#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
1052,2.8495541666666666,733.0,314.0,-1.174714885230589,0.0
1053,2.8966583333333333,754.0,337.0,-1.2645084574578398,0.0
1054,2.929064583333333,773.0,334.0,-1.321964118195749,0.0
1055,2.918475,796.0,313.0,-1.3768371795350034,0.0
1056,2.8975791666666666,821.0,338.0,-1.4474586258951727,0.0
1057,2.902325,832.0,310.0,-1.507245655369439,0.0
1058,2.913304166666667,847.0,316.0,-1.5881858780842273,0.0
1059,2.9203520833333334,863.0,311.0,-1.658291667597288,0.0
1060,2.924814583333333,878.0,311.0,-1.7388393521330598,0.0
1061,2.9346604166666665,898.0,331.0,-1.8236026186966527,0.0
1062,2.9338104166666668,908.0,331.0,-1.900219364907044,0.0
1063,2.9130208333333334,913.0,313.0,-1.9722673738570224,0.0
1064,2.9067875,925.0,316.0,-2.060753653048625,0.0
1065,2.89605625,937.0,331.0,-2.1000431076267416,0.0
1066,2.87246875,941.0,338.0,-2.14717154738608,0.0
1067,2.85716875,946.0,334.0,-2.202650707652789,0.0
1068,2.846791666666667,949.0,331.0,-2.237704531034207,0.0
1069,2.83145625,943.0,313.0,-2.3132760761136404,0.0
1070,2.8353166666666665,940.0,331.0,-2.3036114285814038,0.0
1071,2.842152083333333,931.0,310.0,-2.3373288041706743,0.0
1072,2.8654916666666668,922.0,314.0,-2.344290290634035,0.0
1073,2.8654208333333333,913.0,335.0,-2.2911974170327416,0.0
1074,2.8846166666666666,895.0,332.0,-2.2623532775630086,0.0
1075,2.889185416666667,877.0,331.0,-2.2274979889143314,0.0
1076,2.898075,856.0,311.0,-2.2091161348039425,0.0
1077,2.877533333333333,844.0,331.0,-2.1451011569695986,0.0
1078,2.8788791666666667,832.0,314.0,-2.1657593747787907,0.0
1079,2.88628125,817.0,310.0,-2.102069740636711,0.0
1080,2.9061854166666667,808.0,331.0,-2.019792969514309,0.0
1081,2.898535416666667,787.0,310.0,-1.979164344732128,0.0
1082,2.905264583333333,772.0,314.0,-1.918856598444461,0.0
1083,2.8911333333333333,752.0,316.0,-1.8096275263795545,0.0
1084,2.8738854166666665,733.0,313.0,-1.7016237228689537,0.0
1085,2.8561770833333333,721.0,331.0,-1.6187595136719732,0.0
1086,2.8370166666666665,700.0,316.0,-1.5105245881105036,0.0
1087,2.816475,685.0,331.0,-1.4150433460436045,0.0
1088,2.812508333333333,670.0,335.0,-1.3494818844471053,0.0
1089,2.7652979166666665,649.0,314.0,-1.2271913289148921,0.0
1090,2.747022916666667,637.0,331.0,-1.1842017448450477,0.0
1091,2.7295625,625.0,317.0,-1.0959967637684762,0.0
1092,2.6908875,613.0,328.0,-1.0303768265243125,0.0
1093,2.6647854166666667,604.0,310.0,-0.9145454535254685,0.0
1094,2.667760416666667,599.0,316.0,-0.9255770066340584,0.0
1095,2.62915625,595.0,310.0,-0.8433975566054014,0.0
1096,2.6199125,596.0,310.0,-0.8176450458327023,0.0
1097,2.63043125,601.0,331.0,-0.8960553845713439,0.0
1098,2.6469,607.0,310.0,-0.7917675040161115,0.0
1099,2.6663791666666667,620.0,331.0,-0.9011573811182589,0.0
1100,2.7006625,631.0,310.0,-0.8176450458327023,0.0
1101,2.733210416666666,646.0,316.0,-0.9053021487624722,0.0
1102,2.750847916666667,662.0,307.0,-0.9105681536887852,0.0
1103,2.772275,682.0,316.0,-1.0086095828948674,0.0
1104,2.7788625,700.0,316.0,-1.0620665024793434,0.0
1105,2.814208333333333,719.0,334.0,-1.1253285328670688,0.0
1106,2.85058125,743.0,332.0,-1.1872688108379048,0.0
1107,2.87225625,761.0,331.0,-1.2413732886827489,0.0
1108,2.872220833333333,781.0,334.0,-1.31799003489314,0.0
1109,2.903847916666667,803.0,334.0,-1.4083072175776932,0.0
1110,2.891204166666667,817.0,313.0,-1.4496533126369735,0.0
1111,2.9282854166666668,835.0,314.0,-1.5199926227366751,0.0
1112,2.935297916666667,850.0,311.0,-1.5795680316393397,0.0
1113,2.9323229166666667,866.0,311.0,-1.658291667597288,0.0
1114,2.9392645833333333,889.0,334.0,-1.7332854360121,0.0
1115,2.93749375,899.0,311.0,-1.8008824739871307,0.0
1116,2.9322875,916.0,316.0,-1.887227782420023,0.0
1117,2.934164583333333,929.0,313.0,-1.9336196597819928,0.0
1118,2.9127375,946.0,338.0,-1.968120689967468,0.0
1119,2.90306875,955.0,331.0,-2.041823875614376,0.0
1120,2.897083333333333,961.0,313.0,-2.1442368529497258,0.0
1121,2.869883333333333,973.0,331.0,-2.1929542074075075,0.0
1122,2.84229375,973.0,310.0,-2.2632949650789307,0.0
1123,2.8239125,977.0,319.0,-2.2840308612326874,0.0
1124,2.834325,982.0,338.0,-2.2904212388087077,0.0
1125,2.8200875,979.0,331.0,-2.3091703583495993,0.0
1126,2.83305,973.0,331.0,-2.332942867381882,0.0
1127,2.8311729166666666,961.0,314.0,-2.368098689750654,0.0
1128,2.8698479166666666,949.0,334.0,-2.3036114285814038,0.0
1129,2.8951,934.0,316.0,-2.308611386915361,0.0
1130,2.89255,920.0,334.0,-2.2274979889143314,0.0
1131,2.899775,901.0,331.0,-2.1726548564895927,0.0
1132,2.9006604166666667,886.0,331.0,-2.1381596596424144,0.0
1133,2.91794375,871.0,335.0,-2.052960337863712,0.0
1134,2.92368125,851.0,331.0,-1.9974238199217729,0.0
1135,2.92825,833.0,331.0,-1.920963002885013,0.0
1136,2.89563125,815.0,314.0,-1.8951993948645431,0.0
1137,2.8760104166666665,802.0,310.0,-1.802900164870052,0.0
1138,2.8928333333333334,790.0,313.0,-1.7429871413178355,0.0
1139,2.881145833333333,781.0,316.0,-1.7209188128106587,0.0
1140,2.865066666666667,766.0,310.0,-1.6326641726592763,0.0
1141,2.853733333333333,760.0,331.0,-1.5787961561347832,0.0
1142,2.8433916666666668,742.0,316.0,-1.5125290238253633,0.0
1143,2.8240541666666665,728.0,317.0,-1.4517044415457303,0.0
1144,2.85291875,721.0,335.0,-1.4150433460436045,0.0
1145,2.8209375,704.0,316.0,-1.306832603169192,0.0
1146,2.7911875,697.0,316.0,-1.2913485626685244,0.0
1147,2.7642,692.0,331.0,-1.2439696738649562,0.0
1148,2.7493958333333333,679.0,310.0,-1.0867433871075525,0.0
1149,2.735689583333333,674.0,310.0,-1.0381527195653797,0.0
1150,2.72371875,673.0,317.0,-1.0882830317724197,0.0
1151,2.703495833333333,673.0,316.0,-1.0390722595360908,0.0
1152,2.6974395833333333,670.0,322.0,-0.9544993893988254,0.0
1153,2.717308333333333,677.0,316.0,-0.9780989220598338,0.0
1154,2.7291020833333333,680.0,310.0,-0.9145454535254685,0.0
1155,2.74135625,688.0,316.0,-0.9565467688136304,0.0
1156,2.7582145833333334,700.0,316.0,-1.0086095828948674,0.0
1157,2.7796416666666666,712.0,313.0,-0.9900399732272264,0.0
1158,2.793808333333333,727.0,313.0,-1.0214218420233456,0.0
1159,2.8295791666666665,749.0,338.0,-1.140103815408389,0.0
1160,2.879127083333333,763.0,310.0,-1.1071487177940904,0.0
1161,2.871725,788.0,338.0,-1.236059489478082,0.0
1162,2.9099041666666667,808.0,334.0,-1.3002829398016733,0.0
1163,2.919395833333333,832.0,335.0,-1.3749905907248041,0.0
1164,2.967633333333333,851.0,319.0,-1.4527042983758027,0.0
1165,2.95874375,877.0,334.0,-1.5546686929512603,0.0
1166,2.9411416666666668,893.0,313.0,-1.6310680654792895,0.0
1167,2.9444708333333334,913.0,331.0,-1.709249078142154,0.0
1168,2.947658333333333,928.0,307.0,-1.8003236810381869,0.0
1169,2.94981875,944.0,313.0,-1.9008569392043309,0.0
1170,2.9391583333333333,961.0,316.0,-1.9890206563741255,0.0
1171,2.920139583333333,976.0,313.0,-2.0803885916038225,0.0
1172,2.9123479166666666,992.0,334.0,-2.122451309323444,0.0
1173,2.88745,1003.0,334.0,-2.19777001498546,0.0
1174,2.86588125,1012.0,334.0,-2.2623532775630086,0.0
1175,2.8304645833333333,1018.0,334.0,-2.326963052820125,0.0
1176,2.79788125,1025.0,337.0,-2.379719561177562,0.0
1177,2.7426666666666666,1024.0,314.0,-2.452283205709712,0.0
1178,2.7275791666666667,1022.0,316.0,-2.4708410519049973,0.0
1179,2.7282166666666665,1021.0,316.0,-2.513422541168914,0.0
1180,2.731333333333333,1016.0,338.0,-2.4864059331567407,0.0
1181,2.7295625,1004.0,311.0,-2.53660139335943,0.0
1182,2.770929166666667,995.0,340.0,-2.4879567566702714,0.0
1183,2.830677083333333,979.0,335.0,-2.4681504119348014,0.0
1184,2.844170833333333,959.0,331.0,-2.414950312908068,0.0
1185,2.880225,940.0,331.0,-2.3619747726360067,0.0
1186,2.8991729166666667,916.0,334.0,-2.298120330629391,0.0
1187,2.8857854166666668,898.0,335.0,-2.2623532775630086,0.0
1188,2.867758333333333,883.0,335.0,-2.2259830472279485,0.0
1189,2.88245625,868.0,331.0,-2.204429334864642,0.0
1190,2.8911333333333333,853.0,331.0,-2.1611030737302688,0.0
1191,2.9093375,836.0,331.0,-2.1112158270654806,0.0
1192,2.9079916666666668,818.0,331.0,-2.067520103670517,0.0
1193,2.878914583333333,799.0,311.0,-2.069449086060404,0.0
1194,2.87693125,793.0,335.0,-1.9898638264947166,0.0
1195,2.8876625,776.0,307.0,-1.956413391949548,0.0
1196,2.8895041666666668,766.0,316.0,-1.918856598444461,0.0
1197,2.892302083333333,748.0,310.0,-1.8157749899217608,0.0
1198,2.875939583333333,739.0,332.0,-1.7745410076787536,0.0
1199,2.86056875,716.0,307.0,-1.6713732442497446,0.0
1200,2.8447020833333334,704.0,331.0,-1.5953815361647568,0.0
1201,2.838327083333333,686.0,311.0,-1.5177487970334256,0.0
1202,2.8083291666666668,670.0,313.0,-1.4762514552547557,0.0
1203,2.8033,656.0,313.0,-1.4432867685796584,0.0
1204,2.7968895833333334,646.0,331.0,-1.417536124926442,0.0
1205,2.770008333333333,622.0,334.0,-1.3045442776439713,0.0
1206,2.74348125,616.0,317.0,-1.2856785916223006,0.0
1207,2.720177083333333,604.0,310.0,-1.1753160273283003,0.0
1208,2.70289375,598.0,317.0,-1.2090670852749643,0.0
1209,2.673391666666667,589.0,310.0,-1.062822931987113,0.0
1210,2.673675,583.0,334.0,-1.0997687779754175,0.0
1211,2.67696875,577.0,317.0,-1.0303768265243125,0.0
1212,2.643464583333333,575.0,317.0,-1.0158005994563102,0.0
1213,2.6585520833333334,577.0,317.0,-0.99945884696127,0.0
1214,2.6458375,581.0,313.0,-0.9680527763120192,0.0
1215,2.661775,589.0,325.0,-1.026145540069879,0.0
1216,2.6811479166666667,598.0,310.0,-0.9727184974231892,0.0
1217,2.7180166666666667,610.0,310.0,-1.0054598660310134,0.0
1218,2.7373541666666665,626.0,319.0,-1.1034173918274317,0.0
1219,2.76473125,641.0,310.0,-1.065506138695502,0.0
1220,2.7780125,659.0,314.0,-1.1383885512243588,0.0
1221,2.85143125,682.0,337.0,-1.2645084574578398,0.0
1222,2.8685729166666665,700.0,335.0,-1.343393978512528,0.0
1223,2.8481375,721.0,332.0,-1.4162997098605157,0.0
1224,2.86705,739.0,334.0,-1.4903253155294358,0.0
1225,2.891275,757.0,310.0,-1.5261830917485941,0.0
1226,2.899739583333333,776.0,311.0,-1.5968773680856494,0.0
1227,2.9396541666666667,793.0,313.0,-1.685337023591578,0.0
1228,2.9596291666666668,814.0,310.0,-1.7904104519714965,0.0
1229,2.9225125,832.0,313.0,-1.900632958321112,0.0
1230,2.9249916666666667,847.0,313.0,-1.9916684877854105,0.0
1231,2.9153583333333333,865.0,331.0,-2.0564184200923648,0.0
1232,2.8889375,877.0,316.0,-2.1774014353894238,0.0
1233,2.8638625,892.0,335.0,-2.2209308374629195,0.0
1234,2.85908125,898.0,313.0,-2.3132760761136404,0.0
1235,2.8520333333333334,907.0,316.0,-2.368098689750654,0.0
1236,2.77790625,913.0,331.0,-2.3678218731487286,0.0
1237,2.7419583333333333,914.0,314.0,-2.423576986035721,0.0
1238,2.7333875,913.0,311.0,-2.461394739612898,0.0
1239,2.7673875,911.0,338.0,-2.440332730723516,0.0
1240,2.78321875,899.0,311.0,-2.461394739612898,0.0
1241,2.8136770833333333,887.0,311.0,-2.454640649404978,0.0
1242,2.8216104166666667,874.0,331.0,-2.3971073199677844,0.0
1243,2.8680770833333336,856.0,334.0,-2.350346603638456,0.0
1244,2.8804375,832.0,313.0,-2.3318090810196264,0.0
1245,2.864677083333333,814.0,314.0,-2.3017030339516142,0.0
1246,2.858302083333333,799.0,313.0,-2.2766083474404053,0.0
1247,2.861170833333333,788.0,334.0,-2.214297435588181,0.0
1248,2.8870958333333334,772.0,331.0,-2.1496037872041773,0.0
1249,2.891097916666667,757.0,332.0,-2.08994244104142,0.0
1250,2.88925625,736.0,313.0,-2.0227257221933086,0.0
1251,2.897827083333333,718.0,310.0,-1.9316331098279875,0.0
1252,2.8836958333333333,697.0,319.0,-1.8341028763640572,0.0
1253,2.8491291666666667,677.0,307.0,-1.7359450042095237,0.0
1254,2.82115,659.0,313.0,-1.6653411983350377,0.0
1255,2.8120479166666668,643.0,310.0,-1.5798050920853135,0.0
1256,2.8045395833333333,626.0,322.0,-1.5294975084252904,0.0
1257,2.7770208333333333,607.0,316.0,-1.4454072064533805,0.0
1258,2.752158333333333,598.0,319.0,-1.430066132804671,0.0
1259,2.733033333333333,586.0,337.0,-1.3574276846430886,0.0
1260,2.6934375,568.0,320.0,-1.2679114584199251,0.0
1261,2.6993520833333333,557.0,314.0,-1.1739781828443434,0.0
1262,2.674595833333333,547.0,317.0,-1.1263771168937975,0.0
1263,2.63170625,541.0,320.0,-1.0694307653272264,0.0
1264,2.60004375,539.0,316.0,-1.0537643743033551,0.0
1265,2.6058875,533.0,319.0,-0.9475969968608308,0.0
1266,2.567814583333333,536.0,319.0,-0.9944211062037128,0.0
1267,2.6092166666666667,538.0,313.0,-0.8737749495422971,0.0
1268,2.6202666666666667,544.0,320.0,-0.9573362612211932,0.0
1269,2.6322729166666665,550.0,310.0,-0.8372995618556213,0.0
1270,2.6497333333333333,562.0,316.0,-0.906750163968212,0.0
1271,2.6577375,574.0,313.0,-0.8876048815047018,0.0
1272,2.6951375,589.0,310.0,-0.923584659891846,0.0
1273,2.719716666666667,605.0,322.0,-1.0289502939684376,0.0
1274,2.761508333333333,625.0,310.0,-1.0381527195653797,0.0
1275,2.785910416666667,644.0,319.0,-1.1372148428431348,0.0
1276,2.829154166666666,671.0,335.0,-1.2255514016862603,0.0
1277,2.861666666666667,694.0,334.0,-1.282452362729772,0.0
1278,2.8455875,716.0,334.0,-1.351252490505508,0.0
1279,2.8313854166666665,727.0,310.0,-1.355980926393238,0.0
1280,2.84155,740.0,310.0,-1.4188240463665929,0.0
1281,2.8643229166666666,754.0,310.0,-1.4817467441603989,0.0
1282,2.879552083333333,775.0,331.0,-1.5546686929512603,0.0
1283,2.899527083333333,787.0,310.0,-1.5707963267948966,0.0
1284,2.91029375,803.0,317.0,-1.647568218064675,0.0
1285,2.935014583333333,821.0,331.0,-1.7103785707187753,0.0
1286,2.9267979166666667,836.0,331.0,-1.7778690039119285,0.0
1287,2.92261875,848.0,307.0,-1.881183733927248,0.0
1288,2.9249916666666667,862.0,313.0,-1.9722673738570224,0.0
1289,2.91496875,875.0,313.0,-2.042256276855804,0.0
1290,2.91348125,887.0,316.0,-2.1097728266240434,0.0
1291,2.882597916666666,898.0,316.0,-2.1636415075005107,0.0
1292,2.864570833333333,911.0,335.0,-2.19590486102782,0.0
1293,2.86035625,920.0,338.0,-2.2429091541756905,0.0
1294,2.84101875,922.0,316.0,-2.320495377513021,0.0
1295,2.8239479166666666,923.0,311.0,-2.3499833899394784,0.0
1296,2.8164395833333336,929.0,331.0,-2.350346603638456,0.0
1297,2.7928875,922.0,310.0,-2.406152885914288,0.0
1298,2.816652083333333,919.0,335.0,-2.391893602871669,0.0
1299,2.82571875,907.0,331.0,-2.379719561177562,0.0
1300,2.847570833333333,898.0,331.0,-2.3854259275645653,0.0
1301,2.8587625,883.0,331.0,-2.3561944901923453,0.0
1302,2.8764708333333333,862.0,331.0,-2.326963052820125,0.0
1303,2.882597916666666,844.0,335.0,-2.2857231456135487,0.0
1304,2.877214583333333,823.0,311.0,-2.2888119943489693,0.0
1305,2.896516666666667,808.0,331.0,-2.204429334864642,0.0
1306,2.9071416666666665,787.0,331.0,-2.1451011569695986,0.0
1307,2.8908145833333334,767.0,329.0,-2.08994244104142,0.0
1308,2.85589375,751.0,310.0,-2.0976009346339533,0.0
1309,2.8658104166666667,745.0,326.0,-2.0598008186538004,0.0
1310,2.86460625,733.0,331.0,-1.994024784745531,0.0
1311,2.8746645833333333,719.0,331.0,-1.942114601064104,0.0
1312,2.8719375,700.0,328.0,-1.889935921067184,0.0
1313,2.866058333333333,685.0,314.0,-1.8717165611553217,0.0
1314,2.8441,664.0,310.0,-1.7733376388252022,0.0
1315,2.817041666666667,650.0,307.0,-1.6713732442497446,0.0
1316,2.816014583333333,640.0,337.0,-1.5953815361647568,0.0
1317,2.800183333333333,623.0,334.0,-1.5380211823908208,0.0
1318,2.771141666666667,607.0,313.0,-1.4475306564359975,0.0
1319,2.7359375,595.0,316.0,-1.3817757805095603,0.0
1320,2.7291020833333333,581.0,317.0,-1.300770710650036,0.0
1321,2.7156083333333334,571.0,310.0,-1.2055948770067235,0.0
1322,2.688939583333333,560.0,316.0,-1.1624283088576652,0.0
1323,2.6663791666666667,553.0,310.0,-1.0781112386214455,0.0
1324,2.6635104166666665,545.0,317.0,-1.0728110746615789,0.0
1325,2.6399583333333334,544.0,313.0,-1.019722739549679,0.0
1326,2.626075,547.0,331.0,-1.0962002501659929,0.0
1327,2.62596875,539.0,320.0,-0.9685089806599324,0.0
1328,2.633795833333333,545.0,316.0,-0.9947835563509438,0.0
1329,2.6343979166666665,551.0,316.0,-0.99945884696127,0.0
1330,2.6483166666666667,557.0,310.0,-0.923584659891846,0.0
1331,2.672152083333333,575.0,331.0,-1.0708010967750698,0.0
1332,2.699316666666667,586.0,332.0,-1.0445001811768586,0.0
1333,2.716777083333333,601.0,334.0,-1.05973901489685,0.0
1334,2.750458333333333,619.0,316.0,-1.1034173918274317,0.0
1335,2.7774104166666667,638.0,332.0,-1.1326906071913796,0.0
1336,2.78874375,655.0,319.0,-1.1702618114091106,0.0
1337,2.8124375,676.0,335.0,-1.2255514016862603,0.0
1338,2.8315979166666665,688.0,313.0,-1.2353479990253886,0.0
1339,2.8484208333333334,710.0,332.0,-1.3415643935179014,0.0
1340,2.8581958333333333,724.0,316.0,-1.3766902287645697,0.0
1341,2.8634375,746.0,332.0,-1.4323435754476392,0.0
1342,2.870591666666667,757.0,310.0,-1.4464413322481349,0.0
1343,2.875833333333333,772.0,307.0,-1.4981968730644017,0.0
1344,2.8927625,791.0,331.0,-1.5949851564537332,0.0
1345,2.9063625,802.0,307.0,-1.6524326689239666,0.0
1346,2.90880625,817.0,310.0,-1.720118987488594,0.0
1347,2.9090541666666665,832.0,308.0,-1.7942729279355296,0.0
1348,2.903847916666667,844.0,308.0,-1.8784633053686783,0.0
1349,2.8968,854.0,308.0,-1.9463193564550905,0.0
1350,2.8840854166666667,865.0,313.0,-2.0344439357957027,0.0
1351,2.8810041666666666,871.0,310.0,-2.1007528307155257,0.0
1352,2.8608875,877.0,310.0,-2.17084654019665,0.0
1353,2.8466145833333334,881.0,310.0,-2.2264919530364327,0.0
1354,2.8317041666666665,883.0,310.0,-2.2632949650789307,0.0
1355,2.818245833333333,881.0,313.0,-2.308038977132429,0.0
1356,2.82210625,886.0,331.0,-2.3091703583495993,0.0
1357,2.82401875,880.0,334.0,-2.3266173191871014,0.0
1358,2.8265333333333333,872.0,331.0,-2.326963052820125,0.0
1359,2.836308333333333,859.0,331.0,-2.326963052820125,0.0
1360,2.8497666666666666,845.0,311.0,-2.3623293825502207,0.0
1361,2.8685375,829.0,311.0,-2.3439999727440934,0.0
1362,2.87076875,814.0,331.0,-2.2803170530668577,0.0
1363,2.869458333333333,793.0,311.0,-2.2831539248892256,0.0
1364,2.8842625,778.0,334.0,-2.202650707652789,0.0
1365,2.8988541666666667,757.0,331.0,-2.1565106048172438,0.0
1366,2.879233333333333,737.0,331.0,-2.1154471135199144,0.0
1367,2.8708395833333333,721.0,316.0,-2.1240906521171894,0.0
1368,2.875195833333333,703.0,316.0,-2.046026429404359,0.0
1369,2.8738854166666665,691.0,328.0,-1.976746313743194,0.0
1370,2.8691395833333333,668.0,307.0,-1.8954287175940503,0.0
1371,2.862445833333333,650.0,316.0,-1.8479570341284857,0.0
1372,2.840239583333333,629.0,310.0,-1.725513191871961,0.0
1373,2.8045395833333333,608.0,316.0,-1.647568218064675,0.0
1374,2.76345625,590.0,314.0,-1.5707963267948966,0.0
1375,2.73965625,574.0,316.0,-1.4702957277402668,0.0
1376,2.73901875,568.0,316.0,-1.4399689307208396,0.0
1377,2.7284291666666665,553.0,316.0,-1.368474698416593,0.0
1378,2.718264583333333,551.0,325.0,-1.3923858274438563,0.0
1379,2.70268125,539.0,317.0,-1.2948358448098625,0.0
1380,2.6775354166666667,535.0,323.0,-1.3258176636680326,0.0
1381,2.6645729166666667,520.0,319.0,-1.1964627107873127,0.0
1382,2.64466875,524.0,325.0,-1.2693475512574728,0.0
1383,2.646545833333333,521.0,319.0,-1.2411719193741542,0.0
1384,2.632095833333333,520.0,319.0,-1.233340257567115,0.0
1385,2.660535416666667,515.0,313.0,-1.0906212971913698,0.0
1386,2.655010416666667,524.0,334.0,-1.2082520895303892,0.0
1387,2.6388604166666667,523.0,310.0,-1.082462375738491,0.0
1388,2.65104375,535.0,332.0,-1.1842017448450477,0.0
1389,2.6744541666666666,538.0,313.0,-1.1151806735836722,0.0
1390,2.7009458333333334,548.0,310.0,-1.1153452555440029,0.0
1391,2.709870833333333,559.0,313.0,-1.1816990957396185,0.0
1392,2.733245833333333,571.0,317.0,-1.2768164089916754,0.0
1393,2.7580375,586.0,316.0,-1.3633001003596938,0.0
1394,2.79565,601.0,313.0,-1.4128314338464172,0.0
1395,2.8047875,616.0,313.0,-1.482530688810088,0.0
1396,2.8062395833333333,634.0,316.0,-1.5953815361647568,0.0
1397,2.82444375,643.0,316.0,-1.6305541531832939,0.0
1398,2.8505458333333333,655.0,310.0,-1.686350668468584,0.0
1399,2.8634020833333333,670.0,310.0,-1.7301479676988134,0.0
1400,2.8651375,685.0,316.0,-1.8178199768461147,0.0
1401,2.852422916666667,697.0,310.0,-1.8673421358645967,0.0
1402,2.8612416666666665,709.0,319.0,-1.9325255683148288,0.0
1403,2.8612770833333334,719.0,316.0,-1.9890206563741255,0.0
1404,2.851927083333333,730.0,310.0,-2.0659295902633006,0.0
1405,2.853733333333333,739.0,314.0,-2.106836293022186,0.0
1406,2.8452333333333333,749.0,329.0,-2.122451309323444,0.0
1407,2.830925,754.0,331.0,-2.167972984887574,0.0
1408,2.8135708333333334,754.0,314.0,-2.248182765492299,0.0
1409,2.8044333333333333,752.0,316.0,-2.272056249661174,0.0
1410,2.7991916666666667,751.0,313.0,-2.313795672266405,0.0
1411,2.796004166666666,748.0,314.0,-2.3561944901923453,0.0
1412,2.793808333333333,739.0,314.0,-2.344146880338159,0.0
1413,2.807089583333333,730.0,310.0,-2.3438494383481205,0.0
1414,2.8220354166666666,721.0,316.0,-2.332669419207128,0.0
1415,2.8444541666666665,710.0,329.0,-2.2455372690184494,0.0
1416,2.860533333333333,691.0,331.0,-2.1929542074075075,0.0
1417,2.881145833333333,671.0,334.0,-2.13115620369974,0.0
1418,2.864925,649.0,313.0,-2.114122795621226,0.0
1419,2.8570270833333336,629.0,316.0,-2.0229501890806723,0.0
1420,2.82784375,613.0,310.0,-1.9579804009762196,0.0
1421,2.82423125,598.0,310.0,-1.8953479943136315,0.0
1422,2.80085625,590.0,331.0,-1.8177512719338216,0.0
1423,2.7853791666666665,571.0,325.0,-1.7291238276033265,0.0
1424,2.7660416666666667,554.0,317.0,-1.6469201300154241,0.0
1425,2.762677083333333,535.0,316.0,-1.5621758506827603,0.0
1426,2.7229041666666665,524.0,334.0,-1.4896739346939956,0.0
1427,2.711110416666666,506.0,322.0,-1.4111496571342352,0.0
1428,2.677783333333333,499.0,335.0,-1.3909428270024184,0.0
1429,2.6443854166666667,479.0,328.0,-1.267416408955416,0.0
1430,2.621825,472.0,323.0,-1.2592494998922086,0.0
1431,2.5827958333333334,458.0,319.0,-1.0721435675293898,0.0
1432,2.5587125,454.0,325.0,-1.092443895416239,0.0
1433,2.5133791666666667,451.0,328.0,-1.099902467814193,0.0
1434,2.468860416666667,446.0,323.0,-0.9689377971002008,0.0
1435,2.4586604166666666,445.0,335.0,-0.9156096063618449,0.0
1436,2.496379166666667,451.0,325.0,-0.9896117994148138,0.0
1437,2.5293875,454.0,313.0,-0.7980557152315003,0.0
1438,2.510439583333333,464.0,320.0,-0.9339952852466477,0.0
1439,2.545608333333333,475.0,322.0,-0.9438226386043329,0.0
1440,2.6088270833333334,487.0,325.0,-0.9140946646754624,0.0
1441,2.61364375,505.0,322.0,-0.9505468408120752,0.0
1442,2.6627666666666667,524.0,322.0,-0.9668133485418988,0.0
1443,2.6786333333333334,544.0,331.0,-0.9827937232473292,0.0
1444,2.688975,565.0,325.0,-1.0526572615533594,0.0
1445,2.6791645833333333,577.0,317.0,-0.99945884696127,0.0
1446,2.6904625,592.0,310.0,-0.9853062807741731,0.0
1447,2.6961291666666667,608.0,316.0,-1.1108940186339262,0.0
1448,2.7217708333333333,617.0,314.0,-1.0645388650974426,0.0
1449,2.7425604166666666,631.0,314.0,-1.0955662241854345,0.0
1450,2.764483333333333,647.0,316.0,-1.1499241658043828,0.0
1451,2.82996875,670.0,335.0,-1.2669466733840062,0.0
1452,2.8335104166666665,683.0,316.0,-1.2984560728064871,0.0
1453,2.86588125,703.0,313.0,-1.3838170568759856,0.0
1454,2.87013125,724.0,313.0,-1.5019398374938517,0.0
1455,2.8907791666666665,751.0,331.0,-1.6187595136719732,0.0
1456,2.89881875,766.0,316.0,-1.7126933813990606,0.0
1457,2.9025729166666667,781.0,311.0,-1.7800758772424368,0.0
1458,2.920741666666667,797.0,316.0,-1.8525681940682488,0.0
1459,2.9129145833333334,811.0,313.0,-1.9115147957959653,0.0
1460,2.886139583333333,821.0,310.0,-1.990820834447548,0.0
1461,2.89085,832.0,311.0,-2.077053788492351,0.0
1462,2.8710875,841.0,311.0,-2.1395242092120323,0.0
1463,2.864145833333333,853.0,337.0,-2.14717154738608,0.0
1464,2.8555041666666665,853.0,307.0,-2.2232257697680176,0.0
1465,2.8379020833333333,853.0,313.0,-2.257748330979712,0.0
1466,2.8213270833333333,856.0,328.0,-2.268699149389953,0.0
1467,2.8155895833333333,844.0,310.0,-2.3132760761136404,0.0
1468,2.833014583333333,838.0,331.0,-2.2919555147510557,0.0
1469,2.8523520833333333,826.0,316.0,-2.314798034642811,0.0
1470,2.87034375,809.0,313.0,-2.2822554525344048,0.0
1471,2.8821020833333333,797.0,338.0,-2.2075973683431456,0.0
1472,2.87895,778.0,314.0,-2.20933058901468,0.0
1473,2.8702729166666665,764.0,331.0,-2.1337472247664038,0.0
1474,2.8609229166666665,752.0,329.0,-2.1154471135199144,0.0
1475,2.8634020833333333,737.0,316.0,-2.114122795621226,0.0
1476,2.8551854166666666,731.0,331.0,-2.0714640516696328,0.0
1477,2.84080625,715.0,331.0,-2.038106923075937,0.0
1478,2.8415854166666668,706.0,310.0,-2.058154906300087,0.0
1479,2.85738125,694.0,310.0,-2.014838604938498,0.0
1480,2.87045,683.0,316.0,-2.008427502335329,0.0
1481,2.8540520833333334,667.0,313.0,-1.9285424072600676,0.0
1482,2.8482791666666665,653.0,319.0,-1.8717165611553217,0.0
1483,2.83613125,637.0,316.0,-1.8037755658719996,0.0
