#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
1981,2.9461354166666665,1211.0,316.0,-1.2030078649041036,0.0
1982,2.949075,1222.0,341.0,-1.2255514016862603,0.0
1983,2.9633479166666667,1232.0,341.0,-1.2516567325226096,0.0
1984,2.972025,1243.0,344.0,-1.3016288340091962,0.0
1985,2.985979166666666,1255.0,335.0,-1.3637236496778649,0.0
1986,2.989627083333333,1270.0,334.0,-1.4083072175776932,0.0
1987,3.001314583333333,1285.0,334.0,-1.4663392033212754,0.0
1988,3.002908333333333,1297.0,310.0,-1.4994888620096063,0.0
1989,2.994266666666667,1312.0,316.0,-1.5878886791926137,0.0
1990,2.9934166666666666,1327.0,341.0,-1.6285831575658345,0.0
1991,2.973725,1339.0,316.0,-1.7331478087077117,0.0
1992,2.974929166666666,1354.0,338.0,-1.7698073941246564,0.0
1993,2.9440104166666665,1366.0,337.0,-1.835613656700685,0.0
1994,2.947197916666666,1379.0,334.0,-1.8977551674306108,0.0
1995,2.9254166666666666,1390.0,334.0,-1.9160412519035332,0.0
1996,2.9281791666666668,1402.0,337.0,-1.9649589110651708,0.0
1997,2.8971541666666667,1409.0,341.0,-2.0049322112442587,0.0
1998,2.88989375,1417.0,316.0,-2.0803885916038225,0.0
1999,2.87799375,1423.0,340.0,-2.0827335031021006,0.0
2000,2.8647125,1427.0,332.0,-2.0970924724129354,0.0
2001,2.8562125,1432.0,334.0,-2.13115620369974,0.0
2002,2.838008333333333,1435.0,334.0,-2.1541693337887526,0.0
2003,2.8487395833333333,1436.0,341.0,-2.1726548564895927,0.0
2004,2.841160416666667,1435.0,337.0,-2.1611030737302688,0.0
2005,2.8658104166666667,1430.0,316.0,-2.1920408373249574,0.0
2006,2.89138125,1423.0,314.0,-2.1920408373249574,0.0
2007,2.897827083333333,1412.0,340.0,-2.1154471135199144,0.0
2008,2.92261875,1399.0,335.0,-2.0526237508686807,0.0
2009,2.9322166666666667,1387.0,334.0,-2.019792969514309,0.0
2010,2.9257,1372.0,337.0,-1.97568811307998,0.0
2011,2.924708333333333,1363.0,337.0,-1.942114601064104,0.0
2012,2.934908333333333,1355.0,337.0,-1.9055331641117117,0.0
2013,2.949004166666666,1345.0,316.0,-1.8925468811915391,0.0
2014,2.9621791666666666,1333.0,337.0,-1.7939096878497982,0.0
2015,2.99104375,1319.0,335.0,-1.7536062111745,0.0
2016,2.9795333333333334,1306.0,334.0,-1.709249078142154,0.0
2017,2.960125,1294.0,313.0,-1.6495802877840404,0.0
2018,2.96341875,1285.0,316.0,-1.596431735316574,0.0
2019,2.970927083333333,1276.0,334.0,-1.5220544754849652,0.0
2020,2.967845833333333,1267.0,313.0,-1.4817467441603989,0.0
2021,2.9667833333333333,1256.0,316.0,-1.4168516623365468,0.0
2022,2.957114583333333,1249.0,341.0,-1.3556892536583272,0.0
2023,2.9484375,1241.0,341.0,-1.3016288340091962,0.0
2024,2.93749375,1237.0,332.0,-1.2924966677897851,0.0
2025,2.930764583333333,1226.0,310.0,-1.1670768729152985,0.0
2026,2.92485,1222.0,310.0,-1.1271460517672411,0.0
2027,2.9314020833333334,1222.0,341.0,-1.1071487177940904,0.0
2028,2.9181916666666665,1219.0,316.0,-1.0653479859212394,0.0
2029,2.912277083333333,1219.0,310.0,-1.027318732081853,0.0
2030,2.9220166666666665,1222.0,310.0,-1.027318732081853,0.0
2031,2.9424166666666665,1228.0,341.0,-1.073453610448074,0.0
2032,2.953572916666667,1234.0,337.0,-1.099902467814193,0.0
2033,2.9707145833333333,1244.0,310.0,-1.0671700306708003,0.0
2034,2.984916666666667,1258.0,338.0,-1.1434963388131112,0.0
2035,2.993770833333333,1273.0,341.0,-1.1626472230398073,0.0
2036,3.0075479166666668,1288.0,310.0,-1.17873930827963,0.0
2037,3.0104875,1307.0,337.0,-1.2847448850775784,0.0
2038,3.019589583333333,1322.0,337.0,-1.3159560504268961,0.0
2039,3.033047916666667,1339.0,316.0,-1.3917015521982543,0.0
2040,3.0389625,1358.0,334.0,-1.4484594929794006,0.0
2041,3.00846875,1378.0,337.0,-1.505847157826874,0.0
2042,2.9835708333333333,1390.0,337.0,-1.562599789044984,0.0
2043,2.99210625,1402.0,316.0,-1.6305541531832939,0.0
2044,2.97064375,1417.0,337.0,-1.668841604088736,0.0
2045,2.964729166666667,1429.0,337.0,-1.7184736638427225,0.0
2046,2.947375,1441.0,337.0,-1.7761917159846639,0.0
2047,2.9335625,1453.0,334.0,-1.8334896721076055,0.0
2048,2.928533333333333,1459.0,334.0,-1.8513331185332187,0.0
2049,2.920741666666667,1469.0,334.0,-1.9028557943377824,0.0
2050,2.9049104166666666,1477.0,337.0,-1.942114601064104,0.0
2051,2.8865291666666666,1486.0,334.0,-2.008902046398413,0.0
2052,2.87183125,1489.0,334.0,-2.038106923075937,0.0
2053,2.8563895833333333,1498.0,313.0,-2.0855804185438034,0.0
2054,2.84271875,1501.0,340.0,-2.0827335031021006,0.0
2055,2.8629416666666665,1504.0,316.0,-2.1540256969037883,0.0
2056,2.8304645833333333,1502.0,338.0,-2.128505170423689,0.0
2057,2.8396375,1498.0,338.0,-2.1426340567118567,0.0
2058,2.847004166666667,1492.0,334.0,-2.1381596596424144,0.0
2059,2.864464583333333,1484.0,338.0,-2.1426340567118567,0.0
2060,2.878241666666667,1472.0,332.0,-2.119738347992428,0.0
2061,2.900908333333333,1459.0,337.0,-2.08994244104142,0.0
2062,2.9270104166666666,1444.0,334.0,-2.041823875614376,0.0
2063,2.9586729166666665,1426.0,334.0,-1.961844482065208,0.0
2064,2.97956875,1409.0,337.0,-1.8951308547686945,0.0
2065,2.996179166666667,1394.0,334.0,-1.8157749899217608,0.0
2066,3.0035458333333334,1376.0,340.0,-1.7184736638427225,0.0
2067,3.0019520833333333,1360.0,337.0,-1.6438368920980158,0.0
2068,2.96851875,1348.0,337.0,-1.5707963267948966,0.0
2069,2.973583333333333,1340.0,344.0,-1.5031033041009283,0.0
2070,2.9777270833333334,1331.0,340.0,-1.480875537759644,0.0
2071,2.96405625,1319.0,335.0,-1.4231189897470709,0.0
2072,2.95576875,1318.0,337.0,-1.3814262768190522,0.0
2073,2.949110416666666,1309.0,337.0,-1.3218336210021795,0.0
2074,2.9423104166666665,1303.0,314.0,-1.2735640189772055,0.0
2075,2.9424520833333334,1300.0,338.0,-1.2255514016862603,0.0
2076,2.943408333333333,1297.0,338.0,-1.1842017448450477,0.0
2077,2.9327125,1297.0,338.0,-1.1366604423455344,0.0
2078,2.928675,1297.0,316.0,-1.0955662241854345,0.0
2079,2.958070833333333,1300.0,314.0,-1.0645388650974426,0.0
2080,2.94620625,1306.0,340.0,-1.0886323157260815,0.0
2081,2.96905,1312.0,311.0,-1.0549872413183743,0.0
2082,2.9879979166666666,1321.0,337.0,-1.0962002501659929,0.0
2083,3.004183333333333,1333.0,344.0,-1.1217996840754838,0.0
2084,3.0150916666666667,1346.0,340.0,-1.1583858851975093,0.0
2085,3.012045833333333,1361.0,341.0,-1.2206296507047798,0.0
2086,3.031914583333333,1379.0,335.0,-1.3101939350475555,0.0
2087,3.0342875,1393.0,341.0,-1.3574276846430886,0.0
2088,3.044097916666667,1411.0,340.0,-1.4393276311080276,0.0
2089,3.0512166666666665,1430.0,344.0,-1.5216555923788764,0.0
2090,3.04055625,1450.0,343.0,-1.6281105359009365,0.0
2091,3.000925,1471.0,338.0,-1.711526520785122,0.0
2092,2.953572916666667,1486.0,337.0,-1.8197590325876136,0.0
2093,2.913304166666667,1499.0,337.0,-1.9055331641117117,0.0
2094,2.886033333333333,1507.0,337.0,-1.9605048981377624,0.0
2095,2.8672270833333333,1511.0,337.0,-1.9898638264947166,0.0
2096,2.8591875,1513.0,337.0,-2.011975807209877,0.0
2097,2.8507229166666668,1513.0,334.0,-2.0455958898213167,0.0
2098,2.845375,1513.0,334.0,-2.0827335031021006,0.0
2099,2.832695833333333,1513.0,334.0,-2.1126423596213555,0.0
2100,2.83358125,1507.0,334.0,-2.122451309323444,0.0
2101,2.8506875,1504.0,338.0,-2.1541693337887526,0.0
2102,2.8536979166666665,1499.0,341.0,-2.1496037872041773,0.0
2103,2.86885625,1489.0,337.0,-2.126773270527302,0.0
2104,2.8861041666666667,1477.0,338.0,-2.105485230770936,0.0
2105,2.9135875,1465.0,337.0,-2.0491487581735544,0.0
2106,2.948225,1451.0,340.0,-1.9789454305499856,0.0
2107,2.9758145833333334,1435.0,316.0,-1.9355311410593101,0.0
2108,3.000925,1417.0,338.0,-1.8197590325876136,0.0
2109,2.956902083333333,1402.0,338.0,-1.7617194851174818,0.0
2110,2.964375,1391.0,316.0,-1.7429871413178355,0.0
2111,2.990052083333333,1385.0,335.0,-1.6823315108687575,0.0
2112,2.9806666666666666,1369.0,337.0,-1.6114243644762698,0.0
2113,3.0027666666666666,1360.0,337.0,-1.5626664246149526,0.0
2114,2.9903354166666665,1351.0,334.0,-1.52283313991782,0.0
2115,2.9803479166666667,1337.0,338.0,-1.4393276311080276,0.0
2116,2.964622916666667,1333.0,335.0,-1.4334550493279627,0.0
2117,2.97085625,1319.0,337.0,-1.3378170877177935,0.0
2118,2.97298125,1309.0,316.0,-1.2937087884082756,0.0
2119,2.96193125,1301.0,316.0,-1.2571756745781983,0.0
2120,2.9463125,1295.0,340.0,-1.233340257567115,0.0
2121,2.94025625,1292.0,335.0,-1.2387368592520112,0.0
2122,2.945320833333333,1286.0,316.0,-1.168141673243024,0.0
2123,2.9299145833333333,1286.0,338.0,-1.1366604423455344,0.0
2124,2.93111875,1285.0,316.0,-1.087920318694383,0.0
2125,2.9386625,1288.0,338.0,-1.0701286019201606,0.0
2126,2.9484020833333333,1292.0,341.0,-1.054762235697031,0.0
2127,2.96023125,1297.0,316.0,-1.0377622166174063,0.0
2128,2.960620833333333,1306.0,337.0,-1.05973901489685,0.0
2129,2.98318125,1318.0,338.0,-1.0886323157260815,0.0
2130,2.9870770833333333,1330.0,338.0,-1.1182183763241975,0.0
2131,2.9959666666666664,1342.0,338.0,-1.1583858851975093,0.0
2132,3.0185979166666668,1355.0,343.0,-1.2149382696473148,0.0
2133,3.03078125,1372.0,341.0,-1.2879871154952938,0.0
2134,2.9860854166666666,1387.0,337.0,-1.3476829657399951,0.0
2135,2.9927791666666668,1399.0,338.0,-1.3829546163826132,0.0
2136,2.985589583333333,1408.0,341.0,-1.4137665508231647,0.0
2137,3.007902083333333,1420.0,316.0,-1.4677147182721964,0.0
2138,2.99168125,1432.0,341.0,-1.49593647908413,0.0
2139,2.9958604166666665,1447.0,334.0,-1.5707963267948966,0.0
2140,2.9609395833333334,1457.0,337.0,-1.5953815361647568,0.0
2141,2.94896875,1462.0,334.0,-1.6362763517183614,0.0
2142,2.9461354166666665,1474.0,337.0,-1.6769531283075332,0.0
2143,2.9394416666666667,1483.0,337.0,-1.7022650224817657,0.0
2144,2.938095833333333,1490.0,316.0,-1.7698782256870822,0.0
2145,2.933491666666667,1498.0,337.0,-1.7761917159846639,0.0
2146,2.91326875,1504.0,337.0,-1.8178199768461147,0.0
2147,2.918616666666667,1508.0,337.0,-1.8582595322801785,0.0
2148,2.894816666666667,1510.0,334.0,-1.8977551674306108,0.0
2149,2.883377083333333,1516.0,313.0,-1.979164344732128,0.0
2150,2.8696354166666667,1517.0,316.0,-2.0229501890806723,0.0
2151,2.8570625,1516.0,334.0,-2.0159275337276936,0.0
2152,2.864216666666666,1517.0,337.0,-2.0270091285505045,0.0
2153,2.8742395833333334,1513.0,335.0,-2.0014888381814044,0.0
2154,2.880827083333333,1510.0,334.0,-1.9898638264947166,0.0
2155,2.8940375,1505.0,337.0,-1.9974238199217729,0.0
2156,2.909691666666667,1496.0,337.0,-1.9573909087447456,0.0
2157,2.9384854166666665,1486.0,334.0,-1.9160412519035332,0.0
2158,2.9463833333333334,1474.0,340.0,-1.8741762446343773,0.0
2159,2.9741145833333333,1462.0,334.0,-1.8256366031628972,0.0
2160,2.97149375,1448.0,340.0,-1.7601663767707412,0.0
2161,2.997702083333333,1433.0,343.0,-1.6787088156115733,0.0
2162,3.00443125,1415.0,335.0,-1.619538178104828,0.0
2163,3.0223520833333333,1403.0,337.0,-1.5464109176221783,0.0
2164,3.018845833333333,1387.0,343.0,-1.4556060451022126,0.0
2165,3.021395833333333,1372.0,344.0,-1.373400766945016,0.0
2166,3.003475,1358.0,337.0,-1.3059789968891078,0.0
2167,2.9938416666666665,1345.0,316.0,-1.2220253232109897,0.0
2168,2.983429166666667,1333.0,316.0,-1.13779046517127,0.0
2169,2.96299375,1324.0,338.0,-1.0997687779754175,0.0
2170,2.9484729166666668,1316.0,340.0,-1.0415495459630515,0.0
2171,2.941708333333333,1309.0,314.0,-0.944534889196142,0.0
2172,2.91220625,1306.0,310.0,-0.8806504408162148,0.0
2173,2.9020770833333334,1306.0,338.0,-0.8960553845713439,0.0
2174,2.90561875,1306.0,337.0,-0.8718870633158229,0.0
2175,2.935404166666667,1312.0,313.0,-0.7916092636503146,0.0
2176,2.9385916666666665,1321.0,341.0,-0.8434723229604022,0.0
2177,2.957114583333333,1333.0,316.0,-0.7975926808457001,0.0
2178,2.98105625,1346.0,316.0,-0.8156919233162234,0.0
2179,3.0031916666666665,1363.0,337.0,-0.8998384686675117,0.0
2180,3.01399375,1382.0,341.0,-0.9190986802516996,0.0
2181,3.0165083333333333,1399.0,316.0,-0.9135267249381452,0.0
2182,3.0309229166666665,1417.0,341.0,-0.9964914966201948,0.0
2183,3.044275,1435.0,338.0,-1.05973901489685,0.0
2184,3.0425395833333333,1454.0,343.0,-1.0997687779754175,0.0
2185,3.0383958333333334,1471.0,341.0,-1.1810877554520312,0.0
2186,3.01696875,1489.0,338.0,-1.2515902961687344,0.0
2187,3.00846875,1501.0,344.0,-1.272913917941948,0.0
2188,2.99975625,1514.0,340.0,-1.3238413816559715,0.0
2189,2.9700416666666665,1526.0,338.0,-1.3539227111284884,0.0
2190,2.96055,1537.0,335.0,-1.3909428270024184,0.0
2191,2.956370833333333,1540.0,334.0,-1.368474698416593,0.0
2192,2.959983333333333,1546.0,340.0,-1.3620191446128314,0.0
2193,2.9719895833333334,1555.0,334.0,-1.3879864424152937,0.0
2194,2.966075,1562.0,344.0,-1.3932001595114087,0.0
2195,2.966535416666667,1573.0,334.0,-1.430066132804671,0.0
2196,2.97786875,1585.0,335.0,-1.4583691959647065,0.0
2197,2.974185416666667,1594.0,340.0,-1.4546546999149064,0.0
2198,2.981410416666667,1607.0,338.0,-1.5468009332030268,0.0
2199,2.9752479166666665,1615.0,341.0,-1.5707963267948966,0.0
2200,2.974539583333333,1627.0,337.0,-1.6281105359009365,0.0
2201,2.9422041666666665,1639.0,340.0,-1.6607171158301492,0.0
2202,2.924460416666667,1648.0,337.0,-1.7278261027666284,0.0
2203,2.911285416666667,1657.0,337.0,-1.7778690039119285,0.0
2204,2.90646875,1669.0,337.0,-1.827702853638332,0.0
2205,2.8804020833333333,1681.0,316.0,-1.9034160183688091,0.0
2206,2.853875,1687.0,335.0,-1.9237867146218068,0.0
2207,2.8583729166666667,1693.0,337.0,-1.9713308421806823,0.0
2208,2.833333333333333,1700.0,316.0,-2.0344439357957027,0.0
2209,2.7999,1705.0,316.0,-2.0878282792864384,0.0
2210,2.802485416666667,1702.0,334.0,-2.0602684517281364,0.0
2211,2.795827083333333,1702.0,340.0,-2.0868304178927617,0.0
2212,2.7824395833333333,1702.0,337.0,-2.0747151916643016,0.0
2213,2.793135416666667,1702.0,316.0,-2.1156602422464403,0.0
2214,2.8202291666666666,1696.0,337.0,-2.052960337863712,0.0
2215,2.8387166666666666,1690.0,337.0,-2.0233742772655963,0.0
2216,2.8572041666666665,1678.0,337.0,-1.9543238427518883,0.0
2217,2.8899291666666667,1669.0,337.0,-1.934407230321528,0.0
2218,2.89180625,1657.0,337.0,-1.9082523960226783,0.0
2219,2.91603125,1645.0,337.0,-1.843490663340564,0.0
2220,2.9318625,1636.0,316.0,-1.8220119152869605,0.0
2221,2.9495354166666665,1624.0,316.0,-1.7415315382701797,0.0
2222,2.9833583333333333,1609.0,316.0,-1.647568218064675,0.0
2223,2.9953645833333336,1597.0,337.0,-1.5627964974550101,0.0
2224,2.996391666666667,1580.0,344.0,-1.4360250423171654,0.0
2225,2.9888125,1567.0,337.0,-1.3829546163826132,0.0
2226,2.9851645833333333,1559.0,337.0,-1.3218336210021795,0.0
2227,2.9866166666666665,1547.0,316.0,-1.2463209835013227,0.0
2228,2.9815520833333333,1534.0,335.0,-1.1902899496825317,0.0
2229,2.98126875,1528.0,338.0,-1.1366604423455344,0.0
2230,2.954989583333333,1522.0,340.0,-1.0959967637684762,0.0
2231,2.9573625,1519.0,344.0,-1.0433257430294365,0.0
2232,2.947197916666666,1519.0,338.0,-1.00784542882339,0.0
2233,2.94620625,1517.0,343.0,-0.952499963328554,0.0
2234,2.939016666666667,1522.0,338.0,-0.9668133485418988,0.0
2235,2.9682708333333334,1528.0,338.0,-0.971456340546452,0.0
2236,2.97553125,1537.0,314.0,-0.9255770066340584,0.0
2237,2.998658333333333,1546.0,338.0,-0.9827937232473292,0.0
2238,3.0142416666666665,1559.0,316.0,-0.9756168129799077,0.0
2239,3.03269375,1573.0,316.0,-1.0303768265243125,0.0
2240,3.04055625,1586.0,340.0,-1.0962002501659929,0.0
2241,3.05266875,1603.0,344.0,-1.1550824521927496,0.0
2242,3.063470833333333,1624.0,338.0,-1.2617033242323064,0.0
2243,3.0459395833333334,1642.0,341.0,-1.3081029814821876,0.0
2244,3.034570833333333,1663.0,338.0,-1.417536124926442,0.0
2245,3.0345354166666665,1681.0,337.0,-1.480875537759644,0.0
2246,2.986120833333333,1699.0,337.0,-1.5707963267948966,0.0
2247,2.9266916666666667,1717.0,337.0,-1.6525807074128926,0.0
2248,2.9174125,1729.0,340.0,-1.7278261027666284,0.0
2249,2.90094375,1741.0,340.0,-1.7957375918460676,0.0
2250,2.8778520833333334,1753.0,335.0,-1.8536055380945,0.0
2251,2.83719375,1769.0,316.0,-1.9576720445259248,0.0
2252,2.816191666666666,1777.0,337.0,-1.983206768392284,0.0
2253,2.7897708333333333,1783.0,334.0,-2.038106923075937,0.0
2254,2.75899375,1795.0,319.0,-2.134880047844553,0.0
2255,2.7117479166666665,1793.0,337.0,-2.1154471135199144,0.0
2256,2.698147916666666,1798.0,340.0,-2.14717154738608,0.0
2257,2.6571708333333333,1798.0,337.0,-2.1496037872041773,0.0
2258,2.6618104166666665,1795.0,337.0,-2.1496037872041773,0.0
2259,2.755345833333333,1792.0,337.0,-2.1496037872041773,0.0
2260,2.76335,1783.0,337.0,-2.1381596596424144,0.0
2261,2.782191666666667,1774.0,337.0,-2.126773270527302,0.0
2262,2.827170833333333,1762.0,337.0,-2.081853638692943,0.0
2263,2.848597916666667,1744.0,334.0,-2.0307674817715933,0.0
2264,2.879339583333333,1726.0,334.0,-1.9649589110651708,0.0
2265,2.9305875,1706.0,338.0,-1.9055331641117117,0.0
2266,2.927258333333333,1690.0,335.0,-1.843490663340564,0.0
2267,2.8969770833333333,1681.0,316.0,-1.8408219429397572,0.0
2268,2.8892208333333333,1672.0,341.0,-1.8076450877418169,0.0
2269,2.894675,1666.0,335.0,-1.787669942461305,0.0
2270,2.9036354166666665,1661.0,341.0,-1.779573508976962,0.0
2271,2.9129145833333334,1655.0,316.0,-1.7969487625276983,0.0
2272,2.9157479166666667,1645.0,316.0,-1.7800758772424368,0.0
2273,2.9333145833333334,1633.0,337.0,-1.711526520785122,0.0
2274,2.9444708333333334,1625.0,316.0,-1.6823996214802854,0.0
2275,2.962108333333333,1615.0,316.0,-1.6305541531832939,0.0
2276,2.98339375,1600.0,337.0,-1.5707963267948966,0.0
2277,2.9805604166666666,1588.0,340.0,-1.5216555923788764,0.0
2278,2.982402083333333,1579.0,338.0,-1.4989203572385617,0.0
2279,2.9898041666666666,1564.0,335.0,-1.4231189897470709,0.0
2280,3.0073,1552.0,344.0,-1.3476829657399951,0.0
2281,2.9827916666666665,1538.0,337.0,-1.298101990249229,0.0
2282,2.992070833333333,1528.0,335.0,-1.2363882205642025,0.0
2283,2.9797458333333333,1522.0,341.0,-1.1918166660535936,0.0
2284,2.964339583333333,1514.0,340.0,-1.1441688336680205,0.0
2285,2.94748125,1510.0,338.0,-1.1182183763241975,0.0
2286,2.962922916666667,1504.0,337.0,-1.0889689027211122,0.0
2287,2.9635604166666667,1505.0,316.0,-1.0377622166174063,0.0
2288,2.9540333333333333,1507.0,341.0,-1.0289502939684376,0.0
2289,2.967845833333333,1510.0,341.0,-0.9964914966201948,0.0
2290,2.9698291666666665,1519.0,338.0,-0.9896117994148138,0.0
2291,2.9983041666666668,1528.0,340.0,-0.9668133485418988,0.0
2292,3.015977083333333,1540.0,337.0,-0.9827937232473292,0.0
2293,3.0211479166666666,1555.0,337.0,-1.0096329145065444,0.0
2294,3.0442395833333333,1570.0,337.0,-1.042721878368537,0.0
2295,3.051995833333333,1591.0,316.0,-1.0612040619859708,0.0
2296,3.025504166666667,1607.0,311.0,-1.08715138382094,0.0
2297,2.9842791666666666,1618.0,341.0,-1.1441688336680205,0.0
2298,2.9616125,1630.0,316.0,-1.1647771452715645,0.0
2299,2.95853125,1634.0,341.0,-1.151728827095076,0.0
2300,2.967420833333333,1639.0,337.0,-1.1659045405098132,0.0
2301,2.975425,1651.0,340.0,-1.1918166660535936,0.0
2302,2.979002083333333,1657.0,337.0,-1.1902899496825317,0.0
2303,2.98870625,1670.0,341.0,-1.210104429301215,0.0
2304,3.000570833333333,1679.0,337.0,-1.2464617988210989,0.0
2305,2.9972416666666666,1693.0,340.0,-1.3101939350475555,0.0
2306,3.0056708333333333,1705.0,341.0,-1.373400766945016,0.0
2307,3.000925,1723.0,337.0,-1.4484594929794006,0.0
2308,2.96193125,1735.0,337.0,-1.497159221494931,0.0
2309,2.926939583333333,1751.0,337.0,-1.554537596989767,0.0
2310,2.9209541666666667,1756.0,335.0,-1.5707963267948966,0.0
2311,2.9181916666666665,1762.0,337.0,-1.6114243644762698,0.0
2312,2.9042375,1774.0,337.0,-1.669646648863163,0.0
2313,2.8980041666666665,1780.0,337.0,-1.711526520785122,0.0
2314,2.90051875,1789.0,337.0,-1.7440419932472615,0.0
2315,2.876435416666667,1795.0,337.0,-1.7714492041147831,0.0
2316,2.852104166666667,1801.0,337.0,-1.8037755658719996,0.0
2317,2.8362729166666667,1808.0,340.0,-1.8377714416187976,0.0
2318,2.830677083333333,1816.0,338.0,-1.8559140619674928,0.0
2319,2.81594375,1817.0,335.0,-1.8591402908600207,0.0
2320,2.8080458333333334,1828.0,316.0,-1.9465483815675069,0.0
2321,2.7917541666666668,1825.0,340.0,-1.9373717166390756,0.0
2322,2.791825,1828.0,337.0,-1.9373717166390756,0.0
2323,2.806204166666667,1828.0,337.0,-1.931488224288578,0.0
2324,2.794339583333333,1825.0,337.0,-1.934407230321528,0.0
2325,2.8102416666666667,1822.0,337.0,-1.9160412519035332,0.0
2326,2.82656875,1813.0,335.0,-1.8951308547686945,0.0
2327,2.862304166666666,1811.0,319.0,-1.9115147957959653,0.0
2328,2.8781708333333333,1799.0,337.0,-1.835613656700685,0.0
2329,2.907070833333333,1786.0,337.0,-1.7859033999314662,0.0
2330,2.913977083333333,1774.0,337.0,-1.7521161011963868,0.0
2331,2.924460416666667,1759.0,340.0,-1.7103785707187753,0.0
2332,2.9242833333333333,1747.0,337.0,-1.6614562139956417,0.0
2333,2.9297020833333334,1735.0,337.0,-1.5955846368321962,0.0
2334,2.964339583333333,1726.0,338.0,-1.5626664246149526,0.0
2335,2.96171875,1714.0,341.0,-1.50477670931622,0.0
2336,2.964445833333333,1705.0,337.0,-1.4637688537455225,0.0
2337,2.9703958333333333,1690.0,337.0,-1.3923858274438563,0.0
2338,2.980454166666666,1681.0,337.0,-1.3258176636680326,0.0
2339,2.989308333333333,1669.0,337.0,-1.2693475512574728,0.0
2340,2.9750708333333336,1660.0,340.0,-1.210104429301215,0.0
2341,2.9752479166666665,1655.0,316.0,-1.1647771452715645,0.0
2342,2.957504166666667,1645.0,337.0,-1.1108251718182005,0.0
2343,2.9522625,1645.0,340.0,-1.085174233497428,0.0
2344,2.94301875,1645.0,317.0,-1.014033556677597,0.0
2345,2.93983125,1642.0,338.0,-0.9874233198010408,0.0
2346,2.952085416666667,1648.0,316.0,-0.9515538898170608,0.0
2347,2.9624979166666665,1652.0,316.0,-0.9394473975511192,0.0
2348,2.9786125,1660.0,316.0,-0.9394473975511192,0.0
2349,2.9976666666666665,1666.0,337.0,-0.960070362405688,0.0
2350,3.0189875,1678.0,341.0,-0.9827937232473292,0.0
2351,3.03545625,1693.0,341.0,-1.0148193830624914,0.0
2352,3.0381125,1708.0,340.0,-1.0486076255882737,0.0
2353,2.999685416666667,1723.0,337.0,-1.0588591504876923,0.0
2354,3.0066979166666665,1738.0,337.0,-1.1107588104140904,0.0
2355,3.01016875,1747.0,340.0,-1.1217996840754838,0.0
2356,3.0296833333333333,1768.0,319.0,-1.176005207095135,0.0
2357,3.017889583333333,1780.0,344.0,-1.1964627107873127,0.0
2358,3.0005354166666667,1796.0,337.0,-1.2777585059663812,0.0
2359,2.9824375,1810.0,337.0,-1.333676048070234,0.0
2360,2.96618125,1825.0,344.0,-1.3946741529690772,0.0
2361,2.9292416666666665,1837.0,337.0,-1.46288383797822,0.0
2362,2.902041666666667,1846.0,343.0,-1.50477670931622,0.0
2363,2.90094375,1853.0,337.0,-1.554131203080956,0.0
2364,2.891204166666667,1861.0,340.0,-1.5955846368321962,0.0
2365,2.8784895833333333,1873.0,319.0,-1.6653411983350377,0.0
2366,2.868997916666667,1882.0,319.0,-1.7078625011050843,0.0
2367,2.8612416666666665,1885.0,337.0,-1.711526520785122,0.0
2368,2.85228125,1894.0,335.0,-1.7426383446804283,0.0
2369,2.8410895833333334,1903.0,337.0,-1.7778690039119285,0.0
2370,2.81806875,1912.0,340.0,-1.8298021259659247,0.0
2371,2.8045395833333333,1924.0,319.0,-1.8925468811915391,0.0
2372,2.7945875,1927.0,337.0,-1.8820760596868418,0.0
2373,2.7812,1930.0,344.0,-1.8978944238006892,0.0
2374,2.765829166666667,1936.0,340.0,-1.9237867146218068,0.0
2375,2.74050625,1939.0,343.0,-1.9559538331583708,0.0
2376,2.7247104166666665,1939.0,337.0,-1.9362208912603132,0.0
2377,2.7579666666666665,1948.0,319.0,-2.0229501890806723,0.0
2378,2.755983333333333,1939.0,347.0,-1.9779004988508853,0.0
2379,2.7495729166666667,1945.0,319.0,-2.0115471745743188,0.0
2380,2.7425604166666666,1940.0,322.0,-1.9802335363210395,0.0
2381,2.7787916666666668,1936.0,319.0,-1.9734509803467692,0.0
2382,2.80085625,1921.0,340.0,-1.889935921067184,0.0
2383,2.8322708333333333,1912.0,343.0,-1.845706168275569,0.0
2384,2.8477833333333336,1900.0,337.0,-1.7841649689467045,0.0
2385,2.85291875,1894.0,340.0,-1.7698073941246564,0.0
2386,2.870910416666667,1885.0,340.0,-1.719686274404394,0.0
2387,2.881747916666667,1879.0,337.0,-1.6760964563589449,0.0
2388,2.8885479166666665,1870.0,337.0,-1.619538178104828,0.0
2389,2.9130208333333334,1859.0,337.0,-1.5294975084252904,0.0
2390,2.9203520833333334,1849.0,341.0,-1.4711276743037347,0.0
2391,2.9396541666666667,1841.0,343.0,-1.4111496571342352,0.0
2392,2.94408125,1840.0,317.0,-1.3901777162106292,0.0
2393,2.951625,1825.0,340.0,-1.3298096584304555,0.0
2394,2.9518375,1822.0,337.0,-1.3159560504268961,0.0
2395,2.94535625,1813.0,344.0,-1.2704328852499842,0.0
2396,2.92686875,1810.0,337.0,-1.2809498368832768,0.0
2397,2.9294541666666665,1804.0,344.0,-1.2409596952686812,0.0
