#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
579,0.0026208333333333327,,,,
580,0.0027270833333333327,,,,
581,0.0027625,,,,
582,0.0025854166666666673,,,,
583,0.0027625,,,,
584,0.0027270833333333327,,,,
585,0.0027270833333333327,,,,
586,0.0026916666666666673,,,,
587,0.00265625,,,,
588,0.0027270833333333327,,,,
589,0.0027270833333333327,,,,
590,0.0027270833333333327,,,,
591,0.0026208333333333327,,,,
592,0.0026208333333333327,,,,
593,0.0027625,,,,
594,0.0025854166666666673,,,,
595,0.0026208333333333327,,,,
596,0.0027270833333333327,,,,
597,0.0026208333333333327,,,,
598,0.00286875,,,,
599,0.0027625,,,,
600,0.00265625,,,,
601,0.0027625,,,,
602,0.0026208333333333327,,,,
603,0.00265625,,,,
604,0.0029041666666666673,,,,
605,0.0028333333333333327,,,,
606,0.0026916666666666673,,,,
607,0.0027625,,,,
608,0.0027270833333333327,,,,
609,0.00265625,,,,
610,0.0027625,,,,
611,0.0027625,,,,
612,0.0027625,,,,
613,0.0027270833333333327,,,,
614,0.0028333333333333327,,,,
615,0.00265625,,,,
616,0.0027270833333333327,,,,
617,0.00265625,,,,
618,0.0026208333333333327,,,,
619,0.0027270833333333327,,,,
620,0.0026208333333333327,,,,
621,0.0027270833333333327,,,,
622,0.0027270833333333327,,,,
623,0.0026208333333333327,,,,
624,0.00265625,,,,
625,0.0027270833333333327,,,,
626,0.00265625,,,,
627,0.0026208333333333327,,,,
628,0.0027270833333333327,,,,
629,0.0027270833333333327,,,,
630,0.0027270833333333327,,,,
631,0.0027625,,,,
632,0.0025854166666666673,,,,
633,0.0027270833333333327,,,,
634,0.00265625,,,,
635,0.4341020833333333,,,,
636,1.8937645833333332,,,,
637,1.2001645833333334,,,,
638,1.7114041666666666,,,,
639,2.44194375,,,,
640,1.557625,,,,
641,1.0095166666666666,,,,
642,0.5899354166666667,,,,
643,0.4003145833333333,,,,
644,0.36125,,,,
645,0.3106041666666667,,,,
646,0.2700166666666667,,,,
647,0.2552833333333333,,,,
648,0.2891770833333333,,,,
649,0.3155270833333333,,,,
650,0.3210166666666667,,,,
651,0.3200604166666667,,,,
652,0.34439166666666665,,,,
653,0.349775,,,,
654,0.3512625,,,,
655,0.35448541666666666,,,,
656,0.37485,,,,
657,0.4195458333333333,,,,
658,0.4916541666666666,,,,
659,0.6160729166666666,,,,
660,0.8117145833333334,,,,
661,1.0818729166666667,713.0,2392.0,-0.5763752205911837,0.0
662,1.4179416666666669,707.0,2362.0,-1.0191413442663495,0.0
663,1.756702083333333,697.0,2329.0,-1.2351577764672874,0.0
664,2.123547916666667,692.0,2305.0,-1.3465615756858005,0.0
665,2.5087041666666665,679.0,2272.0,-1.4536875822280324,0.0
666,2.787114583333333,660.0,2233.0,-1.4688779593140229,0.0
667,2.9430895833333333,658.0,2182.0,-1.8864119888336628,0.0
668,2.9602666666666666,658.0,2149.0,-1.8804992713373527,0.0
669,2.991433333333333,658.0,2113.0,-1.8804992713373527,0.0
670,2.973583333333333,656.0,2077.0,-1.8925468811915391,0.0
671,3.03460625,653.0,2042.0,-1.9163519073766089,0.0
672,3.0287979166666665,646.0,2008.0,-1.9372931126461543,0.0
673,3.0438854166666665,644.0,1972.0,-1.952991891489832,0.0
674,3.0620541666666665,638.0,1936.0,-1.952991891489832,0.0
675,3.082525,631.0,1900.0,-1.9732957731464016,0.0
676,3.0592916666666667,625.0,1867.0,-1.9916684877854105,0.0
677,3.1119916666666665,617.0,1834.0,-1.9434412306447264,0.0
678,3.1034208333333333,598.0,1801.0,-1.7386922500452713,0.0
679,3.1180833333333333,601.0,1763.0,-1.9110144384395802,0.0
680,3.1082729166666665,589.0,1723.0,-1.92462143896884,0.0
681,3.139439583333333,574.0,1693.0,-1.787669942461305,0.0
682,3.102216666666666,568.0,1652.0,-1.8741762446343773,0.0
683,3.115427083333333,538.0,1616.0,-1.5789262289748405,0.0
684,3.12715,526.0,1573.0,-1.6310680654792895,0.0
685,3.144539583333333,514.0,1541.0,-1.5951817359676153,0.0
686,3.11259375,523.0,1508.0,-1.877084196131953,0.0
687,3.13735,508.0,1471.0,-1.8513331185332187,0.0
688,3.143052083333333,491.0,1441.0,-1.7761917159846639,0.0
689,3.1422020833333333,484.0,1396.0,-1.917541674810459,0.0
690,3.1124520833333333,460.0,1364.0,-1.7745410076787536,0.0
691,3.1297354166666667,449.0,1330.0,-1.7778690039119285,0.0
692,3.11599375,439.0,1289.0,-1.8037755658719996,0.0
693,3.0920875,424.0,1253.0,-1.8037755658719996,0.0
694,3.0334729166666667,409.0,1214.0,-1.8177512719338216,0.0
695,2.987714583333333,394.0,1174.0,-1.8698807384078544,0.0
696,2.9210604166666667,376.0,1139.0,-1.8117829951593376,0.0
697,2.8477833333333336,362.0,1103.0,-1.8177512719338216,0.0
698,2.75856875,346.0,1067.0,-1.8037755658719996,0.0
699,2.681608333333333,334.0,1025.0,-1.8925468811915391,0.0
700,2.6197708333333334,310.0,989.0,-1.7994831524671209,0.0
701,2.556197916666666,295.0,953.0,-1.8157749899217608,0.0
702,2.4708083333333333,284.0,914.0,-1.869295258381076,0.0
703,2.449877083333333,268.0,872.0,-1.9202476023827104,0.0
704,2.4120875,241.0,847.0,-1.8513331185332187,0.0
705,2.3786541666666667,223.0,808.0,-1.8490959858000082,0.0
706,2.34568125,215.0,763.0,-1.8846314792228052,0.0
707,2.2904666666666667,192.0,734.0,-1.8774726461965796,0.0
708,2.194275,125.0,697.0,-1.9371907375441368,0.0
709,2.12213125,117.0,673.0,-1.799292966086759,0.0
710,2.041133333333333,87.0,643.0,-2.0229501890806723,0.0
711,1.9616229166666668,34.0,624.0,-2.4815836105338613,1.0
712,1.8551958333333332,4.0,587.0,-2.4763032257592577,0.0
713,1.7665833333333334,-44.0,564.0,-2.3093537772763755,0.0
714,1.6661770833333334,-84.0,540.0,-2.1699716497812034,0.0
715,1.5642125,-122.0,515.0,-2.0303953749196744,0.0
716,1.4714208333333334,-158.0,490.0,-1.925782719955115,0.0
717,1.38709375,-200.0,465.0,-1.7813682836311004,1.0
718,1.25088125,,,,
719,1.14739375,,,,
720,1.04050625,,,,
721,0.92384375,,,,
722,0.807075,,,,
723,0.68881875,,,,
724,0.5867479166666667,,,,
725,0.4871208333333333,,,,
726,0.39645416666666666,,,,
727,0.3304020833333333,,,,
728,0.3341208333333333,,,,
729,0.3166958333333333,,,,
730,0.2991291666666667,,,,
731,0.2913375,,,,
732,0.30058125,,,,
733,0.31141875,,,,
734,0.3343333333333333,,,,
735,0.3788166666666667,,,,
736,0.40513125,,,,
737,0.4137375,,,,
738,0.5094333333333333,,,,
739,0.61965,,,,
740,0.7486375,,,,
741,0.8896666666666667,,,,
742,1.0470229166666667,-174.0,425.0,-1.6837159875474992,1.0
743,1.19775625,-132.0,414.0,-1.8128680213660155,0.0
744,1.341725,-72.0,399.0,-2.0840485996611577,0.0
745,1.51735625,-26.0,386.0,-2.418062336056725,0.0
746,1.69096875,49.0,365.0,-2.393214606066275,0.0
747,1.8995020833333331,91.0,355.0,-2.0229501890806723,0.0
748,2.0570708333333334,150.0,339.0,-1.6522483711007676,0.0
749,2.1922208333333333,184.0,337.0,-1.808408640660368,0.0
750,2.245133333333333,218.0,329.0,-1.9403827011677164,0.0
751,2.2704916666666666,238.0,328.0,-2.0270091285505045,0.0
752,2.2909979166666665,259.0,323.0,-2.1181892147263524,0.0
753,2.2697125,268.0,335.0,-2.2075973683431456,0.0
754,2.2557229166666666,284.0,329.0,-2.246806303870205,0.0
755,2.26195625,293.0,326.0,-2.3273007993622667,0.0
756,2.247116666666667,299.0,326.0,-2.3561944901923453,0.0
757,2.248214583333333,299.0,329.0,-2.3854259275645653,0.0
758,2.23465,299.0,328.0,-2.4075777923309505,0.0
759,2.235570833333333,293.0,323.0,-2.4311980367094232,0.0
760,2.24304375,284.0,328.0,-2.401617769613922,0.0
761,2.247825,265.0,334.0,-2.362042376746233,0.0
762,2.261389583333333,247.0,329.0,-2.3273007993622667,0.0
763,2.26939375,227.0,326.0,-2.264498333932482,0.0
764,2.245275,188.0,342.0,-2.0988707752212563,0.0
765,2.1090270833333333,126.0,350.0,-1.788233746197844,0.0
766,1.9847145833333333,75.0,360.0,-2.214297435588181,0.0
767,1.80741875,18.0,378.0,-2.569563132344153,0.0
768,1.6104666666666667,-54.0,391.0,-2.294733534309579,0.0
769,1.4094770833333334,-108.0,408.0,-2.0778948311872334,0.0
770,1.2307291666666669,-182.0,430.0,-1.6741997891848224,1.0
771,1.0619333333333334,,,,
772,0.8827958333333333,,,,
773,0.7147083333333333,,,,
774,0.5384395833333333,,,,
775,0.37594791666666666,,,,
776,0.34329375,,,,
777,0.28365208333333336,,,,
778,0.20757708333333333,,,,
779,0.09983958333333333,,,,
780,0.06325416666666668,,,,
781,0.0325125,,,,
782,0.0074375,,,,
783,0.0061270833333333325,,,,
784,0.01940833333333333,,,,
785,0.05514375,,,,
786,0.13167916666666668,,,,
787,0.2478458333333333,,,,
788,0.33798125,,,,
789,0.41625208333333336,,,,
790,0.47855,,,,
791,0.5384041666666667,,,,
792,0.6036770833333334,,,,
793,0.7854,-194.0,431.0,-1.627339763739714,0.0
794,0.9574895833333332,,,,
795,1.146225,-62.0,398.0,-2.120170811566448,0.0
796,1.3689958333333334,10.0,379.0,-2.6992184306130484,0.0
797,1.70520625,85.0,360.0,-1.9990604796715516,0.0
798,2.043045833333333,144.0,345.0,-1.3028859043715568,0.0
799,2.2089375,214.0,329.0,-1.2879871154952938,0.0
800,2.2442125,245.0,328.0,-1.4403930189057632,0.0
801,2.269641666666667,275.0,328.0,-1.5789262289748405,0.0
802,2.306510416666667,310.0,325.0,-1.7319872412331436,0.0
803,2.332116666666667,340.0,323.0,-1.8513331185332187,0.0
804,2.3560583333333334,371.0,323.0,-1.987377272479692,0.0
805,2.35503125,394.0,320.0,-2.1240906521171894,0.0
806,2.3374291666666664,418.0,328.0,-2.2571048764320683,0.0
807,2.32166875,439.0,331.0,-2.4032186220350917,0.0
808,2.2920604166666667,457.0,331.0,-2.5329033462623816,0.0
809,2.274175,470.0,335.0,-2.6594286425209783,0.0
810,2.255652083333333,478.0,328.0,-2.796945337971767,0.0
811,2.24856875,481.0,328.0,-2.9044723748651298,0.0
812,2.2500916666666666,478.0,331.0,-3.0111893457006604,0.0
813,2.304279166666667,466.0,334.0,-3.1249275298758525,0.0
814,2.3270166666666667,452.0,337.0,3.057756011521379,0.0
815,2.392785416666667,437.0,340.0,2.9697506357042616,0.0
816,2.421472916666666,412.0,346.0,2.8746175387658925,0.0
817,2.44683125,386.0,352.0,2.7942066906714738,0.0
818,2.4595458333333333,353.0,367.0,2.723368324010564,0.0
819,2.4879854166666666,322.0,379.0,2.6436074014564754,0.0
820,2.5400125,295.0,382.0,2.5269297016676275,0.0
821,2.53353125,262.0,407.0,2.533503466214343,0.0
822,2.4659916666666666,229.0,431.0,2.481286404281467,0.0
823,2.3983458333333334,183.0,458.0,2.364068343216445,0.0
824,2.2926979166666666,120.0,500.0,-0.9827937232473292,1.0
825,2.2034479166666667,64.0,539.0,2.8501358591119264,0.0
826,2.0790291666666665,-5.0,567.0,-2.904743892642873,0.0
827,1.91175625,,,,
828,1.7757916666666669,,,,
829,1.645175,,,,
830,1.496247916666667,,,,
831,1.3132854166666668,,,,
832,1.1379729166666666,,,,
833,0.992375,,,,
834,0.9084729166666666,,,,
835,0.8238979166666667,,,,
836,0.7435729166666667,,,,
837,0.669375,,,,
838,0.5968416666666667,,,,
839,0.5241666666666667,,,,
840,0.465375,,,,
841,0.4201125,,,,
842,0.3841291666666667,,,,
843,0.35979791666666666,,,,
844,0.3416645833333333,,,,
845,0.3317125,,,,
846,0.3306854166666667,,,,
847,0.3311104166666667,,,,
848,0.3415229166666667,,,,
849,0.3560083333333333,,,,
850,0.3753458333333333,,,,
851,0.39783541666666666,,,,
852,0.42758541666666666,,,,
853,0.4569104166666666,,,,
854,0.4898125,,,,
855,0.5301520833333333,,,,
856,0.5715541666666667,,,,
857,0.6068645833333334,,,,
858,0.6487270833333333,,,,
859,0.6888895833333334,,,,
860,0.7293708333333333,,,,
861,0.7697104166666666,,,,
862,0.8173104166666667,,,,
863,0.8523375,,,,
864,0.8938104166666667,,,,
865,0.9540895833333334,,,,
866,1.0181583333333333,,,,
867,1.0508479166666669,,,,
868,1.0680958333333332,,,,
869,1.1105604166666667,,,,
870,1.1447020833333332,,,,
871,1.09639375,,,,
872,0.9804395833333334,,,,
873,0.76276875,,,,
874,0.53975,,,,
875,0.4796125,,,,
876,0.34456875,,,,
877,0.2322270833333333,,,,
878,0.13975416666666668,,,,
879,0.11956666666666667,,,,
880,0.11938958333333333,,,,
881,0.2910541666666667,,,,
882,0.4171020833333333,,,,
883,0.95635625,,,,
884,2.08961875,,,,
885,4.04844375,,,,
886,6.2881229166666675,,,,
887,9.50608125,,,,
888,11.974445833333334,,,,
889,14.326891666666667,,,,
890,15.771997916666667,,,,
891,15.89064375,,,,
892,16.02830833333333,,,,
893,15.982054166666664,829.0,1201.0,-0.3423965879308605,0.0
894,15.846372916666667,,,,
895,15.95014375,895.0,1087.0,-0.5052901880993945,0.0
896,16.127120833333333,928.0,1048.0,-0.5144513130590278,0.0
897,16.000258333333335,955.0,1021.0,-0.4953112310764202,0.0
898,15.641841666666664,961.0,997.0,-0.5273909215334932,0.0
899,15.452397916666667,967.0,976.0,-0.5827394942499722,0.0
900,15.366972916666667,976.0,958.0,-0.6123221322275954,0.0
901,15.325995833333335,976.0,943.0,-0.6823165548747481,0.0
902,15.435008333333334,991.0,940.0,-0.6791333005063696,0.0
903,15.361235416666664,997.0,928.0,-0.7717003900245826,0.0
904,15.593675,1009.0,938.0,-0.6538100219395276,0.0
905,16.189454166666668,1015.0,919.0,-0.6413643599084533,0.0
906,17.6449375,1025.0,874.0,-0.8786520785022282,0.0
907,18.893410416666665,1042.0,868.0,-1.0094218104353718,0.0
908,19.194770833333333,1055.0,835.0,-1.0997687779754175,0.0
909,19.28518958333333,1072.0,808.0,-1.1292039644876055,0.0
910,19.3079625,1085.0,775.0,-1.1616401740348217,0.0
911,18.792897916666668,1102.0,736.0,-1.1902899496825317,0.0
912,18.21535833333333,1108.0,670.0,-1.2196424841942493,0.0
913,17.4335,1126.0,664.0,-1.2337408450740626,0.0
914,16.532464583333333,1136.0,622.0,-1.2592494998922086,0.0
915,15.5669,1147.0,583.0,-1.2847448850775784,0.0
916,14.301675,1156.0,541.0,-1.3122526042957146,0.0
917,12.397745833333332,1168.0,509.0,-1.333676048070234,0.0
918,9.980133333333333,1175.0,460.0,-1.3624807642054708,0.0
919,7.201058333333332,1183.0,422.0,-1.3859392947764562,0.0
920,4.602147916666667,1189.0,380.0,-1.4108832036366774,0.0
921,2.7588166666666667,1198.0,344.0,-1.4243121484013357,0.0
922,2.405747916666667,1207.0,343.0,-1.417536124926442,0.0
923,2.420729166666667,1217.0,343.0,-1.4083072175776932,0.0
924,2.4180729166666666,1228.0,334.0,-1.4016951007935197,0.0
925,2.4134333333333333,1237.0,335.0,-1.4334550493279627,0.0
926,2.422747916666667,1246.0,337.0,-1.4583691959647065,0.0
927,2.417860416666666,1255.0,338.0,-1.5144045658689371,0.0
928,2.4239875,1265.0,340.0,-1.5788606681016637,0.0
929,2.401675,1274.0,337.0,-1.627188087720856,0.0
930,2.411591666666667,1283.0,335.0,-1.6512673380603575,0.0
931,2.4151333333333334,1291.0,334.0,-1.6752534502685177,0.0
932,2.420020833333333,1300.0,334.0,-1.6911791475954558,0.0
933,2.401108333333333,1304.0,343.0,-1.717280505188458,0.0
934,2.4209770833333333,1310.0,338.0,-1.7492068261459368,0.0
935,2.37968125,1313.0,337.0,-1.7666020628649894,0.0
936,2.384320833333333,1318.0,337.0,-1.7506498265873751,0.0
937,2.383754166666667,1321.0,335.0,-1.7477865559582393,0.0
938,2.3882166666666667,1321.0,335.0,-1.7398975527962737,0.0
939,2.37840625,1319.0,341.0,-1.717280505188458,0.0
940,2.408616666666666,1318.0,334.0,-1.6911791475954558,0.0
941,2.408439583333333,1313.0,344.0,-1.6672701019774836,0.0
942,2.4144604166666666,1309.0,341.0,-1.6432499228834851,0.0
943,2.4246958333333333,1300.0,335.0,-1.6267378980284577,0.0
944,2.4265375,1291.0,340.0,-1.5949851564537332,0.0
945,2.4189583333333333,1280.0,335.0,-1.5788606681016637,0.0
946,2.414141666666666,1273.0,337.0,-1.5304955784911152,0.0
947,2.4300083333333333,1264.0,337.0,-1.4574629300294928,0.0
948,2.4363479166666666,1255.0,335.0,-1.4016951007935197,0.0
949,2.43015,1244.0,334.0,-1.327763186505218,0.0
950,2.404154166666667,1235.0,334.0,-1.254096234507327,0.0
951,2.415877083333333,1231.0,334.0,-1.1932661313713584,0.0
952,2.4035166666666665,1225.0,334.0,-1.1215362141830159,0.0
953,2.4084041666666667,1220.0,337.0,-1.066877461925491,0.0
954,2.390625,1216.0,338.0,-1.0486076255882737,0.0
955,2.38669375,1214.0,341.0,-0.991988866385616,0.0
956,2.3851,1214.0,341.0,-0.9438226386043329,0.0
957,2.390058333333333,1211.0,310.0,-0.9028672683090742,0.0
958,2.3900229166666667,1220.0,338.0,-0.8896697753251036,0.0
959,2.4004,1228.0,340.0,-0.8781544835855921,0.0
960,2.41750625,1237.0,340.0,-0.8896697753251036,0.0
961,2.433797916666667,1249.0,337.0,-0.9126143804653364,0.0
962,2.45490625,1265.0,340.0,-0.935425120181556,0.0
963,2.4725083333333333,1283.0,340.0,-0.9514840476604486,0.0
964,2.466452083333333,1301.0,340.0,-1.0164888305933455,0.0
965,2.49060625,1319.0,343.0,-1.0927092881913243,0.0
966,2.47020625,1342.0,335.0,-1.1858389405007943,0.0
967,2.481397916666667,1360.0,337.0,-1.3122526042957146,0.0
968,2.4877729166666667,1382.0,337.0,-1.418753058931488,0.0
969,2.48571875,1405.0,335.0,-1.4989203572385617,0.0
970,2.4956,1429.0,343.0,-1.5947917203867663,0.0
971,2.4925895833333334,1450.0,341.0,-1.6991195544806914,0.0
972,2.47275625,1474.0,340.0,-1.7824539940435136,0.0
973,2.470666666666667,1495.0,337.0,-1.8545904360032244,0.0
974,2.4610333333333334,1514.0,338.0,-1.933340564059404,0.0
975,2.430433333333333,1534.0,341.0,-2.0200564394067766,0.0
976,2.417860416666666,1547.0,343.0,-2.0889353920364337,0.0
977,2.408545833333333,1561.0,335.0,-2.161036063075674,0.0
978,2.3964333333333334,1571.0,338.0,-2.2175547530581867,0.0
979,2.396008333333333,1579.0,337.0,-2.2706891965141405,0.0
980,2.3747583333333333,1586.0,316.0,-2.3561944901923453,0.0
981,2.36778125,1580.0,341.0,-2.379446113002808,0.0
982,2.384958333333333,1573.0,341.0,-2.4275019549776347,0.0
983,2.39030625,1564.0,334.0,-2.4374107966430825,0.0
984,2.41155625,1549.0,337.0,-2.4250509794933897,0.0
985,2.4256166666666665,1528.0,340.0,-2.413602604829145,0.0
986,2.4464770833333334,1504.0,340.0,-2.3733356683309537,0.0
987,2.479202083333333,1480.0,337.0,-2.3392469603859403,0.0
988,2.4753416666666666,1451.0,338.0,-2.2873380008913005,0.0
989,2.4738895833333334,1421.0,338.0,-2.212679314023088,0.0
990,2.4915625,1393.0,335.0,-2.131959739083249,0.0
991,2.5009479166666666,1363.0,334.0,-2.0451962095868037,0.0
992,2.5250666666666666,1330.0,335.0,-1.935127644107435,0.0
993,2.520179166666667,1300.0,337.0,-1.8119140052463651,0.0
994,2.5190104166666667,1270.0,338.0,-1.6744237867917682,0.0
995,2.520497916666667,1238.0,334.0,-1.5311345968717691,0.0
996,2.51929375,1210.0,338.0,-1.3952041648447164,0.0
997,2.5115729166666667,1183.0,343.0,-1.2490457723982544,0.0
998,2.510120833333333,1154.0,335.0,-1.1143170537911824,0.0
999,2.486922916666667,1129.0,337.0,-0.964736995196254,0.0
1000,2.4463708333333334,1102.0,313.0,-0.8283165774761528,0.0
1001,2.44895625,1081.0,319.0,-0.7077105214679019,0.0
1002,2.44258125,1064.0,310.0,-0.6000502134017536,0.0
1003,2.4375875,1049.0,313.0,-0.5255837935516102,0.0
1004,2.4386854166666665,1037.0,316.0,-0.4560719963496107,0.0
1005,2.4051104166666666,1030.0,314.0,-0.3915295526610869,0.0
1006,2.36416875,1024.0,313.0,-0.3628233329870961,0.0
1007,2.384320833333333,1025.0,314.0,-0.32709809700579284,0.0
1008,2.391085416666667,1030.0,316.0,-0.31099828060554097,0.0
1009,2.4130083333333334,1037.0,313.0,-0.2972323078176912,0.0
1010,2.44683125,1054.0,314.0,-0.3003634415449125,0.0
1011,2.454658333333333,1073.0,311.0,-0.3162861279121545,0.0
1012,2.4711979166666667,1096.0,310.0,-0.3326196915739124,0.0
1013,2.4931916666666667,1121.0,316.0,-0.36958637437281977,0.0
1014,2.51143125,1151.0,316.0,-0.4037940918851321,0.0
1015,2.5136625,1172.0,322.0,-0.4487233440107211,0.0
1016,2.5173104166666667,1205.0,322.0,-0.5128502897712041,0.0
1017,2.53969375,1238.0,322.0,-0.5880026035475675,0.0
1018,2.544297916666667,1285.0,338.0,-0.7060198488378748,0.0
1019,2.5409333333333333,1321.0,340.0,-0.802539341536057,0.0
1020,2.5616875,1354.0,337.0,-0.8985491449879328,0.0
1021,2.5527625,1388.0,340.0,-1.0358412530088,0.0
1022,2.55584375,1420.0,341.0,-1.175387923222921,0.0
1023,2.5485479166666667,1456.0,335.0,-1.321964118195749,0.0
1024,2.557154166666667,1487.0,337.0,-1.507389374828065,0.0
1025,2.548902083333333,1520.0,340.0,-1.649995397764348,0.0
1026,2.51355625,1552.0,337.0,-1.7963975706309203,0.0
1027,2.50325,1583.0,343.0,-1.92299432176071,0.0
1028,2.4909958333333333,1609.0,346.0,-2.0560233193622333,0.0
1029,2.452675,1634.0,340.0,-2.194819379771653,0.0
1030,2.470064583333333,1655.0,343.0,-2.2873380008913005,0.0
1031,2.4058895833333334,1672.0,340.0,-2.4081707557612564,0.0
1032,2.467514583333333,1684.0,343.0,-2.5349875449952664,0.0
1033,2.3721375,1700.0,310.0,-2.7054971258367457,0.0
1034,2.508845833333333,1693.0,343.0,-2.7128146261437767,0.0
1035,2.49591875,1696.0,314.0,-2.9129058279175686,0.0
1036,2.5208166666666667,1684.0,317.0,-2.9985093599216364,0.0
1037,2.61109375,1678.0,323.0,-3.0738996308958244,0.0
1038,2.6443854166666667,1642.0,341.0,-3.0214839180228803,0.0
1039,2.6693541666666665,1615.0,343.0,-3.0641615666343505,0.0
1040,2.7135541666666665,1585.0,346.0,-3.1150502158383966,0.0
1041,2.7508125,1552.0,352.0,-3.1237374084502405,0.0
1042,2.7671041666666665,1519.0,353.0,3.0813209149053997,0.0
1043,2.788283333333333,1483.0,359.0,3.0299893589044045,0.0
1044,2.7997229166666666,1447.0,341.0,2.8746175387658925,0.0
1045,2.805708333333333,1421.0,355.0,2.8382127357503126,0.0
1046,2.8520333333333334,1393.0,367.0,2.7991196773006672,0.0
1047,2.8846166666666666,1333.0,371.0,2.7857345964422118,0.0
1048,3.013320833333333,1294.0,410.0,2.869252399601384,0.0
1049,3.062479166666667,1256.0,425.0,2.8450468445200934,0.0
1050,3.138341666666667,1219.0,412.0,2.7039614780493597,0.0
1051,3.17464375,1183.0,431.0,2.677945044588987,0.0
1052,3.18378125,1144.0,442.0,2.6590793585673165,0.0
1053,3.2234125,1108.0,463.0,2.63286282927424,0.0
1054,3.207014583333333,1076.0,509.0,2.677945044588987,0.0
1055,3.2493020833333333,1039.0,532.0,2.7012871078441703,0.0
1056,3.237225,1003.0,523.0,2.5838838099610006,0.0
1057,3.2535875,973.0,574.0,2.6436074014564754,0.0
1058,3.2613791666666665,941.0,596.0,2.6098685863309883,0.0
1059,3.249833333333333,904.0,595.0,2.52813258801609,0.0
1060,3.2535166666666666,878.0,644.0,2.579405909689764,0.0
1061,3.2475666666666667,848.0,673.0,2.6147880457507373,0.0
1062,3.2486645833333334,817.0,697.0,2.5728647711726578,0.0
1063,3.2704104166666665,788.0,724.0,2.5560231352653346,0.0
1064,3.239916666666667,760.0,751.0,2.5608363000221233,0.0
1065,3.257377083333333,730.0,781.0,2.563690716627548,0.0
1066,3.223872916666666,703.0,808.0,2.548590091708268,0.0
1067,3.2044645833333334,674.0,835.0,2.526503080533101,0.0
1068,3.199577083333333,649.0,865.0,2.51410441090186,0.0
1069,3.207014583333333,622.0,892.0,2.4928376526834315,0.0
1070,3.1803104166666665,598.0,922.0,2.503272845580748,0.0
1071,3.17804375,571.0,953.0,2.521343167606972,0.0
1072,3.150135416666666,550.0,986.0,2.5360479899848234,0.0
1073,3.1281770833333336,523.0,1012.0,2.505084437801842,0.0
1074,3.1017208333333333,502.0,1043.0,2.4843230517330417,0.0
1075,3.12045625,479.0,1076.0,2.524401262049431,0.0
1076,3.0806479166666665,455.0,1103.0,2.491171240046268,0.0
1077,3.0806479166666665,434.0,1139.0,2.5069408713127666,0.0
1078,3.070908333333333,413.0,1166.0,2.4708410519049973,0.0
1079,3.0617708333333336,391.0,1199.0,2.503272845580748,0.0
1080,3.0188104166666667,371.0,1232.0,2.4858970273482566,0.0
1081,3.02780625,349.0,1264.0,2.4928376526834315,0.0
1082,3.014170833333333,328.0,1292.0,2.4479605716321515,0.0
1083,2.987927083333333,308.0,1325.0,2.4490940153057594,0.0
1084,2.951766666666667,287.0,1360.0,2.49454546036947,0.0
1085,2.94854375,268.0,1388.0,2.429235055495464,0.0
1086,2.8995625,250.0,1418.0,2.432966381462123,0.0
1087,2.874275,230.0,1448.0,2.3971073199677844,0.0
1088,2.83081875,211.0,1480.0,2.3910640717471345,0.0
1089,2.7178395833333333,180.0,1522.0,2.3561944901923453,0.0
1090,2.613608333333333,127.0,1567.0,-1.2793395323170296,1.0
1091,2.5316895833333333,82.0,1614.0,-2.5269297016676275,0.0
1092,2.45511875,44.0,1652.0,-3.1193740882630743,0.0
1093,2.34823125,11.0,1697.0,-3.0359270714899376,0.0
1094,2.22115625,-33.0,1741.0,-2.6913670573290784,0.0
1095,2.110797916666667,-64.0,1779.0,-2.476489967120299,1.0
1096,1.9433479166666667,-100.0,1820.0,-2.247923899331889,1.0
1097,1.8170166666666667,,,,
1098,1.7016645833333333,,,,
1099,1.5901729166666667,,,,
1100,1.4469479166666666,,,,
1101,1.2791791666666668,,,,
1102,1.1237354166666669,,,,
1103,1.0243916666666666,,,,
1104,0.9351770833333334,,,,
1105,0.84118125,,,,
1106,0.7091125,,,,
1107,0.5374479166666667,,,,
1108,0.3657479166666667,,,,
1109,0.21728125,,,,
1110,0.10872916666666667,,,,
1111,0.03577083333333333,,,,
1112,0.0029041666666666673,,,,
1113,0.00265625,,,,
1114,0.0026208333333333327,,,,
1115,0.0026208333333333327,,,,
1116,0.0027625,,,,
1117,0.0026208333333333327,,,,
1118,0.0026208333333333327,,,,
1119,0.0027625,,,,
1120,0.0027270833333333327,,,,
1121,0.0025145833333333326,,,,
1122,0.0026916666666666673,,,,
1123,0.0026208333333333327,,,,
1124,0.0026208333333333327,,,,
1125,0.0030104166666666673,,,,
1126,0.0027270833333333327,,,,
1127,0.0027270833333333327,,,,
1128,0.0026208333333333327,,,,
1129,0.0026208333333333327,,,,
1130,0.0027625,,,,
1131,0.00265625,,,,
1132,0.0029041666666666673,,,,
1133,0.0026208333333333327,,,,
1134,0.00265625,,,,
1135,0.0027270833333333327,,,,
1136,0.00265625,,,,
1137,0.00255,,,,
1138,0.0027270833333333327,,,,
1139,0.0027270833333333327,,,,
1140,0.00265625,,,,
1141,0.0027625,,,,
1142,0.0025854166666666673,,,,
1143,0.0025854166666666673,,,,
1144,0.00265625,,,,
1145,0.0025854166666666673,,,,
1146,0.0026208333333333327,,,,
1147,0.0026208333333333327,,,,
