#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
1030,2.4892604166666668,2381.0,325.0,-2.0560233193622333,0.0
1031,2.4743145833333333,2371.0,325.0,-1.9841267313342248,0.0
1032,2.482425,2356.0,323.0,-1.92299432176071,0.0
1033,2.48571875,2341.0,325.0,-1.8468933461903327,0.0
1034,2.5009125,2312.0,337.0,-1.7059670254439057,0.0
1035,2.4568541666666666,2305.0,325.0,-1.6585702191221168,0.0
1036,2.4390395833333334,2275.0,337.0,-1.5630445440826897,0.0
1037,2.44831875,2257.0,346.0,-1.4843977774364496,0.0
1038,2.4481770833333334,2240.0,349.0,-1.382574821490126,0.0
1039,2.455402083333333,2224.0,344.0,-1.2838575738641271,0.0
1040,2.444033333333333,2212.0,316.0,-1.1902899496825317,0.0
1041,2.437091666666667,2194.0,343.0,-1.0932123378879337,0.0
1042,2.43833125,2177.0,340.0,-1.006445226072467,0.0
1043,2.4341166666666667,2164.0,346.0,-0.9241653377680772,0.0
1044,2.425475,2149.0,346.0,-0.8460969888494012,0.0
1045,2.40751875,2143.0,343.0,-0.757780877515906,0.0
1046,2.3900229166666667,2137.0,344.0,-0.6747409422235526,0.0
1047,2.3857375,2128.0,349.0,-0.598708832583199,0.0
1048,2.360945833333333,2137.0,325.0,-0.5346889039760393,0.0
1049,2.3592104166666665,2134.0,349.0,-0.4390047112061925,0.0
1050,2.3466020833333334,2141.0,323.0,-0.3654245644654168,0.0
1051,2.3511354166666667,2161.0,325.0,-0.29675576077772203,0.0
1052,2.34568125,2174.0,328.0,-0.2488322085991475,0.0
1053,2.3566604166666667,2192.0,331.0,-0.18969155202238064,0.0
1054,2.370189583333333,2213.0,331.0,-0.14189705460416396,0.0
1055,2.375289583333333,2239.0,328.0,-0.07982998571223733,0.0
1056,2.378441666666667,2260.0,341.0,-0.039042649955166986,0.0
1057,2.35885625,2296.0,325.0,0.023617655004950524,0.0
1058,2.3615833333333334,2326.0,328.0,0.023617655004950524,0.0
1059,2.3654083333333333,2356.0,331.0,0.04720899180921427,0.0
1060,2.3543583333333333,2389.0,325.0,0.06442683942555355,0.0
1061,2.3426,2425.0,328.0,0.08047101126546087,0.0
1062,2.335445833333333,2453.0,347.0,0.07982998571223733,0.0
1063,2.3147625,2494.0,340.0,0.10979291715402284,0.0
1064,2.30095,2530.0,337.0,0.13306726200855692,0.0
1065,2.283808333333333,2566.0,338.0,0.14189705460416396,0.0
1066,2.266808333333333,2600.0,340.0,0.13203976161463876,0.0
1067,2.2493125,2635.0,338.0,0.14850488794427724,0.0
1068,2.234154166666667,2671.0,338.0,0.14850488794427724,0.0
1069,2.2146041666666667,2704.0,341.0,0.13102791742689374,0.0
1070,2.196577083333333,2743.0,343.0,0.14531001063570212,0.0
1071,2.1944166666666667,2774.0,340.0,0.14966604368960976,0.0
1072,2.0911416666666667,2812.0,355.0,0.12169778202309599,0.0
1073,2.004016666666667,2848.0,373.0,0.16261382859794854,0.0
1074,1.9515291666666668,2881.0,391.0,0.21866894587394195,0.0
1075,1.8915333333333333,2917.0,409.0,0.3080527810237764,0.0
1076,1.8232854166666668,2950.0,426.0,0.4294404252294629,0.0
1077,1.7507520833333334,2986.0,446.0,0.9428814857219212,0.0
1078,1.55125,,,,
1079,1.2751416666666666,,,,
1080,1.0240729166666669,,,,
1081,0.6850291666666667,,,,
1082,0.3151729166666667,,,,
1083,0.08854166666666667,,,,
1084,0.0037541666666666665,,,,
1085,0.0036125,,,,
1086,0.0029395833333333327,,,,
1087,0.0035770833333333327,,,,
1088,0.00329375,,,,
1089,0.0033645833333333327,,,,
1090,0.00393125,,,,
1091,0.0033291666666666665,,,,
1092,0.0033645833333333327,,,,
1093,0.0031875,,,,
1094,0.0029041666666666673,,,,
1095,0.0040375,,,,
1096,0.0027625,,,,
1097,0.00286875,,,,
1098,0.0027270833333333327,,,,
1099,0.0027625,,,,
1100,0.0037895833333333327,,,,
1101,0.0030104166666666673,,,,
1102,0.0031520833333333327,,,,
1103,0.00329375,,,,
1104,0.0033645833333333327,,,,
1105,0.0032583333333333327,,,,
1106,0.0030104166666666673,,,,
1107,0.0027979166666666673,,,,
1108,0.00286875,,,,
1109,0.00223125,,,,
1110,0.0024791666666666673,,,,
1111,0.1655375,,,,
1112,1.469472916666667,,,,
1113,4.211714583333333,,,,
1114,8.77061875,,,,
1115,13.734866666666667,,,,
1116,17.181545833333335,,,,
1117,18.925285416666668,,,,
1118,19.501160416666668,,,,
1119,19.750954166666666,,,,
1120,19.7268,,,,
1121,19.7202125,,,,
1122,19.481114583333333,,,,
1123,19.95509583333333,,,,
1124,20.32123333333333,,,,
1125,21.163902083333333,,,,
1126,22.11413125,,,,
1127,22.61244375,,,,
1128,22.56672083333333,,,,
1129,21.77143958333333,,,,
1130,21.58082708333333,,,,
1131,21.76623333333333,,,,
1132,22.22951875,,,,
1133,23.110225,,,,
1134,24.43781875,,,,
1135,24.50865208333333,,,,
1136,23.92735833333333,,,,
1137,22.72616666666667,,,,
1138,22.17129375,,,,
1139,20.942016666666667,,,,
1140,22.8613875,,,,
1141,22.508672916666665,,,,
1142,21.38628333333333,,,,
1143,21.53524583333333,,,,
1144,22.24666041666667,,,,
1145,21.493525,,,,
1146,21.55996666666667,,,,
1147,14.73475,,,,
1148,14.921502083333333,,,,
1149,17.767408333333332,,,,
1150,21.3479625,,,,
1151,23.26758125,,,,
1152,23.21211875,,,,
1153,22.87381875,,,,
1154,22.37833958333333,,,,
1155,21.53312083333333,,,,
1156,21.212741666666666,1768.0,1024.0,-1.931488224288578,0.0
1157,20.911239583333334,1654.0,1039.0,-1.9403827011677164,0.0
1158,20.537204166666665,1621.0,1048.0,-1.925782719955115,0.0
1159,20.321304166666668,1549.0,1049.0,-1.919567330378804,0.0
1160,20.275297916666666,1511.0,1036.0,-1.922241120798448,0.0
1161,20.163275,1486.0,1019.0,-1.9277082631465672,0.0
1162,20.070022916666666,1468.0,994.0,-1.922241120798448,0.0
1163,20.333204166666672,1453.0,952.0,-1.9181822897132164,0.0
1164,20.463395833333333,1438.0,934.0,-1.9105397978459848,0.0
1165,20.37903333333333,1417.0,935.0,-1.935127644107435,0.0
1166,20.392597916666666,1405.0,919.0,-1.945394353161205,0.0
1167,20.299310416666668,1393.0,914.0,-1.9513027039072612,0.0
1168,20.241333333333333,1384.0,908.0,-1.9362208912603132,0.0
1169,20.29831875,1375.0,895.0,-1.9483265222184347,0.0
1170,20.46583958333333,1378.0,868.0,-1.9362208912603132,0.0
1171,21.188658333333333,1372.0,866.0,-1.9408553228326144,0.0
1172,21.967825,1366.0,841.0,-1.9249544836511239,0.0
1173,22.6403875,1360.0,802.0,-1.9055331641117117,0.0
1174,22.81169791666667,1349.0,773.0,-1.8925468811915391,0.0
1175,23.335297916666665,1339.0,766.0,-1.8802018293473144,0.0
1176,23.646504166666666,1327.0,736.0,-1.862998833289645,0.0
1177,23.62543125,1315.0,688.0,-1.8413097137881203,0.0
1178,23.31089583333333,1300.0,655.0,-1.827702853638332,0.0
1179,22.429835416666666,1288.0,643.0,-1.8214140278939097,0.0
1180,21.16400833333333,1273.0,589.0,-1.8117829951593376,0.0
1181,19.79341875,1259.0,559.0,-1.8079166055195597,0.0
1182,17.74109375,1246.0,526.0,-1.8079166055195597,0.0
1183,15.28895,1234.0,515.0,-1.7970154647687948,0.0
1184,11.95578125,1219.0,481.0,-1.7970154647687948,0.0
1185,8.5476,1204.0,424.0,-1.7981986750772652,0.0
1186,5.671377083333334,1190.0,409.0,-1.7952936829399733,0.0
1187,3.32594375,1177.0,376.0,-1.7952936829399733,0.0
1188,2.70948125,1162.0,319.0,-1.806028709839165,0.0
1189,2.57794375,1150.0,322.0,-1.7556533588133374,0.0
1190,2.555808333333333,1141.0,346.0,-1.68836190093254,0.0
1191,2.522764583333333,1127.0,347.0,-1.6176370397108664,0.0
1192,2.4943958333333334,1114.0,338.0,-1.5243181954438936,0.0
1193,2.4630520833333334,1099.0,313.0,-1.4464413322481349,0.0
1194,2.439216666666667,1087.0,316.0,-1.33589796738708,0.0
1195,2.4208,1075.0,313.0,-1.2149382696473148,0.0
1196,2.418710416666667,1064.0,316.0,-1.1331651512544636,0.0
1197,2.4001520833333334,1054.0,316.0,-1.0421064938308342,0.0
1198,2.39179375,1045.0,316.0,-0.9475969968608308,0.0
1199,2.3747583333333333,1046.0,334.0,-0.9288504267011072,0.0
1200,2.3563770833333333,1036.0,307.0,-0.7853981633974483,0.0
1201,2.350002083333333,1036.0,341.0,-0.7454194762741583,0.0
1202,2.3598125,1033.0,310.0,-0.6603062493083264,0.0
1203,2.35460625,1036.0,337.0,-0.6310793874713293,0.0
1204,2.3593166666666665,1045.0,307.0,-0.5404195002705842,0.0
1205,2.3694104166666667,1057.0,332.0,-0.5280744484263596,0.0
1206,2.39838125,1066.0,335.0,-0.4881182478673437,0.0
1207,2.413752083333333,1084.0,337.0,-0.4742105964038595,0.0
1208,2.428839583333333,1105.0,319.0,-0.3849573862941024,0.0
1209,2.428166666666667,1129.0,334.0,-0.4027909490396481,0.0
1210,2.440527083333333,1153.0,337.0,-0.41333040453932784,0.0
1211,2.4555083333333334,1177.0,334.0,-0.3893167218331409,0.0
1212,2.473145833333333,1204.0,314.0,-0.3419498269777101,0.0
1213,2.4858604166666667,1234.0,334.0,-0.39661040210740905,0.0
1214,2.5047020833333336,1264.0,332.0,-0.4007934485752348,0.0
1215,2.50399375,1298.0,310.0,-0.3743336160075839,0.0
1216,2.5034270833333334,1330.0,337.0,-0.4318562036463297,0.0
1217,2.5136625,1364.0,337.0,-0.4461055489434037,0.0
1218,2.515610416666666,1399.0,340.0,-0.470764926542016,0.0
1219,2.50845625,1435.0,340.0,-0.5024973098693629,0.0
1220,2.530945833333333,1471.0,337.0,-0.5258509946140554,0.0
1221,2.5242166666666668,1511.0,307.0,-0.5404195002705842,0.0
1222,2.53076875,1546.0,335.0,-0.5901765131664918,0.0
1223,2.546989583333333,1582.0,344.0,-0.6356887677331833,0.0
1224,2.564485416666667,1621.0,340.0,-0.6819436988144724,0.0
1225,2.548725,1661.0,340.0,-0.7253611114020112,0.0
1226,2.555914583333333,1699.0,340.0,-0.7799928106368994,0.0
1227,2.5679916666666665,1738.0,341.0,-0.8293259304743381,0.0
1228,2.584070833333333,1777.0,337.0,-0.8888526279804243,0.0
1229,2.5888875,1817.0,335.0,-0.9594434032401872,0.0
1230,2.5920395833333334,1855.0,335.0,-1.0316908862147405,0.0
1231,2.5974229166666665,1889.0,337.0,-1.12438838898862,0.0
1232,2.597139583333333,1930.0,340.0,-1.217426144075499,0.0
1233,2.588604166666667,1969.0,337.0,-1.3106959430375134,0.0
1234,2.605179166666667,1996.0,340.0,-1.4222914388506194,0.0
1235,2.6197708333333334,2032.0,340.0,-1.5239556138789265,0.0
1236,2.5729854166666666,2062.0,334.0,-1.6250067262695602,0.0
1237,2.607870833333333,2104.0,322.0,-1.7745410076787536,0.0
1238,2.5907645833333333,2125.0,337.0,-1.8750922948917856,0.0
1239,2.6445979166666667,2149.0,340.0,-1.9268471488311787,0.0
1240,2.66060625,2177.0,343.0,-2.0840485996611577,0.0
1241,2.629475,2197.0,340.0,-2.174318748464891,0.0
1242,2.605179166666667,2222.0,323.0,-2.30481118805374,0.0
1243,2.6092875,2231.0,344.0,-2.3452059215096117,0.0
1244,2.58963125,2243.0,322.0,-2.4769907809008904,0.0
1245,2.5762791666666667,2252.0,325.0,-2.511014896374858,0.0
1246,2.575145833333333,2255.0,325.0,-2.5175696006130366,0.0
1247,2.57879375,2254.0,323.0,-2.5194347729771818,0.0
1248,2.589914583333333,2236.0,346.0,-2.421191563351948,0.0
1249,2.63234375,2224.0,343.0,-2.421191563351948,0.0
1250,2.6203729166666667,2215.0,341.0,-2.4338159989297385,0.0
1251,2.6615979166666666,2194.0,343.0,-2.3786626187781703,0.0
1252,2.6856104166666666,2179.0,325.0,-2.3448313429280545,0.0
1253,2.676897916666667,2155.0,322.0,-2.264498333932482,0.0
1254,2.6672291666666665,2122.0,337.0,-2.158798930342464,0.0
1255,2.6430041666666666,2095.0,337.0,-1.9993706052624771,0.0
1256,2.637302083333333,2072.0,337.0,-1.8704374623389552,0.0
1257,2.5990166666666665,2056.0,337.0,-1.8349664913755543,0.0
1258,2.571675,2030.0,337.0,-1.6951513213416582,0.0
1259,2.5587125,2008.0,337.0,-1.5786086678549978,0.0
1260,2.5360458333333336,1981.0,352.0,-1.4444882097316565,0.0
1261,2.5490791666666666,1960.0,349.0,-1.3052213256109326,0.0
1262,2.509022916666667,1939.0,343.0,-1.176005207095135,0.0
1263,2.4707020833333333,1918.0,343.0,-1.0554706333116606,0.0
1264,2.496839583333333,1900.0,340.0,-0.9568815977035484,0.0
1265,2.4507625,1879.0,344.0,-0.8519663271732721,0.0
1266,2.44173125,1864.0,340.0,-0.7524430657831502,0.0
1267,2.44980625,1849.0,343.0,-0.6590037427183009,0.0
1268,2.3848166666666666,1841.0,344.0,-0.6157732401409886,0.0
1269,2.419029166666667,1828.0,343.0,-0.4706405020061394,0.0
1270,2.351702083333333,1825.0,337.0,-0.3977708486640146,0.0
1271,2.3897395833333333,1826.0,316.0,-0.3424729762891261,0.0
1272,2.332010416666667,1819.0,343.0,-0.3217505543966422,0.0
1273,2.369977083333333,1828.0,322.0,-0.2760970193954365,0.0
1274,2.362964583333333,1835.0,319.0,-0.24303314028967876,0.0
1275,2.3664354166666666,1846.0,319.0,-0.20831556258942585,0.0
1276,2.3786541666666667,1855.0,337.0,-0.2050759003827464,0.0
1277,2.40496875,1879.0,319.0,-0.1927007586623856,0.0
1278,2.42505,1900.0,319.0,-0.19118445959701444,0.0
1279,2.4374458333333333,1924.0,319.0,-0.19118445959701444,0.0
1280,2.4384375,1951.0,319.0,-0.19424099618140395,0.0
1281,2.44300625,1978.0,319.0,-0.19894594620455866,0.0
1282,2.4375520833333333,2006.0,319.0,-0.21439546761559247,0.0
1283,2.43025625,2036.0,319.0,-0.23923159996366056,0.0
1284,2.434789583333333,2068.0,319.0,-0.2662520491509254,0.0
1285,2.4246604166666668,2092.0,344.0,-0.3192060306261621,0.0
1286,2.439995833333333,2131.0,322.0,-0.34674534801556234,0.0
1287,2.448,2161.0,344.0,-0.3790443898498927,0.0
1288,2.452072916666667,2194.0,340.0,-0.4119695245183761,0.0
1289,2.4496291666666665,2237.0,319.0,-0.4563484685571089,0.0
1290,2.4471854166666667,2266.0,344.0,-0.4918091759886986,0.0
1291,2.4405625,2303.0,346.0,-0.5404195002705842,0.0
1292,2.43981875,2333.0,343.0,-0.5837563445677191,0.0
1293,2.419808333333333,2380.0,328.0,-0.6184279943725194,0.0
1294,2.4367375,2413.0,340.0,-0.6747409422235526,0.0
1295,2.445520833333333,2446.0,344.0,-0.7188299996216245,0.0
1296,2.4350375,2486.0,340.0,-0.7965088172950557,0.0
1297,2.41793125,2518.0,346.0,-0.869001716103621,0.0
1298,2.4078020833333333,2555.0,340.0,-0.9351075590617134,0.0
1299,2.40071875,2590.0,337.0,-1.0046720698751457,0.0
1300,2.398239583333333,2623.0,338.0,-1.103615163596229,0.0
1301,2.35949375,2656.0,337.0,-1.18881719669726,0.0
1302,2.3328604166666667,2686.0,344.0,-1.3045442776439713,0.0
1303,2.286075,2720.0,346.0,-1.4069881311510957,0.0
1304,2.2540229166666665,2752.0,337.0,-1.5063694873693432,0.0
1305,2.2302229166666665,2776.0,340.0,-1.5951817359676153,0.0
1306,2.165941666666667,2803.0,349.0,-1.6114243644762698,0.0
1307,1.9529104166666664,2830.0,352.0,-1.656059196235426,0.0
1308,1.75790625,2863.0,379.0,-1.706705429015147,0.0
1309,1.5881541666666668,2884.0,394.0,-1.7403245382528183,0.0
1310,1.47081875,2903.0,402.0,-1.7681918866447774,0.0
1311,1.4107520833333334,2923.0,417.0,-1.8109673346550696,0.0
1312,1.2990479166666666,2932.0,422.0,-1.8157749899217608,0.0
1313,1.23876875,2944.0,421.0,-1.8459855759240682,0.0
1314,1.16875,2956.0,428.0,-1.8215055862163056,0.0
1315,1.15865625,2965.0,436.0,-1.8244704229335396,0.0
1316,1.12550625,2962.0,432.0,-1.772821483198489,0.0
1317,1.1261083333333333,2971.0,444.0,-1.8128680213660155,0.0
1318,1.1304291666666666,2962.0,438.0,-1.7958346132875018,0.0
1319,1.1636145833333331,2959.0,432.0,-1.8072524689948135,0.0
1320,1.2281791666666666,2950.0,424.0,-1.8209968745725371,0.0
1321,1.3065208333333334,2941.0,428.0,-1.764223653505744,0.0
1322,1.3547583333333333,2923.0,416.0,-1.7532117338774076,0.0
1323,1.43214375,2912.0,409.0,-1.7433742880271037,0.0
1324,1.5378625,2899.0,403.0,-1.7150857213326391,0.0
1325,1.6637333333333333,2875.0,389.0,-1.6728032447050087,0.0
1326,1.806675,2854.0,375.0,-1.586298960719913,0.0
1327,1.96615625,2830.0,360.0,-1.4256700046214932,0.0
1328,2.1058041666666667,2809.0,351.0,-1.3718503805903377,0.0
1329,2.2154541666666665,2798.0,344.0,-1.3864719178951976,0.0
1330,2.2512604166666668,2776.0,343.0,-1.3059789968891078,0.0
1331,2.278070833333333,2758.0,341.0,-1.1918166660535936,0.0
1332,2.2818604166666665,2740.0,340.0,-1.089293472654538,0.0
1333,2.2986125,2722.0,341.0,-0.994079925732475,0.0
1334,2.2911041666666665,2707.0,338.0,-0.8884797719201485,0.0
1335,2.29276875,2695.0,343.0,-0.7853981633974483,0.0
1336,2.27385625,2683.0,343.0,-0.6937020071375852,0.0
1337,2.2615666666666665,2675.0,340.0,-0.6066051085945269,0.0
1338,2.2387229166666667,2671.0,343.0,-0.4864573405452899,0.0
1339,2.2314625,2668.0,343.0,-0.40601918152333216,0.0
1340,2.2259375,2671.0,341.0,-0.3217505543966422,0.0
1341,2.213045833333333,2677.0,337.0,-0.20211993414949375,0.0
1342,2.2002604166666666,2686.0,341.0,-0.131468695686869,0.0
1343,2.1908041666666667,2702.0,344.0,-0.07074786775360759,0.0
1344,2.1992333333333334,2719.0,346.0,-0.007751782712206874,0.0
1345,2.1863770833333334,2746.0,347.0,0.06340695196683198,0.0
1346,2.1902020833333333,2767.0,350.0,0.10727885564840277,0.0
1347,2.129675,2800.0,353.0,0.17722538494971946,0.0
1348,2.0042291666666667,2830.0,372.0,0.2432087534705697,0.0
1349,1.9499354166666667,2860.0,389.0,0.44199034583629215,0.0
1350,1.90793125,2893.0,405.0,0.7645678433612312,0.0
1351,1.84163125,2926.0,423.0,1.0994367884215723,0.0
1352,1.7053833333333333,2962.0,450.0,1.198478098311457,0.0
1353,1.5548979166666668,2998.0,471.0,1.1902899496825317,0.0
1354,1.3948145833333334,,,,
1355,1.2010145833333334,,,,
1356,0.9982541666666668,,,,
1357,0.6719604166666666,,,,
1358,0.31754583333333336,,,,
1359,0.10384166666666668,,,,
1360,0.008677083333333334,,,,
1361,0.0029041666666666673,,,,
1362,0.0027270833333333327,,,,
1363,0.0026916666666666673,,,,
1364,0.0029041666666666673,,,,
1365,0.0027270833333333327,,,,
1366,0.0030458333333333327,,,,
1367,0.0029041666666666673,,,,
1368,0.0031875,,,,
1369,0.0031166666666666665,,,,
1370,0.002975,,,,
1371,0.0030458333333333327,,,,
1372,0.002975,,,,
1373,0.0029395833333333327,,,,
1374,0.0029041666666666673,,,,
1375,0.0033645833333333327,,,,
1376,0.00286875,,,,
1377,0.0028333333333333327,,,,
1378,0.0027979166666666673,,,,
1379,0.0029041666666666673,,,,
1380,0.00255,,,,
1381,0.00223125,,,,
1382,0.00286875,,,,
1383,0.0026208333333333327,,,,
1384,0.0026208333333333327,,,,
1385,0.00286875,,,,
1386,0.0027625,,,,
1387,0.0022666666666666673,,,,
1388,0.002195833333333333,,,,
1389,0.0025854166666666673,,,,
1390,0.0026208333333333327,,,,
1391,0.0018770833333333333,,,,
1392,0.0023729166666666673,,,,
1393,0.002089583333333333,,,,
1394,0.0023729166666666673,,,,
1395,0.0019479166666666664,,,,
1396,0.0017708333333333332,,,,
1397,0.00201875,,,,
1398,0.0026916666666666673,,,,
1399,0.0025145833333333326,,,,
1400,0.0026916666666666673,,,,
1401,0.00223125,,,,
1402,0.0021604166666666673,,,,
1403,0.0014520833333333337,,,,
1404,0.00244375,,,,
1405,0.001983333333333333,,,,
1406,0.0017708333333333332,,,,
1407,0.02819166666666667,,,,
1408,0.7056770833333333,,,,
1409,1.54625625,,,,
1410,1.6242083333333333,,,,
1411,0.7872770833333333,,,,
1412,0.2771708333333333,,,,
1413,0.0493,,,,
1414,0.026279166666666662,,,,
1415,0.0034,,,,
1416,0.001275,,,,
1417,0.00138125,,,,
1418,0.0010979166666666667,,,,
1419,0.00138125,,,,
1420,0.0013458333333333336,,,,
1421,0.0010979166666666667,,,,
1422,0.0014166666666666668,,,,
1423,0.0014520833333333337,,,,
1424,0.0013458333333333336,,,,
1425,0.0014520833333333337,,,,
1426,0.02089583333333333,,,,
1427,0.05776458333333333,,,,
1428,0.11790208333333335,,,,
1429,0.19999791666666664,,,,
1430,0.30008541666666666,,,,
1431,0.3251958333333333,,,,
1432,0.2989520833333333,,,,
1433,0.26452708333333336,,,,
1434,0.27285,,,,
1435,0.171275,,,,
1436,0.16196041666666666,,,,
1437,0.17265625,,,,
1438,0.3448520833333333,,,,
1439,0.8102270833333334,,,,
1440,2.5418541666666665,,,,
1441,5.603872916666668,,,,
1442,8.319764583333333,,,,
1443,11.893554166666664,,,,
1444,14.233497916666664,,,,
1445,14.417770833333336,,,,
1446,15.133045833333336,,,,
1447,16.073039583333333,,,,
1448,16.745991666666665,1765.0,1594.0,-0.9783689733630179,0.0
1449,17.380197916666667,1679.0,1550.0,-1.0138948026893106,0.0
1450,17.870010416666666,1618.0,1507.0,-1.0386639296282012,0.0
1451,18.09256875,1573.0,1453.0,-1.0332096801361499,0.0
1452,18.267916666666668,1555.0,1414.0,-1.0345492640635958,0.0
1453,18.574979166666665,1540.0,1375.0,-1.045632231036215,0.0
1454,18.850166666666667,1528.0,1342.0,-1.0676010032055314,0.0
1455,19.053175,1522.0,1315.0,-1.0636978224025595,0.0
1456,19.326733333333333,1510.0,1294.0,-1.0889689027211122,0.0
1457,19.6279875,1501.0,1273.0,-1.1217996840754838,0.0
1458,19.879091666666667,1495.0,1258.0,-1.1475678688442623,0.0
1459,20.28818958333333,1495.0,1243.0,-1.1550824521927496,0.0
1460,21.412704166666668,1492.0,1225.0,-1.2082520895303892,0.0
1461,22.12684583333333,1498.0,1204.0,-1.231503712340852,0.0
1462,22.83071666666667,1499.0,1180.0,-1.2341215074081695,0.0
1463,23.19961666666667,1502.0,1150.0,-1.2341215074081695,0.0
1464,23.08015625,1510.0,1123.0,-1.2341215074081695,0.0
1465,22.731904166666666,1514.0,1096.0,-1.2341215074081695,0.0
1466,22.40816041666667,1519.0,1063.0,-1.2341215074081695,0.0
1467,21.91211458333333,1523.0,1033.0,-1.226716977795086,0.0
1468,21.021208333333334,1531.0,994.0,-1.226716977795086,0.0
1469,19.65975625,1537.0,958.0,-1.219351532791345,0.0
1470,17.25319375,1543.0,922.0,-1.219351532791345,0.0
1471,13.205954166666665,1549.0,889.0,-1.2120256565243244,0.0
1472,8.88281875,1555.0,850.0,-1.2120256565243244,0.0
1473,5.644708333333332,1564.0,811.0,-1.2220253232109897,0.0
1474,3.929833333333333,1568.0,775.0,-1.219351532791345,0.0
1475,2.9896979166666666,1574.0,739.0,-1.2220253232109897,0.0
1476,2.832908333333333,1579.0,706.0,-1.2293438884854455,0.0
1477,2.8120125,1588.0,664.0,-1.2417466319545571,0.0
1478,2.800466666666667,1594.0,604.0,-1.2517267311225233,0.0
1479,2.8305,1600.0,568.0,-1.2569611743669882,0.0
1480,2.8198041666666667,1606.0,553.0,-1.2683670392540096,0.0
1481,2.8066291666666667,1612.0,493.0,-1.2856785916223006,0.0
1482,2.770575,1615.0,481.0,-1.2998494764564759,0.0
1483,2.7334229166666666,1624.0,421.0,-1.31799003489314,0.0
1484,2.6891875,1627.0,404.0,-1.3239658139330623,0.0
1485,2.68270625,1630.0,365.0,-1.3496663522553798,0.0
1486,2.4919875,1639.0,319.0,-1.3574276846430886,0.0
1487,2.543802083333333,1642.0,355.0,-1.3613167630158014,0.0
1488,2.442829166666667,1648.0,367.0,-1.3688622201952956,0.0
1489,2.478635416666666,1654.0,376.0,-1.3547113544981102,0.0
1490,2.5187979166666667,1664.0,355.0,-1.3397056595989996,0.0
1491,2.4813625,1669.0,373.0,-1.3182420510168371,0.0
1492,2.477997916666667,1681.0,361.0,-1.2935707812327786,0.0
1493,2.52025,1690.0,346.0,-1.2808199161356644,0.0
1494,2.455897916666667,1699.0,338.0,-1.273431181570973,0.0
1495,2.433195833333333,1708.0,337.0,-1.2740405660171743,0.0
1496,2.4941479166666665,1717.0,334.0,-1.2860658882721845,0.0
1497,2.467939583333333,1730.0,316.0,-1.3002829398016733,0.0
1498,2.462733333333333,1736.0,341.0,-1.3086764855294235,0.0
1499,2.4654604166666667,1750.0,343.0,-1.3162759685169478,0.0
1500,2.4739958333333334,1762.0,337.0,-1.3201786256958834,0.0
1501,2.4686125,1775.0,335.0,-1.3370531459259951,0.0
1502,2.4703833333333334,1786.0,335.0,-1.373400766945016,0.0
1503,2.473075,1804.0,316.0,-1.4083072175776932,0.0
1504,2.49815,1816.0,316.0,-1.441441373914177,0.0
1505,2.48720625,1828.0,316.0,-1.4896739346939956,0.0
1506,2.5146895833333334,1834.0,334.0,-1.5314465704062914,0.0
1507,2.5269791666666666,1843.0,334.0,-1.5707963267948966,0.0
1508,2.507995833333333,1852.0,332.0,-1.5946013529799663,0.0
1509,2.6028416666666665,1867.0,319.0,-1.6438368920980158,0.0
1510,2.540366666666667,1870.0,337.0,-1.6823315108687575,0.0
1511,2.495245833333333,1889.0,328.0,-1.7265493075461888,0.0
1512,2.53045,1885.0,316.0,-1.7761917159846639,0.0
1513,2.55648125,1877.0,334.0,-1.7513481504962072,0.0
1514,2.5457854166666665,1882.0,337.0,-1.7727304333944978,0.0
1515,2.545325,1885.0,340.0,-1.7619807863919108,0.0
1516,2.5455729166666665,1885.0,337.0,-1.7410082520803711,0.0
1517,2.516283333333333,1891.0,316.0,-1.7492068261459368,0.0
1518,2.517770833333333,1882.0,337.0,-1.722839594658305,0.0
1519,2.53650625,1873.0,337.0,-1.7028360884095353,0.0
1520,2.551239583333333,1867.0,337.0,-1.6665030348817005,0.0
1521,2.510120833333333,1859.0,334.0,-1.6327325113457007,0.0
1522,2.5149020833333333,1849.0,343.0,-1.5786701798189973,0.0
1523,2.530875,1840.0,343.0,-1.5157339314212264,0.0
1524,2.4992479166666666,1828.0,344.0,-1.4464413322481349,0.0
1525,2.471375,1819.0,337.0,-1.3764310606998786,0.0
1526,2.4771479166666666,1807.0,346.0,-1.3106959430375134,0.0
1527,2.467408333333333,1798.0,349.0,-1.244095317789411,0.0
1528,2.4394291666666668,1789.0,343.0,-1.16892567935444,0.0
1529,2.4392875,1780.0,337.0,-1.089909046599561,0.0
1530,2.42749375,1774.0,338.0,-1.0196533769916991,0.0
1531,2.418320833333333,1771.0,337.0,-0.9697225722971472,0.0
1532,2.41644375,1765.0,343.0,-0.9194213649775116,0.0
1533,2.414425,1762.0,343.0,-0.869001716103621,0.0
1534,2.425333333333333,1765.0,341.0,-0.8293259304743381,0.0
1535,2.4227833333333333,1765.0,340.0,-0.8073726476941109,0.0
1536,2.406420833333333,1771.0,344.0,-0.7853981633974483,0.0
1537,2.42494375,1780.0,313.0,-0.7794102110135349,0.0
1538,2.419029166666667,1786.0,341.0,-0.7798733577317757,0.0
1539,2.4275291666666665,1796.0,347.0,-0.7965088172950557,0.0
1540,2.470914583333333,1810.0,344.0,-0.8019712315100658,0.0
1541,2.44555625,1825.0,337.0,-0.8236308898330499,0.0
