#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
995,2.8802958333333333,1117.0,406.0,1.0605874125266197,0.0
996,2.930622916666666,1144.0,428.0,1.0896066577366879,0.0
997,2.97701875,1174.0,463.0,1.1071487177940904,0.0
998,3.0071583333333334,1201.0,464.0,1.121282052287358,0.0
999,3.032339583333333,1228.0,487.0,1.1317916155887042,0.0
1000,3.040591666666667,1256.0,511.0,1.1389401231485672,0.0
1001,3.044097916666667,1282.0,556.0,1.144866670260955,0.0
1002,3.044947916666666,1306.0,563.0,1.135113453763956,0.0
1003,3.039458333333333,1333.0,583.0,1.1317916155887042,0.0
1004,3.0321625,1358.0,608.0,1.121282052287358,0.0
1005,3.018845833333333,1382.0,634.0,1.1106948022211292,0.0
1006,3.01186875,1406.0,661.0,1.1000314002528806,0.0
1007,3.0093541666666668,1429.0,706.0,1.0708010967750698,0.0
1008,3.000075,1454.0,721.0,1.0652152719206915,0.0
1009,3.015552083333333,1480.0,742.0,1.0575440539286356,0.0
1010,3.000004166666667,1504.0,797.0,0.9854818888152164,0.0
1011,3.0148083333333333,1528.0,824.0,0.9748783212785956,0.0
1012,3.0297541666666667,1556.0,826.0,1.0138948026893106,0.0
1013,3.030533333333333,1582.0,853.0,0.9894161429899968,0.0
1014,3.0309583333333334,1606.0,880.0,0.9672739051249024,0.0
1015,3.05203125,1628.0,904.0,0.949620057018108,0.0
1016,3.050189583333333,1652.0,944.0,0.9257129408410644,0.0
1017,3.0668354166666667,1676.0,971.0,0.9034901918165424,0.0
1018,3.0661625,1702.0,997.0,0.8822371686587553,0.0
1019,3.08603125,1726.0,1024.0,0.8542546526984929,0.0
1020,3.111070833333333,1753.0,1048.0,0.8258385310050183,0.0
1021,3.129204166666667,1778.0,1069.0,0.8021563709796858,0.0
1022,3.1523666666666665,1804.0,1099.0,0.7680588608392949,0.0
1023,3.1840645833333334,1834.0,1123.0,0.744485333622009,0.0
1024,3.1844895833333333,1861.0,1141.0,0.7631795980707292,0.0
1025,3.192883333333333,1894.0,1166.0,0.7568345055586884,0.0
1026,3.1911125,1918.0,1198.0,0.7334218978285371,0.0
1027,3.1949375,1949.0,1216.0,0.7686399558152108,0.0
1028,3.1932375,1982.0,1238.0,0.7626748025558072,0.0
1029,3.197770833333333,2011.0,1261.0,0.7571570861926605,0.0
1030,3.177902083333333,2038.0,1285.0,0.7686399558152108,0.0
1031,3.1617166666666665,2068.0,1306.0,0.7574724640048359,0.0
1032,3.1504541666666666,2102.0,1327.0,0.7796839398782511,0.0
1033,3.1469125,2131.0,1348.0,0.7853981633974483,0.0
1034,3.1257333333333333,2152.0,1378.0,0.7797485059938639,0.0
1035,3.1023583333333336,2182.0,1403.0,0.7911123869166454,0.0
1036,3.0779916666666667,2212.0,1423.0,0.802539341536057,0.0
1037,6.54553125,2252.0,1435.0,0.8198672643969563,0.0
1038,12.80153125,2275.0,1462.0,0.8362018674556699,0.0
1039,24.03548541666667,2299.0,1490.0,0.8434723229604022,0.0
1040,31.98617291666667,2335.0,1501.0,0.9011573811182589,0.0
1041,33.5019,2363.0,1522.0,1.176005207095135,0.0
1042,34.13653125,,,,
1043,31.85941666666667,,,,
1044,29.23054375,,,,
1045,33.8450875,,,,
1046,31.15044583333333,,,,
1047,27.81285,,,,
1048,26.34525416666667,,,,
1049,28.79831875,,,,
1050,32.788041666666665,,,,
1051,38.61411875,,,,
1052,45.3927625,,,,
1053,49.57639166666666,,,,
1054,49.13173541666666,,,,
1055,44.98079583333333,,,,
1056,35.86135833333333,,,,
1057,30.487622916666666,,,,
1058,24.97838333333333,,,,
1059,23.088904166666666,,,,
1060,20.934508333333333,,,,
1061,19.66273125,,,,
1062,17.749841666666665,,,,
1063,16.605954166666667,,,,
1064,15.76250625,,,,
1065,15.02789375,,,,
1066,14.417841666666664,,,,
1067,14.41515,,,,
1068,14.644295833333333,,,,
1069,14.823114583333336,,,,
1070,15.11884375,,,,
1071,15.92815,830.0,598.0,-2.120170811566448,0.0
1072,17.42106875,,,,
1073,17.262791666666665,,,,
1074,16.194447916666668,814.0,574.0,-2.3114482587377294,0.0
1075,13.761429166666666,823.0,541.0,-1.944293472901374,0.0
1076,9.490958333333333,803.0,529.0,-1.4382447944982226,0.0
1077,5.581666666666668,799.0,508.0,-1.4096054123566495,0.0
1078,2.53161875,796.0,481.0,-1.4043506332463531,0.0
1079,2.480370833333333,787.0,427.0,-1.4014925486391092,0.0
1080,2.480725,784.0,400.0,-1.3873967425753797,0.0
1081,2.4677979166666666,784.0,355.0,-1.3886280163221332,0.0
1082,2.47190625,781.0,349.0,-1.377912014536922,0.0
1083,2.373483333333333,781.0,313.0,-1.373400766945016,0.0
1084,2.3411125,781.0,322.0,-1.3539227111284884,0.0
1085,2.3484791666666665,785.0,322.0,-1.3096574544123287,0.0
1086,2.36608125,785.0,316.0,-1.2704328852499842,0.0
1087,2.336933333333333,787.0,313.0,-1.236059489478082,0.0
1088,2.3239354166666666,787.0,313.0,-1.2277723863741932,0.0
1089,2.334702083333333,787.0,313.0,-1.2178059389679858,0.0
1090,2.3341,787.0,310.0,-1.1967518952789622,0.0
1091,2.33293125,790.0,317.0,-1.1810877554520312,0.0
1092,2.3233333333333333,793.0,307.0,-1.153447653734414,0.0
1093,2.35311875,796.0,317.0,-1.1107588104140904,0.0
1094,2.3528,799.0,326.0,-1.0636978224025595,0.0
1095,2.32081875,812.0,322.0,-1.0358412530088,0.0
1096,2.3655854166666668,820.0,310.0,-1.0014831356942346,0.0
1097,2.3595291666666665,829.0,313.0,-0.9944211062037128,0.0
1098,2.3534729166666666,839.0,319.0,-0.9872880750087898,0.0
1099,2.358325,851.0,319.0,-0.9872880750087898,0.0
1100,2.375325,859.0,328.0,-0.9917220574271658,0.0
1101,2.384320833333333,877.0,313.0,-1.0318198269657504,0.0
1102,2.3899166666666667,892.0,310.0,-1.0603080048781208,0.0
1103,2.3953,916.0,334.0,-1.124690777851493,0.0
1104,2.4078020833333333,926.0,313.0,-1.1256651198620995,0.0
1105,2.4154875,950.0,334.0,-1.1974944359822377,0.0
1106,2.445308333333333,964.0,310.0,-1.2090670852749643,0.0
1107,2.447858333333333,982.0,313.0,-1.254227073182493,0.0
1108,2.45108125,1003.0,313.0,-1.3059789968891078,0.0
1109,2.475377083333333,1021.0,316.0,-1.3765553306134928,0.0
1110,2.480689583333333,1040.0,316.0,-1.442473099109102,0.0
1111,2.511820833333333,1060.0,331.0,-1.5165859273202331,0.0
1112,2.530733333333333,1075.0,310.0,-1.5957911204138169,0.0
1113,2.53480625,1093.0,314.0,-1.6760964563589449,0.0
1114,2.559775,1108.0,313.0,-1.7265493075461888,0.0
1115,2.55966875,1123.0,319.0,-1.7841649689467045,0.0
1116,2.54968125,1138.0,340.0,-1.8253166850728453,0.0
1117,2.5518770833333333,1148.0,334.0,-1.853351279264484,0.0
1118,2.5804229166666666,1159.0,319.0,-1.8823431536975843,0.0
1119,2.576952083333333,1169.0,337.0,-1.8974973358003824,0.0
1120,2.5941645833333333,1177.0,331.0,-1.8998460216352357,0.0
1121,2.592429166666667,1186.0,316.0,-1.8746459802057869,0.0
1122,2.5632104166666667,1190.0,337.0,-1.8370483759458216,0.0
1123,2.5158229166666666,1192.0,316.0,-1.8157749899217608,0.0
1124,2.5315833333333333,1192.0,319.0,-1.7903401630842852,0.0
1125,2.5133083333333333,1192.0,334.0,-1.7651615928899147,0.0
1126,2.53523125,1186.0,334.0,-1.7604878788172773,0.0
1127,2.5364,1178.0,313.0,-1.7412570392378206,0.0
1128,2.5924645833333333,1171.0,313.0,-1.7001512796756164,0.0
1129,2.493758333333333,1165.0,337.0,-1.6571948761533437,0.0
1130,2.500558333333333,1156.0,337.0,-1.6172744581458995,0.0
1131,2.5003104166666668,1147.0,334.0,-1.5631041708192477,0.0
1132,2.4793791666666665,1138.0,337.0,-1.500048459041289,0.0
1133,2.4584479166666666,1129.0,338.0,-1.4222914388506194,0.0
1134,2.4407041666666665,1120.0,328.0,-1.3504339024382397,0.0
1135,2.4408458333333334,1108.0,316.0,-1.2847448850775784,0.0
1136,2.43131875,1097.0,317.0,-1.222736055145332,0.0
1137,2.4647520833333334,1087.0,313.0,-1.1525719972156676,0.0
1138,2.3733416666666667,1084.0,334.0,-1.1280515962397,0.0
1139,2.39625625,1072.0,313.0,-1.0463871032507783,0.0
1140,2.379220833333333,1066.0,310.0,-0.9898193687745948,0.0
1141,2.3682416666666666,1063.0,307.0,-0.9272952180016122,0.0
1142,2.372491666666667,1063.0,313.0,-0.8604017099145259,0.0
1143,2.379752083333333,1073.0,334.0,-0.8850668158886104,0.0
1144,2.3802833333333333,1069.0,337.0,-0.7634236791007858,0.0
1145,2.3916166666666667,1078.0,310.0,-0.7012599228662774,0.0
1146,2.3853125,1088.0,307.0,-0.6572696018567515,0.0
1147,2.398133333333333,1102.0,307.0,-0.6212445105300607,0.0
1148,2.397389583333333,1120.0,334.0,-0.6165662613863275,0.0
1149,2.4335145833333334,1138.0,310.0,-0.5505493997838679,0.0
1150,2.4355333333333333,1162.0,337.0,-0.5594389457088076,0.0
1151,2.4554729166666664,1186.0,337.0,-0.5337081916392615,0.0
1152,2.4666645833333334,1216.0,334.0,-0.5269432271894297,0.0
1153,2.4758375,1243.0,337.0,-0.5093903262010084,0.0
1154,2.5015854166666665,1273.0,340.0,-0.4987209395340314,0.0
1155,2.505233333333333,1306.0,337.0,-0.4706405020061394,0.0
1156,2.502895833333333,1342.0,341.0,-0.4923135895650864,0.0
1157,2.5114666666666667,1373.0,337.0,-0.4844779290370232,0.0
1158,2.529316666666667,1408.0,340.0,-0.4949962208490071,0.0
1159,2.537533333333333,1447.0,340.0,-0.5230183117374189,0.0
1160,2.51589375,1483.0,337.0,-0.5364354576047312,0.0
1161,2.521277083333333,1519.0,347.0,-0.5594389457088076,0.0
1162,2.5305208333333336,1558.0,340.0,-0.5966603958773148,0.0
1163,2.5196479166666665,1594.0,337.0,-0.6157732401409886,0.0
1164,2.5437666666666665,1633.0,341.0,-0.6466309890268194,0.0
1165,2.550283333333333,1672.0,340.0,-0.6977115082679478,0.0
1166,2.54564375,1711.0,335.0,-0.7367878391155627,0.0
1167,2.5536833333333333,1750.0,340.0,-0.7908035161579972,0.0
1168,2.5696916666666665,1789.0,341.0,-0.8350810011214056,0.0
1169,2.5740125,1826.0,337.0,-0.8948491125388117,0.0
1170,2.5799979166666667,1864.0,341.0,-0.961337788849976,0.0
1171,2.6018854166666667,1903.0,337.0,-1.0316908862147405,0.0
1172,2.58315,1942.0,340.0,-1.114069022544331,0.0
1173,2.58283125,1978.0,343.0,-1.2102303263167908,0.0
1174,2.5832916666666668,2014.0,343.0,-1.297787623708186,0.0
1175,2.5775895833333333,2050.0,340.0,-1.382574821490126,0.0
1176,2.595014583333333,2083.0,346.0,-1.5078873207597714,0.0
1177,2.57858125,2116.0,347.0,-1.6267378980284577,0.0
1178,2.575535416666667,2149.0,337.0,-1.7269938366335655,0.0
1179,2.5870104166666668,2185.0,346.0,-1.858579368513116,0.0
1180,2.572489583333333,2209.0,349.0,-1.9643833531572472,0.0
1181,2.612297916666667,2239.0,349.0,-2.0870269974066447,0.0
1182,2.6304666666666665,2267.0,325.0,-2.2013740840098315,0.0
1183,2.5870458333333333,2288.0,316.0,-2.2840308612326874,0.0
1184,2.5844604166666665,2306.0,319.0,-2.344290290634035,0.0
1185,2.5944125,2321.0,331.0,-2.401617769613922,0.0
1186,2.592677083333333,2333.0,326.0,-2.461683798717436,0.0
1187,2.5518770833333333,2339.0,328.0,-2.5175696006130366,0.0
1188,2.54628125,2345.0,325.0,-2.5355333219911507,0.0
1189,2.54309375,2350.0,326.0,-2.5175696006130366,0.0
1190,2.517452083333333,2341.0,347.0,-2.3682421000465306,0.0
1191,2.5402604166666665,2338.0,344.0,-2.368098689750654,0.0
1192,2.583185416666667,2339.0,328.0,-2.401617769613922,0.0
1193,2.581060416666667,2321.0,341.0,-2.3053907861341227,0.0
1194,2.578227083333333,2305.0,344.0,-2.2417541849222813,0.0
1195,2.5888875,2293.0,328.0,-2.178885514170347,0.0
1196,2.6029125,2272.0,325.0,-2.0810052410631736,0.0
1197,2.5643083333333334,2239.0,338.0,-1.9527754568925333,0.0
1198,2.545077083333333,2209.0,335.0,-1.7894652726688385,0.0
1199,2.531725,2188.0,337.0,-1.7697422729994552,0.0
1200,2.5595625,2170.0,322.0,-1.6614562139956417,0.0
1201,2.5411104166666667,2137.0,346.0,-1.5628599854874303,0.0
1202,2.4964145833333333,2113.0,340.0,-1.4377290647863397,0.0
1203,2.4948208333333333,2092.0,343.0,-1.2882413743253092,0.0
1204,2.5166020833333334,2071.0,343.0,-1.1313654360102443,0.0
1205,2.4567125,2059.0,319.0,-0.9738852729456412,0.0
1206,2.44916875,2032.0,340.0,-0.8680821479469283,0.0
1207,2.425652083333333,2017.0,341.0,-0.7467433943003017,0.0
1208,2.4129729166666665,2008.0,316.0,-0.6520479092258958,0.0
1209,2.364983333333333,1990.0,343.0,-0.5162306706117479,0.0
1210,2.354216666666667,1987.0,337.0,-0.4110645473898644,0.0
1211,2.351914583333333,1988.0,322.0,-0.3192060306261621,0.0
1212,2.35099375,1990.0,328.0,-0.20668321848424925,0.0
1213,2.34886875,1990.0,344.0,-0.11065722117389563,0.0
1214,2.377839583333333,2005.0,322.0,0.008129902179943912,0.0
1215,2.3902,2023.0,325.0,0.12630811706324024,0.0
1216,2.38010625,2038.0,343.0,0.13958224392387875,0.0
1217,2.4007541666666667,2060.0,343.0,0.2388311995846576,0.0
1218,2.410352083333333,2089.0,337.0,0.3954084035719757,0.0
1219,2.4082979166666667,2117.0,343.0,0.4444192099010989,0.0
1220,2.39646875,2149.0,347.0,0.5158090854765222,0.0
1221,2.3961854166666665,2188.0,325.0,0.7740350161331576,0.0
1222,2.39158125,2221.0,332.0,0.8699419189104465,0.0
1223,2.382727083333333,2252.0,343.0,0.944949884330708,0.0
1224,2.36884375,2284.0,352.0,1.0096329145065444,0.0
1225,2.419914583333333,2314.0,367.0,1.0714496051147666,0.0
1226,2.41995,2347.0,389.0,1.1428478304734144,0.0
1227,2.4387916666666665,2378.0,400.0,1.1902899496825317,0.0
1228,2.460714583333333,2405.0,425.0,1.2465268860378775,0.0
1229,2.499602083333333,2431.0,454.0,1.2770282883585171,0.0
1230,2.52120625,2458.0,470.0,1.314279714150573,0.0
1231,2.54861875,2485.0,496.0,1.3392525558692459,0.0
1232,2.57135625,2509.0,523.0,1.3702757771174825,0.0
1233,2.5774125,2533.0,547.0,1.3952041648447164,0.0
1234,2.559775,2557.0,583.0,1.4345489295943168,0.0
1235,2.54075625,2579.0,613.0,1.4592611427210358,0.0
1236,2.50888125,2600.0,644.0,1.4830224344676763,0.0
1237,2.481504166666667,2621.0,667.0,1.4896739346939956,0.0
1238,2.464822916666667,2638.0,697.0,1.4816027142031634,0.0
1239,2.448141666666667,2653.0,727.0,1.4735431285433311,0.0
1240,2.4145666666666665,2668.0,757.0,1.449444326224133,0.0
1241,2.40560625,2683.0,790.0,1.4231189897470709,0.0
1242,2.394095833333333,2696.0,820.0,1.4003356143519727,0.0
1243,2.3878979166666667,2698.0,865.0,1.296868224641467,0.0
1244,2.377875,2719.0,899.0,1.3539227111284884,0.0
1245,2.3696229166666667,2738.0,919.0,1.3355639437506284,0.0
1246,2.7899833333333333,2752.0,955.0,1.31799003489314,0.0
1247,11.831929166666667,2767.0,991.0,1.3081029814821876,0.0
1248,26.80868125,2767.0,1048.0,1.1324597669369387,0.0
1249,34.099804166666665,2791.0,1075.0,1.2753554896511765,0.0
1250,33.59904791666666,2797.0,1115.0,1.153379099542433,0.0
1251,33.85050625,2815.0,1160.0,1.1220729827841756,0.0
1252,34.8485125,2833.0,1200.0,1.427638238811248,0.0
1253,37.230920833333336,,,,
1254,39.22739375,,,,
1255,42.36042291666666,,,,
1256,42.836564583333335,,,,
1257,56.123729166666664,,,,
1258,54.39210208333333,,,,
1259,52.16506666666667,,,,
1260,49.455975,,,,
1261,47.234145833333336,,,,
1262,46.13243958333333,,,,
1263,47.73394583333334,,,,
1264,50.42168125,,,,
1265,53.71953958333334,,,,
1266,56.26688333333333,,,,
1267,57.89463333333333,,,,
1268,58.23806875,,,,
1269,54.03265833333333,,,,
1270,47.16766875,,,,
1271,35.67984791666667,,,,
1272,27.23966666666667,,,,
1273,22.284910416666666,,,,
1274,21.012460416666666,,,,
1275,18.935591666666667,,,,
1276,18.80210625,,,,
1277,19.847535416666666,,,,
1278,20.482025,,,,
1279,21.096433333333334,,,,
1280,21.99024375,,,,
1281,22.8371625,1046.0,508.0,-1.6421037915801868,0.0
1282,23.70040833333333,,,,
1283,24.22305208333333,1061.0,505.0,-1.4244810387898663,0.0
1284,23.68695,1061.0,496.0,-1.3061265548045191,0.0
1285,21.2697625,1075.0,487.0,-1.0817918349359934,0.0
1286,16.8557125,1082.0,448.0,-1.0333530082131392,0.0
1287,11.57455625,1105.0,449.0,-1.1071487177940904,0.0
1288,5.932752083333333,1109.0,427.0,-0.9587808724692104,0.0
1289,3.0554666666666668,1124.0,401.0,-0.9146176088035016,0.0
1290,2.5261291666666668,1144.0,364.0,-0.9334775194525168,0.0
1291,2.4025958333333333,1153.0,337.0,-0.8621700546672264,0.0
1292,2.4337625,1172.0,346.0,-0.9505468408120752,0.0
1293,2.444175,1183.0,331.0,-0.9689377971002008,0.0
1294,2.447433333333333,1201.0,331.0,-1.0230563130789945,0.0
1295,2.4664166666666665,1223.0,358.0,-1.054565656183149,0.0
1296,2.4905354166666664,1243.0,328.0,-1.0927092881913243,0.0
1297,2.5013729166666665,1268.0,313.0,-1.1071487177940904,0.0
1298,2.4993541666666665,1291.0,340.0,-1.1974944359822377,0.0
1299,2.497264583333333,1309.0,346.0,-1.2882413743253092,0.0
1300,2.5415354166666666,1330.0,343.0,-1.3688622201952956,0.0
1301,2.609075,1354.0,319.0,-1.441441373914177,0.0
1302,2.53310625,1375.0,334.0,-1.5250267869993464,0.0
1303,2.5678854166666665,1393.0,340.0,-1.639916807642079,0.0
1304,2.6264291666666666,1411.0,347.0,-1.745012113237841,0.0
1305,2.666945833333333,1429.0,340.0,-1.84589770246208,0.0
1306,2.617114583333333,1444.0,341.0,-1.9396583976135968,0.0
1307,2.6485645833333336,1469.0,323.0,-2.0453924034238,0.0
1308,2.649095833333333,1486.0,322.0,-2.0747151916643016,0.0
1309,2.617008333333333,1480.0,334.0,-2.0763773816691016,0.0
1310,2.637089583333333,1486.0,334.0,-2.0938146385323155,0.0
1311,2.606489583333333,1492.0,334.0,-2.1193457292454245,0.0
1312,2.643358333333333,1510.0,322.0,-2.1726548564895927,0.0
1313,2.638541666666667,1508.0,322.0,-2.19590486102782,0.0
1314,2.64148125,1489.0,338.0,-2.136920583714648,0.0
1315,2.6343625,1493.0,313.0,-2.1401095178955587,0.0
1316,2.6087208333333334,1480.0,335.0,-2.0801866529959048,0.0
1317,2.6180708333333333,1471.0,332.0,-2.027523631045462,0.0
1318,2.627279166666667,1459.0,332.0,-1.9685671754589116,0.0
1319,2.62171875,1447.0,334.0,-1.8925468811915391,0.0
1320,2.6269604166666665,1435.0,335.0,-1.7987633986164044,0.0
1321,2.6258270833333333,1420.0,334.0,-1.7028360884095353,0.0
1322,2.5929604166666667,1405.0,319.0,-1.5869239606385328,0.0
1323,2.64828125,1390.0,337.0,-1.4780400066067532,0.0
1324,2.5196125,1369.0,337.0,-1.3840225222521778,0.0
1325,2.6221083333333333,1351.0,340.0,-1.3031800220101348,0.0
1326,2.4641145833333336,1333.0,343.0,-1.2220253232109897,0.0
1327,2.44789375,1318.0,334.0,-1.1517925741466886,0.0
1328,2.5462458333333333,1300.0,341.0,-1.0652152719206915,0.0
1329,2.395654166666666,1286.0,340.0,-1.006445226072467,0.0
1330,2.41920625,1271.0,310.0,-0.8986834994141027,0.0
1331,2.42845,1261.0,307.0,-0.8347407956504183,0.0
1332,2.38924375,1252.0,307.0,-0.7547329324704997,0.0
1333,2.398133333333333,1255.0,335.0,-0.8019712315100658,0.0
1334,2.3530125,1246.0,313.0,-0.6086893073274117,0.0
1335,2.3588916666666666,1249.0,338.0,-0.5458988974872893,0.0
1336,2.37628125,1255.0,337.0,-0.4918091759886986,0.0
1337,2.389279166666667,1264.0,337.0,-0.4214192068878042,0.0
1338,2.4059958333333333,1280.0,341.0,-0.400534515385786,0.0
1339,2.428520833333333,1298.0,310.0,-0.2817718672733521,0.0
1340,2.4533479166666665,1316.0,337.0,-0.27392810215343,0.0
1341,2.45469375,1342.0,316.0,-0.16776305054321075,0.0
1342,2.473464583333333,1369.0,313.0,-0.12935495288071974,0.0
1343,2.4896854166666667,1397.0,316.0,-0.10445712347362107,0.0
1344,2.48965,1429.0,319.0,-0.0791990709694515,0.0
1345,2.4904291666666665,1462.0,337.0,-0.11242713083019014,0.0
1346,2.5087041666666665,1498.0,316.0,-0.023805026185069945,0.0
1347,2.507429166666667,1531.0,334.0,-0.0629090060351253,0.0
1348,2.507216666666667,1567.0,340.0,-0.09804527729383923,0.0
1349,2.5113604166666668,1606.0,319.0,-0.023805026185069945,0.0
1350,2.5133791666666667,1640.0,335.0,-0.054633079239359485,0.0
1351,2.51653125,1682.0,316.0,-0.015746729849868822,0.0
1352,2.5113958333333333,1717.0,335.0,-0.07019697107187052,0.0
1353,2.52205625,1756.0,335.0,-0.0779666338315423,0.0
1354,2.516425,1793.0,337.0,-0.0942084883450784,0.0
1355,2.513875,1834.0,337.0,-0.11065722117389563,0.0
1356,2.50420625,1873.0,338.0,-0.13411078259227596,0.0
1357,2.511041666666667,1915.0,319.0,-0.14189705460416396,0.0
1358,2.50696875,1955.0,319.0,-0.17421578644294414,0.0
1359,2.486320833333333,1996.0,319.0,-0.19894594620455866,0.0
1360,2.4721895833333334,2035.0,319.0,-0.2315437709256505,0.0
1361,2.471020833333333,2068.0,337.0,-0.25811111638316186,0.0
1362,2.4524625,2111.0,322.0,-0.30429596809688925,0.0
1363,2.463122916666667,2143.0,341.0,-0.3461359635693607,0.0
1364,2.47509375,2186.0,343.0,-0.3947911196997615,0.0
1365,2.4600416666666667,2218.0,338.0,-0.4228539261329407,0.0
1366,2.4567479166666666,2267.0,346.0,-0.5018234968013541,0.0
1367,2.456358333333333,2303.0,349.0,-0.5404195002705842,0.0
1368,2.4481770833333334,2341.0,344.0,-0.5858427796921611,0.0
1369,2.4468666666666667,2383.0,343.0,-0.6481450382575075,0.0
1370,2.458270833333333,2419.0,346.0,-0.7188299996216245,0.0
1371,2.46415,2461.0,346.0,-0.7744095947147147,0.0
1372,2.433691666666667,2503.0,337.0,-0.8467734955112652,0.0
1373,2.4361,2540.0,340.0,-0.9194213649775116,0.0
1374,2.4265729166666667,2579.0,340.0,-0.9892314025524164,0.0
1375,2.4006125,2615.0,340.0,-1.0896066577366879,0.0
1376,2.374510416666667,2648.0,341.0,-1.1961983004285883,0.0
1377,2.3466020833333334,2689.0,340.0,-1.3002829398016733,0.0
1378,2.296275,2713.0,347.0,-1.4137665508231647,0.0
1379,2.25281875,2755.0,347.0,-1.5544043524868911,0.0
1380,2.228275,2788.0,340.0,-1.6752534502685177,0.0
1381,2.09811875,2812.0,353.0,-1.619538178104828,0.0
1382,1.8403916666666664,2842.0,372.0,-1.6199370612109167,0.0
1383,1.5997354166666666,2875.0,387.0,-1.7247409912532463,0.0
1384,1.4840645833333332,2902.0,396.0,-1.837846460373345,0.0
1385,1.3544041666666666,2923.0,412.0,-1.8157749899217608,0.0
1386,1.2890604166666666,2944.0,423.0,-1.8446383630220395,0.0
1387,1.1848291666666666,2956.0,427.0,-1.872941550334334,0.0
1388,1.1175020833333331,2962.0,434.0,-1.8249210763505308,0.0
1389,1.0117479166666667,2980.0,444.0,-1.796608008338252,0.0
1390,1.0080645833333333,2986.0,448.0,-1.8224862985530836,0.0
1391,0.9505479166666668,2986.0,445.0,-1.8192837474522996,0.0
1392,0.98993125,2980.0,440.0,-1.7337227856452693,0.0
1393,1.0142979166666666,2980.0,443.0,-1.8224862985530836,0.0
1394,1.0579666666666667,2974.0,440.0,-1.818909775891573,0.0
1395,1.17480625,2962.0,439.0,-1.847464665876792,0.0
1396,1.252722916666667,2944.0,424.0,-1.842942217326084,0.0
1397,1.3391395833333333,2926.0,407.0,-1.8641633386246064,0.0
1398,1.4379166666666667,2911.0,401.0,-1.8091671565816476,0.0
1399,1.554720833333333,2890.0,385.0,-1.7748143063874453,0.0
1400,1.6717020833333334,2869.0,375.0,-1.6911791475954558,0.0
1401,1.8638729166666668,2845.0,368.0,-1.5102643070127897,0.0
1402,2.026754166666666,2827.0,362.0,-1.3965805403519524,0.0
1403,2.1755395833333333,2803.0,347.0,-1.3199924868384438,0.0
1404,2.2493833333333333,2785.0,344.0,-1.272913917941948,0.0
1405,2.2697479166666668,2762.0,340.0,-1.1583858851975093,0.0
1406,2.289829166666667,2740.0,349.0,-1.0415495459630515,0.0
1407,2.296452083333333,2719.0,347.0,-0.949620057018108,0.0
1408,2.293052083333333,2698.0,356.0,-0.8210972760767723,0.0
1409,2.2743875,2686.0,343.0,-0.6998928697192437,0.0
1410,2.23454375,2672.0,338.0,-0.5947592574833528,0.0
1411,2.226327083333333,2668.0,331.0,-0.4999952300198268,0.0
1412,2.213045833333333,2660.0,331.0,-0.41481428312106017,0.0
1413,2.1961166666666667,2657.0,343.0,-0.2746939054011093,0.0
1414,2.179860416666666,2660.0,343.0,-0.1751769945231617,0.0
1415,2.1723875,2665.0,341.0,-0.09141120186028087,0.0
1416,2.1811708333333333,2678.0,340.0,0.01587168299179005,0.0
1417,2.1460020833333333,2693.0,338.0,0.12935495288071974,0.0
1418,2.135625,2716.0,340.0,0.21954383628938867,0.0
1419,2.13700625,2740.0,343.0,0.29611514587496474,0.0
1420,2.1519166666666667,2767.0,343.0,0.399678069188968,0.0
1421,2.1362625,2797.0,354.0,0.4745960766289035,0.0
1422,2.0131895833333333,2828.0,376.0,0.5429511404315929,0.0
1423,1.9443395833333328,2866.0,396.0,0.9986026827869026,0.0
1424,1.8553375,2890.0,420.0,1.2379761138681475,0.0
1425,1.7006375,2930.0,451.0,1.31134689379878,0.0
1426,1.5318770833333333,2959.0,478.0,1.3435410661757152,0.0
1427,1.373175,2995.0,510.0,1.3708882094181716,0.0
1428,1.2380604166666669,,,,
1429,1.0791104166666667,,,,
1430,0.9344333333333332,,,,
1431,0.7858604166666666,,,,
1432,3.1943,,,,
1433,24.2862,,,,
1434,40.119220833333344,,,,
1435,41.43406458333333,,,,
1436,45.25541666666667,,,,
1437,52.33751041666667,,,,
1438,58.39560208333333,,,,
1439,59.86376458333334,,,,
1440,60.136225,,,,
1441,58.88194375,,,,
1442,55.912575,,,,
1443,52.88342291666667,,,,
1444,49.7923625,,,,
1445,45.10231041666667,,,,
1446,39.841766666666665,,,,
1447,35.89078958333333,,,,
1448,33.97467708333333,,,,
1449,34.42914375,,,,
1450,37.623727083333335,,,,
1451,42.68774375,,,,
1452,50.66888958333333,,,,
1453,55.84528333333333,,,,
1454,59.6702125,,,,
1455,59.571895833333336,,,,
1456,58.4606625,,,,
1457,57.28482916666667,,,,
1458,52.193045833333336,,,,
1459,47.30108333333333,,,,
1460,44.9091125,,,,
1461,41.38008958333333,,,,
1462,38.56836041666666,,,,
1463,36.3746875,,,,
1464,34.07603958333333,,,,
1465,31.91611875,,,,
1466,30.11836875,,,,
1467,29.47456458333333,,,,
1468,29.078429166666666,,,,
1469,28.7115125,,,,
1470,23.06910625,,,,
1471,22.49365625,,,,
1472,22.7479125,,,,
1473,23.10795833333333,,,,
1474,23.97198333333333,,,,
1475,25.80925833333333,,,,
1476,27.378960416666665,,,,
1477,30.3622125,,,,
1478,33.24293333333333,,,,
1479,35.56587708333333,,,,
