#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
753,0.4247520833333333,,,,
754,0.3960645833333333,,,,
755,0.3996416666666667,,,,
756,0.376125,,,,
757,0.38090625,,,,
758,0.3789583333333333,,,,
759,0.3591958333333333,,,,
760,0.3283125,,,,
761,0.30546875,,,,
762,0.29994375,,,,
763,0.3114895833333333,,,,
764,0.3407083333333333,,,,
765,0.3746375,,,,
766,0.42666458333333335,,,,
767,0.5434333333333333,,,,
768,0.7546583333333333,,,,
769,0.9923395833333334,,,,
770,1.2908666666666666,1284.0,2383.0,-0.5404195002705842,0.0
771,1.6261916666666667,1279.0,2347.0,-0.5087298243155532,0.0
772,1.9838645833333333,1281.0,2317.0,-0.6168012237880187,0.0
773,2.347877083333333,1282.0,2284.0,-0.8320931674407788,0.0
774,2.6902145833333333,1280.0,2251.0,-0.9609903253476284,0.0
775,2.940929166666667,1282.0,2221.0,-1.1071487177940904,0.0
776,3.025575,1283.0,2188.0,-1.1603304622311306,0.0
777,3.02674375,1298.0,2144.0,-1.0355225787047375,0.0
778,3.0502604166666667,1312.0,2119.0,-1.1543577096033049,0.0
779,3.040272916666667,1325.0,2081.0,-1.09867434439112,0.0
780,3.0624083333333334,1339.0,2053.0,-1.1886796451162844,0.0
781,3.0591854166666668,1351.0,2017.0,-1.1670768729152985,0.0
782,3.0884395833333333,1363.0,1982.0,-1.1635404787200498,0.0
783,3.086597916666667,1375.0,1949.0,-1.1952732971347029,0.0
784,3.117020833333333,1387.0,1915.0,-1.2099595437618058,0.0
785,3.11344375,1397.0,1882.0,-1.2271913289148921,0.0
786,3.15424375,1408.0,1846.0,-1.2353479990253886,0.0
787,3.17315625,1417.0,1810.0,-1.1999050379822342,0.0
788,3.2062708333333334,1429.0,1774.0,-1.2600950464776233,0.0
789,3.208820833333333,1438.0,1742.0,-1.2785278441835979,0.0
790,3.2352416666666666,1447.0,1702.0,-1.2735640189772055,0.0
791,3.2179229166666667,1456.0,1670.0,-1.307489777225736,0.0
792,3.23988125,1465.0,1628.0,-1.317432115988758,0.0
793,3.23839375,1471.0,1594.0,-1.3096574544123287,0.0
794,3.2752979166666667,1477.0,1558.0,-1.3117905276238684,0.0
795,3.268533333333333,1486.0,1516.0,-1.3446438910620948,0.0
796,3.296052083333333,1492.0,1477.0,-1.3407101796026626,0.0
797,3.2837270833333334,1496.0,1442.0,-1.340190390535344,0.0
798,3.30320625,1501.0,1418.0,-1.3521273809209546,0.0
799,3.2819208333333334,1507.0,1366.0,-1.373400766945016,0.0
800,3.3004083333333334,1511.0,1327.0,-1.3817757805095603,0.0
801,3.28068125,1514.0,1303.0,-1.3975506603425316,0.0
802,3.27515625,1519.0,1255.0,-1.4243121484013357,0.0
803,3.239597916666667,1522.0,1229.0,-1.4231189897470709,0.0
804,3.22065,1525.0,1189.0,-1.4474586258951727,0.0
805,3.158033333333333,1528.0,1154.0,-1.4464413322481349,0.0
806,3.14043125,1531.0,1093.0,-1.4926946490749111,0.0
807,3.07646875,1531.0,1057.0,-1.503670438592796,0.0
808,3.078770833333333,1532.0,1033.0,-1.50477670931622,0.0
809,3.06180625,1532.0,994.0,-1.5212501322037717,0.0
810,3.0784875,1534.0,955.0,-1.5462111174250366,0.0
811,3.048702083333333,1532.0,913.0,-1.554537596989767,0.0
812,3.0829145833333333,1531.0,874.0,-1.5625320521352457,0.0
813,3.0631166666666667,1529.0,832.0,-1.5789928645448092,0.0
814,3.068004166666667,1526.0,790.0,-1.587188301102902,0.0
815,3.0721479166666668,1523.0,752.0,-1.5873237473976174,0.0
816,3.102110416666666,1519.0,713.0,-1.5955846368321962,0.0
817,3.1194291666666665,1516.0,670.0,-1.619538178104828,0.0
818,3.1766979166666665,1510.0,628.0,-1.6281105359009365,0.0
819,3.1702166666666667,1507.0,593.0,-1.6362763517183614,0.0
820,3.1953625,1501.0,551.0,-1.6438368920980158,0.0
821,3.16933125,1499.0,506.0,-1.6814535479687922,0.0
822,3.174997916666667,1489.0,442.0,-1.6993930774498005,0.0
823,3.1572541666666667,1481.0,433.0,-1.6931331606103923,0.0
824,3.177725,1477.0,383.0,-1.7216416884158363,0.0
825,3.11301875,1468.0,346.0,-1.722839594658305,0.0
826,2.91773125,1459.0,337.0,-1.6941340276946206,0.0
827,2.928816666666666,1456.0,316.0,-1.6993930774498005,0.0
828,2.94195625,1445.0,337.0,-1.6281105359009365,0.0
829,2.94323125,1442.0,346.0,-1.5955846368321962,0.0
830,2.955202083333333,1435.0,337.0,-1.562463186354761,0.0
831,2.9618604166666667,1429.0,337.0,-1.554537596989767,0.0
832,2.9544229166666667,1420.0,316.0,-1.519559159391478,0.0
833,2.9547770833333336,1412.0,341.0,-1.4546546999149064,0.0
834,2.9514125,1405.0,316.0,-1.433730152484709,0.0
835,2.9546,1399.0,317.0,-1.3901777162106292,0.0
836,2.965685416666666,1393.0,341.0,-1.3278297333873983,0.0
837,2.9501375,1388.0,341.0,-1.2809498368832768,0.0
838,2.9448604166666668,1384.0,316.0,-1.2653486757169166,0.0
839,2.947445833333333,1379.0,314.0,-1.2204821145594944,0.0
840,2.9464895833333333,1378.0,340.0,-1.2178059389679858,0.0
841,2.935758333333333,1375.0,340.0,-1.2255514016862603,0.0
842,2.933704166666667,1376.0,344.0,-1.222736055145332,0.0
843,2.9497125,1379.0,340.0,-1.262032055318427,0.0
844,2.949464583333333,1382.0,316.0,-1.2735640189772055,0.0
845,2.962320833333333,1388.0,344.0,-1.2890244595215443,0.0
846,2.96745625,1393.0,335.0,-1.343393978512528,0.0
847,2.973725,1405.0,341.0,-1.3717852594651367,0.0
848,2.9719541666666665,1414.0,341.0,-1.3946741529690772,0.0
849,2.991539583333333,1426.0,338.0,-1.4671688667980247,0.0
850,2.9857666666666667,1435.0,338.0,-1.5053163018714315,0.0
851,2.9637375,1448.0,335.0,-1.5947917203867663,0.0
852,2.955697916666667,1456.0,316.0,-1.6814535479687922,0.0
853,2.9701125,1468.0,316.0,-1.751414937379164,0.0
854,2.95598125,1480.0,338.0,-1.7778690039119285,0.0
855,2.90689375,1492.0,337.0,-1.8377714416187976,0.0
856,2.900341666666667,1501.0,337.0,-1.8977551674306108,0.0
857,2.8778166666666665,1510.0,341.0,-1.9573909087447456,0.0
858,2.860427083333333,1516.0,337.0,-2.008427502335329,0.0
859,2.8354583333333334,1523.0,316.0,-2.092072363273177,0.0
860,2.8248333333333333,1526.0,316.0,-2.134880047844553,0.0
861,2.80808125,1529.0,316.0,-2.173083672929861,0.0
862,2.8114458333333334,1531.0,316.0,-2.1920408373249574,0.0
863,2.7883541666666667,1528.0,316.0,-2.1970577643936515,0.0
864,2.8261791666666665,1522.0,334.0,-2.1633547074796944,0.0
865,2.8241604166666665,1513.0,334.0,-2.151980854174979,0.0
866,2.86120625,1501.0,334.0,-2.1154471135199144,0.0
867,2.8732479166666667,1489.0,337.0,-2.08994244104142,0.0
868,2.9032104166666666,1474.0,316.0,-2.0762446676685538,0.0
869,2.9542104166666667,1453.0,334.0,-1.9724795679406957,0.0
870,2.9794270833333334,1433.0,343.0,-1.8977551674306108,0.0
871,3.053554166666667,1411.0,337.0,-1.8177512719338216,0.0
872,3.0415125,1387.0,334.0,-1.7332854360121,0.0
873,3.0695625,1363.0,334.0,-1.6432499228834851,0.0
874,3.07583125,1339.0,338.0,-1.5464109176221783,0.0
875,3.03875,1318.0,334.0,-1.449444326224133,0.0
876,3.057627083333333,1292.0,335.0,-1.3574276846430886,0.0
877,3.0334729166666667,1270.0,334.0,-1.282452362729772,0.0
878,3.007122916666667,1252.0,337.0,-1.1902899496825317,0.0
879,2.987714583333333,1235.0,337.0,-1.089293472654538,0.0
880,2.96703125,1219.0,338.0,-0.994079925732475,0.0
881,2.933704166666667,1207.0,334.0,-0.9289133395667052,0.0
882,2.887379166666667,1199.0,334.0,-0.8367814655360537,0.0
883,2.8641104166666667,1192.0,313.0,-0.6747409422235526,0.0
884,2.8611,1190.0,310.0,-0.6027435504828774,0.0
885,2.819945833333333,1193.0,337.0,-0.6202494859828215,0.0
886,2.8417625,1199.0,335.0,-0.5811845273800827,0.0
887,2.868608333333333,1210.0,313.0,-0.4675235585834932,0.0
888,2.871264583333333,1226.0,337.0,-0.5262961456180382,0.0
889,2.887485416666667,1232.0,322.0,-0.43713866872033735,0.0
890,2.9315083333333334,1270.0,337.0,-0.5110573118980466,0.0
891,2.9437979166666666,1295.0,337.0,-0.4999952300198268,0.0
892,2.971670833333333,1327.0,335.0,-0.5211381434841182,0.0
893,3.0057416666666668,1357.0,334.0,-0.5102089142682771,0.0
894,3.0198729166666665,1390.0,337.0,-0.5110573118980466,0.0
895,3.027027083333333,1426.0,337.0,-0.5280744484263596,0.0
896,3.04629375,1459.0,334.0,-0.4993467216801301,0.0
897,3.0563166666666666,1496.0,337.0,-0.5171678774601213,0.0
898,3.05798125,1531.0,337.0,-0.5102089142682771,0.0
899,3.05351875,1567.0,335.0,-0.4852269925673362,0.0
900,3.0419729166666665,1600.0,340.0,-0.4780870386035721,0.0
901,3.048914583333333,1637.0,337.0,-0.4564792730037141,0.0
902,3.0395291666666666,1673.0,337.0,-0.4457923638612536,0.0
903,3.0415125,1709.0,340.0,-0.42066334913303494,0.0
904,3.03056875,1747.0,337.0,-0.41012734054149097,0.0
905,3.02971875,1783.0,338.0,-0.3805063771123649,0.0
906,3.018385416666667,1811.0,323.0,-0.29788240885294875,0.0
907,2.990866666666667,1855.0,337.0,-0.324269440757019,0.0
908,2.981020833333333,1892.0,340.0,-0.3066763194016827,0.0
909,2.9420979166666665,1930.0,343.0,-0.26836621090590684,0.0
910,2.8709458333333333,1967.0,343.0,-0.24303314028967876,0.0
911,2.7802083333333334,2005.0,340.0,-0.1863375587770487,0.0
912,2.771920833333333,2050.0,316.0,-0.08599429119424074,0.0
913,2.7450041666666665,2081.0,340.0,-0.11333339676540392,0.0
914,2.71405,2122.0,340.0,-0.08112239210090097,0.0
915,2.688160416666667,2156.0,325.0,0.016805140515042,0.0
916,2.666025,2201.0,340.0,-0.024188829658836317,0.0
917,2.65486875,2240.0,341.0,-0.008064341306767012,0.0
918,2.623170833333333,2281.0,344.0,-0.008264274659651159,0.0
919,2.6097125,2321.0,340.0,0.024188829658836317,0.0
920,2.584495833333333,2368.0,322.0,0.0929517090094166,0.0
921,2.5751104166666665,2407.0,322.0,0.08526286944052945,0.0
922,2.5463520833333333,2446.0,325.0,0.07612380322052725,0.0
923,2.5311583333333334,2479.0,344.0,0.008196537749912584,0.0
924,2.5064375,2519.0,347.0,0.0,0.0
925,2.485789583333333,2566.0,334.0,0.0587558227157227,0.0
926,2.4534541666666665,2605.0,338.0,0.02478831003729964,0.0
927,2.425333333333333,2638.0,346.0,0.0,0.0
928,2.3993375,2678.0,338.0,0.0,0.0
929,2.37351875,2719.0,338.0,0.0,0.0
930,2.3383854166666667,2758.0,343.0,-0.008196537749912584,0.0
931,2.27545,2797.0,347.0,-0.007873853024100545,0.0
932,2.1196875,2836.0,367.0,-0.007462548035248919,0.0
933,2.012658333333333,2873.0,390.0,-0.026309717252922197,0.0
934,1.9359458333333333,2914.0,408.0,-0.02777063659342104,0.0
935,1.8274645833333332,2959.0,429.0,-0.019799392566392862,0.0
936,1.7310604166666668,2998.0,455.0,0.0,0.0
937,1.541475,,,,
938,1.2342,,,,
939,0.9025583333333334,,,,
940,0.4510666666666666,,,,
941,0.12587083333333332,,,,
942,0.00255,,,,
943,0.0026916666666666673,,,,
944,0.00265625,,,,
945,0.00265625,,,,
946,0.00265625,,,,
947,0.0027270833333333327,,,,
948,0.0026916666666666673,,,,
949,0.00265625,,,,
950,0.00255,,,,
951,0.00265625,,,,
952,0.00265625,,,,
953,0.0023729166666666673,,,,
954,0.00255,,,,
955,0.00255,,,,
956,0.00265625,,,,
957,0.00265625,,,,
958,0.0026208333333333327,,,,
959,0.0027270833333333327,,,,
960,0.0027270833333333327,,,,
961,0.00265625,,,,
962,0.0025145833333333326,,,,
963,0.0027270833333333327,,,,
964,0.0025854166666666673,,,,
965,0.0026208333333333327,,,,
966,0.00265625,,,,
967,0.00255,,,,
968,0.0025145833333333326,,,,
969,0.00255,,,,
970,0.00265625,,,,
971,0.00255,,,,
972,0.0027979166666666673,,,,
973,0.00265625,,,,
974,0.0025854166666666673,,,,
975,0.0025145833333333326,,,,
976,0.0025854166666666673,,,,
977,0.00265625,,,,
978,0.00255,,,,
979,0.0026208333333333327,,,,
980,0.0025854166666666673,,,,
981,0.0026916666666666673,,,,
982,0.0026208333333333327,,,,
983,0.0027979166666666673,,,,
984,0.0026208333333333327,,,,
985,0.0026916666666666673,,,,
986,0.00265625,,,,
987,0.00255,,,,
988,0.00265625,,,,
989,0.00255,,,,
990,0.00255,,,,
991,0.0026208333333333327,,,,
992,0.0025145833333333326,,,,
993,0.00255,,,,
994,0.0025145833333333326,,,,
995,0.0025854166666666673,,,,
996,0.00255,,,,
997,0.0027270833333333327,,,,
998,0.00255,,,,
999,0.0026208333333333327,,,,
1000,0.00255,,,,
1001,0.01919583333333333,,,,
1002,4.975475,,,,
1003,5.7124958333333336,,,,
1004,5.83960625,,,,
1005,5.409789583333334,,,,
1006,4.069339583333333,,,,
1007,1.55805,,,,
1008,1.0098354166666668,,,,
1009,1.6352229166666667,,,,
1010,2.7010520833333334,,,,
1011,4.135710416666667,,,,
1012,5.6212625,,,,
1013,7.24444375,,,,
1014,9.210564583333333,,,,
1015,11.192977083333336,,,,
1016,13.055929166666667,,,,
1017,14.770945833333334,,,,
1018,16.1978125,,,,
1019,16.92265,,,,
1020,17.13773541666667,,,,
1021,17.555829166666665,,,,
1022,18.056408333333334,,,,
1023,21.09547708333333,,,,
1024,21.407604166666665,,,,
1025,21.68357083333333,,,,
1026,19.75566458333333,,,,
1027,19.888972916666667,,,,
1028,19.7036375,,,,
1029,19.609358333333333,,,,
1030,19.743516666666668,,,,
1031,19.74635,,,,
1032,19.964197916666667,,,,
1033,19.5534,,,,
1034,19.450514583333334,,,,
1035,19.331266666666668,,,,
1036,19.190379166666666,,,,
1037,19.109629166666668,,,,
1038,19.030295833333334,,,,
1039,19.204227083333333,,,,
1040,18.880660416666668,,,,
1041,18.86199583333333,,,,
1042,18.41556875,,,,
1043,18.24620625,,,,
1044,17.912829166666672,,,,
1045,18.034025,,,,
1046,17.979129166666667,,,,
1047,17.922285416666668,,,,
1048,17.850247916666667,,,,
1049,17.76000625,,,,
1050,17.781220833333332,,,,
1051,17.8034625,,,,
1052,18.256158333333328,,,,
1053,18.298941666666668,,,,
1054,18.134183333333333,,,,
1055,17.984264583333335,,,,
1056,18.44570833333333,,,,
1057,18.79658125,,,,
1058,19.11958125,,,,
1059,18.969945833333334,,,,
1060,19.154714583333334,,,,
1061,19.383258333333334,,,,
1062,19.329566666666672,,,,
1063,19.257635416666666,,,,
1064,19.88925625,,,,
1065,20.714535416666667,,,,
1066,20.259997916666666,,,,
1067,19.577377083333328,,,,
1068,19.005397916666666,,,,
1069,19.347983333333328,,,,
1070,19.253208333333333,,,,
1071,18.921425,,,,
1072,19.143664583333333,,,,
1073,19.51345,,,,
1074,20.531502083333333,,,,
1075,21.278616666666668,,,,
1076,21.026379166666672,,,,
1077,20.570602083333334,,,,
1078,19.762322916666665,,,,
1079,19.473358333333334,,,,
1080,19.342033333333333,,,,
1081,19.28115208333333,,,,
1082,19.192929166666666,,,,
1083,19.27831875,,,,
1084,20.795816666666667,,,,
1085,20.395360416666666,,,,
1086,20.511527083333334,,,,
1087,20.701395833333333,,,,
1088,20.954129166666668,,,,
1089,20.84455,,,,
1090,17.4706875,,,,
1091,19.15418333333333,,,,
1092,17.954054166666666,,,,
1093,16.326445833333334,,,,
1094,15.5964375,,,,
1095,14.162877083333333,,,,
1096,12.2661375,,,,
1097,10.366316666666666,,,,
1098,8.353764583333334,,,,
1099,6.8561,,,,
1100,5.696452083333333,,,,
1101,4.7823125,,,,
1102,3.1873229166666666,,,,
1103,4.3881958333333335,,,,
1104,3.4872666666666667,,,,
1105,2.907460416666667,,,,
1106,2.0460208333333334,,,,
1107,3.18866875,,,,
1108,3.8266291666666663,,,,
1109,2.979214583333333,,,,
1110,1.5613791666666668,,,,
1111,0.7599354166666666,,,,
1112,0.8224458333333333,,,,
1113,1.048935416666667,,,,
1114,1.2166333333333332,,,,
1115,1.117608333333333,,,,
1116,0.8567291666666667,,,,
1117,0.3915666666666667,,,,
1118,0.2788708333333333,,,,
1119,0.3965958333333333,,,,
1120,0.58235625,,,,
1121,1.0176625,,,,
1122,1.4577145833333334,,,,
1123,1.7220645833333332,,,,
1124,1.84779375,,,,
1125,1.6012583333333332,,,,
1126,1.3718291666666669,,,,
1127,1.2270458333333334,,,,
1128,1.3442041666666666,,,,
1129,1.4669229166666666,,,,
1130,1.7119708333333334,,,,
1131,2.467302083333333,,,,
1132,4.240933333333333,,,,
1133,5.410816666666666,,,,
1134,6.067441666666666,,,,
1135,7.315772916666668,,,,
1136,8.087714583333334,,,,
1137,8.91958125,,,,
1138,10.595179166666666,,,,
1139,9.1908375,,,,
1140,7.667247916666668,,,,
1141,7.4138770833333325,,,,
1142,7.2883958333333325,,,,
1143,9.822564583333332,,,,
1144,8.562545833333333,,,,
1145,10.142625,,,,
1146,9.091635416666668,,,,
1147,8.674675,,,,
1148,9.126202083333334,,,,
1149,8.344414583333334,,,,
1150,6.88340625,,,,
1151,6.532745833333332,,,,
1152,6.92186875,,,,
1153,5.96838125,,,,
1154,4.81578125,,,,
1155,4.429420833333333,,,,
1156,4.31321875,,,,
1157,4.120552083333333,,,,
1158,4.337585416666666,,,,
1159,4.910875,,,,
1160,5.091216666666667,,,,
1161,5.134389583333333,,,,
1162,5.036427083333334,,,,
1163,6.1665020833333335,,,,
1164,6.256283333333332,,,,
1165,6.0040458333333335,,,,
1166,6.648947916666668,,,,
1167,6.780060416666666,,,,
1168,7.001627083333332,,,,
1169,7.28226875,,,,
1170,7.77951875,,,,
1171,7.971760416666666,,,,
1172,8.31183125,,,,
1173,8.489870833333333,,,,
1174,9.078885416666667,,,,
1175,9.886739583333334,,,,
1176,10.332458333333333,,,,
1177,11.156958333333336,,,,
1178,11.986629166666667,,,,
1179,12.687560416666667,,,,
1180,13.673135416666666,,,,
1181,15.012770833333333,,,,
1182,15.803058333333333,,,,
1183,16.358533333333334,,,,
1184,16.548614583333332,,,,
1185,16.50158125,,,,
1186,16.534483333333334,,,,
1187,16.505972916666668,,,,
1188,16.533739583333332,,,,
1189,16.851922916666666,,,,
1190,17.126225,,,,
1191,16.957535416666666,,,,
1192,17.178854166666667,,,,
1193,16.944714583333333,,,,
1194,16.8761125,,,,
1195,16.524141666666665,,,,
1196,16.60815,,,,
1197,16.449022916666667,,,,
1198,16.17496875,,,,
1199,16.099885416666666,,,,
1200,15.989527083333336,,,,
1201,16.152585416666668,,,,
1202,16.102860416666665,,,,
1203,16.1514875,,,,
1204,16.108314583333332,,,,
1205,16.067195833333333,,,,
1206,15.7515625,,,,
1207,15.665145833333336,,,,
1208,15.674354166666667,,,,
1209,15.625727083333333,,,,
1210,15.630225,,,,
1211,15.670564583333332,,,,
1212,15.865533333333332,,,,
1213,15.75464375,,,,
1214,17.9309625,,,,
1215,17.938222916666668,,,,
1216,18.341016666666672,,,,
1217,18.36952708333333,,,,
1218,18.549514583333334,,,,
1219,17.46505625,,,,
1220,16.233335416666666,,,,
1221,15.889439583333333,,,,
1222,15.9177375,,,,
1223,16.035922916666667,,,,
1224,15.807308333333333,,,,
1225,15.7511375,,,,
1226,16.21580416666667,,,,
1227,16.445091666666666,,,,
1228,16.726122916666668,,,,
1229,16.9292375,,,,
1230,17.223691666666667,,,,
1231,18.975860416666666,,,,
1232,19.5480875,,,,
1233,19.063233333333333,,,,
1234,18.733433333333334,,,,
1235,18.189929166666666,,,,
1236,16.074916666666667,,,,
1237,14.959114583333333,,,,
1238,14.203464583333336,,,,
1239,14.006760416666667,,,,
1240,14.32196875,,,,
1241,14.659702083333332,,,,
1242,16.09103125,,,,
1243,16.715922916666667,,,,
1244,16.776202083333335,,,,
1245,16.8548625,,,,
1246,17.146660416666666,,,,
1247,17.0631125,,,,
1248,16.198697916666667,,,,
1249,14.844789583333334,,,,
1250,14.8773375,,,,
1251,14.845179166666664,,,,
1252,14.717785416666667,,,,
1253,14.505922916666664,,,,
1254,14.3609625,,,,
1255,14.461652083333336,,,,
1256,15.736439583333333,,,,
1257,16.4383625,,,,
1258,16.248175,,,,
1259,15.942954166666668,,,,
1260,16.390514583333335,,,,
1261,16.348722916666667,,,,
1262,16.188002083333334,,,,
1263,16.218177083333334,,,,
1264,16.218602083333334,,,,
1265,16.216441666666668,,,,
1266,15.81074375,,,,
1267,15.190775,,,,
1268,14.447414583333336,,,,
1269,13.667610416666667,,,,
1270,12.567958333333333,,,,
1271,11.62513125,,,,
1272,10.0946,,,,
1273,9.00054375,,,,
1274,7.894835416666668,,,,
1275,7.352252083333332,,,,
1276,8.567645833333334,,,,
1277,7.93166875,,,,
1278,7.74976875,,,,
1279,7.1622416666666675,,,,
1280,6.74613125,,,,
1281,6.478097916666668,,,,
1282,6.004860416666666,,,,
1283,5.2920645833333335,,,,
1284,4.866214583333333,,,,
1285,4.7131791666666665,,,,
1286,4.5090375,,,,
1287,4.459808333333333,,,,
1288,4.539247916666667,,,,
1289,4.6503854166666665,,,,
1290,4.78433125,,,,
1291,5.0820083333333335,,,,
1292,5.278322916666666,,,,
1293,5.257675,,,,
1294,5.296491666666666,,,,
1295,5.318414583333333,,,,
1296,5.29900625,,,,
1297,5.451616666666666,,,,
1298,5.420272916666668,,,,
1299,5.36169375,,,,
1300,5.4244166666666676,,,,
1301,5.3127125,,,,
1302,5.1873375,,,,
1303,5.293658333333333,,,,
1304,5.300989583333333,,,,
1305,5.388610416666666,,,,
1306,5.6814,,,,
1307,6.286635416666668,,,,
1308,6.5023583333333335,,,,
1309,7.18165,,,,
1310,6.9294125,,,,
1311,7.476422916666666,,,,
1312,8.053466666666667,,,,
1313,8.131383333333334,,,,
1314,7.975125,,,,
1315,8.220279166666666,,,,
1316,7.978985416666666,,,,
1317,7.934927083333332,,,,
1318,7.9158020833333325,,,,
1319,8.447902083333334,,,,
1320,8.120864583333333,,,,
1321,7.7641125,,,,
1322,7.4286458333333325,,,,
1323,7.232047916666668,,,,
1324,6.8196916666666665,,,,
1325,6.1776583333333335,,,,
1326,5.563675,,,,
1327,5.65048125,,,,
1328,5.917983333333333,,,,
1329,5.9747208333333335,,,,
1330,5.555104166666666,,,,
1331,5.5435583333333325,,,,
1332,5.763672916666668,,,,
1333,5.879025,,,,
1334,5.839889583333332,,,,
1335,5.7576875,,,,
1336,5.669783333333332,,,,
1337,5.9667875,,,,
1338,6.08143125,,,,
1339,6.09821875,,,,
1340,6.08206875,,,,
1341,5.875625,,,,
1342,5.947379166666668,,,,
1343,6.058197916666668,,,,
1344,5.811095833333333,,,,
1345,5.5277625,,,,
1346,5.460116666666668,,,,
1347,5.2991125,,,,
1348,5.141225,,,,
1349,5.110129166666667,,,,
1350,5.12815625,,,,
1351,5.2241,,,,
1352,5.549508333333334,,,,
1353,5.829229166666668,,,,
1354,6.12478125,,,,
1355,6.310754166666666,,,,
1356,6.4304625,,,,
1357,6.3087,,,,
1358,5.9281125,,,,
1359,5.339664583333334,,,,
1360,4.33404375,,,,
1361,3.3292729166666666,,,,
1362,2.0954625,,,,
1363,0.8666104166666667,,,,
1364,0.146625,,,,
1365,0.00255,,,,
1366,0.0026916666666666673,,,,
1367,0.0024791666666666673,,,,
1368,0.00255,,,,
1369,0.0026208333333333327,,,,
1370,0.00255,,,,
1371,0.00265625,,,,
1372,0.0025854166666666673,,,,
1373,0.0025145833333333326,,,,
1374,0.0025145833333333326,,,,
1375,0.0025145833333333326,,,,
1376,0.0025145833333333326,,,,
1377,0.00265625,,,,
1378,0.0027270833333333327,,,,
1379,0.00255,,,,
1380,0.00265625,,,,
1381,0.00255,,,,
1382,0.00265625,,,,
1383,0.0026208333333333327,,,,
1384,0.0026916666666666673,,,,
1385,0.00255,,,,
1386,0.00265625,,,,
1387,0.0025145833333333326,,,,
1388,0.0027625,,,,
1389,0.00265625,,,,
1390,0.00265625,,,,
1391,0.00265625,,,,
1392,0.0026208333333333327,,,,
1393,0.00265625,,,,
1394,0.00286875,,,,
1395,0.00265625,,,,
1396,0.0025854166666666673,,,,
1397,0.00255,,,,
1398,0.00265625,,,,
1399,0.0026208333333333327,,,,
1400,0.0027270833333333327,,,,
1401,0.00265625,,,,
1402,0.00255,,,,
1403,0.00265625,,,,
1404,0.0026208333333333327,,,,
1405,0.00265625,,,,
1406,0.00255,,,,
1407,0.00265625,,,,
1408,0.0026916666666666673,,,,
1409,0.0027270833333333327,,,,
1410,0.00255,,,,
1411,0.0026916666666666673,,,,
1412,0.00255,,,,
1413,0.0025145833333333326,,,,
1414,0.0025145833333333326,,,,
1415,0.00265625,,,,
1416,0.00265625,,,,
1417,0.0026208333333333327,,,,
1418,0.0027270833333333327,,,,
1419,0.0025854166666666673,,,,
1420,0.00265625,,,,
1421,0.00255,,,,
1422,0.00255,,,,
1423,0.00255,,,,
1424,0.00265625,,,,
1425,0.00255,,,,
1426,0.00265625,,,,
1427,0.0025854166666666673,,,,
1428,0.00255,,,,
1429,0.00265625,,,,
1430,0.00255,,,,
1431,0.00255,,,,
1432,0.00255,,,,
1433,0.00265625,,,,
1434,0.00265625,,,,
1435,0.00265625,,,,
1436,0.0026916666666666673,,,,
1437,0.00255,,,,
1438,0.00255,,,,
1439,0.00265625,,,,
1440,0.0027270833333333327,,,,
1441,0.0027270833333333327,,,,
1442,0.00286875,,,,
1443,0.00265625,,,,
1444,0.0027270833333333327,,,,
1445,0.00255,,,,
1446,0.00265625,,,,
1447,0.00265625,,,,
1448,0.00265625,,,,
1449,0.00265625,,,,
1450,0.0026916666666666673,,,,
1451,0.00255,,,,
1452,0.00255,,,,
1453,0.00265625,,,,
1454,0.00255,,,,
1455,0.0026208333333333327,,,,
1456,0.011120833333333332,,,,
1457,0.18420208333333327,,,,
1458,0.30801875,,,,
1459,0.38614791666666665,,,,
1460,0.4792229166666666,,,,
1461,0.65195,,,,
1462,0.95401875,,,,
1463,1.30336875,826.0,2383.0,-2.0626055027835952,0.0
1464,1.6747125,791.0,2344.0,-2.38321493937961,0.0
1465,2.0658541666666665,756.0,2314.0,-2.1276978509004825,0.0
1466,2.42643125,719.0,2282.0,-2.015812551550438,0.0
1467,2.733883333333333,687.0,2252.0,-2.0503156187874927,0.0
1468,2.9514125,648.0,2218.0,-1.9631364710104124,0.0
1469,2.960408333333333,618.0,2191.0,-2.105390650235892,0.0
1470,2.9714229166666666,593.0,2159.0,-2.0160973706825827,0.0
1471,2.95236875,571.0,2129.0,-2.0831857871056343,0.0
1472,2.9655791666666667,571.0,2072.0,-2.362563830811008,0.0
1473,2.9682354166666665,526.0,2066.0,-2.025710533387276,0.0
1474,2.9716354166666665,503.0,2036.0,-2.0472637462686034,0.0
1475,2.960195833333333,478.0,2003.0,-1.9745157806744948,0.0
1476,2.97638125,460.0,1978.0,-2.153709915750631,0.0
1477,2.971458333333333,455.0,1930.0,-2.409398669735836,0.0
1478,2.9794625,406.0,1912.0,-2.000874461850759,0.0
1479,2.964375,386.0,1891.0,-2.187987718335259,0.0
1480,2.9552729166666665,379.0,1853.0,-2.4278945737246382,0.0
1481,2.94004375,335.0,1834.0,-2.212611096545876,0.0
1482,2.953077083333333,301.0,1804.0,-2.095205550339015,0.0
1483,2.948827083333333,277.0,1780.0,-2.187093264190968,0.0
1484,2.9577875,253.0,1753.0,-2.2571048764320683,0.0
1485,2.953997916666667,227.0,1726.0,-2.276816175632772,0.0
1486,2.9497125,178.0,1711.0,-2.315754122584775,0.0
