#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
602,23.897325,,,,
603,22.42689583333333,,,,
604,21.3806875,,,,
605,20.37148958333333,,,,
606,19.464504166666668,,,,
607,18.331702083333333,1234.0,1153.0,-0.7606098533601486,0.0
608,17.736879166666668,1159.0,1174.0,-0.8015257972410845,0.0
609,17.184308333333334,,,,
610,16.80099375,1072.0,1216.0,-0.8281072191624524,0.0
611,16.351025,1039.0,1222.0,-0.8699419189104465,0.0
612,16.274064583333335,1027.0,1222.0,-0.8791397049416968,0.0
613,16.193775,1033.0,1222.0,-0.8567056281827387,0.0
614,16.70682083333333,1057.0,1219.0,-0.7853981633974483,0.0
615,16.8841875,1072.0,1216.0,-0.7368925511570648,0.0
616,16.774077083333335,,,,
617,16.36919375,1090.0,1207.0,-0.8039145654654574,0.0
618,16.3780125,1117.0,1204.0,-0.7853981633974483,0.0
619,16.524566666666665,,,,
620,16.579391666666666,1153.0,1192.0,-0.8039145654654574,0.0
621,16.439389583333334,1177.0,1186.0,-0.8124186125847132,0.0
622,16.4936125,1183.0,1174.0,-0.8663022625526791,0.0
623,17.355335416666666,1198.0,1165.0,-0.8760580505981934,0.0
624,19.81913125,1207.0,1138.0,-1.017502001472604,0.0
625,22.02845833333333,1219.0,1117.0,-1.5019398374938517,0.0
626,23.67958333333333,1228.0,1097.0,-1.5626664246149526,0.0
627,24.679572916666668,1240.0,1075.0,-1.5869239606385328,0.0
628,25.28803125,1246.0,1048.0,-1.5947917203867663,0.0
629,25.61365208333333,1247.0,1015.0,-1.6104580567180242,0.0
630,24.6200375,1253.0,988.0,-1.61837943007188,0.0
631,22.10740208333333,1255.0,955.0,-1.61837943007188,0.0
632,16.615091666666668,1253.0,914.0,-1.610775013918187,0.0
633,8.837697916666666,1255.0,877.0,-1.620342521386022,0.0
634,3.818802083333333,1256.0,859.0,-1.6176370397108664,0.0
635,2.958389583333333,1255.0,823.0,-1.6180053186041108,0.0
636,2.9524041666666667,1252.0,772.0,-1.6216000308531182,0.0
637,2.9507041666666667,1250.0,739.0,-1.6207547225168393,0.0
638,2.952970833333333,1249.0,727.0,-1.625429406034256,0.0
639,2.9283916666666667,1243.0,667.0,-1.630048920458329,0.0
640,2.9250625,1243.0,658.0,-1.633215136790854,0.0
641,2.9021125,1240.0,622.0,-1.6404509005234649,0.0
642,2.8618791666666668,1234.0,586.0,-1.647568218064675,0.0
643,2.844595833333333,1231.0,553.0,-1.6558618667635414,0.0
644,2.8562125,1225.0,521.0,-1.6712324388437476,0.0
645,2.83421875,1219.0,463.0,-1.6921483273656603,0.0
646,2.827702083333333,1213.0,424.0,-1.7033478590915707,0.0
647,2.773727083333333,1207.0,394.0,-1.7161063374305987,0.0
648,2.7482625,1201.0,358.0,-1.7398975527962737,0.0
649,2.706647916666667,1195.0,346.0,-1.7636806390528712,0.0
650,2.5185145833333333,1189.0,316.0,-1.7492068261459368,0.0
651,2.5098729166666667,1183.0,316.0,-1.7161063374305987,0.0
652,2.5194,1177.0,331.0,-1.6865555445157074,0.0
653,2.5167083333333333,1168.0,334.0,-1.6327325113457007,0.0
654,2.50824375,1157.0,311.0,-1.5707963267948966,0.0
655,2.4690375,1147.0,313.0,-1.5304955784911152,0.0
656,2.4701,1138.0,316.0,-1.4816027142031634,0.0
657,2.4707020833333333,1126.0,314.0,-1.4243121484013357,0.0
658,2.4579520833333333,1117.0,313.0,-1.3602867646675405,0.0
659,2.4328416666666666,1106.0,319.0,-1.3002829398016733,0.0
660,2.4500895833333334,1099.0,311.0,-1.2305782151502134,0.0
661,2.443502083333333,1090.0,313.0,-1.1842017448450477,0.0
662,2.4499479166666664,1081.0,313.0,-1.151728827095076,0.0
663,2.41474375,1075.0,317.0,-1.103485730513856,0.0
664,2.4427583333333334,1073.0,335.0,-1.0506717392794271,0.0
665,2.40348125,1066.0,310.0,-1.0014831356942346,0.0
666,2.396822916666667,1073.0,334.0,-1.0237191352792696,0.0
667,2.41315,1067.0,310.0,-0.8986834994141027,0.0
668,2.4006125,1076.0,334.0,-0.9397169393235674,0.0
669,2.4110604166666665,1075.0,307.0,-0.8405568793256272,0.0
670,2.4247666666666667,1088.0,334.0,-0.8911474485187877,0.0
671,2.4309291666666666,1093.0,310.0,-0.8033603032453056,0.0
672,2.440102083333333,1109.0,334.0,-0.8570982469297417,0.0
673,2.45766875,1117.0,313.0,-0.7973023629557582,0.0
674,2.4663104166666665,1136.0,341.0,-0.8136392406022359,0.0
675,2.45225,1150.0,310.0,-0.8272898084933772,0.0
676,2.469427083333333,1169.0,310.0,-0.8584387287005676,0.0
677,2.48848125,1193.0,337.0,-0.9070171866587948,0.0
678,2.48189375,1214.0,337.0,-0.9351075590617134,0.0
679,2.4790604166666665,1237.0,341.0,-0.993758196125147,0.0
680,2.5081375,1255.0,307.0,-1.0603080048781208,0.0
681,2.5145833333333334,1276.0,335.0,-1.117283505920328,0.0
682,2.5319729166666667,1303.0,340.0,-1.217426144075499,0.0
683,2.5370020833333333,1327.0,337.0,-1.3126852104117348,0.0
684,2.534239583333333,1351.0,334.0,-1.385448376799202,0.0
685,2.64945,1372.0,316.0,-1.4735431285433311,0.0
686,2.61024375,1393.0,332.0,-1.5631628872774035,0.0
687,2.604825,1414.0,337.0,-1.6404509005234649,0.0
688,2.638825,1435.0,337.0,-1.7181578078835482,0.0
689,2.7094458333333336,1456.0,335.0,-1.7970154647687948,0.0
690,2.6390729166666667,1474.0,335.0,-1.8778420588136877,0.0
691,2.6386479166666668,1489.0,338.0,-1.9469485949933116,0.0
692,2.7380625,1507.0,313.0,-2.0162641207227243,0.0
693,2.6340791666666665,1513.0,332.0,-2.05527425583192,0.0
694,2.645164583333333,1522.0,334.0,-2.08994244104142,0.0
695,2.628129166666666,1528.0,334.0,-2.100549564914409,0.0
696,2.629545833333333,1541.0,307.0,-2.1659758406098857,0.0
697,2.63404375,1534.0,334.0,-2.115253490184268,0.0
698,2.6405604166666667,1541.0,310.0,-2.125792054133484,0.0
699,2.667654166666667,1531.0,332.0,-2.069517266328928,0.0
700,2.64636875,1525.0,341.0,-2.0415612533369125,0.0
701,2.6239145833333333,1516.0,338.0,-1.9643833531572472,0.0
702,2.6210104166666666,1504.0,340.0,-1.9148756757947076,0.0
703,2.62001875,1492.0,337.0,-1.8384126315796585,0.0
704,2.6028416666666665,1477.0,335.0,-1.7575701313376153,0.0
705,2.5818041666666667,1463.0,313.0,-1.6921483273656603,0.0
706,2.580777083333333,1447.0,316.0,-1.627188087720856,0.0
707,2.5370375,1429.0,332.0,-1.5250267869993464,0.0
708,2.5085625,1414.0,332.0,-1.4321565896607384,0.0
709,2.496379166666667,1402.0,334.0,-1.3126852104117348,0.0
710,2.4819999999999998,1385.0,334.0,-1.217426144075499,0.0
711,2.478670833333333,1376.0,334.0,-1.1002759737729202,0.0
712,2.470064583333333,1364.0,338.0,-1.002271779063857,0.0
713,2.4384729166666665,1354.0,341.0,-0.9083700329617456,0.0
714,2.407872916666667,1346.0,310.0,-0.8092031895825182,0.0
715,2.428627083333333,1342.0,341.0,-0.7463119347609998,0.0
716,2.406527083333333,1339.0,307.0,-0.6588060361174762,0.0
717,2.396008333333333,1340.0,341.0,-0.6305777572149348,0.0
718,2.39051875,1342.0,340.0,-0.5793260316987661,0.0
719,2.4040833333333333,1351.0,344.0,-0.5404195002705842,0.0
720,2.411025,1360.0,337.0,-0.4918091759886986,0.0
721,2.421508333333333,1373.0,314.0,-0.44513120693279706,0.0
722,2.437410416666667,1388.0,341.0,-0.46724471578835,0.0
723,2.441022916666667,1409.0,310.0,-0.4190674996998205,0.0
724,2.4539145833333333,1427.0,340.0,-0.4636476090008061,0.0
725,2.46786875,1447.0,334.0,-0.4533386958545628,0.0
726,2.483204166666667,1477.0,337.0,-0.5297532381195128,0.0
727,2.506402083333333,1501.0,337.0,-0.4949962208490071,0.0
728,2.5075,1529.0,335.0,-0.4987209395340314,0.0
729,2.524783333333333,1558.0,337.0,-0.5297532381195128,0.0
730,2.516425,1586.0,337.0,-0.5430649967444335,0.0
731,2.52035625,1618.0,343.0,-0.5750722897323907,0.0
732,2.5271916666666665,1651.0,341.0,-0.5966603958773148,0.0
733,2.5157520833333336,1687.0,337.0,-0.6542865149149016,0.0
734,2.5396229166666666,1715.0,341.0,-0.6651026864694942,0.0
735,2.5366479166666664,1747.0,340.0,-0.7036137827794523,0.0
736,2.519470833333333,1780.0,337.0,-0.7414703963205584,0.0
737,2.5448291666666667,1810.0,343.0,-0.8017901377054536,0.0
738,2.563989583333333,1843.0,340.0,-0.8505233267318342,0.0
739,2.5695854166666665,1876.0,340.0,-0.916509811879995,0.0
740,2.5700458333333334,1907.0,337.0,-0.9870399822271776,0.0
741,2.562891666666667,1939.0,340.0,-1.0621963220294384,0.0
742,2.57496875,1969.0,337.0,-1.1588268022765205,0.0
743,2.56221875,1997.0,337.0,-1.2417466319545571,0.0
744,2.5646625,2029.0,337.0,-1.3504339024382397,0.0
745,2.55478125,2056.0,337.0,-1.4541408913538272,0.0
746,2.5483,2083.0,335.0,-1.5707963267948966,0.0
747,2.551629166666667,2105.0,334.0,-1.6404509005234649,0.0
748,2.56561875,2128.0,334.0,-1.7485865557875726,0.0
749,2.554639583333333,2152.0,337.0,-1.8778420588136877,0.0
750,2.5841416666666666,2179.0,341.0,-2.0414368288010363,0.0
751,2.59643125,2191.0,337.0,-2.0556421734017802,0.0
752,2.59026875,2218.0,322.0,-2.18351299857434,0.0
753,2.6016020833333333,2224.0,338.0,-2.2158797127487286,0.0
754,2.5822291666666666,2239.0,323.0,-2.310771210770768,0.0
755,2.57411875,2243.0,323.0,-2.3561944901923453,0.0
756,2.5808479166666665,2239.0,343.0,-2.332942867381882,0.0
757,2.58655,2245.0,323.0,-2.3961731773156347,0.0
758,2.5921458333333334,2237.0,322.0,-2.401617769613922,0.0
759,2.6147416666666667,2224.0,341.0,-2.321725389192837,0.0
760,2.6080125,2219.0,323.0,-2.310771210770768,0.0
761,2.6147770833333333,2207.0,317.0,-2.2559400146867694,0.0
762,2.6310333333333333,2194.0,322.0,-2.1854592787170617,0.0
763,2.619133333333333,2170.0,340.0,-2.0840485996611577,0.0
764,2.61491875,2147.0,335.0,-1.9368528426423148,0.0
765,2.596714583333333,2128.0,338.0,-1.853351279264484,0.0
766,2.580352083333333,2128.0,334.0,-1.8256366031628972,0.0
767,2.5713916666666665,2096.0,340.0,-1.724610477027937,0.0
768,2.535620833333333,2080.0,319.0,-1.6352231662204502,0.0
769,2.5106166666666665,2050.0,334.0,-1.5243181954438936,0.0
770,2.5050916666666665,2032.0,340.0,-1.4377290647863397,0.0
771,2.497052083333333,2014.0,337.0,-1.3277009006130531,0.0
772,2.487029166666667,1996.0,343.0,-1.2392421649189584,0.0
773,2.4792375,1981.0,343.0,-1.1422220483273158,0.0
774,2.4674791666666667,1966.0,340.0,-1.0487957959429488,0.0
775,2.460395833333333,1954.0,343.0,-0.9632734264035248,0.0
776,2.4530291666666666,1937.0,343.0,-0.9043984567802282,0.0
777,2.4407041666666665,1930.0,340.0,-0.8396925753057544,0.0
778,2.4318145833333333,1924.0,347.0,-0.7629300348116228,0.0
779,2.3950875,1918.0,343.0,-0.6747409422235526,0.0
780,2.3940604166666666,1921.0,343.0,-0.6184279943725194,0.0
781,2.412902083333333,1924.0,337.0,-0.5444571633893712,0.0
782,2.377520833333333,1934.0,316.0,-0.5039188648694056,0.0
783,2.398983333333333,1943.0,343.0,-0.5297532381195128,0.0
784,2.416195833333333,1954.0,325.0,-0.4385632658164407,0.0
785,2.418922916666667,1972.0,316.0,-0.3947911196997615,0.0
786,2.4225708333333333,1981.0,340.0,-0.3514447940035517,0.0
787,2.416620833333333,2006.0,319.0,-0.3318004672896765,0.0
788,2.4176125,2030.0,341.0,-0.4007934485752348,0.0
789,2.42898125,2057.0,313.0,-0.3244030680696465,0.0
790,2.434045833333333,2077.0,340.0,-0.35877067027057225,0.0
791,2.445025,2107.0,322.0,-0.3643313173125384,0.0
792,2.4490979166666667,2131.0,338.0,-0.3761522681984148,0.0
793,2.456252083333333,2164.0,343.0,-0.425338834046396,0.0
794,2.4596875,2189.0,320.0,-0.42395727250389575,0.0
795,2.457491666666667,2218.0,338.0,-0.4568449928459973,0.0
796,2.453277083333333,2264.0,316.0,-0.5013655614676703,0.0
797,2.4441041666666665,2285.0,340.0,-0.5182009349438651,0.0
798,2.43939375,2326.0,343.0,-0.5643511007224296,0.0
799,2.43684375,2362.0,325.0,-0.5990153741712921,0.0
800,2.4173645833333333,2396.0,319.0,-0.6318543808578923,0.0
801,2.447752083333333,2425.0,346.0,-0.679648878276109,0.0
802,2.4499125,2461.0,341.0,-0.7144790481071981,0.0
803,2.4351791666666665,2489.0,344.0,-0.7688250952848309,0.0
804,2.4260770833333334,2525.0,337.0,-0.8298133786443591,0.0
805,2.4182854166666665,2557.0,337.0,-0.880086226192398,0.0
806,2.401427083333333,2582.0,346.0,-0.9542300654085691,0.0
807,2.4006479166666668,2617.0,340.0,-1.0330795226463216,0.0
808,2.393670833333333,2648.0,338.0,-1.1071487177940904,0.0
809,2.35630625,2678.0,340.0,-1.1917519369450043,0.0
810,2.3240416666666666,2707.0,338.0,-1.289225141838738,0.0
811,2.29276875,2743.0,341.0,-1.3864719178951976,0.0
812,2.26493125,2761.0,338.0,-1.4504135059943373,0.0
813,2.2521104166666666,2791.0,345.0,-1.5789262289748405,0.0
814,2.103325,2818.0,360.0,-1.587188301102902,0.0
815,1.913172916666667,2839.0,367.0,-1.5627964974550101,0.0
816,1.7349916666666667,2861.0,380.0,-1.6432499228834851,0.0
817,1.5894645833333334,2878.0,387.0,-1.668841604088736,0.0
818,1.4969208333333333,2902.0,404.0,-1.7449402638343146,0.0
819,1.4328166666666666,2917.0,412.0,-1.7792615451748843,0.0
820,1.3566,2917.0,408.0,-1.7438064774720587,0.0
821,1.3161541666666667,2935.0,418.0,-1.7861540264926348,0.0
822,1.3005708333333332,2941.0,419.0,-1.8157749899217608,0.0
823,1.2716354166666666,2941.0,417.0,-1.8209968745725371,0.0
824,1.2745395833333333,2941.0,422.0,-1.7928782287003768,0.0
825,1.32355625,2935.0,418.0,-1.8007007549268013,0.0
826,1.3763979166666669,2926.0,416.0,-1.7894652726688385,0.0
827,1.4267958333333333,2911.0,408.0,-1.7968647147887806,0.0
828,1.493025,2887.0,391.0,-1.6929914974862517,0.0
829,1.5986729166666669,2881.0,387.0,-1.7475051828649333,0.0
830,1.7225604166666666,2864.0,379.0,-1.6931331606103923,0.0
831,1.86575,2845.0,363.0,-1.654632968863311,0.0
832,1.9975708333333333,2827.0,359.0,-1.530817639671607,0.0
833,2.13296875,2809.0,353.0,-1.5382874585128727,0.0
834,2.23454375,2794.0,340.0,-1.5788606681016637,0.0
835,2.252358333333333,2776.0,347.0,-1.49593647908413,0.0
836,2.2824625,2758.0,347.0,-1.3879864424152937,0.0
837,2.290572916666666,2740.0,343.0,-1.2879871154952938,0.0
838,2.297620833333333,2722.0,338.0,-1.1680053777552484,0.0
839,2.313629166666667,2710.0,343.0,-1.0486076255882737,0.0
840,2.316002083333333,2698.0,338.0,-0.9240379005316064,0.0
841,2.3117875,2689.0,343.0,-0.8303117588672376,0.0
842,2.30743125,2674.0,353.0,-0.7266423406817256,0.0
843,2.296770833333333,2674.0,346.0,-0.6162969373960713,0.0
844,2.2569625,2672.0,335.0,-0.5477400137159024,0.0
845,2.2546958333333333,2671.0,338.0,-0.4294404252294629,0.0
846,2.25026875,2675.0,338.0,-0.35091999741042856,0.0
847,2.2421583333333333,2681.0,340.0,-0.28157118495615857,0.0
848,2.220908333333333,2695.0,340.0,-0.21954383628938867,0.0
849,2.2136479166666665,2705.0,340.0,-0.1833995842195169,0.0
850,2.20500625,2722.0,338.0,-0.14079451921849115,0.0
851,2.2066708333333334,2740.0,341.0,-0.11942892601833845,0.0
852,2.2008625,2759.0,346.0,-0.13102791742689374,0.0
853,2.202208333333333,2788.0,347.0,-0.11333339676540392,0.0
854,2.1063,2812.0,352.0,-0.07841033873864173,0.0
855,2.03309375,2837.0,366.0,-0.08865588186743746,0.0
856,1.9770291666666664,2875.0,381.0,-0.18586394582193289,0.0
857,1.925533333333333,2896.0,397.0,-0.2874632054852819,0.0
858,1.8678041666666667,2935.0,421.0,-0.5629508979715067,0.0
859,1.7996270833333334,2965.0,432.0,-0.9323139964404592,0.0
860,1.6670270833333334,2992.0,447.0,-0.9827937232473292,0.0
861,1.48611875,,,,
862,1.2497479166666667,,,,
863,1.0089145833333333,,,,
864,0.6969291666666667,,,,
865,0.3373083333333333,,,,
866,0.11149166666666667,,,,
867,0.007685416666666667,,,,
868,0.0032583333333333327,,,,
869,0.0026916666666666673,,,,
870,0.0035416666666666665,,,,
871,0.0034354166666666665,,,,
872,0.002975,,,,
873,0.0024083333333333326,,,,
874,0.0030104166666666673,,,,
875,0.0031166666666666665,,,,
876,0.0027979166666666673,,,,
877,0.0032229166666666665,,,,
878,0.0031875,,,,
879,0.0029041666666666673,,,,
880,0.002975,,,,
881,0.0029041666666666673,,,,
882,0.00308125,,,,
883,0.0025854166666666673,,,,
884,0.00308125,,,,
885,0.0030104166666666673,,,,
886,0.00255,,,,
887,0.0023729166666666673,,,,
888,0.00286875,,,,
889,0.0027979166666666673,,,,
890,0.00308125,,,,
891,0.0030104166666666673,,,,
892,0.00308125,,,,
893,0.0029395833333333327,,,,
894,0.0027979166666666673,,,,
895,0.0029041666666666673,,,,
896,0.0027979166666666673,,,,
897,0.0029395833333333327,,,,
898,0.0031520833333333327,,,,
899,0.0026916666666666673,,,,
900,0.0026916666666666673,,,,
901,0.0020541666666666672,,,,
902,0.0025854166666666673,,,,
903,0.00244375,,,,
904,0.002125,,,,
905,0.00201875,,,,
906,0.00201875,,,,
907,0.0019125,,,,
908,0.0023729166666666673,,,,
909,0.0017708333333333332,,,,
910,0.0012395833333333336,,,,
911,0.002089583333333333,,,,
912,0.0015583333333333332,,,,
913,0.0017,,,,
914,0.0017,,,,
915,0.0013104166666666668,,,,
916,0.0011333333333333336,,,,
917,0.001275,,,,
918,0.0009916666666666667,,,,
919,0.0014166666666666668,,,,
920,0.0009916666666666667,,,,
921,0.0009208333333333332,,,,
922,0.0012041666666666668,,,,
923,0.0009916666666666667,,,,
924,0.0011333333333333336,,,,
925,0.0009208333333333332,,,,
926,0.0009916666666666667,,,,
927,0.0010270833333333334,,,,
928,0.00116875,,,,
929,0.001275,,,,
930,0.0016291666666666664,,,,
931,0.0016291666666666664,,,,
932,0.0016291666666666664,,,,
933,0.0014875,,,,
934,0.0017708333333333332,,,,
935,0.0016291666666666664,,,,
936,0.0016291666666666664,,,,
937,0.00180625,,,,
938,0.00180625,,,,
939,0.0017708333333333332,,,,
940,0.0016291666666666664,,,,
941,0.0017708333333333332,,,,
942,0.0017,,,,
943,0.0018416666666666664,,,,
944,0.002089583333333333,,,,
945,0.0017708333333333332,,,,
946,0.0017708333333333332,,,,
947,0.0017,,,,
948,0.0014875,,,,
949,0.0016291666666666664,,,,
950,0.0016291666666666664,,,,
951,0.00138125,,,,
952,0.0014875,,,,
953,0.001275,,,,
954,0.3765145833333333,,,,
955,1.8974833333333332,,,,
956,4.942183333333333,,,,
957,9.97676875,,,,
958,14.400133333333333,,,,
959,16.48968125,,,,
960,17.049725,,,,
961,16.620970833333335,,,,
962,14.85491875,,,,
963,13.330727083333333,,,,
964,12.520429166666664,,,,
965,11.9886125,,,,
966,12.507466666666666,,,,
967,13.412645833333332,,,,
968,14.287295833333333,,,,
969,15.35471875,,,,
970,16.44824375,,,,
971,17.383739583333334,,,,
972,18.546822916666667,,,,
973,19.4214375,,,,
974,20.3611125,,,,
975,21.91140625,,,,
976,22.24963541666667,,,,
977,22.30704583333333,,,,
978,23.0543375,,,,
979,23.120779166666665,,,,
980,23.25886875,,,,
981,23.24810208333333,,,,
982,22.99384583333333,,,,
983,22.55591875,,,,
984,22.35974583333333,,,,
985,21.2225875,,,,
986,20.504797916666668,,,,
987,19.565158333333333,,,,
988,18.07351458333333,,,,
989,16.79716875,,,,
990,15.1306375,,,,
991,14.119597916666667,,,,
992,14.318958333333333,,,,
993,17.258116666666666,,,,
994,20.21884375,,,,
995,20.548466666666666,,,,
996,21.98362083333333,,,,
997,21.97770625,,,,
998,21.558479166666668,,,,
999,21.67808125,,,,
1000,21.26749583333333,,,,
1001,20.907520833333333,,,,
1002,21.296608333333328,1207.0,947.0,-1.1864214970261049,0.0
1003,21.50220208333333,1162.0,922.0,-1.2981865068142746,0.0
1004,21.57183125,1138.0,907.0,-1.1727820111660447,0.0
1005,21.964425,1117.0,877.0,-1.2938874874771382,0.0
1006,22.676725,1105.0,856.0,-1.2966288756752378,0.0
1007,24.16939583333333,1090.0,829.0,-1.5453780735358211,0.0
1008,26.08565,1081.0,814.0,-1.5455915814679548,0.0
1009,27.61975833333333,1081.0,821.0,-1.4527042983758027,0.0
1010,28.852222916666665,1078.0,817.0,-1.507389374828065,0.0
1011,29.60312708333333,1067.0,799.0,-1.4637688537455225,0.0
1012,29.97050416666667,1066.0,799.0,-1.464060654145761,0.0
1013,29.9639875,1057.0,763.0,-1.4137665508231647,0.0
1014,29.85465625,1052.0,742.0,-1.3923858274438563,0.0
1015,29.22215,1054.0,730.0,-1.3624807642054708,0.0
1016,28.28615833333333,1052.0,703.0,-1.3469683553243808,0.0
1017,26.94206041666667,1048.0,670.0,-1.321964118195749,0.0
1018,25.47063958333333,1042.0,616.0,-1.3236990227701797,0.0
1019,22.84977083333333,1045.0,610.0,-1.3045442776439713,0.0
1020,18.93254583333333,1046.0,574.0,-1.3295559640108332,0.0
1021,14.292466666666664,1042.0,544.0,-1.3106959430375134,0.0
1022,9.24343125,1045.0,505.0,-1.3388280819392488,0.0
1023,5.9497875,1042.0,472.0,-1.3201786256958834,0.0
1024,3.6336083333333336,1039.0,439.0,-1.3462989706498203,0.0
1025,2.5492916666666665,1039.0,403.0,-1.3570574970983007,0.0
1026,2.5648041666666668,1042.0,367.0,-1.3688622201952956,0.0
1027,2.4180020833333336,1040.0,316.0,-1.393806097631554,0.0
1028,2.3991604166666667,1042.0,340.0,-1.4199509651739568,0.0
1029,2.4046854166666667,1045.0,338.0,-1.452306367636759,0.0
1030,2.431779166666667,1042.0,319.0,-1.4743225516123095,0.0
1031,2.424341666666667,1045.0,334.0,-1.4850694510241518,0.0
1032,2.4439979166666665,1045.0,319.0,-1.4977557614917774,0.0
1033,2.428875,1045.0,313.0,-1.49593647908413,0.0
1034,2.440527083333333,1045.0,314.0,-1.49593647908413,0.0
1035,2.40858125,1048.0,340.0,-1.4837155223788754,0.0
1036,2.4407041666666665,1046.0,322.0,-1.4654961972308485,0.0
1037,2.43514375,1051.0,334.0,-1.4377290647863397,0.0
1038,2.404720833333333,1048.0,310.0,-1.4181469983996315,0.0
1039,2.416975,1051.0,313.0,-1.373400766945016,0.0
1040,2.4123,1049.0,319.0,-1.3591386595462798,0.0
1041,2.415983333333333,1051.0,316.0,-1.3317581878464275,0.0
1042,2.42133125,1049.0,311.0,-1.3096574544123287,0.0
1043,2.406527083333333,1048.0,314.0,-1.3096574544123287,0.0
1044,2.41261875,1048.0,310.0,-1.2971370057128062,0.0
1045,2.4105291666666666,1049.0,313.0,-1.2833331213096146,0.0
1046,2.4156291666666667,1051.0,313.0,-1.272913917941948,0.0
1047,2.4193125,1051.0,307.0,-1.2490457723982544,0.0
1048,2.41963125,1054.0,307.0,-1.2030078649041036,0.0
1049,2.4143541666666666,1057.0,313.0,-1.1964627107873127,0.0
1050,2.4290166666666666,1060.0,313.0,-1.1659045405098132,0.0
1051,2.4214375,1066.0,310.0,-1.129616846379916,0.0
1052,2.4384375,1076.0,334.0,-1.1280515962397,0.0
1053,2.433797916666667,1078.0,313.0,-1.081324201861657,0.0
1054,2.422641666666667,1091.0,335.0,-1.078987150806198,0.0
1055,2.45554375,1096.0,310.0,-1.0579460370236926,0.0
1056,2.44895625,1106.0,311.0,-1.0588591504876923,0.0
1057,2.4452729166666667,1117.0,307.0,-1.0612040619859708,0.0
1058,2.4509041666666667,1129.0,316.0,-1.081324201861657,0.0
1059,2.4735,1142.0,313.0,-1.1034173918274317,0.0
1060,2.4679041666666666,1156.0,314.0,-1.1366604423455344,0.0
1061,2.4849041666666665,1168.0,316.0,-1.1964627107873127,0.0
1062,2.4954229166666666,1186.0,337.0,-1.2392421649189584,0.0
1063,2.49315625,1198.0,313.0,-1.2902595350565746,0.0
1064,2.4972291666666666,1211.0,334.0,-1.3629063995926336,0.0
1065,2.5055875,1228.0,334.0,-1.4081824981969482,0.0
1066,2.4948916666666667,1243.0,313.0,-1.449444326224133,0.0
1067,2.600752083333333,1261.0,334.0,-1.4940244355251189,0.0
1068,2.50845625,1274.0,337.0,-1.5554129250143014,0.0
1069,2.54096875,1288.0,334.0,-1.6169174428094075,0.0
1070,2.5576854166666667,1301.0,331.0,-1.6789003620273124,0.0
1071,2.549716666666667,1312.0,313.0,-1.7492068261459368,0.0
1072,2.5568,1321.0,334.0,-1.804539507663798,0.0
1073,2.582477083333333,1330.0,338.0,-1.8480218723570148,0.0
1074,2.5704708333333333,1339.0,313.0,-1.8746459802057869,0.0
1075,2.5499645833333333,1342.0,338.0,-1.887620812663116,0.0
1076,2.5574375,1345.0,340.0,-1.8925468811915391,0.0
1077,2.565795833333333,1348.0,316.0,-1.900219364907044,0.0
1078,2.6080125,1346.0,331.0,-1.8825969607987336,0.0
1079,2.5565875,1348.0,331.0,-1.840484788535809,0.0
1080,2.536825,1348.0,313.0,-1.8000282600718918,0.0
1081,2.553541666666667,1343.0,337.0,-1.7590178320996674,0.0
1082,2.53353125,1337.0,313.0,-1.709249078142154,0.0
1083,2.5776958333333333,1330.0,337.0,-1.6642731079534858,0.0
1084,2.537745833333333,1322.0,337.0,-1.6176370397108664,0.0
1085,2.4932625,1313.0,313.0,-1.5627319854881296,0.0
1086,2.543589583333333,1306.0,314.0,-1.4977557614917774,0.0
1087,2.507995833333333,1297.0,313.0,-1.4334550493279627,0.0
1088,2.4693916666666667,1289.0,334.0,-1.3673032815373338,0.0
1089,2.470170833333333,1279.0,332.0,-1.3031800220101348,0.0
1090,2.470560416666667,1273.0,334.0,-1.2392421649189584,0.0
1091,2.478777083333333,1265.0,313.0,-1.1779258193302489,0.0
1092,2.45044375,1262.0,337.0,-1.12438838898862,0.0
1093,2.446335416666667,1255.0,310.0,-1.0701286019201606,0.0
1094,2.45565,1249.0,307.0,-1.0364008500404829,0.0
1095,2.4386854166666665,1250.0,338.0,-1.0088747645380811,0.0
1096,2.4530291666666666,1250.0,337.0,-0.9632734264035248,0.0
1097,2.4197375,1253.0,334.0,-0.9397169393235674,0.0
1098,2.437870833333333,1259.0,337.0,-0.9442688963842212,0.0
1099,2.4507625,1259.0,314.0,-0.8856526389030238,0.0
1100,2.43833125,1270.0,338.0,-0.869001716103621,0.0
1101,2.446547916666667,1280.0,337.0,-0.8740540452648857,0.0
1102,2.492766666666667,1288.0,310.0,-0.8685393952858895,0.0
1103,2.4762625,1309.0,334.0,-0.9550230866539079,0.0
1104,2.4834875,1319.0,338.0,-0.9070171866587948,0.0
1105,2.489508333333333,1334.0,341.0,-0.930439861724054,0.0
1106,2.4988229166666667,1351.0,338.0,-0.9784926745004376,0.0
1107,2.5036395833333334,1369.0,338.0,-1.0237191352792696,0.0
1108,2.517027083333333,1388.0,341.0,-1.082678078927553,0.0
1109,2.52779375,1408.0,335.0,-1.1557215931002232,0.0
1110,2.538879166666667,1426.0,337.0,-1.2272574533610034,0.0
1111,2.558677083333333,1447.0,332.0,-1.297787623708186,0.0
1112,2.5534708333333334,1468.0,335.0,-1.3764310606998786,0.0
