#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
526,2.438402083333333,895.0,334.0,-1.3670516459110396,0.0
527,2.45171875,919.0,331.0,-1.4896739346939956,0.0
528,2.455897916666667,944.0,331.0,-1.610775013918187,0.0
529,2.447008333333333,971.0,335.0,-1.7252929437292777,0.0
530,2.450125,992.0,331.0,-1.8645643652312764,0.0
531,2.4367375,1015.0,335.0,-1.976746313743194,0.0
532,2.4346479166666666,1034.0,332.0,-2.0988707752212563,0.0
533,2.39785,1052.0,337.0,-2.20786665607058,0.0
534,2.37649375,1066.0,332.0,-2.3166670665763296,0.0
535,2.365372916666667,1075.0,316.0,-2.409398669735836,0.0
536,2.3511,1079.0,337.0,-2.4783896608837,0.0
537,2.325670833333333,1081.0,332.0,-2.5535900500422257,0.0
538,2.3356583333333334,1079.0,334.0,-2.6053455908584926,0.0
539,2.344689583333333,1069.0,311.0,-2.677945044588987,0.0
540,2.3655854166666668,1055.0,340.0,-2.670565104770314,0.0
541,2.374120833333333,1036.0,341.0,-2.670565104770314,0.0
542,2.402454166666667,1012.0,337.0,-2.66699657696089,0.0
543,2.4134333333333333,985.0,334.0,-2.6671927707978855,0.0
544,2.4091125,955.0,311.0,-2.6702823593194482,0.0
545,2.4282020833333333,923.0,313.0,-2.6436074014564754,0.0
546,2.4286979166666667,890.0,334.0,-2.584691129484207,0.0
547,2.4230666666666667,854.0,331.0,-2.5602124697848936,0.0
548,2.441908333333333,820.0,332.0,-2.5269297016676275,0.0
549,2.434258333333333,781.0,332.0,-2.458112857673219,0.0
550,2.4263958333333333,748.0,331.0,-2.4355728047519185,0.0
551,2.4180375,712.0,334.0,-2.3618441475959293,0.0
552,2.4257229166666665,676.0,331.0,-2.30481118805374,0.0
553,2.4231375,640.0,319.0,-2.20933058901468,0.0
554,2.4145666666666665,605.0,319.0,-2.1083829734536432,0.0
555,2.4109541666666665,572.0,317.0,-2.0270091285505045,0.0
556,2.402914583333333,538.0,328.0,-1.900219364907044,0.0
557,2.375502083333333,503.0,325.0,-1.7939096878497982,0.0
558,2.347452083333333,470.0,325.0,-1.6778237998442709,0.0
559,2.31465625,442.0,325.0,-1.5546686929512603,0.0
560,2.29404375,410.0,325.0,-1.4323435754476392,0.0
561,2.275520833333333,380.0,325.0,-1.3238413816559715,0.0
562,2.245275,353.0,328.0,-1.254096234507327,0.0
563,2.224414583333333,322.0,337.0,-1.0526572615533594,0.0
564,2.2018541666666667,302.0,326.0,-1.0486076255882737,0.0
565,2.1574416666666667,280.0,328.0,-0.9505468408120752,0.0
566,2.1400520833333334,256.0,331.0,-0.7435065183015194,0.0
567,2.134208333333333,245.0,328.0,-0.7793376315391379,0.0
568,2.11936875,235.0,326.0,-0.6981204504479869,0.0
569,2.13265,226.0,328.0,-0.625485040239229,0.0
570,2.110975,221.0,328.0,-0.4756952188549921,0.0
571,2.265320833333333,223.0,326.0,-0.3947911196997615,0.0
572,2.159495833333333,232.0,326.0,-0.3097029445424562,0.0
573,2.219208333333333,247.0,328.0,-0.2822574219814911,0.0
574,2.34780625,263.0,326.0,-0.14461443921994038,0.0
575,2.37203125,286.0,328.0,-0.11598198448032472,0.0
576,2.3853833333333334,311.0,326.0,0.0,0.0
577,2.424058333333333,337.0,328.0,0.06297966243294455,0.0
578,2.45405625,364.0,331.0,0.12435499454676145,0.0
579,2.4855770833333333,398.0,331.0,0.11555434167368747,0.0
580,2.51419375,433.0,331.0,0.14189705460416396,0.0
581,2.578439583333333,470.0,328.0,0.1767088560700366,0.0
582,2.6027,506.0,328.0,0.251215588492064,0.0
583,2.6632979166666666,545.0,331.0,0.22347660114063306,0.0
584,2.707108333333333,584.0,334.0,0.2300861471922341,0.0
585,2.779889583333333,622.0,334.0,0.2577711422342965,0.0
586,2.79214375,664.0,334.0,0.2770875383866211,0.0
587,2.864783333333333,700.0,316.0,0.3597756950578168,0.0
588,2.8808979166666666,742.0,320.0,0.3647348142644133,0.0
589,2.937210416666667,781.0,320.0,0.3868757177310281,0.0
590,2.949004166666666,823.0,346.0,0.3412466911070872,0.0
591,2.9983041666666668,863.0,356.0,0.3217505543966422,0.0
592,3.0114791666666667,901.0,332.0,0.4335814839517618,0.0
593,3.05065,940.0,338.0,0.4523698916624106,0.0
594,3.0626208333333333,982.0,365.0,0.4287780274460164,0.0
595,3.096514583333333,1021.0,353.0,0.4747995630264205,0.0
596,3.1456375,1060.0,359.0,0.4821640110688152,0.0
597,3.1588833333333333,1100.0,364.0,0.5046693593726996,0.0
598,3.1968854166666665,1139.0,374.0,0.5150728170187818,0.0
599,3.1941229166666667,1180.0,383.0,0.5333872673884049,0.0
600,3.23425,1219.0,392.0,0.5473928879314556,0.0
601,3.2278041666666666,1261.0,398.0,0.5603598769048431,0.0
602,3.2638583333333333,1300.0,409.0,0.583373006993856,0.0
603,3.2838333333333334,1325.0,433.0,0.5996843151378045,0.0
604,3.2910229166666665,1381.0,431.0,0.6202494859828215,0.0
605,3.321764583333333,1418.0,472.0,0.5980778293717074,0.0
606,3.3133,1456.0,460.0,0.6646018726889031,0.0
607,3.33338125,1498.0,470.0,0.6799088548723576,0.0
608,3.3322125,1534.0,485.0,0.7041818569467108,0.0
609,3.337064583333333,1574.0,500.0,0.7266423406817256,0.0
610,3.3598020833333333,1609.0,515.0,0.744485333622009,0.0
611,3.3340895833333333,1648.0,530.0,0.7621465405869854,0.0
612,3.3611125,1684.0,547.0,0.7737707804410644,0.0
613,3.3218708333333336,1714.0,592.0,0.7604033697785282,0.0
614,3.346697916666667,1757.0,583.0,0.8202677449522381,0.0
615,3.31999375,1793.0,602.0,0.8379812250083899,0.0
616,3.333239583333333,1831.0,623.0,0.8558695079762441,0.0
617,3.3233229166666667,1864.0,644.0,0.8728935041998396,0.0
618,3.316027083333333,1898.0,662.0,0.8856526389030238,0.0
619,3.32636875,1933.0,686.0,0.9090248259535488,0.0
620,3.294352083333333,1966.0,712.0,0.9190986802516996,0.0
621,3.304870833333333,2000.0,730.0,0.9289815570439168,0.0
622,3.2783083333333334,2030.0,758.0,0.9553406679440442,0.0
623,3.2744479166666665,2065.0,778.0,0.9641912182003696,0.0
624,3.27196875,2095.0,806.0,0.9874233198010408,0.0
625,3.23818125,2129.0,829.0,0.9898193687745948,0.0
626,3.25125,2158.0,856.0,1.017502001472604,0.0
627,3.20821875,2188.0,883.0,1.0361074228188574,0.0
628,3.238995833333333,2219.0,904.0,1.0421064938308342,0.0
629,3.22065,2236.0,953.0,1.0687061277729024,0.0
630,3.217108333333333,2275.0,965.0,1.0808390005411683,0.0
631,3.174997916666667,2290.0,1009.0,1.0803352222462552,0.0
632,3.168233333333333,2317.0,1039.0,1.067953115867036,0.0
633,3.1545625,2344.0,1063.0,1.0996300624817863,0.0
634,3.1401125,2369.0,1091.0,1.1182183763241975,0.0
635,3.1454958333333334,2408.0,1105.0,1.1569160185441572,0.0
636,3.11068125,2432.0,1139.0,1.163692154738908,0.0
637,3.117339583333333,2456.0,1168.0,1.1871304025342904,0.0
638,3.060177083333333,2465.0,1211.0,1.1887514893578448,0.0
639,3.05755625,2488.0,1240.0,1.1948353729235908,0.0
640,2.98636875,2509.0,1276.0,1.2110206317370795,0.0
641,2.9772666666666665,2533.0,1303.0,1.2283233505057705,0.0
642,2.9468791666666667,2567.0,1324.0,1.2704328852499842,0.0
643,2.926125,2588.0,1357.0,1.2809498368832768,0.0
644,2.915464583333333,2593.0,1396.0,1.2693475512574728,0.0
645,2.8790916666666666,2611.0,1435.0,1.2785278441835979,0.0
646,2.8874145833333333,2645.0,1453.0,1.3237726767436784,0.0
647,2.840239583333333,2647.0,1499.0,1.3096574544123287,0.0
648,2.844879166666667,2665.0,1528.0,1.3159560504268961,0.0
649,2.7910104166666665,2683.0,1564.0,1.3278297333873983,0.0
650,2.78768125,2698.0,1598.0,1.3439974787410107,0.0
651,2.7249583333333334,2716.0,1625.0,1.3591386595462798,0.0
652,2.71585625,2731.0,1658.0,1.3637236496778649,0.0
653,2.6683979166666667,2743.0,1702.0,1.3650537153968612,0.0
654,2.63744375,2761.0,1727.0,1.3864719178951976,0.0
655,2.5980604166666668,2773.0,1766.0,1.3798731684723111,0.0
656,2.5446166666666667,2785.0,1802.0,1.3782946919849168,0.0
657,2.468258333333333,2798.0,1840.0,1.3556892536583272,0.0
658,2.3598125,2815.0,1878.0,1.3426936985149538,0.0
659,2.28830625,2827.0,1925.0,1.3657204264121503,0.0
660,2.17695625,2836.0,1962.0,1.3969952077057102,0.0
661,2.091425,2848.0,2004.0,1.482788953267156,0.0
662,2.007310416666667,2860.0,2045.0,1.5563045877293966,0.0
663,1.9224520833333332,,,,
664,1.8539916666666667,2890.0,2140.0,1.6539375586833378,0.0
665,1.7864875,,,,
666,1.7162916666666668,2908.0,2225.0,1.648762960626439,0.0
667,1.67099375,,,,
668,1.4581395833333333,,,,
669,1.3657375,,,,
670,1.2563,,,,
671,1.1443479166666666,,,,
672,1.0420291666666666,,,,
673,0.9221791666666668,,,,
674,0.7422270833333333,,,,
675,0.57375,,,,
676,0.36394166666666666,,,,
677,0.1442875,,,,
678,0.0221,,,,
679,0.00265625,,,,
680,0.0025854166666666673,,,,
681,0.0025854166666666673,,,,
682,0.0025854166666666673,,,,
683,0.00255,,,,
684,0.0027270833333333327,,,,
685,0.00265625,,,,
686,0.00265625,,,,
687,0.0026208333333333327,,,,
688,0.0026208333333333327,,,,
689,0.0027270833333333327,,,,
690,0.0026208333333333327,,,,
691,0.0025854166666666673,,,,
692,0.0028333333333333327,,,,
693,0.0026208333333333327,,,,
694,0.0027625,,,,
695,0.00265625,,,,
696,0.00255,,,,
697,0.0025854166666666673,,,,
698,0.0025854166666666673,,,,
699,0.00255,,,,
700,0.0026208333333333327,,,,
701,0.0025854166666666673,,,,
702,0.0026208333333333327,,,,
703,0.00244375,,,,
704,0.0025854166666666673,,,,
705,0.00255,,,,
706,0.00265625,,,,
707,0.0025854166666666673,,,,
708,0.0025854166666666673,,,,
709,0.0027270833333333327,,,,
710,0.0027625,,,,
711,0.0026208333333333327,,,,
712,0.0025854166666666673,,,,
713,0.0025145833333333326,,,,
714,0.0024791666666666673,,,,
715,0.0025145833333333326,,,,
716,0.0027979166666666673,,,,
717,0.0025854166666666673,,,,
718,0.00255,,,,
719,0.0026208333333333327,,,,
720,0.0028333333333333327,,,,
721,0.0026916666666666673,,,,
722,0.0027270833333333327,,,,
723,0.0026916666666666673,,,,
724,0.0025145833333333326,,,,
725,0.0024083333333333326,,,,
726,0.0027270833333333327,,,,
727,0.00265625,,,,
728,0.0027270833333333327,,,,
729,0.00265625,,,,
730,0.00265625,,,,
731,0.0026208333333333327,,,,
732,0.0028333333333333327,,,,
733,0.0025854166666666673,,,,
734,0.0025854166666666673,,,,
735,0.0026916666666666673,,,,
736,0.0023729166666666673,,,,
737,0.0025145833333333326,,,,
738,0.0026208333333333327,,,,
739,0.00244375,,,,
740,0.0026916666666666673,,,,
741,0.0027270833333333327,,,,
742,0.0027270833333333327,,,,
743,0.00255,,,,
744,0.0025854166666666673,,,,
745,0.0023729166666666673,,,,
746,0.0025854166666666673,,,,
747,0.0026208333333333327,,,,
748,0.0027979166666666673,,,,
749,0.0026916666666666673,,,,
750,0.0025854166666666673,,,,
751,0.0027270833333333327,,,,
752,0.0026208333333333327,,,,
753,0.00265625,,,,
754,0.0026916666666666673,,,,
755,0.0023375,,,,
756,0.0025145833333333326,,,,
757,0.0026916666666666673,,,,
758,0.0027270833333333327,,,,
759,0.00255,,,,
760,0.0026916666666666673,,,,
761,0.0026916666666666673,,,,
762,0.0026916666666666673,,,,
763,0.00255,,,,
764,0.0027270833333333327,,,,
765,0.0026208333333333327,,,,
766,0.0026916666666666673,,,,
767,0.0027270833333333327,,,,
768,0.0027270833333333327,,,,
769,0.0025854166666666673,,,,
770,0.0027270833333333327,,,,
771,0.0027270833333333327,,,,
772,0.0027270833333333327,,,,
773,0.0026916666666666673,,,,
774,0.0025854166666666673,,,,
775,0.0027270833333333327,,,,
776,0.0027270833333333327,,,,
777,0.00265625,,,,
778,0.0026208333333333327,,,,
779,0.00265625,,,,
780,0.0027270833333333327,,,,
781,0.0027270833333333327,,,,
782,0.0028333333333333327,,,,
783,0.00286875,,,,
784,0.0027270833333333327,,,,
785,0.0027270833333333327,,,,
786,0.0027270833333333327,,,,
787,0.0028333333333333327,,,,
788,0.0026208333333333327,,,,
789,0.0027270833333333327,,,,
790,0.0026208333333333327,,,,
791,0.00255,,,,
792,0.0028333333333333327,,,,
793,0.0027270833333333327,,,,
794,0.00265625,,,,
795,0.0027270833333333327,,,,
796,0.0025854166666666673,,,,
797,0.0027979166666666673,,,,
798,0.0026208333333333327,,,,
799,0.0026208333333333327,,,,
800,0.0027270833333333327,,,,
801,0.00244375,,,,
802,0.0028333333333333327,,,,
803,0.0028333333333333327,,,,
804,0.0027270833333333327,,,,
805,0.0025145833333333326,,,,
806,0.0027270833333333327,,,,
807,0.0027270833333333327,,,,
808,0.0027270833333333327,,,,
809,0.00265625,,,,
810,0.0028333333333333327,,,,
811,0.00265625,,,,
812,0.0026208333333333327,,,,
813,0.0024083333333333326,,,,
814,0.0024083333333333326,,,,
815,0.0026916666666666673,,,,
816,0.0026916666666666673,,,,
817,0.0027625,,,,
818,0.00265625,,,,
819,0.0026916666666666673,,,,
820,0.0027270833333333327,,,,
821,0.0027270833333333327,,,,
822,0.0027270833333333327,,,,
823,0.0026208333333333327,,,,
824,0.00255,,,,
825,0.0026916666666666673,,,,
826,0.00244375,,,,
827,0.0026208333333333327,,,,
828,0.0026916666666666673,,,,
829,0.0026208333333333327,,,,
830,0.0023020833333333326,,,,
831,0.0026208333333333327,,,,
832,0.0026208333333333327,,,,
833,0.0026208333333333327,,,,
834,0.0026208333333333327,,,,
835,0.00255,,,,
836,0.0024791666666666673,,,,
837,0.0025854166666666673,,,,
838,0.0027270833333333327,,,,
839,0.00286875,,,,
840,0.0024791666666666673,,,,
841,0.00286875,,,,
842,0.0025854166666666673,,,,
843,0.0029041666666666673,,,,
844,0.0027270833333333327,,,,
845,0.00255,,,,
846,0.0026916666666666673,,,,
847,0.00255,,,,
848,0.0023375,,,,
849,0.0025145833333333326,,,,
850,0.0025145833333333326,,,,
851,0.00255,,,,
852,0.00255,,,,
853,0.0026916666666666673,,,,
854,0.0026916666666666673,,,,
855,0.0025145833333333326,,,,
856,0.0025145833333333326,,,,
857,0.0025145833333333326,,,,
858,0.0025145833333333326,,,,
859,0.0025854166666666673,,,,
860,0.0025854166666666673,,,,
861,0.0025854166666666673,,,,
862,0.0026208333333333327,,,,
863,0.0026916666666666673,,,,
864,0.10918958333333334,,,,
865,0.2703708333333333,,,,
866,0.3797729166666667,,,,
867,0.4694479166666667,,,,
868,0.6354104166666666,,,,
869,0.9598270833333332,,,,
870,1.2638083333333334,1410.0,2389.0,-0.4228539261329407,0.0
871,1.63465625,1399.0,2353.0,-0.41145624341370224,0.0
872,1.9457208333333331,1393.0,2323.0,-0.4209905742522457,0.0
873,2.356695833333333,1384.0,2287.0,-0.5676664243718798,0.0
874,2.714758333333333,1378.0,2254.0,-0.7378150601204649,0.0
875,2.98605,1370.0,2219.0,-0.8611152027378004,0.0
876,3.08496875,1369.0,2188.0,-0.9220413258885354,0.0
877,3.0593270833333333,1382.0,2150.0,-0.8844110782776796,0.0
878,3.0957,1393.0,2119.0,-0.9073703189274694,0.0
879,3.0745916666666666,1402.0,2089.0,-0.8880662070140327,0.0
880,3.10728125,1415.0,2053.0,-0.8782976885108625,0.0
881,3.11131875,1429.0,2020.0,-0.8486049952949085,0.0
882,3.1171625,1444.0,1988.0,-0.8806504408162148,0.0
883,3.15976875,1457.0,1957.0,-0.8782976885108625,0.0
884,3.1314354166666667,1471.0,1925.0,-0.8716037370732271,0.0
885,3.1932729166666665,1483.0,1891.0,-0.7914586952557587,0.0
886,3.1697208333333333,1498.0,1858.0,-0.7547329324704997,0.0
887,3.21215,1513.0,1825.0,-0.7372426503375328,0.0
888,3.2144875,1528.0,1795.0,-0.7496990507181244,0.0
889,3.225608333333333,1546.0,1762.0,-0.7492693128846728,0.0
890,3.260175,1564.0,1732.0,-0.7853981633974483,0.0
891,3.25518125,1582.0,1696.0,-0.7547329324704997,0.0
892,3.3053666666666666,1597.0,1669.0,-0.7853981633974483,0.0
893,3.3082708333333333,1615.0,1636.0,-0.7505285818426586,0.0
894,3.269525,1633.0,1606.0,-0.7737707804410644,0.0
895,3.2999125,1657.0,1568.0,-0.7424797493187438,0.0
896,3.2504354166666665,1670.0,1543.0,-0.7505285818426586,0.0
897,3.305402083333333,1690.0,1510.0,-0.7334218978285371,0.0
898,3.2761479166666665,1717.0,1469.0,-0.7048276199336498,0.0
899,3.2917666666666667,1736.0,1439.0,-0.6958181893838117,0.0
900,3.3031,1751.0,1418.0,-0.7103946168803706,0.0
901,3.288508333333333,1771.0,1391.0,-0.6989092634790736,0.0
902,3.300195833333333,1802.0,1340.0,-0.6747409422235526,0.0
903,3.29725625,1814.0,1322.0,-0.6772503472447855,0.0
904,3.2728895833333334,1837.0,1291.0,-0.6610431688506869,0.0
905,3.3162041666666666,1870.0,1252.0,-0.677386438697402,0.0
906,3.26485,1892.0,1217.0,-0.6504214135435249,0.0
907,3.290633333333333,1916.0,1186.0,-0.6452193201608383,0.0
908,3.239491666666667,1930.0,1174.0,-0.6174058917515727,0.0
909,3.24455625,1954.0,1145.0,-0.6060593315986426,0.0
910,3.2426791666666666,1991.0,1090.0,-0.5977583915930821,0.0
911,3.222066666666666,2014.0,1063.0,-0.6022873461349642,0.0
912,3.172589583333333,2029.0,1051.0,-0.556901524105586,0.0
913,3.17931875,2056.0,1024.0,-0.5473928879314556,0.0
914,3.07498125,2083.0,991.0,-0.5321323971666955,0.0
915,3.076008333333333,2120.0,940.0,-0.5374433185817574,0.0
916,3.001916666666667,2135.0,931.0,-0.4961271577883065,0.0
917,2.9650125,2176.0,877.0,-0.5036262961240962,0.0
918,2.92028125,2191.0,875.0,-0.4708938589807033,0.0
919,2.82996875,2218.0,848.0,-0.4527784718235359,0.0
920,2.7751791666666668,2248.0,820.0,-0.4381057196035171,0.0
921,2.715785416666667,2290.0,763.0,-0.43936088728459133,0.0
922,2.6058875,2305.0,763.0,-0.41333040453932784,0.0
923,2.6109875,2332.0,733.0,-0.39661040210740905,0.0
924,2.4800875,2363.0,706.0,-0.3790443898498927,0.0
925,2.489047916666667,2407.0,661.0,-0.3901368979871457,0.0
926,2.4309291666666666,2438.0,631.0,-0.3722693311190469,0.0
927,2.435958333333333,2468.0,607.0,-0.34952119099006324,0.0
928,2.414991666666667,2498.0,583.0,-0.34653886443394183,0.0
929,2.4142125,2530.0,560.0,-0.32447534329357386,0.0
930,2.4075895833333334,2561.0,536.0,-0.3162861279121545,0.0
931,2.38520625,2593.0,514.0,-0.2865347669575948,0.0
932,2.38010625,2617.0,511.0,-0.2648173299057889,0.0
933,2.3636375,2648.0,488.0,-0.24695494513892505,0.0
934,2.341254166666667,2683.0,467.0,-0.2329792390771029,0.0
935,2.33505625,2713.0,446.0,-0.22494126505117096,0.0
936,2.3031104166666667,2749.0,418.0,-0.2099735128621634,0.0
937,2.2948229166666665,2782.0,400.0,-0.20539538918976735,0.0
938,2.171785416666667,2818.0,397.0,-0.17985349979247828,0.0
939,2.0946125,2851.0,391.0,-0.2837941092083279,0.0
940,2.00291875,2881.0,392.0,-0.3726449038498295,0.0
941,1.9373625,2914.0,416.0,-0.7580825548326864,0.0
942,1.8702479166666663,2944.0,435.0,-1.147942400661956,0.0
943,1.68204375,2977.0,454.0,-1.2060615125304832,0.0
944,1.5223854166666666,,,,
945,1.2875729166666667,,,,
946,1.0716729166666668,,,,
947,0.8544625,,,,
948,0.5242375,,,,
949,0.2516354166666667,,,,
950,0.05238125,,,,
951,0.00255,,,,
952,0.00255,,,,
953,0.0025145833333333326,,,,
954,0.00255,,,,
955,0.0028333333333333327,,,,
956,0.0026208333333333327,,,,
957,0.0025854166666666673,,,,
958,0.0030104166666666673,,,,
959,0.0025145833333333326,,,,
960,0.00265625,,,,
961,0.00244375,,,,
962,0.0026208333333333327,,,,
963,0.0025854166666666673,,,,
964,0.0022666666666666673,,,,
965,0.0025854166666666673,,,,
966,0.00255,,,,
967,0.0025854166666666673,,,,
968,0.0023020833333333326,,,,
969,0.00244375,,,,
970,0.0023375,,,,
971,0.017177083333333332,,,,
972,0.144075,,,,
973,0.30221041666666665,,,,
974,0.39705625,,,,
975,0.4760354166666666,,,,
976,0.54516875,,,,
977,0.5643291666666667,,,,
978,0.68244375,,,,
979,0.8303083333333333,2983.0,447.0,-1.9365436280572408,0.0
980,0.9737104166666668,2954.0,434.0,-1.9456370421504945,0.0
981,1.1112333333333333,2923.0,417.0,-1.9974238199217729,0.0
982,1.2639145833333334,2896.0,404.0,-1.9447382467786427,0.0
983,1.52096875,2860.0,386.0,-2.0054665419441413,0.0
984,1.8019999999999998,2839.0,366.0,-2.066107557871317,0.0
985,2.0373791666666667,2803.0,354.0,-2.1080810410956685,0.0
986,2.1273375,2779.0,343.0,-2.018941301870686,0.0
987,2.1403708333333333,2752.0,343.0,-1.92462143896884,0.0
988,2.166260416666667,2725.0,340.0,-1.8549302253207625,0.0
989,2.1799666666666666,2692.0,328.0,-1.7894652726688385,0.0
990,2.2068125,2668.0,340.0,-1.6778237998442709,0.0
991,2.222254166666666,2639.0,337.0,-1.5542689061921755,0.0
992,2.246975,2626.0,340.0,-1.4410937896389846,0.0
993,2.29128125,2587.0,346.0,-1.3038212119709955,0.0
994,2.3206416666666665,2563.0,347.0,-1.1994780525256894,0.0
995,2.333427083333333,2545.0,346.0,-1.0708010967750698,0.0
996,2.35014375,2527.0,346.0,-0.9420000403794636,0.0
997,2.35056875,2512.0,325.0,-0.8462983716754363,0.0
998,2.3419625,2494.0,344.0,-0.7157435896688801,0.0
999,2.33016875,2485.0,346.0,-0.5925583806847976,0.0
1000,2.3123541666666667,2482.0,328.0,-0.5244092235441183,0.0
1001,2.2943979166666666,2473.0,349.0,-0.3901368979871457,0.0
1002,2.3007020833333334,2473.0,347.0,-0.2865347669575948,0.0
1003,2.2975854166666667,2479.0,325.0,-0.23860932250820094,0.0
1004,2.29765625,2488.0,328.0,-0.14803194696203986,0.0
1005,2.2916,2501.0,337.0,-0.049958395721942765,0.0
1006,2.2814354166666666,2509.0,350.0,0.0495461945911252,0.0
1007,2.2820375,2537.0,325.0,0.13082739607405694,0.0
1008,2.2696770833333333,2560.0,325.0,0.2196141251765998,0.0
1009,2.255758333333333,2582.0,326.0,0.3162861279121545,0.0
1010,2.250941666666667,2608.0,328.0,0.40601918152333216,0.0
1011,2.256325,2635.0,329.0,0.4752301026094624,0.0
1012,2.24984375,2660.0,346.0,0.5333872673884049,0.0
1013,2.2525708333333334,2687.0,349.0,0.6107259643892086,0.0
1014,2.2419458333333333,2716.0,355.0,0.686308549637171,0.0
1015,2.2446375,2744.0,364.0,0.7674360235495911,0.0
1016,2.22285625,2770.0,371.0,0.7973023629557582,0.0
1017,2.1855979166666666,2791.0,385.0,0.8249255870134637,0.0
1018,2.0601875,2827.0,417.0,0.9460137802932868,0.0
1019,1.9860958333333332,2851.0,444.0,1.2624378288744995,0.0
1020,1.8720541666666664,2869.0,468.0,1.3771743339389513,0.0
1021,1.74728125,2899.0,503.0,1.4914927953641102,0.0
1022,1.6217645833333334,2917.0,533.0,1.4837683848834515,0.0
1023,1.5438833333333333,2938.0,564.0,1.5083775167989393,0.0
1024,1.4638770833333334,2959.0,599.0,1.5263811115479855,0.0
1025,1.3821354166666666,2983.0,623.0,1.619538178104828,0.0
1026,1.2861916666666666,2995.0,666.0,1.5707963267948966,0.0
1027,1.1540166666666667,,,,
1028,1.0090208333333333,,,,
1029,0.8918979166666666,,,,
1030,0.8111479166666666,,,,
1031,0.75618125,,,,
1032,0.6996208333333334,,,,
1033,0.6585729166666666,,,,
1034,0.6212791666666667,,,,
1035,0.5997458333333333,,,,
1036,0.5827458333333333,,,,
1037,0.5783541666666666,,,,
1038,0.5673041666666667,,,,
1039,0.57938125,,,,
1040,0.6186229166666667,,,,
1041,0.68499375,,,,
1042,0.7723666666666666,,,,
1043,0.8694083333333333,,,,
1044,0.99928125,,,,
1045,1.174275,2974.0,1207.0,2.2367655641740063,0.0
1046,1.3679333333333332,2977.0,1239.0,2.2091161348039425,0.0
1047,1.5890395833333333,2956.0,1253.0,2.3895154860705916,0.0
1048,1.8566479166666667,2935.0,1267.0,2.686873378768824,0.0
1049,2.09386875,,,,
1050,2.3742625,2857.0,1272.0,3.101074301111446,0.0
1051,2.6639354166666664,2849.0,1268.0,3.1415926535897927,0.0
1052,2.916527083333333,2839.0,1305.0,3.048528924865375,0.0
1053,3.0527041666666666,2806.0,1294.0,-3.0381891911998675,0.0
1054,3.075654166666667,2779.0,1303.0,-2.9983497047781063,0.0
1055,3.0774958333333333,2740.0,1297.0,-2.900746198348381,0.0
1056,3.07540625,2705.0,1306.0,-2.844360345772102,0.0
1057,3.072714583333333,2678.0,1315.0,-2.7787693206026964,0.0
1058,3.0779916666666667,2629.0,1345.0,-2.5535900500422257,0.0
1059,3.08220625,2615.0,1325.0,-2.6740690950063,0.0
1060,3.0899625,2585.0,1327.0,-2.5996739040677093,0.0
1061,3.091733333333333,2566.0,1351.0,-2.551058409881217,0.0
1062,3.093929166666667,2507.0,1349.0,-2.362111580898372,0.0
1063,3.103385416666667,2473.0,1345.0,-2.294544319553086,0.0
1064,3.1044479166666665,2441.0,1333.0,-2.186781446302726,0.0
1065,3.123183333333333,2416.0,1331.0,-2.240153740947441,0.0
1066,3.120527083333333,2402.0,1307.0,-2.269988916516566,0.0
1067,3.12470625,2359.0,1313.0,-2.105485230770936,0.0
1068,3.1072104166666668,2347.0,1292.0,-2.14717154738608,0.0
1069,3.11865,2303.0,1286.0,-2.015578249774032,0.0
1070,3.09825,2279.0,1270.0,-1.9668777683592042,0.0
1071,3.09315,2257.0,1252.0,-1.934407230321528,0.0
1072,3.06350625,2228.0,1235.0,-1.8606428167065163,0.0
1073,3.0556083333333333,2216.0,1207.0,-1.8686787356478451,0.0
1074,3.02515,2186.0,1195.0,-1.7617194851174818,0.0
1075,3.01973125,2170.0,1171.0,-1.717280505188458,0.0
1076,2.970572916666667,2149.0,1151.0,-1.6869379536748867,0.0
1077,2.9480125,2140.0,1114.0,-1.6379222149969974,0.0
1078,2.911675,2123.0,1087.0,-1.5791994903425437,0.0
1079,2.9257,2110.0,1060.0,-1.5115437331314645,0.0
1080,2.87799375,2090.0,1045.0,-1.4565419988334571,0.0
1081,2.86248125,2080.0,1015.0,-1.3909428270024184,0.0
1082,2.82805625,2071.0,988.0,-1.3397056595989996,0.0
1083,2.821433333333333,2062.0,959.0,-1.2801238458816968,0.0
1084,2.7803145833333334,2059.0,925.0,-1.2206296507047798,0.0
1085,2.766466666666666,2053.0,898.0,-1.150916369589345,0.0
1086,2.741108333333333,2050.0,868.0,-1.0962002501659929,0.0
1087,2.7348041666666667,2050.0,835.0,-1.0303768265243125,0.0
1088,2.715077083333333,2053.0,802.0,-0.971456340546452,0.0
1089,2.71606875,2056.0,773.0,-0.9061944541059936,0.0
1090,2.69195,2062.0,737.0,-0.8428062780342479,0.0
1091,2.68058125,2068.0,706.0,-0.7796839398782511,0.0
1092,2.646545833333333,2074.0,679.0,-0.7165416740964037,0.0
1093,2.6194166666666665,2086.0,646.0,-0.6532252755355374,0.0
1094,2.585983333333333,2096.0,613.0,-0.6035224216699944,0.0
1095,2.54394375,2119.0,557.0,-0.5389020507524523,0.0
1096,2.518089583333333,2134.0,530.0,-0.4832529398580108,0.0
1097,2.5155041666666667,2150.0,503.0,-0.41734867306048257,0.0
