#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
964,2.2836666666666665,2522.0,334.0,-2.3200656396795694,0.0
965,2.28660625,2506.0,334.0,-2.2960262390373347,0.0
966,2.2992854166666667,2488.0,334.0,-2.248182765492299,0.0
967,2.3191895833333334,2467.0,331.0,-2.1801227119719857,0.0
968,2.4150270833333334,2446.0,325.0,-2.0988707752212563,0.0
969,2.4830625,2425.0,328.0,-2.0186349762561293,0.0
970,2.490358333333333,2401.0,343.0,-1.9082523960226783,0.0
971,2.503108333333333,2386.0,340.0,-1.8479570341284857,0.0
972,2.5276875,2383.0,328.0,-1.8467568087799309,0.0
973,2.5391625,2369.0,328.0,-1.7649024248252234,0.0
974,2.5890291666666667,2350.0,340.0,-1.6614562139956417,0.0
975,2.6475020833333334,2333.0,340.0,-1.5707963267948966,0.0
976,2.7091979166666667,2317.0,344.0,-1.49593647908413,0.0
977,2.7750375,2302.0,340.0,-1.4029004035445218,0.0
978,2.81211875,2288.0,341.0,-1.3038212119709955,0.0
979,2.849447916666666,2273.0,343.0,-1.222736055145332,0.0
980,2.855575,2264.0,325.0,-1.1792667741338096,0.0
981,2.863260416666667,2252.0,325.0,-1.1260144038157611,0.0
982,2.88011875,2243.0,325.0,-1.0694307653272264,0.0
983,2.87863125,2237.0,323.0,-0.9851522094403644,0.0
984,2.8894333333333333,2233.0,319.0,-0.9145454535254685,0.0
985,2.899420833333333,2233.0,326.0,-0.8760580505981934,0.0
986,2.91220625,2233.0,316.0,-0.7917675040161115,0.0
987,2.901439583333333,2236.0,319.0,-0.7665324773757776,0.0
988,2.9025729166666667,2236.0,346.0,-0.7259445040887914,0.0
989,2.924035416666667,2254.0,322.0,-0.7237479927581892,0.0
990,2.926904166666666,2267.0,325.0,-0.7259445040887914,0.0
991,2.9276479166666665,2281.0,325.0,-0.7259445040887914,0.0
992,2.930870833333333,2299.0,325.0,-0.7321939838539574,0.0
993,2.94185,2317.0,325.0,-0.7244979551194604,0.0
994,2.9422041666666665,2338.0,319.0,-0.7348084546280637,0.0
995,2.91241875,2362.0,325.0,-0.7674360235495911,0.0
996,2.9119229166666667,2380.0,322.0,-0.7547329324704997,0.0
997,2.9097270833333333,2401.0,325.0,-0.7974457732516343,0.0
998,2.886670833333333,2422.0,319.0,-0.8366353308008672,0.0
999,2.8746645833333333,2437.0,341.0,-0.8856526389030238,0.0
1000,2.83421875,2467.0,346.0,-0.952499963328554,0.0
1001,2.79395,2488.0,325.0,-0.9925733625563598,0.0
1002,2.7699375,2506.0,337.0,-1.0701286019201606,0.0
1003,2.7323958333333334,2527.0,337.0,-1.151728827095076,0.0
1004,2.677110416666667,2542.0,346.0,-1.1934003595584717,0.0
1005,2.596395833333333,2560.0,347.0,-1.2704328852499842,0.0
1006,2.493120833333333,2582.0,335.0,-1.3539227111284884,0.0
1007,2.4213666666666667,2600.0,337.0,-1.40564764938027,0.0
1008,2.386764583333333,2618.0,338.0,-1.4965528751433153,0.0
1009,2.2793104166666667,2635.0,340.0,-1.562599789044984,0.0
1010,2.2423354166666667,2653.0,337.0,-1.644433432094862,0.0
1011,2.218464583333333,2669.0,340.0,-1.719686274404394,0.0
1012,2.234472916666667,2689.0,340.0,-1.871159768339809,0.0
1013,2.245416666666667,2704.0,340.0,-1.8559140619674928,0.0
1014,2.19969375,2719.0,338.0,-1.9004207342156396,0.0
1015,2.190166666666667,2737.0,346.0,-2.041962591108007,0.0
1016,2.192433333333333,2746.0,344.0,-2.0344439357957027,0.0
1017,2.15273125,2758.0,343.0,-2.185045884776163,0.0
1018,2.159708333333333,2761.0,344.0,-2.128505170423689,0.0
1019,2.137714583333333,2764.0,349.0,-2.1634937315299587,0.0
1020,2.131197916666667,2767.0,349.0,-2.272056249661174,0.0
1021,2.147454166666667,2764.0,346.0,-2.3196254342788034,0.0
1022,2.164808333333333,2755.0,343.0,-2.308038977132429,0.0
1023,2.1694125,2743.0,346.0,-2.272056249661174,0.0
1024,2.193495833333333,2725.0,341.0,-2.2468759563044447,0.0
1025,2.2035541666666667,2704.0,340.0,-2.1541693337887526,0.0
1026,2.2244854166666665,2683.0,338.0,-2.1401095178955587,0.0
1027,2.235925,2665.0,340.0,-2.1611742227874235,0.0
1028,2.244814583333333,2638.0,337.0,-2.0381752617623614,0.0
1029,2.247435416666667,2617.0,337.0,-2.0079349955152344,0.0
1030,2.27236875,2590.0,346.0,-1.8978944238006892,0.0
1031,2.346070833333333,2573.0,337.0,-1.7894652726688385,0.0
1032,2.4266083333333333,2555.0,335.0,-1.7044485741120905,0.0
1033,2.429477083333333,2536.0,346.0,-1.6041173226731438,0.0
1034,2.474066666666667,2524.0,347.0,-1.5204188196138388,0.0
1035,2.499425,2522.0,334.0,-1.4793851249346155,0.0
1036,2.5661145833333334,2512.0,334.0,-1.4219063791853994,0.0
1037,2.609783333333333,2504.0,334.0,-1.3879864424152937,0.0
1038,2.64615625,2491.0,343.0,-1.305286668004985,0.0
1039,2.670983333333333,2488.0,325.0,-1.2631293482211146,0.0
1040,2.699989583333333,2476.0,343.0,-1.2169712146209537,0.0
1041,2.711783333333333,2470.0,343.0,-1.171453873112189,0.0
1042,2.728925,2474.0,334.0,-1.1366604423455344,0.0
1043,2.74093125,2473.0,334.0,-1.0886323157260815,0.0
1044,2.74624375,2473.0,334.0,-1.0445001811768586,0.0
1045,2.7550979166666667,2474.0,334.0,-1.0104364498900535,0.0
1046,2.763704166666667,2477.0,334.0,-0.9736196687022192,0.0
1047,2.77301875,2482.0,334.0,-0.9553406679440442,0.0
1048,2.7758520833333336,2488.0,334.0,-0.9486384461822857,0.0
1049,2.7817666666666665,2494.0,325.0,-0.9097531579442096,0.0
1050,2.79490625,2504.0,332.0,-0.9289815570439168,0.0
1051,2.7842458333333333,2515.0,322.0,-0.9272952180016122,0.0
1052,2.7720625,2527.0,322.0,-0.9505468408120752,0.0
1053,2.75995,2543.0,334.0,-0.9964914966201948,0.0
1054,2.7285708333333334,2560.0,337.0,-1.0445001811768586,0.0
1055,2.711039583333333,2579.0,334.0,-1.0886323157260815,0.0
1056,2.6724,2596.0,337.0,-1.1145835250392888,0.0
1057,2.6307145833333334,2615.0,337.0,-1.1593400833811944,0.0
1058,2.57284375,2635.0,337.0,-1.1994780525256894,0.0
1059,2.494927083333333,2656.0,338.0,-1.2490457723982544,0.0
1060,2.420233333333333,2674.0,338.0,-1.3117905276238684,0.0
1061,2.2908916666666665,2695.0,344.0,-1.4194208830608703,0.0
1062,2.223529166666667,2713.0,343.0,-1.503670438592796,0.0
1063,2.205820833333333,2729.0,343.0,-1.5544043524868911,0.0
1064,2.1844645833333334,2749.0,347.0,-1.6456561745056637,0.0
1065,2.174370833333333,2770.0,346.0,-1.7665335133723632,0.0
1066,2.1736270833333333,2788.0,344.0,-1.844455647876987,0.0
1067,2.1175625,2803.0,353.0,-1.8549302253207625,0.0
1068,2.01588125,2818.0,357.0,-1.8757886736093008,0.0
1069,1.92216875,2830.0,363.0,-1.883951104365588,0.0
1070,1.8169458333333333,2842.0,367.0,-1.8925468811915391,0.0
1071,1.7221,2845.0,371.0,-1.8113305747408013,0.0
1072,1.6541,2854.0,377.0,-1.93866799720605,0.0
1073,1.6214458333333333,2854.0,375.0,-1.871401996837292,0.0
1074,1.6097583333333334,2857.0,377.0,-1.9365436280572408,0.0
1075,1.6269354166666667,2851.0,377.0,-1.954965691187496,0.0
1076,1.7211791666666667,2845.0,378.0,-2.0911516302948905,0.0
1077,1.8385854166666664,2837.0,373.0,-2.153349393008252,0.0
1078,1.98698125,2821.0,362.0,-2.2009902363394462,0.0
1079,2.104139583333333,2803.0,352.0,-2.273580406383699,0.0
1080,2.17674375,2782.0,344.0,-2.3439999727440934,0.0
1081,2.18609375,2758.0,341.0,-2.2840308612326874,0.0
1082,2.1960458333333333,2734.0,341.0,-2.1682549132702933,0.0
1083,2.1962229166666667,2717.0,341.0,-2.158798930342464,0.0
1084,2.217189583333333,2699.0,340.0,-2.1097728266240434,0.0
1085,2.2384395833333333,2681.0,343.0,-2.094074648926872,0.0
1086,2.2400333333333333,2662.0,338.0,-2.125792054133484,0.0
1087,2.245629166666667,2638.0,340.0,-1.9932687191806118,0.0
1088,2.279345833333333,2617.0,343.0,-1.9110144384395802,0.0
1089,2.30190625,2596.0,340.0,-1.8238719789594988,0.0
1090,2.3361895833333333,2578.0,334.0,-1.7582254392385703,0.0
1091,2.444741666666667,2558.0,334.0,-1.6290636297644299,0.0
1092,2.471339583333333,2543.0,334.0,-1.5294975084252904,0.0
1093,2.5133791666666667,2531.0,334.0,-1.4382447944982226,0.0
1094,2.6329458333333333,2521.0,334.0,-1.37014344947501,0.0
1095,2.655825,2509.0,337.0,-1.3117905276238684,0.0
1096,2.69651875,2497.0,334.0,-1.2411719193741542,0.0
1097,2.72520625,2479.0,346.0,-1.174714885230589,0.0
1098,2.7376729166666665,2476.0,334.0,-1.1702618114091106,0.0
1099,2.7518041666666666,2468.0,334.0,-1.1366604423455344,0.0
1100,2.760870833333333,2461.0,331.0,-1.1145835250392888,0.0
1101,2.756089583333333,2456.0,337.0,-1.1071487177940904,0.0
1102,2.75856875,2453.0,337.0,-1.081324201861657,0.0
1103,2.7754979166666667,2453.0,331.0,-1.0516502125483738,0.0
1104,2.7635270833333334,2443.0,344.0,-1.0475180046629209,0.0
1105,2.771602083333333,2450.0,343.0,-1.066126967422197,0.0
1106,2.7707875,2455.0,344.0,-1.0882830317724197,0.0
1107,2.7419583333333333,2467.0,322.0,-1.1111972786701187,0.0
1108,2.7437291666666668,2477.0,334.0,-1.1550824521927496,0.0
1109,2.726552083333333,2482.0,344.0,-1.1483239344091811,0.0
1110,2.70374375,2501.0,334.0,-1.2178059389679858,0.0
1111,2.65954375,2513.0,334.0,-1.2698760924344714,0.0
1112,2.5914020833333336,2527.0,337.0,-1.3378170877177935,0.0
1113,2.545608333333333,2542.0,337.0,-1.3946741529690772,0.0
1114,2.4593333333333334,2554.0,346.0,-1.4702957277402668,0.0
1115,2.376033333333333,2566.0,346.0,-1.5707963267948966,0.0
1116,2.363070833333333,2587.0,334.0,-1.6888883552139906,0.0
1117,2.27215625,2599.0,337.0,-1.7386922500452713,0.0
1118,2.310866666666666,2614.0,340.0,-1.8056946862027132,0.0
1119,2.2532791666666667,2629.0,337.0,-1.9058794244856845,0.0
1120,2.241025,2639.0,338.0,-1.889935921067184,0.0
1121,2.22221875,2653.0,338.0,-1.9668777683592042,0.0
1122,2.2248041666666665,2662.0,337.0,-1.968120689967468,0.0
1123,2.189777083333333,2666.0,338.0,-1.9713308421806823,0.0
1124,2.19586875,2674.0,337.0,-2.1493205412126017,0.0
1125,2.188325,2674.0,341.0,-2.1401095178955587,0.0
1126,2.18481875,2674.0,340.0,-2.187093264190968,0.0
1127,2.1944166666666667,2666.0,340.0,-2.1240906521171894,0.0
1128,2.204829166666667,2662.0,340.0,-2.200830236340812,0.0
1129,2.222502083333333,2650.0,337.0,-2.1611030737302688,0.0
1130,2.23688125,2636.0,337.0,-2.128505170423689,0.0
1131,2.244425,2620.0,335.0,-2.1097728266240434,0.0
1132,2.241910416666667,2602.0,337.0,-2.060753653048625,0.0
1133,2.2712,2584.0,340.0,-2.011975807209877,0.0
1134,2.3029333333333333,2567.0,340.0,-1.9451299428024809,0.0
1135,2.294752083333333,2555.0,337.0,-1.918856598444461,0.0
1136,2.3081395833333334,2542.0,334.0,-1.8766751981997487,0.0
1137,2.41315,2521.0,343.0,-1.7551207356945957,0.0
1138,2.4354270833333334,2515.0,331.0,-1.7163121834548631,0.0
1139,2.46075,2494.0,343.0,-1.6124389058934852,0.0
1140,2.501797916666667,2486.0,328.0,-1.5707963267948966,0.0
1141,2.56519375,2461.0,343.0,-1.4876550949064553,0.0
1142,2.662235416666667,2450.0,337.0,-1.430066132804671,0.0
1143,2.718477083333333,2435.0,337.0,-1.3439974787410107,0.0
1144,2.7613666666666665,2419.0,322.0,-1.232001968403257,0.0
1145,2.7930645833333334,2405.0,325.0,-1.1613591172687538,0.0
1146,2.8153770833333334,2386.0,337.0,-1.0882830317724197,0.0
1147,2.835175,2383.0,325.0,-1.0214218420233456,0.0
1148,2.835352083333333,2374.0,326.0,-0.9565467688136304,0.0
1149,2.8525645833333333,2368.0,322.0,-0.8794593980254346,0.0
1150,2.8437104166666667,2365.0,325.0,-0.8160633943243969,0.0
1151,2.870308333333333,2365.0,319.0,-0.7414014165317461,0.0
1152,2.85844375,2368.0,328.0,-0.702256931509007,0.0
1153,2.875089583333333,2375.0,323.0,-0.6332098769243347,0.0
1154,2.877745833333333,2386.0,325.0,-0.6192424369778359,0.0
1155,2.878347916666667,2401.0,331.0,-0.6134600655737035,0.0
1156,2.88500625,2417.0,331.0,-0.603982978252998,0.0
1157,2.89435625,2437.0,337.0,-0.6107259643892086,0.0
1158,2.89308125,2461.0,337.0,-0.6221578806126109,0.0
1159,2.8951354166666667,2488.0,331.0,-0.6114175272111867,0.0
1160,2.87161875,2513.0,328.0,-0.6243062588598678,0.0
1161,2.85461875,2537.0,335.0,-0.6435011087932844,0.0
1162,2.831208333333333,2560.0,334.0,-0.6467584262632903,0.0
1163,2.830889583333333,2581.0,338.0,-0.6567016621194341,0.0
1164,2.82253125,2608.0,335.0,-0.6799088548723576,0.0
1165,2.7992270833333333,2632.0,340.0,-0.7095207262719612,0.0
1166,2.76876875,2659.0,340.0,-0.7372426503375328,0.0
1167,2.75495625,2674.0,340.0,-0.738374031554702,0.0
1168,2.7281104166666665,2701.0,341.0,-0.7794102110135349,0.0
1169,2.69821875,2716.0,340.0,-0.7794810726914209,0.0
1170,2.666945833333333,2743.0,344.0,-0.8219672193109897,0.0
1171,2.635460416666666,2764.0,346.0,-0.8527806592408246,0.0
1172,2.59770625,2782.0,343.0,-0.8880662070140327,0.0
1173,2.51950625,2807.0,348.0,-0.8923333173924319,0.0
1174,2.3638854166666667,2827.0,360.0,-0.9912323415015736,0.0
1175,2.2398208333333334,2842.0,370.0,-1.1782261917830679,0.0
1176,2.1149416666666667,2869.0,386.0,-1.4023400539449835,1.0
1177,1.929747916666667,2890.0,399.0,-1.4481276712904398,0.0
1178,1.7896395833333334,2905.0,403.0,-1.4887888812687111,0.0
1179,1.611175,2917.0,411.0,-1.521540424810573,0.0
1180,1.4964604166666666,2932.0,419.0,-1.5637042471205769,0.0
1181,1.396089583333333,2950.0,424.0,-1.5999851147876911,0.0
1182,1.3036520833333334,2965.0,434.0,-1.6169174428094075,0.0
1183,1.2078145833333334,2984.0,445.0,-1.6191457134467997,0.0
1184,1.1071604166666666,2998.0,453.0,-1.6414748608455023,0.0
1185,1.0054083333333332,,,,
1186,0.8972104166666667,,,,
1187,0.7971583333333333,,,,
1188,0.7042604166666667,,,,
1189,0.6230854166666666,,,,
1190,0.5600791666666667,,,,
1191,0.5146041666666666,,,,
1192,0.4777354166666667,,,,
1193,0.4640291666666666,,,,
1194,0.4689520833333333,,,,
1195,0.4886791666666666,,,,
1196,0.5347916666666667,,,,
1197,0.59680625,,,,
1198,0.6908020833333334,,,,
1199,0.8161770833333334,,,,
1200,0.936275,,,,
1201,1.0369645833333334,2986.0,446.0,-1.7811222004599545,0.0
1202,1.1127208333333334,2974.0,439.0,-1.7622980452645154,0.0
1203,1.21156875,2953.0,429.0,-1.7572832284621134,0.0
1204,1.30761875,2938.0,420.0,-1.7444675251364703,0.0
1205,1.3935395833333333,2920.0,409.0,-1.7265493075461888,0.0
1206,1.510875,2899.0,400.0,-1.6874517622359657,0.0
1207,1.6243854166666667,2884.0,391.0,-1.6527022288608302,0.0
1208,1.7614125,2869.0,383.0,-1.5999851147876911,0.0
1209,1.894225,2848.0,373.0,-1.5124684030688904,0.0
1210,2.02756875,2830.0,366.0,-1.3258176636680326,0.0
1211,2.1979229166666667,2815.0,358.0,-1.1691130856490977,0.0
1212,2.3529416666666667,2801.0,354.0,-1.1109654931531383,0.0
1213,2.493758333333333,2789.0,344.0,-1.0569977551575245,0.0
1214,2.5615104166666667,2777.0,346.0,-0.9707461133931432,0.0
1215,2.594802083333333,2767.0,340.0,-0.8986834994141027,0.0
1216,2.6192041666666666,2761.0,343.0,-0.8215270139102239,0.0
1217,2.629191666666667,2761.0,344.0,-0.7483780475235183,0.0
1218,2.64424375,2758.0,343.0,-0.6947382761967031,0.0
1219,2.6558604166666666,2764.0,343.0,-0.6487550009063612,0.0
1220,2.6590479166666667,2767.0,340.0,-0.6182963634663426,0.0
1221,2.6760125,2776.0,343.0,-0.5974585864753968,0.0
1222,2.683379166666666,2788.0,343.0,-0.5856441173545324,0.0
1223,2.62225,2803.0,351.0,-0.5458988974872893,0.0
1224,2.5642375,2824.0,359.0,-0.5577742330225396,0.0
1225,2.506189583333333,2845.0,365.0,-0.7531512809621944,0.0
1226,2.4532416666666665,2860.0,380.0,-0.9287922228713608,0.0
1227,2.3542875,2893.0,392.0,-1.2187520124794793,0.0
1228,2.237625,2911.0,406.0,-1.2805314268658523,0.0
1229,2.024204166666667,2941.0,424.0,-1.3012072488739703,0.0
1230,1.81039375,2968.0,440.0,-1.3304978167041257,0.0
1231,1.64421875,2989.0,441.0,-1.3746338119427963,0.0
1232,1.4816916666666666,,,,
1233,1.3158,,,,
1234,1.10510625,,,,
1235,0.955825,,,,
1236,0.84925625,,,,
1237,0.7337979166666667,,,,
1238,0.5737854166666667,,,,
1239,0.40846041666666666,,,,
1240,0.27426666666666666,,,,
1241,0.17729583333333335,,,,
1242,0.0673625,,,,
1243,0.01200625,,,,
1244,0.0035416666666666665,,,,
1245,0.0036125,,,,
1246,0.0032583333333333327,,,,
1247,0.0036125,,,,
1248,0.0033291666666666665,,,,
1249,0.003825,,,,
1250,0.0036833333333333327,,,,
1251,0.0033645833333333327,,,,
1252,0.0036125,,,,
1253,0.0036833333333333327,,,,
1254,0.0036479166666666665,,,,
1255,0.0034708333333333327,,,,
1256,0.0033291666666666665,,,,
1257,0.0033645833333333327,,,,
1258,0.00350625,,,,
1259,0.0033291666666666665,,,,
1260,0.0033645833333333327,,,,
1261,0.0034,,,,
1262,0.0033291666666666665,,,,
1263,0.0033645833333333327,,,,
1264,0.00371875,,,,
1265,0.0033291666666666665,,,,
1266,0.0037895833333333327,,,,
1267,0.02992708333333333,,,,
1268,0.07511875,,,,
1269,0.15955208333333334,,,,
1270,0.24055,,,,
1271,0.3302604166666667,,,,
1272,0.5637270833333333,,,,
1273,0.8144770833333334,,,,
1274,1.0339895833333332,,,,
1275,1.3056708333333331,,,,
1276,1.6286,,,,
1277,1.6007625,,,,
1278,1.0778,,,,
1279,1.1995270833333334,,,,
1280,1.32568125,,,,
1281,1.4567229166666666,2998.0,454.0,-1.414546190916912,1.0
1282,1.5759354166666666,2983.0,446.0,-1.3850431904356384,1.0
1283,1.6426604166666667,2978.0,447.0,-1.3514120734606936,0.0
1284,1.8832458333333333,2971.0,443.0,-1.3194685426340562,0.0
1285,2.5632104166666667,2968.0,436.0,-1.2924966677897851,0.0
1286,2.519045833333333,2971.0,437.0,-1.2836551652038004,0.0
1287,2.5508145833333336,2974.0,438.0,-1.2449972115222259,0.0
1288,2.703425,2983.0,443.0,-1.2242574623609548,0.0
1289,2.2365979166666667,2995.0,446.0,-1.2197654400524764,0.0
1290,2.0695729166666665,,,,
1291,2.3336041666666665,,,,
1292,2.476475,,,,
1293,2.00886875,,,,
1294,2.400541666666667,,,,
1295,3.8626125,,,,
1296,5.2957125,,,,
1297,6.691908333333332,,,,
1298,7.53918125,,,,
1299,8.304464583333333,,,,
1300,8.97291875,,,,
1301,9.558497916666667,,,,
1302,9.931754166666666,,,,
1303,10.279120833333334,,,,
1304,10.37223125,,,,
1305,10.424683333333334,,,,
1306,10.572902083333334,,,,
1307,10.928025,,,,
1308,10.65528125,,,,
1309,10.674229166666667,,,,
1310,10.485316666666666,,,,
1311,10.77173125,,,,
1312,10.613383333333333,,,,
1313,11.055595833333333,,,,
1314,10.829,,,,
1315,11.462710416666667,,,,
1316,10.707485416666668,,,,
1317,10.638847916666666,,,,
1318,11.815,,,,
1319,11.358089583333333,,,,
1320,10.640547916666666,,,,
1321,10.460064583333333,,,,
1322,11.54523125,,,,
1323,15.400654166666667,,,,
1324,18.085166666666666,,,,
1325,16.597560416666667,,,,
1326,15.7205375,,,,
1327,15.735589583333333,,,,
1328,16.42571875,,,,
1329,16.039641666666668,,,,
1330,14.30943125,,,,
1331,12.119760416666667,,,,
1332,11.6195,,,,
1333,10.484891666666666,,,,
1334,9.413502083333332,,,,
1335,8.037316666666667,,,,
1336,6.4181375,,,,
1337,6.26800625,,,,
1338,7.146658333333333,,,,
1339,3.618095833333333,,,,
1340,0.64345,,,,
1341,0.0032583333333333327,,,,
1342,0.0027270833333333327,,,,
1343,0.0029395833333333327,,,,
1344,0.00350625,,,,
1345,0.0033291666666666665,,,,
1346,0.00329375,,,,
1347,0.0032583333333333327,,,,
1348,0.00329375,,,,
1349,0.00329375,,,,
1350,0.0033291666666666665,,,,
1351,0.00350625,,,,
1352,0.0033291666666666665,,,,
1353,0.0032583333333333327,,,,
1354,0.0033291666666666665,,,,
1355,0.0033291666666666665,,,,
1356,0.0031875,,,,
1357,0.0033291666666666665,,,,
1358,0.0033291666666666665,,,,
1359,0.0034708333333333327,,,,
1360,0.00329375,,,,
1361,0.00350625,,,,
1362,0.0031875,,,,
1363,0.0031875,,,,
1364,0.0044979166666666666,,,,
1365,0.02503958333333333,,,,
1366,0.04062291666666667,,,,
1367,0.06375,,,,
1368,0.09895416666666666,,,,
1369,0.15222083333333333,,,,
1370,0.16220833333333334,,,,
1371,0.19025833333333333,,,,
1372,0.27444375,,,,
1373,0.3261166666666667,,,,
1374,0.2851395833333333,,,,
1375,0.17400208333333333,,,,
1376,0.09197708333333332,,,,
1377,0.03070625,,,,
1378,0.21763541666666664,,,,
1379,0.2408333333333333,,,,
1380,0.16557291666666665,,,,
1381,0.6657979166666667,,,,
1382,2.5786875,,,,
1383,2.8456229166666667,,,,
1384,5.695070833333332,,,,
1385,7.032439583333334,,,,
1386,7.90383125,,,,
1387,8.324014583333334,,,,
1388,9.274916666666666,,,,
1389,9.925733333333334,,,,
1390,10.646710416666666,,,,
1391,11.299935416666667,1561.0,1616.0,-0.9544993893988254,0.0
1392,12.059375,1504.0,1576.0,-0.9203749132513718,0.0
1393,12.6579875,1454.0,1537.0,-0.8868451186969318,0.0
1394,12.90161875,1411.0,1504.0,-0.9407624172489816,0.0
1395,12.922514583333333,1372.0,1477.0,-0.9827937232473292,0.0
1396,12.884689583333332,1339.0,1459.0,-1.019722739549679,0.0
1397,12.789666666666667,1315.0,1454.0,-1.048392895078368,0.0
1398,12.75265625,1291.0,1453.0,-1.0603080048781208,0.0
1399,12.784566666666667,1279.0,1457.0,-1.067953115867036,0.0
1400,12.6813625,1261.0,1462.0,-1.099180758932569,0.0
1401,12.526627083333333,1255.0,1465.0,-1.1309537439791604,0.0
1402,13.318791666666666,1252.0,1459.0,-1.1952732971347029,0.0
1403,14.236579166666667,1252.0,1453.0,-1.2818209168023302,0.0
1404,14.785927083333334,1252.0,1438.0,-1.329949871553485,0.0
1405,15.177529166666664,1249.0,1417.0,-1.3458550617437255,0.0
1406,15.2611125,1255.0,1397.0,-1.4014925486391092,0.0
1407,15.03469375,1252.0,1364.0,-1.3894765523934065,0.0
1408,14.70000625,1253.0,1336.0,-1.4083072175776932,0.0
1409,14.048764583333336,1255.0,1306.0,-1.4323435754476392,0.0
1410,13.2840125,1259.0,1273.0,-1.4786212892384347,0.0
1411,12.29004375,1261.0,1252.0,-1.486959684726482,0.0
1412,10.463889583333334,1261.0,1223.0,-1.503670438592796,0.0
1413,7.774702083333334,1258.0,1177.0,-1.5182132651839548,0.0
1414,5.02775,1261.0,1166.0,-1.5455915814679548,0.0
1415,3.08751875,1255.0,1117.0,-1.5619470002786389,0.0
1416,3.050295833333333,1258.0,1105.0,-1.5874614505088374,0.0
1417,3.0408395833333333,1256.0,1078.0,-1.6038421438138266,0.0
1418,3.055927083333333,1252.0,1048.0,-1.6290636297644299,0.0
1419,3.0236270833333334,1249.0,1018.0,-1.6456561745056637,0.0
1420,3.029329166666667,1246.0,992.0,-1.6539375586833378,0.0
1421,3.034747916666667,1240.0,965.0,-1.654632968863311,0.0
1422,3.0512520833333334,1232.0,913.0,-1.6940619971537958,0.0
1423,3.0266375,1225.0,880.0,-1.6895016639380738,0.0
1424,3.0353854166666667,1223.0,875.0,-1.7044485741120905,0.0
1425,3.01314375,1213.0,823.0,-1.7075520385258012,0.0
1426,3.017995833333333,1210.0,817.0,-1.7291238276033265,0.0
1427,2.9927791666666668,1204.0,787.0,-1.7536062111745,0.0
1428,2.9990125,1196.0,760.0,-1.7617194851174818,0.0
1429,2.9989416666666666,1189.0,737.0,-1.7714492041147831,0.0
1430,3.0104166666666665,1180.0,703.0,-1.8037755658719996,0.0
1431,3.0029791666666665,1171.0,673.0,-1.8298021259659247,0.0
1432,3.0181020833333334,1162.0,647.0,-1.845706168275569,0.0
1433,3.046470833333333,1147.0,592.0,-1.8753072099970087,0.0
1434,3.04395625,1142.0,589.0,-1.8951308547686945,0.0
1435,3.0335791666666667,1132.0,560.0,-1.9132693030840229,0.0
1436,3.035420833333333,1121.0,533.0,-1.9286137085077184,0.0
1437,3.052420833333333,1108.0,508.0,-1.93914524820386,0.0
1438,3.0521729166666667,1090.0,451.0,-1.9862884227357875,0.0
1439,3.0393166666666667,1078.0,427.0,-2.007423486608438,0.0
1440,3.0364479166666665,1064.0,403.0,-2.0382461988410534,0.0
1441,3.04215,1051.0,373.0,-2.0653221491838747,0.0
1442,3.02865625,1036.0,343.0,-2.0812846487116725,0.0
1443,3.011727083333333,1025.0,341.0,-2.0707915568147235,0.0
1444,2.9205645833333334,1009.0,316.0,-2.073639537722757,0.0
1445,2.944647916666667,994.0,322.0,-2.0268683231445075,0.0
1446,2.9820479166666667,976.0,313.0,-1.9546139500834652,0.0
1447,2.94769375,958.0,307.0,-1.8954287175940503,0.0
1448,2.9360416666666667,940.0,313.0,-1.8408219429397572,0.0
1449,2.944541666666667,925.0,307.0,-1.7806246385545519,0.0
1450,2.943302083333333,907.0,314.0,-1.740100104950684,0.0
1451,2.926125,889.0,316.0,-1.6712969258495265,0.0
1452,2.9259833333333334,875.0,335.0,-1.5789262289748405,0.0
1453,2.903033333333333,856.0,331.0,-1.5466074971360604,0.0
1454,2.8844041666666667,835.0,313.0,-1.459193032109508,0.0
1455,2.8735666666666666,820.0,314.0,-1.4029004035445218,0.0
1456,2.8544416666666668,808.0,335.0,-1.3238413816559715,0.0
1457,2.8297916666666665,791.0,316.0,-1.1871304025342904,0.0
1458,2.803725,781.0,310.0,-1.062822931987113,0.0
1459,2.768308333333333,772.0,310.0,-0.9827937232473292,0.0
1460,2.7482625,766.0,314.0,-0.944534889196142,0.0
1461,2.7290666666666668,763.0,313.0,-0.8771642448372547,0.0
1462,2.7165291666666667,760.0,310.0,-0.8045041185158891,0.0
1463,2.71394375,760.0,310.0,-0.7662922082790075,0.0
1464,2.7170604166666665,763.0,316.0,-0.7488291074839071,0.0
1465,2.727827083333333,773.0,331.0,-0.8258385310050183,0.0
1466,2.738770833333333,776.0,316.0,-0.7067727061318146,0.0
1467,2.7508125,791.0,331.0,-0.8027374659556017,0.0
1468,2.76600625,800.0,311.0,-0.7105383156866815,0.0
1469,2.79320625,817.0,316.0,-0.75546698504364,0.0
1470,2.8065229166666668,838.0,331.0,-0.8542546526984929,0.0
1471,2.8420104166666667,856.0,314.0,-0.8392382953707508,0.0
1472,2.8756916666666665,877.0,311.0,-0.8794593980254346,0.0
1473,2.906433333333333,899.0,310.0,-0.9453112865556677,0.0
1474,2.9630645833333333,928.0,334.0,-1.0927092881913243,0.0
