#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
966,2.2143916666666668,277.0,325.0,-1.5212501322037717,0.0
967,2.1971791666666665,256.0,326.0,-1.4565419988334571,0.0
968,2.1749729166666665,230.0,331.0,-1.307489777225736,0.0
969,2.1487291666666666,208.0,329.0,-1.1981514229450672,0.0
970,2.059160416666667,172.0,335.0,-1.2801971650398614,0.0
971,1.8801645833333331,135.0,345.0,-1.4219063791853994,0.0
972,1.6959270833333333,91.0,356.0,-1.8462224304909318,0.0
973,1.5280520833333333,66.0,361.0,-2.241317884775446,0.0
974,1.3845791666666667,0.0,397.0,-2.55923970744581,0.0
975,1.3002166666666666,27.0,375.0,-2.730528106199929,0.0
976,1.2571145833333333,0.0,381.0,-2.5715521898900833,0.0
977,1.2343770833333334,-12.0,382.0,-2.4858970273482566,0.0
978,1.2406458333333332,-8.0,384.0,-2.5022067479036205,0.0
979,1.2658979166666666,2.0,377.0,-2.601173153319209,0.0
980,1.3349604166666666,31.0,373.0,-2.723368324010564,0.0
981,1.4567583333333334,60.0,364.0,-2.3561944901923453,0.0
982,1.6245979166666666,84.0,357.0,-1.7294515889812982,0.0
983,1.8158125,116.0,351.0,-1.1814796049617555,0.0
984,1.9854229166666664,163.0,340.0,-0.9575889779203872,0.0
985,2.10831875,210.0,327.0,-0.9782379461100992,0.0
986,2.133783333333333,233.0,326.0,-0.9804895798595248,0.0
987,2.1651979166666666,259.0,328.0,-1.0889689027211122,0.0
988,2.19119375,284.0,325.0,-1.1616401740348217,0.0
989,2.2089729166666667,308.0,326.0,-1.2413732886827489,0.0
990,2.228027083333333,328.0,328.0,-1.2569611743669882,0.0
991,2.250339583333333,355.0,325.0,-1.3637236496778649,0.0
992,2.2658520833333333,382.0,325.0,-1.482318254313921,0.0
993,2.2749895833333333,404.0,325.0,-1.5707963267948966,0.0
994,2.2928041666666665,424.0,323.0,-1.6760964563589449,0.0
995,2.3120708333333333,442.0,323.0,-1.7761917159846639,0.0
996,2.3258479166666666,457.0,325.0,-1.8977551674306108,0.0
997,2.33080625,472.0,328.0,-1.9974238199217729,0.0
998,2.3284333333333334,487.0,325.0,-2.091934470279015,0.0
999,2.312389583333333,496.0,328.0,-2.181522291184105,0.0
1000,2.31423125,503.0,316.0,-2.258941291940779,0.0
1001,2.295425,511.0,331.0,-2.321725389192837,0.0
1002,2.279275,511.0,313.0,-2.3683890076405967,0.0
1003,2.27364375,511.0,331.0,-2.414950312908068,0.0
1004,2.27258125,508.0,310.0,-2.450255724820331,0.0
1005,2.2790979166666667,500.0,313.0,-2.465513024080245,0.0
1006,2.281364583333333,490.0,335.0,-2.4604661021200003,0.0
1007,2.287102083333333,472.0,331.0,-2.443689830994736,0.0
1008,2.3077854166666665,451.0,328.0,-2.4142686497552988,0.0
1009,2.313735416666667,431.0,328.0,-2.379178947633797,0.0
1010,2.306014583333333,407.0,322.0,-2.316215803069055,0.0
1011,2.308989583333333,383.0,325.0,-2.2531128816696446,0.0
1012,2.3043145833333334,361.0,323.0,-2.18351299857434,0.0
1013,2.29786875,337.0,323.0,-2.1181892147263524,0.0
1014,2.295708333333333,316.0,323.0,-2.0526237508686807,0.0
1015,2.278070833333333,295.0,322.0,-1.9799524795549717,0.0
1016,2.248745833333333,266.0,325.0,-1.8559140619674928,0.0
1017,2.218535416666666,241.0,328.0,-1.7469185006207162,0.0
1018,2.199410416666667,220.0,329.0,-1.6622075286551774,0.0
1019,2.1658354166666665,194.0,335.0,-1.5787326681023628,0.0
1020,2.0461625,155.0,337.0,-1.60816210459768,0.0
1021,1.9106229166666664,116.0,351.0,-1.8853006312116416,0.0
1022,1.7433145833333332,83.0,357.0,-2.0778948311872334,0.0
1023,1.5686395833333333,31.0,367.0,-2.5829933382462307,0.0
1024,1.4385895833333333,0.0,382.0,-2.5088438185876103,0.0
1025,1.3204395833333331,-9.0,382.0,-2.5142844613140305,0.0
1026,1.2144729166666666,-56.0,394.0,-2.1541693337887526,0.0
1027,1.1335104166666667,,,,
1028,1.0622875,,,,
1029,1.0078166666666666,,,,
1030,0.9619875,,,,
1031,0.9352833333333334,,,,
1032,0.9256854166666668,,,,
1033,0.9302541666666668,,,,
1034,0.9704875,,,,
1035,1.0655458333333334,,,,
1036,1.1705208333333332,-21.0,389.0,-2.459276098715045,0.0
1037,1.2958604166666667,-2.0,382.0,-2.7069224384405484,0.0
1038,1.47783125,49.0,368.0,2.988943325194528,0.0
1039,1.6780416666666669,76.0,359.0,-0.5585993153435624,0.0
1040,1.87244375,126.0,347.0,-0.4110645473898644,0.0
1041,2.02395625,165.0,340.0,-0.34877100358390695,0.0
1042,2.1301,201.0,331.0,-0.3788313368029068,0.0
1043,2.1423895833333333,227.0,326.0,-0.4119010172909708,0.0
1044,2.15676875,242.0,332.0,-0.3383236225092596,0.0
1045,2.165091666666666,262.0,331.0,-0.35470565201094034,0.0
1046,2.174795833333333,287.0,328.0,-0.5180685284567209,0.0
1047,2.1782666666666666,308.0,325.0,-0.5299565039206297,0.0
1048,2.184925,331.0,326.0,-0.6000502134017536,0.0
1049,2.190910416666666,347.0,328.0,-0.5667292175235064,0.0
1050,2.1968604166666665,368.0,326.0,-0.6520479092258958,0.0
1051,2.2008979166666665,386.0,326.0,-0.6760796295095483,0.0
1052,2.2129041666666667,406.0,326.0,-0.7132345344377907,0.0
1053,2.228133333333333,424.0,325.0,-0.7315580314241459,0.0
1054,2.236952083333333,443.0,328.0,-0.7440017078479142,0.0
1055,2.2484625,461.0,325.0,-0.7496990507181244,0.0
1056,2.2588041666666667,478.0,338.0,-0.8081215242390893,0.0
1057,2.2701729166666667,503.0,325.0,-0.8792393760267848,0.0
1058,2.27725625,520.0,316.0,-0.8716037370732271,0.0
1059,2.2909979166666665,539.0,319.0,-0.9495518162648359,0.0
1060,2.2950708333333334,559.0,319.0,-1.0230563130789945,0.0
1061,2.303075,580.0,334.0,-1.1071487177940904,0.0
1062,2.3202875,601.0,331.0,-1.151728827095076,0.0
1063,2.327264583333333,622.0,316.0,-1.2436982297891035,0.0
1064,2.34398125,646.0,331.0,-1.3415643935179014,0.0
1065,2.3542520833333334,655.0,307.0,-1.3876855095324123,0.0
1066,2.364983333333333,671.0,316.0,-1.4770547852506482,0.0
1067,2.37033125,688.0,310.0,-1.5530990595371263,0.0
1068,2.377025,703.0,310.0,-1.6414748608455023,0.0
1069,2.3793625,721.0,331.0,-1.7081376042618306,0.0
1070,2.372704166666667,730.0,307.0,-1.7787548740478307,0.0
1071,2.366577083333333,742.0,314.0,-1.8363059855848085,0.0
1072,2.364345833333333,754.0,313.0,-1.9034160183688091,0.0
1073,2.3558104166666665,763.0,325.0,-1.961844482065208,0.0
1074,2.3443354166666666,767.0,310.0,-2.014838604938498,0.0
1075,2.3405104166666666,772.0,313.0,-2.072886525816891,0.0
1076,2.3385979166666666,778.0,331.0,-2.125103822996448,0.0
1077,2.3289291666666667,778.0,314.0,-2.1517732848151985,0.0
1078,2.328008333333333,778.0,310.0,-2.17084654019665,0.0
1079,2.3264145833333334,776.0,310.0,-2.1900387637727325,0.0
1080,2.3259541666666665,775.0,314.0,-2.1939956567289625,0.0
1081,2.32804375,772.0,310.0,-2.2091161348039425,0.0
1082,2.3300270833333334,766.0,310.0,-2.221217740338421,0.0
1083,2.34143125,761.0,335.0,-2.2224939733380937,0.0
1084,2.34950625,749.0,328.0,-2.196642769259085,0.0
1085,2.358927083333333,733.0,314.0,-2.1774014353894238,0.0
1086,2.368489583333333,718.0,331.0,-2.1406603302882155,0.0
1087,2.37819375,700.0,331.0,-2.0669234845832034,0.0
1088,2.380885416666666,677.0,311.0,-1.999574354240913,0.0
1089,2.376422916666667,658.0,310.0,-1.92031751778496,0.0
1090,2.3725270833333334,640.0,310.0,-1.8563509975645047,0.0
1091,2.3715,620.0,311.0,-1.775112191395018,0.0
1092,2.3721375,604.0,335.0,-1.6931331606103923,0.0
1093,2.34865625,580.0,313.0,-1.5883383868522991,0.0
1094,2.3307354166666667,562.0,325.0,-1.4876550949064553,0.0
1095,2.3186229166666665,541.0,310.0,-1.3698420631067996,0.0
1096,2.294539583333333,523.0,310.0,-1.2749765582558992,0.0
1097,2.2816479166666666,512.0,332.0,-1.2283233505057705,0.0
1098,2.2705979166666665,488.0,325.0,-1.0996300624817863,0.0
1099,2.26131875,484.0,334.0,-1.103485730513856,0.0
1100,2.2463375,472.0,334.0,-1.0332096801361499,0.0
1101,2.2319229166666665,451.0,319.0,-0.7915330557553242,0.0
1102,2.22200625,436.0,316.0,-0.6632029927060933,0.0
1103,2.223175,442.0,326.0,-0.7733505535432623,0.0
1104,2.20373125,433.0,313.0,-0.5079733948077837,0.0
1105,2.204722916666667,436.0,335.0,-0.5567627701172992,0.0
1106,2.2280979166666666,439.0,328.0,-0.4754580834551212,0.0
1107,2.27959375,446.0,328.0,-0.3556358843007598,0.0
1108,2.37915,448.0,337.0,-0.20065287731988665,0.0
1109,2.4467958333333333,472.0,328.0,-0.08238193059169066,0.0
1110,2.49135,488.0,328.0,0.027265968455594463,0.0
1111,2.52014375,502.0,319.0,0.20749622643520266,0.0
1112,2.5502479166666667,520.0,313.0,0.2662520491509254,0.0
1113,2.6122270833333334,535.0,319.0,0.3136206522166983,0.0
1114,2.7032125,553.0,334.0,0.3103874071323515,0.0
1115,2.758179166666667,574.0,334.0,0.35344023035167305,0.0
1116,2.8152,592.0,319.0,0.4366271598135413,0.0
1117,2.864570833333333,614.0,322.0,0.486899231811269,0.0
1118,2.908345833333333,635.0,323.0,0.5419187495220841,0.0
1119,2.9471625,658.0,337.0,0.6044717026433267,0.0
1120,2.9984458333333333,683.0,361.0,0.6322445486102357,0.0
1121,3.056139583333333,704.0,346.0,0.7132345344377907,0.0
1122,3.124564583333333,730.0,355.0,0.7793376315391379,0.0
1123,3.166710416666666,754.0,365.0,0.8455664145524581,0.0
1124,3.204429166666667,779.0,379.0,0.9119902906774204,0.0
1125,3.2388541666666666,802.0,398.0,0.9804895798595248,0.0
1126,3.2537291666666666,836.0,440.0,1.0503378773437473,0.0
1127,3.25603125,851.0,436.0,1.1292039644876055,0.0
1128,3.264425,874.0,455.0,1.2024474053859335,0.0
1129,3.2786979166666668,901.0,475.0,1.2833331213096146,0.0
1130,3.27643125,919.0,500.0,1.373400766945016,0.0
1131,3.276325,940.0,526.0,1.4556060451022126,0.0
1132,3.262795833333333,961.0,560.0,1.5301682891135235,0.0
1133,3.259077083333333,977.0,589.0,1.6281105359009365,0.0
1134,3.2525958333333334,994.0,620.0,1.7103785707187753,0.0
1135,3.26516875,1006.0,652.0,1.7957375918460676,0.0
1136,3.257625,1028.0,722.0,1.9826036321566127,0.0
1137,3.2798666666666665,1027.0,727.0,1.963666834259544,0.0
1138,3.263822916666667,1033.0,763.0,2.049424088563073,0.0
1139,3.275970833333333,1039.0,805.0,2.1426340567118567,0.0
1140,3.279264583333333,1039.0,841.0,2.2259830472279485,0.0
1141,3.308625,1036.0,878.0,2.314302845096416,0.0
1142,3.2986375,1039.0,950.0,2.5880591510417337,0.0
1143,3.314327083333333,1024.0,955.0,2.4827866174723168,0.0
1144,3.3040208333333334,1019.0,1021.0,2.7401216065276675,0.0
1145,3.345777083333333,1004.0,1057.0,2.8305943729842524,0.0
1146,3.342766666666667,985.0,1093.0,2.9173579024806973,0.0
1147,3.368514583333333,964.0,1126.0,3.0045264792796056,0.0
1148,3.36291875,941.0,1156.0,3.0916342578678506,0.0
1149,3.37418125,913.0,1189.0,-3.0738996308958244,0.0
1150,3.354879166666666,883.0,1210.0,-2.992702705980296,0.0
1151,3.3137604166666668,853.0,1234.0,-2.918479292534892,0.0
1152,3.1919625,829.0,1255.0,-2.912360720312799,0.0
1153,3.0950979166666666,808.0,1271.0,-2.8825868544187654,0.0
1154,3.07540625,781.0,1267.0,-2.8838215113554972,0.0
1155,3.117020833333333,770.0,1285.0,-2.7886022657628833,0.0
1156,3.1397229166666665,746.0,1292.0,-2.7487221461251456,0.0
1157,3.160795833333333,703.0,1279.0,-2.689896666729896,0.0
1158,3.0903875,673.0,1279.0,-2.633619258782009,0.0
1159,3.03014375,664.0,1294.0,-2.599746620763334,0.0
1160,3.0662333333333334,628.0,1282.0,-2.452283205709712,0.0
1161,3.104058333333333,617.0,1286.0,-2.5097382727319006,0.0
1162,3.12789375,568.0,1264.0,-2.4134566620397546,0.0
1163,3.0531291666666664,556.0,1264.0,-2.4250509794933897,0.0
1164,2.9865104166666665,530.0,1262.0,-2.3857716611975883,0.0
1165,2.9855541666666667,509.0,1253.0,-2.362111580898372,0.0
1166,3.009425,490.0,1243.0,-2.326963052820125,0.0
1167,3.0219625,464.0,1223.0,-2.310771210770768,0.0
1168,3.011727083333333,436.0,1211.0,-2.2274979889143314,0.0
1169,2.8960916666666665,409.0,1192.0,-2.186251985645749,0.0
1170,2.80425625,382.0,1175.0,-2.1747793050478945,0.0
1171,2.766325,364.0,1157.0,-2.190108605929345,0.0
1172,2.7677416666666668,337.0,1153.0,-2.0889353920364337,0.0
1173,2.74199375,323.0,1130.0,-2.0827335031021006,0.0
1174,2.7121020833333334,289.0,1114.0,-1.99545660934467,0.0
1175,2.618602083333333,265.0,1087.0,-1.9631364710104124,0.0
1176,2.523402083333333,248.0,1066.0,-1.9789454305499856,0.0
1177,2.5114666666666667,238.0,1036.0,-2.063109916359983,0.0
1178,2.4956354166666666,223.0,1018.0,-2.0415612533369125,0.0
1179,2.4093604166666664,196.0,996.0,-1.8951308547686945,0.0
1180,2.262558333333333,162.0,985.0,-1.7957375918460676,0.0
1181,2.0909999999999997,126.0,964.0,-1.766077724889796,0.0
1182,1.9504666666666663,52.0,965.0,-2.32590073027357,0.0
1183,1.8862916666666667,37.0,948.0,-2.4551072849287383,0.0
1184,1.796439583333333,15.0,931.0,-2.5506746064074504,0.0
1185,1.71540625,-24.0,915.0,-2.4158252033235144,0.0
1186,1.6283875,-42.0,882.0,-2.364068343216445,0.0
1187,1.5147708333333334,-71.0,857.0,-2.2290642946296213,0.0
1188,1.42545,,,,
1189,1.349375,-128.0,808.0,-1.908938855499544,0.0
1190,1.2902291666666668,,,,
1191,1.2437270833333334,-150.0,768.0,-1.7871369881681871,1.0
1192,1.2056895833333334,,,,
1193,1.1658104166666667,-189.0,731.0,-1.6895016639380738,1.0
1194,1.1247270833333334,-200.0,700.0,-1.6686966345333585,1.0
1195,1.07131875,,,,
1196,1.0186541666666666,,,,
1197,0.96645,,,,
1198,0.9195583333333334,,,,
1199,0.8779083333333333,,,,
1200,0.8441208333333333,,,,
1201,0.82205625,,,,
1202,0.8192229166666667,,,,
1203,0.8323979166666666,,,,
1204,0.8561625,,,,
1205,0.8967145833333333,-206.0,451.0,-1.6326641726592763,1.0
1206,0.9465458333333332,-167.0,432.0,-1.7171116147999268,1.0
1207,1.023825,-144.0,418.0,-1.7794780891299231,1.0
1208,1.1021666666666667,,,,
1209,1.2009791666666667,-92.0,405.0,-1.9775433985208677,0.0
1210,1.3066625,-62.0,397.0,-2.1083829734536432,0.0
1211,1.4222625,-12.0,384.0,-2.4569754892770126,0.0
1212,1.5499041666666666,25.0,371.0,-2.5829933382462307,0.0
1213,1.7174604166666667,52.0,366.0,-2.4106859464330763,0.0
1214,1.8760208333333328,104.0,351.0,-1.8965954420675668,0.0
1215,2.006495833333333,132.0,342.0,-1.7234456551901618,0.0
1216,2.099854166666667,165.0,337.0,-1.7234456551901618,0.0
1217,2.189033333333333,198.0,334.0,-1.792110769142688,0.0
1218,2.21924375,217.0,334.0,-1.8951993948645431,0.0
1219,2.22689375,235.0,323.0,-1.9724795679406957,0.0
1220,2.2322770833333334,239.0,328.0,-2.0344439357957027,0.0
1221,2.2365979166666667,253.0,323.0,-2.0786954715285666,0.0
1222,2.2344020833333333,257.0,325.0,-2.1337472247664038,0.0
1223,2.2304,256.0,331.0,-2.212611096545876,0.0
1224,2.2250875,262.0,325.0,-2.2455372690184494,0.0
1225,2.221475,260.0,325.0,-2.2865399164637767,0.0
1226,2.220270833333333,256.0,323.0,-2.310249834384225,0.0
1227,2.222395833333333,248.0,326.0,-2.332942867381882,0.0
1228,2.223104166666667,238.0,328.0,-2.3388551876341914,0.0
1229,2.2242729166666666,226.0,325.0,-2.3273007993622667,0.0
1230,2.2285583333333334,212.0,328.0,-2.2987863755555447,0.0
1231,2.16165625,173.0,335.0,-2.0079349955152344,0.0
1232,2.0803041666666666,126.0,344.0,-1.7794780891299231,0.0
1233,2.016872916666667,91.0,355.0,-2.0344439357957027,0.0
1234,1.9150145833333332,49.0,365.0,-2.402033916073462,0.0
1235,1.7978208333333334,14.0,375.0,-2.5269297016676275,0.0
1236,1.6843104166666667,-35.0,387.0,-2.3805798993650638,0.0
1237,1.539775,-78.0,398.0,-2.2058230621852104,0.0
1238,1.39580625,-117.0,411.0,-2.055717321819764,0.0
1239,1.2644458333333333,-157.0,424.0,-1.7840008461843508,1.0
1240,1.1274895833333334,-197.0,433.0,-1.6517004259501271,1.0
1241,0.9902145833333332,,,,
1242,0.84776875,,,,
1243,0.7280604166666667,,,,
1244,0.6176666666666667,,,,
1245,0.5061395833333333,,,,
1246,0.41030208333333335,,,,
1247,0.3590895833333333,,,,
1248,0.3716270833333333,,,,
1249,0.34439166666666665,,,,
1250,0.3329875,,,,
1251,0.3322791666666667,,,,
1252,0.34591458333333336,,,,
1253,0.3879895833333333,,,,
1254,0.41611041666666665,,,,
1255,0.44699375,,,,
1256,0.4230520833333333,,,,
1257,0.4761416666666667,,,,
1258,0.5645416666666667,,,,
1259,0.6581833333333333,,,,
1260,0.7605375,,,,
1261,0.8638125,-210.0,437.0,-1.6229229758405428,0.0
1262,0.9690354166666668,-174.0,426.0,-1.7013624215945244,1.0
1263,1.072947916666667,-125.0,415.0,-1.8403854047158228,0.0
1264,1.1869895833333333,-98.0,406.0,-1.9538733923319045,0.0
1265,1.29486875,-68.0,398.0,-2.1000431076267416,0.0
1266,1.4010479166666667,-24.0,387.0,-2.3914739637859364,0.0
1267,1.5153375,24.0,372.0,-2.5535900500422257,0.0
1268,1.649354166666667,60.0,363.0,-2.31699888826529,0.0
1269,1.7945625,91.0,355.0,-2.0106389096106327,0.0
1270,1.9182729166666668,123.0,348.0,-1.772821483198489,0.0
1271,2.019352083333333,153.0,339.0,-1.6657480331376529,0.0
1272,2.1018375,170.0,333.0,-1.6721428300605643,0.0
1273,2.1659770833333334,195.0,330.0,-1.728213199521487,0.0
1274,2.1922916666666667,214.0,325.0,-1.8037755658719996,0.0
1275,2.20351875,220.0,325.0,-1.8662371639386168,0.0
1276,2.21159375,227.0,326.0,-1.9373717166390756,0.0
1277,2.22009375,235.0,323.0,-2.0014888381814044,0.0
1278,2.2211916666666665,233.0,325.0,-2.056828256134993,0.0
1279,2.22370625,232.0,331.0,-2.116962890228685,0.0
1280,2.2229625,235.0,325.0,-2.1337472247664038,0.0
1281,2.222820833333333,232.0,325.0,-2.1611030737302688,0.0
1282,2.220625,223.0,329.0,-2.212611096545876,0.0
1283,2.2187479166666666,217.0,329.0,-2.2244322237144183,0.0
1284,2.2221479166666667,208.0,329.0,-2.2244322237144183,0.0
1285,2.20139375,189.0,333.0,-2.1112158270654806,0.0
1286,2.1233354166666665,160.0,336.0,-1.7777885210147175,0.0
1287,2.0668104166666668,123.0,347.0,-1.8490959858000082,0.0
1288,2.006070833333333,95.0,354.0,-2.0169018757383004,0.0
1289,1.9013083333333332,53.0,365.0,-2.401209105966872,0.0
1290,1.7791916666666667,7.0,376.0,-2.5252957161937215,0.0
1291,1.636675,-44.0,389.0,-2.332942867381882,0.0
1292,1.4755645833333333,-86.0,400.0,-2.1616079117185123,0.0
1293,1.349375,-120.0,411.0,-1.9990604796715516,0.0
1294,1.2239645833333332,-155.0,421.0,-1.7702368735691314,1.0
1295,1.1022020833333332,-198.0,431.0,-1.6598459094293945,1.0
1296,0.9843708333333332,,,,
1297,0.86774375,,,,
1298,0.753525,,,,
1299,0.6548895833333334,,,,
1300,0.5537395833333333,,,,
1301,0.4513145833333334,,,,
1302,0.3876,,,,
1303,0.4125333333333333,,,,
1304,0.39046875,,,,
1305,0.36836875,,,,
1306,0.351475,,,,
1307,0.35172291666666666,,,,
1308,0.36971458333333335,,,,
1309,0.3935854166666667,,,,
1310,0.44125625,,,,
1311,0.49055625,,,,
1312,0.5094333333333333,,,,
1313,0.5356770833333333,,,,
1314,0.634525,,,,
1315,0.7245895833333333,,,,
1316,0.82375625,,,,
1317,0.9933666666666666,-179.0,444.0,-1.4308716562207788,0.0
1318,1.1981104166666667,-143.0,438.0,-1.5880359979894263,0.0
1319,1.4335958333333334,-110.0,440.0,-1.7599953488948648,0.0
1320,1.6356833333333334,-74.0,439.0,-1.919567330378804,0.0
1321,1.8131208333333333,-30.0,434.0,-2.279422598922567,0.0
1322,1.9563104166666667,15.0,434.0,1.1309537439791604,0.0
1323,2.09238125,44.0,436.0,0.4993467216801301,0.0
1324,2.28681875,72.0,436.0,-0.034469100999508014,0.0
1325,2.4906770833333334,115.0,440.0,-0.02499479361892016,0.0
1326,2.673179166666667,160.0,439.0,0.5020901990219941,0.0
1327,2.8349625,192.0,447.0,1.0814033345670386,0.0
1328,2.888583333333333,223.0,455.0,1.0912770348023004,0.0
1329,2.91454375,242.0,470.0,1.1347007990418492,0.0
1330,2.9283208333333333,257.0,475.0,1.1032727682114034,0.0
1331,2.9634541666666667,278.0,500.0,1.1726917666035246,0.0
1332,2.9784354166666667,295.0,511.0,1.2079729938078003,0.0
1333,2.9889895833333333,314.0,538.0,1.2760662215855192,0.0
1334,2.9709625,331.0,550.0,1.3362556979291649,0.0
1335,2.97925,346.0,574.0,1.4084448448820817,0.0
1336,2.9771604166666665,359.0,590.0,1.4770547852506482,0.0
1337,2.994125,373.0,613.0,1.5284487777743208,0.0
1338,2.990547916666667,385.0,637.0,1.5877438566013016,0.0
1339,3.005883333333333,397.0,658.0,1.6384893494888653,0.0
1340,3.0071583333333334,406.0,679.0,1.706705429015147,0.0
1341,3.0095666666666667,415.0,703.0,1.759816873080233,0.0
1342,2.9901229166666665,424.0,727.0,1.805336955660629,0.0
1343,2.99210625,427.0,748.0,1.863064809406195,0.0
1344,2.9743625,449.0,797.0,2.0214576528755304,0.0
1345,2.9787541666666666,436.0,793.0,1.9544622510555032,0.0
1346,2.9717416666666665,439.0,814.0,1.9768155083182288,0.0
1347,2.974929166666666,442.0,835.0,1.9952483338686482,0.0
1348,2.959522916666667,440.0,857.0,2.019235982869965,0.0
1349,2.9461354166666665,455.0,902.0,2.1080810410956685,0.0
1350,2.93706875,439.0,901.0,2.0306271604366546,0.0
1351,2.9373520833333333,436.0,922.0,2.0382461988410534,0.0
1352,2.9312604166666665,434.0,943.0,2.0572536673401864,0.0
1353,2.9342,449.0,989.0,2.1995926132103296,0.0
1354,2.93621875,448.0,1006.0,2.217693008276441,0.0
1355,2.9446833333333333,424.0,1012.0,2.1468090972388496,0.0
1356,2.936997916666667,439.0,1058.0,2.3116380120561346,0.0
1357,2.9295958333333334,434.0,1082.0,2.369014300665245,0.0
1358,2.913977083333333,430.0,1103.0,2.380880832247944,0.0
1359,2.9050875,425.0,1121.0,2.4100346221656475,0.0
1360,2.9011916666666666,419.0,1145.0,2.4479605716321515,0.0
1361,2.89881875,412.0,1163.0,2.476098475557369,0.0
1362,2.897827083333333,406.0,1180.0,2.4798211527484453,0.0
1363,2.89499375,395.0,1202.0,2.491171240046268,0.0
1364,2.887379166666667,389.0,1216.0,2.5013648555280192,0.0
1365,2.877108333333333,377.0,1235.0,2.4864059331567407,0.0
1366,2.86545625,368.0,1253.0,2.4798211527484453,0.0
1367,2.8544416666666668,358.0,1270.0,2.5079596455200486,0.0
1368,2.855220833333333,349.0,1292.0,2.5065659181994797,0.0
1369,2.841479166666667,340.0,1307.0,2.5261369947389407,0.0
1370,2.8297916666666665,328.0,1327.0,2.565217432998609,0.0
1371,2.810666666666666,319.0,1342.0,2.5627851931805123,0.0
1372,2.805141666666666,310.0,1354.0,2.5736319095952926,0.0
1373,2.787327083333333,298.0,1375.0,2.5941997656583378,0.0
1374,2.7743291666666665,286.0,1393.0,2.5899376710612465,0.0
1375,2.7561958333333334,277.0,1405.0,2.601173153319209,0.0
1376,2.74369375,265.0,1421.0,2.5926506323922616,0.0
1377,2.7236479166666667,251.0,1442.0,2.601173153319209,0.0
1378,2.7047708333333333,238.0,1463.0,2.63286282927424,0.0
1379,2.676225,229.0,1471.0,2.6123458727579485,0.0
1380,2.64509375,217.0,1486.0,2.6395024545677988,0.0
1381,2.626889583333333,196.0,1505.0,2.750187525464583,0.0
1382,2.6763666666666666,171.0,1532.0,3.1183410307793302,0.0
1383,2.6054270833333333,128.0,1566.0,-2.198104519070659,0.0
1384,2.4393583333333333,104.0,1590.0,-2.0521935508522,0.0
1385,2.364027083333333,,,,
1386,1.75599375,,,,
1387,1.478220833333333,,,,
1388,1.1503333333333334,,,,
1389,1.6876041666666666,,,,
1390,4.702908333333333,,,,
1391,6.182545833333332,,,,
1392,8.68944375,,,,
1393,9.523966666666666,,,,
1394,10.704120833333333,,,,
1395,11.267529166666666,,,,
1396,11.96003125,,,,
1397,12.485295833333335,,,,
1398,13.223839583333335,,,,
1399,11.393222916666666,,,,
1400,11.895714583333335,,,,
1401,13.418808333333333,,,,
1402,15.401397916666667,,,,
1403,17.034035416666665,,,,
1404,17.234635416666666,,,,
1405,15.626895833333334,,,,
1406,11.92666875,716.0,1315.0,-2.3561944901923453,0.0
1407,6.928952083333333,719.0,1295.0,-1.7632979616048758,0.0
1408,2.3249979166666668,709.0,1274.0,-1.740100104950684,0.0
1409,2.5389145833333333,701.0,1247.0,-1.779573508976962,0.0
1410,2.7238604166666667,692.0,1226.0,-1.7894652726688385,0.0
1411,2.89085,683.0,1205.0,-1.8238719789594988,0.0
1412,2.918722916666667,676.0,1184.0,-1.8606428167065163,0.0
1413,2.900447916666667,667.0,1163.0,-1.889935921067184,0.0
1414,2.8761520833333334,655.0,1145.0,-1.9266543839424783,0.0
1415,2.87076875,641.0,1124.0,-1.9573909087447456,0.0
1416,2.8617729166666668,634.0,1097.0,-1.9865102013970437,0.0
1417,2.876329166666667,619.0,1070.0,-2.0123886891021883,0.0
1418,2.8273125,604.0,1046.0,-2.0344439357957027,0.0
1419,2.7880354166666668,590.0,1018.0,-2.0707915568147235,0.0
1420,2.738275,559.0,977.0,-2.0922307665666398,0.0
1421,2.7101895833333334,556.0,974.0,-2.13115620369974,0.0
1422,2.670275,544.0,953.0,-2.1633547074796944,0.0
1423,2.650689583333333,529.0,935.0,-2.204429334864642,0.0
1424,2.6044354166666666,512.0,911.0,-2.2455372690184494,0.0
1425,2.5954041666666665,494.0,892.0,-2.2803170530668577,0.0
1426,2.55425,475.0,869.0,-2.310249834384225,0.0
1427,2.5306979166666665,454.0,851.0,-2.350414207748684,0.0
1428,2.504808333333333,433.0,832.0,-2.3854259275645653,0.0
1429,2.492625,413.0,808.0,-2.4021391460004646,0.0
1430,2.4672666666666667,391.0,784.0,-2.4364813054753616,0.0
1431,2.43748125,355.0,751.0,-2.4781666457223657,0.0
1432,2.4082625,344.0,752.0,-2.5194347729771818,0.0
1433,2.39179375,319.0,734.0,-2.5558783755674463,0.0
1434,2.3577583333333334,295.0,718.0,-2.585615709857388,0.0
1435,2.337145833333333,271.0,704.0,-2.615296507971755,0.0
1436,2.291529166666667,241.0,670.0,-2.6235241251330716,0.0
1437,2.2588041666666667,223.0,674.0,-2.681621498613097,0.0
1438,2.1674291666666665,186.0,667.0,-2.58123277668495,0.0
1439,2.077541666666667,138.0,667.0,-1.8684965365061972,0.0
1440,2.0060354166666667,88.0,667.0,-2.093199758511425,0.0
1441,1.94851875,13.0,678.0,-2.4980915447965093,0.0
