#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
617,0.0034708333333333327,,,,
618,0.0034708333333333327,,,,
619,0.0038604166666666665,,,,
620,0.0036125,,,,
621,0.0034354166666666665,,,,
622,0.00350625,,,,
623,0.0034708333333333327,,,,
624,0.0033291666666666665,,,,
625,0.0034354166666666665,,,,
626,0.0037541666666666665,,,,
627,0.0034354166666666665,,,,
628,0.0034,,,,
629,0.0034,,,,
630,0.0036479166666666665,,,,
631,0.0038604166666666665,,,,
632,0.0038604166666666665,,,,
633,0.0034,,,,
634,0.0036125,,,,
635,0.0037541666666666665,,,,
636,0.0034,,,,
637,0.0035770833333333327,,,,
638,0.00350625,,,,
639,0.0034,,,,
640,0.0033291666666666665,,,,
641,0.0033645833333333327,,,,
642,0.0033645833333333327,,,,
643,0.0034708333333333327,,,,
644,0.0034,,,,
645,0.0033645833333333327,,,,
646,0.0036479166666666665,,,,
647,0.0036125,,,,
648,0.0037541666666666665,,,,
649,0.0034,,,,
650,0.0035416666666666665,,,,
651,0.0035770833333333327,,,,
652,0.0034354166666666665,,,,
653,0.0034,,,,
654,0.0037541666666666665,,,,
655,0.0034354166666666665,,,,
656,0.0034,,,,
657,0.00350625,,,,
658,0.0034,,,,
659,0.0034,,,,
660,0.0033645833333333327,,,,
661,0.00371875,,,,
662,0.0034,,,,
663,0.0033291666666666665,,,,
664,0.0033645833333333327,,,,
665,0.0036125,,,,
666,0.0034,,,,
667,0.0038958333333333327,,,,
668,0.0034354166666666665,,,,
669,0.0034708333333333327,,,,
670,0.0034,,,,
671,0.0037895833333333327,,,,
672,0.0035416666666666665,,,,
673,0.0034708333333333327,,,,
674,0.0033645833333333327,,,,
675,0.0034354166666666665,,,,
676,0.0033645833333333327,,,,
677,0.0035770833333333327,,,,
678,0.10047708333333333,,,,
679,0.2381770833333333,,,,
680,0.32013125,,,,
681,0.38859166666666667,,,,
682,0.4610541666666666,,,,
683,0.6353395833333333,,,,
684,0.88750625,,,,
685,1.1876979166666666,,,,
686,1.5047833333333334,703.0,2350.0,-0.7853981633974483,0.0
687,1.850025,690.0,2317.0,-0.8329812666744317,0.0
688,2.239785416666667,684.0,2290.0,-0.9907935525872156,0.0
689,2.5446166666666667,679.0,2260.0,-1.1878976097489533,0.0
690,2.811233333333333,665.0,2224.0,-1.2178059389679858,0.0
691,2.897720833333333,670.0,2180.0,-1.6023647832826746,0.0
692,2.927152083333333,673.0,2150.0,-1.5182132651839548,0.0
693,2.93048125,682.0,2117.0,-1.6228326416041128,0.0
694,2.9533604166666665,686.0,2086.0,-1.611590009662762,0.0
695,2.938308333333333,694.0,2051.0,-1.611590009662762,0.0
696,2.9743625,698.0,2021.0,-1.6399926054134792,0.0
697,2.956477083333333,697.0,1993.0,-1.5912016574814347,0.0
698,2.976558333333333,704.0,1963.0,-1.715410766014837,0.0
699,2.9786479166666666,706.0,1930.0,-1.7071989311958442,0.0
700,2.999295833333333,712.0,1897.0,-1.7481581373917916,0.0
701,3.0066979166666665,715.0,1865.0,-1.766377006604723,0.0
702,3.02058125,713.0,1837.0,-1.725513191871961,0.0
703,3.0215729166666665,715.0,1807.0,-1.6940619971537958,0.0
704,3.0618416666666666,710.0,1783.0,-1.486959684726482,0.0
705,3.0485604166666667,716.0,1736.0,-1.8003236810381869,0.0
706,3.0722541666666667,701.0,1717.0,-1.4454072064533805,0.0
707,3.0759020833333333,716.0,1675.0,-1.7498911013915388,0.0
708,3.09368125,710.0,1651.0,-1.5455915814679548,0.0
709,3.1121333333333334,715.0,1609.0,-1.8056946862027132,0.0
710,3.1366770833333333,707.0,1585.0,-1.562463186354761,0.0
711,3.1281416666666666,703.0,1549.0,-1.5873237473976174,0.0
712,3.1683041666666667,706.0,1516.0,-1.6368159442735737,0.0
713,3.135720833333333,701.0,1481.0,-1.629552149510619,0.0
714,3.15265,694.0,1450.0,-1.6281105359009365,0.0
715,3.1602645833333334,692.0,1418.0,-1.6373644905707203,0.0
716,3.15381875,680.0,1381.0,-1.61837943007188,0.0
717,3.148825,683.0,1346.0,-1.6712969258495265,0.0
718,3.163027083333333,680.0,1315.0,-1.7103785707187753,0.0
719,3.128283333333333,674.0,1280.0,-1.719686274404394,0.0
720,3.141954166666667,667.0,1247.0,-1.7359450042095237,0.0
721,3.11408125,662.0,1204.0,-1.8577350797256664,0.0
722,3.121625,655.0,1178.0,-1.7903401630842852,0.0
723,3.1195708333333334,640.0,1147.0,-1.7521161011963868,0.0
724,3.117445833333333,634.0,1111.0,-1.779573508976962,0.0
725,3.11641875,628.0,1076.0,-1.8177512719338216,0.0
726,3.1260875,614.0,1042.0,-1.8056946862027132,0.0
727,3.08836875,607.0,1007.0,-1.8513331185332187,0.0
728,3.097045833333333,592.0,976.0,-1.835613656700685,0.0
729,3.0761854166666667,584.0,938.0,-1.8614688077080963,0.0
730,3.066516666666667,574.0,905.0,-1.8746459802057869,0.0
731,3.0611333333333333,553.0,874.0,-1.8490959858000082,0.0
732,3.0371208333333333,544.0,835.0,-1.8766751981997487,0.0
733,3.0284791666666666,536.0,802.0,-1.9202476023827104,0.0
734,3.026177083333333,521.0,773.0,-1.8925468811915391,0.0
735,2.975602083333333,502.0,739.0,-1.9055331641117117,0.0
736,2.9480125,496.0,701.0,-1.9735872758345447,0.0
737,2.9239291666666665,469.0,646.0,-1.9614033704925835,0.0
738,2.9118166666666667,463.0,632.0,-1.983206768392284,0.0
739,2.9007666666666667,437.0,580.0,-2.0063388883352467,0.0
740,2.8906375,424.0,544.0,-2.0344439357957027,0.0
741,2.8681479166666666,407.0,514.0,-2.0383964843824534,0.0
742,2.8663416666666666,392.0,481.0,-2.066561401899338,0.0
743,2.850297916666667,374.0,448.0,-2.0744226229189926,0.0
744,2.8222125,358.0,418.0,-2.08994244104142,0.0
745,2.8151291666666665,343.0,406.0,-2.07952615111045,0.0
746,2.7900541666666667,328.0,364.0,-2.1632236802267752,0.0
747,2.76239375,310.0,335.0,-2.169811700966189,0.0
748,2.65656875,292.0,323.0,-2.1431051516362905,0.0
749,2.64233125,272.0,328.0,-2.041962591108007,0.0
750,2.6186729166666667,259.0,325.0,-2.0274017986873907,0.0
751,2.583433333333333,236.0,328.0,-1.9055331641117117,0.0
752,2.564379166666667,212.0,329.0,-1.7748143063874453,0.0
753,2.4509041666666667,177.0,334.0,-1.7372420203434398,0.0
754,2.288377083333333,141.0,343.0,-1.6902252528132353,0.0
755,2.0525375,91.0,353.0,-1.983925159073298,0.0
756,1.8360354166666664,48.0,369.0,-2.474286518611439,0.0
757,1.6388354166666668,16.0,374.0,-2.5393053074548293,0.0
758,1.4780791666666666,-18.0,388.0,-2.413602604829145,0.0
759,1.3199083333333332,-72.0,396.0,-2.06776493167395,0.0
760,1.24301875,-104.0,406.0,-1.9264322110956564,0.0
761,1.108825,-125.0,407.0,-1.8575417309268383,0.0
762,1.0329979166666667,-144.0,417.0,-1.7858112085424032,1.0
763,0.9834145833333332,-147.0,418.0,-1.7771202208246142,1.0
764,0.9478208333333332,-155.0,420.0,-1.7681918866447774,1.0
765,0.9441375,-158.0,419.0,-1.741171437457513,1.0
766,0.95890625,-137.0,415.0,-1.8100279267585573,0.0
767,0.9866375,-117.0,410.0,-1.8760194605888183,0.0
768,1.0369645833333334,-90.0,399.0,-1.9815132899095689,0.0
769,1.13974375,-46.0,386.0,-2.214297435588181,0.0
770,1.2885645833333332,-18.0,384.0,-2.397267268782799,0.0
771,1.49929375,22.0,373.0,-2.593043251139265,0.0
772,1.78755,72.0,359.0,-1.9437840485949576,0.0
773,2.0356791666666667,139.0,340.0,-0.8818719385800352,0.0
774,2.2434333333333334,195.0,330.0,-0.8379812250083899,0.0
775,2.290325,230.0,328.0,-0.8718870633158229,0.0
776,2.3423166666666666,251.0,326.0,-0.7435065183015194,0.0
777,2.351914583333333,280.0,332.0,-0.8089232343826652,0.0
778,2.367852083333333,307.0,323.0,-0.8856526389030238,0.0
779,2.40125,328.0,328.0,-0.8329812666744317,0.0
780,2.4165854166666665,352.0,323.0,-0.8153293417512567,0.0
781,2.477325,382.0,323.0,-0.9420000403794636,0.0
782,2.5089520833333334,406.0,325.0,-0.964736995196254,0.0
783,2.5478395833333334,431.0,325.0,-0.9984875019535028,0.0
784,2.6039041666666667,455.0,322.0,-0.9573362612211932,0.0
785,2.67038125,484.0,334.0,-1.0303768265243125,0.0
786,2.6540541666666666,511.0,323.0,-1.099902467814193,0.0
787,2.697014583333333,535.0,332.0,-1.1108251718182005,0.0
788,2.725029166666667,559.0,331.0,-1.1691130856490977,0.0
789,2.77408125,584.0,331.0,-1.2206296507047798,0.0
790,2.8243375,607.0,316.0,-1.2735640189772055,0.0
791,2.840770833333333,635.0,331.0,-1.373400766945016,0.0
792,2.860675,658.0,334.0,-1.482318254313921,0.0
793,2.8782770833333333,679.0,310.0,-1.5707963267948966,0.0
794,2.893825,703.0,316.0,-1.7359450042095237,0.0
795,2.90370625,722.0,310.0,-1.8285674690291933,0.0
796,2.9106125,742.0,313.0,-1.9385847886856893,0.0
797,2.9042729166666668,763.0,313.0,-2.0344439357957027,0.0
798,2.8942854166666665,781.0,310.0,-2.1096983775473492,0.0
799,2.890495833333333,799.0,311.0,-2.1970577643936515,0.0
800,2.85631875,818.0,331.0,-2.250705181667254,0.0
801,2.8344666666666667,829.0,331.0,-2.326963052820125,0.0
802,2.7977041666666667,838.0,307.0,-2.451446767611112,0.0
803,2.7308375,848.0,331.0,-2.4914581429217697,0.0
804,2.593775,847.0,310.0,-2.5848298834724943,0.0
805,2.6158041666666665,847.0,310.0,-2.6429398943242863,0.0
806,2.5993354166666665,845.0,307.0,-2.6819132777280204,0.0
807,2.5898791666666665,836.0,328.0,-2.6665818973246957,0.0
808,2.6037979166666667,823.0,307.0,-2.7401216065276675,0.0
809,2.611483333333333,805.0,331.0,-2.7004131731748124,0.0
810,2.622639583333333,781.0,307.0,-2.737873199710195,0.0
811,2.6261104166666667,757.0,331.0,-2.692869309579072,0.0
812,2.6349291666666668,728.0,331.0,-2.6742137186223283,0.0
813,2.6249416666666665,700.0,334.0,-2.6665818973246957,0.0
814,2.617645833333333,673.0,334.0,-2.6704263892766837,0.0
815,2.62044375,641.0,331.0,-2.6667930905633725,0.0
816,2.6083666666666665,610.0,331.0,-2.6742137186223283,0.0
817,2.58623125,580.0,334.0,-2.6665818973246957,0.0
818,2.57666875,553.0,334.0,-2.6816903454288235,0.0
819,2.574614583333333,524.0,335.0,-2.685520657240182,0.0
820,2.55775625,490.0,331.0,-2.6892227619273825,0.0
821,2.53841875,464.0,326.0,-2.700000291282502,0.0
822,2.5281125,433.0,331.0,-2.708011169638032,0.0
823,2.5091645833333334,401.0,328.0,-2.723368324010564,0.0
824,2.486745833333333,368.0,325.0,-2.746801533890032,0.0
825,2.4580229166666667,343.0,323.0,-2.777981750063162,0.0
826,2.4477166666666665,307.0,328.0,-2.784815998622579,0.0
827,2.4132208333333334,278.0,325.0,-2.8119682461690507,0.0
828,2.384604166666666,244.0,329.0,-2.8387077852148215,0.0
829,2.333533333333333,214.0,328.0,-2.8701973727881573,0.0
830,2.132508333333333,152.0,341.0,-1.9129522118780768,0.0
831,2.0011125,67.0,359.0,-2.312743594800814,0.0
832,1.91005625,-8.0,382.0,-2.463473345840748,0.0
833,1.8281729166666667,-69.0,393.0,-2.254187572282233,0.0
834,1.7514604166666667,-143.0,416.0,-1.9670356714054205,0.0
835,1.6615729166666666,-201.0,431.0,-1.7053942409553633,1.0
836,1.50120625,,,,
837,1.2382729166666666,,,,
838,0.9805458333333332,,,,
839,0.5990729166666666,,,,
840,0.2516708333333333,,,,
841,0.05726875,,,,
842,0.0034708333333333327,,,,
843,0.0034708333333333327,,,,
844,0.0036125,,,,
845,0.0034354166666666665,,,,
846,0.0036125,,,,
847,0.0034708333333333327,,,,
848,0.0034354166666666665,,,,
849,0.0035416666666666665,,,,
850,0.0034,,,,
851,0.0034708333333333327,,,,
852,0.0035770833333333327,,,,
853,0.0034354166666666665,,,,
854,0.0034708333333333327,,,,
855,0.0034354166666666665,,,,
856,0.0034354166666666665,,,,
857,0.0033645833333333327,,,,
858,0.0034354166666666665,,,,
859,0.003966666666666667,,,,
860,0.00350625,,,,
861,0.0034354166666666665,,,,
862,0.0034708333333333327,,,,
863,0.0034,,,,
864,0.0034,,,,
865,0.0034354166666666665,,,,
866,0.0035770833333333327,,,,
867,0.0034354166666666665,,,,
868,0.003825,,,,
869,0.0034708333333333327,,,,
870,0.0033291666666666665,,,,
871,0.00350625,,,,
872,0.0037541666666666665,,,,
873,0.0034,,,,
874,0.0037895833333333327,,,,
875,0.0034354166666666665,,,,
876,0.0034354166666666665,,,,
877,0.0035416666666666665,,,,
878,0.0036125,,,,
879,0.0037895833333333327,,,,
880,0.0034,,,,
881,0.0035770833333333327,,,,
882,0.0034354166666666665,,,,
883,0.0034708333333333327,,,,
884,0.0037895833333333327,,,,
885,0.0034354166666666665,,,,
886,0.0034,,,,
887,0.0034354166666666665,,,,
888,0.0034,,,,
889,0.0034,,,,
890,0.0034,,,,
891,0.0034,,,,
892,0.003825,,,,
893,0.0033291666666666665,,,,
894,0.0034354166666666665,,,,
895,0.0034,,,,
896,0.0034,,,,
897,0.0033291666666666665,,,,
898,0.0034,,,,
899,0.0034,,,,
900,0.0034354166666666665,,,,
901,0.0035770833333333327,,,,
902,0.003825,,,,
903,0.0034,,,,
904,0.0035770833333333327,,,,
905,0.0033645833333333327,,,,
906,0.0035416666666666665,,,,
907,0.0036833333333333327,,,,
908,0.0034,,,,
909,0.0033291666666666665,,,,
910,0.0036479166666666665,,,,
911,0.0034708333333333327,,,,
912,0.0034,,,,
913,0.0033291666666666665,,,,
914,0.0034354166666666665,,,,
915,0.00371875,,,,
916,0.0034708333333333327,,,,
917,0.0036125,,,,
918,0.0035416666666666665,,,,
919,0.0033291666666666665,,,,
920,0.0034708333333333327,,,,
921,0.0034354166666666665,,,,
922,0.00329375,,,,
923,0.00371875,,,,
924,0.0035770833333333327,,,,
925,0.0034,,,,
926,0.0034354166666666665,,,,
927,0.0034,,,,
928,0.0034354166666666665,,,,
929,0.0034,,,,
930,0.0035770833333333327,,,,
931,0.0035770833333333327,,,,
932,0.0037895833333333327,,,,
933,0.0033291666666666665,,,,
934,0.0034708333333333327,,,,
935,0.0036125,,,,
936,0.0038958333333333327,,,,
937,0.0034,,,,
938,0.0034354166666666665,,,,
939,0.0033291666666666665,,,,
940,0.0034,,,,
941,0.0036479166666666665,,,,
942,0.0036479166666666665,,,,
943,0.0034354166666666665,,,,
944,0.0037541666666666665,,,,
945,0.0035416666666666665,,,,
946,0.067575,,,,
947,0.13341458333333334,,,,
948,0.29909375,,,,
949,0.6478770833333334,,,,
950,1.0418520833333331,,,,
951,1.8919583333333332,,,,
952,2.7693708333333333,,,,
953,3.0011729166666665,1099.0,2365.0,-0.35877067027057225,0.0
954,2.8075854166666665,1099.0,2335.0,-0.36968428879530135,0.0
955,2.4845854166666665,1098.0,2305.0,-0.3514447940035517,0.0
956,2.2965229166666665,1100.0,2284.0,-0.3693336576736256,0.0
957,2.5230479166666666,1102.0,2260.0,-0.3749917271333687,0.0
958,2.7043104166666665,1111.0,2246.0,-0.5140635658896272,0.0
959,2.894002083333333,1112.0,2215.0,-0.5653364607638831,0.0
960,2.9086291666666666,1121.0,2179.0,-0.23161642950286765,0.0
961,2.942027083333333,1141.0,2158.0,-0.2923472661926371,0.0
962,2.95449375,1162.0,2149.0,-0.6947382761967031,0.0
963,2.964622916666667,1184.0,2128.0,-0.7435065183015194,0.0
964,2.980914583333333,1207.0,2107.0,-0.8089232343826652,0.0
965,2.98148125,1231.0,2080.0,-0.7791870631445821,0.0
966,2.9887770833333334,1252.0,2059.0,-0.8153293417512567,0.0
967,3.02695625,1274.0,2023.0,-0.5516549825285468,0.0
968,3.0251854166666665,1295.0,1999.0,-0.5546816076693204,0.0
969,3.07009375,1316.0,1975.0,-0.5779019369622457,0.0
970,3.0466125,1339.0,1960.0,-0.8947166972853483,0.0
971,3.07668125,1358.0,1927.0,-0.6889243882148613,0.0
972,3.08666875,1378.0,1900.0,-0.6705215579805491,0.0
973,3.104164583333333,1402.0,1885.0,-1.0014831356942346,0.0
974,3.1061479166666666,1421.0,1855.0,-0.9464900679350288,0.0
975,3.125025,1438.0,1828.0,-0.9544993893988254,0.0
976,3.1099375,1454.0,1795.0,-0.7853981633974483,0.0
977,3.1373854166666666,1474.0,1774.0,-0.9851522094403644,0.0
978,3.116808333333333,1495.0,1744.0,-1.0112895706840772,0.0
979,3.1533583333333333,1513.0,1714.0,-1.0214218420233456,0.0
980,3.1344458333333334,1525.0,1684.0,-0.9357695914045828,0.0
981,3.168516666666666,1546.0,1654.0,-1.0243346039836116,0.0
982,3.1698625,1562.0,1625.0,-1.0495202903166163,0.0
983,3.189979166666667,1577.0,1598.0,-1.0886323157260815,0.0
984,3.1997541666666667,1592.0,1565.0,-1.073453610448074,0.0
985,3.219375,1609.0,1531.0,-1.0915857720570787,0.0
986,3.217710416666667,1621.0,1501.0,-1.0768549578753157,0.0
987,3.252277083333333,1636.0,1468.0,-1.084338986249607,0.0
988,3.224120833333333,1651.0,1438.0,-1.144866670260955,0.0
989,3.2669041666666665,1664.0,1405.0,-1.1525719972156676,0.0
990,3.2326916666666667,1678.0,1372.0,-1.174714885230589,0.0
991,3.274377083333333,1690.0,1337.0,-1.1792667741338096,0.0
992,3.2379333333333333,1702.0,1304.0,-1.2060615125304832,0.0
993,3.263220833333333,1714.0,1271.0,-1.2169712146209537,0.0
994,3.22203125,1726.0,1237.0,-1.2329181385546182,0.0
995,3.204252083333333,1729.0,1220.0,-1.222736055145332,0.0
996,3.1753520833333333,1747.0,1166.0,-1.2653486757169166,0.0
997,3.1707479166666666,1756.0,1132.0,-1.2735640189772055,0.0
998,3.1459208333333333,1765.0,1097.0,-1.2948358448098625,0.0
999,3.1521541666666666,1768.0,1079.0,-1.2777585059663812,0.0
1000,3.146877083333333,1780.0,1027.0,-1.3134726118238078,0.0
1001,3.158316666666667,1787.0,991.0,-1.3216939757021515,0.0
1002,3.15764375,1792.0,971.0,-1.3117905276238684,0.0
1003,3.1604770833333333,1804.0,916.0,-1.3492675221781487,0.0
1004,3.148258333333333,1804.0,899.0,-1.3458550617437255,0.0
1005,3.1669229166666666,1810.0,862.0,-1.3556892536583272,0.0
1006,3.1503479166666666,1820.0,806.0,-1.3785114549873023,0.0
1007,3.17825625,1819.0,790.0,-1.3814262768190522,0.0
1008,3.180275,1825.0,751.0,-1.3975506603425316,0.0
1009,3.180841666666667,1828.0,718.0,-1.4137665508231647,0.0
1010,3.1391916666666666,1837.0,653.0,-1.4453326852522366,0.0
1011,3.1522604166666666,1835.0,643.0,-1.449444326224133,0.0
1012,3.1164895833333333,1838.0,604.0,-1.4654961972308485,0.0
1013,3.13044375,1837.0,574.0,-1.4801364395941514,0.0
1014,3.1090166666666668,1838.0,536.0,-1.4890119461769007,0.0
1015,3.114222916666667,1840.0,494.0,-1.5063694873693432,0.0
1016,3.10675,1843.0,454.0,-1.5469913006098266,0.0
1017,3.093008333333333,1837.0,422.0,-1.5382874585128727,0.0
1018,3.1056875,1837.0,383.0,-1.554537596989767,0.0
1019,2.988139583333333,1834.0,349.0,-1.562599789044984,0.0
1020,2.869175,1834.0,340.0,-1.5291537476963082,0.0
1021,2.87586875,1834.0,341.0,-1.512040504079174,0.0
1022,2.8801895833333333,1835.0,313.0,-1.5440170157751305,0.0
1023,2.883164583333333,1831.0,338.0,-1.5212501322037717,0.0
1024,2.8997041666666665,1825.0,343.0,-1.503670438592796,0.0
1025,2.896375,1822.0,344.0,-1.486959684726482,0.0
1026,2.9070354166666665,1820.0,341.0,-1.4536875822280324,0.0
1027,2.913304166666667,1816.0,337.0,-1.4393276311080276,0.0
1028,2.9101166666666667,1814.0,341.0,-1.4277130331267402,0.0
1029,2.9002708333333334,1810.0,344.0,-1.4265069322571542,0.0
1030,2.9053,1810.0,337.0,-1.4464413322481349,0.0
1031,2.90838125,1804.0,340.0,-1.4277130331267402,0.0
1032,2.908239583333333,1801.0,337.0,-1.4277130331267402,0.0
1033,2.909372916666667,1795.0,337.0,-1.4042852524030336,0.0
1034,2.9207770833333333,1796.0,337.0,-1.4124688259864666,0.0
1035,2.9097270833333333,1795.0,337.0,-1.3946741529690772,0.0
1036,2.9233979166666666,1793.0,338.0,-1.3946741529690772,0.0
1037,2.9172354166666667,1792.0,338.0,-1.430066132804671,0.0
1038,2.906433333333333,1786.0,338.0,-1.4111496571342352,0.0
1039,2.9070354166666665,1786.0,337.0,-1.4111496571342352,0.0
1040,2.9108604166666665,1784.0,337.0,-1.4111496571342352,0.0
1041,2.910258333333333,1786.0,317.0,-1.4201604184977108,0.0
1042,2.9155354166666667,1787.0,319.0,-1.4240331305514329,0.0
1043,2.912489583333333,1783.0,337.0,-1.3864719178951976,0.0
1044,2.91156875,1787.0,338.0,-1.396124127786657,0.0
1045,2.9249916666666667,1784.0,340.0,-1.3782946919849168,0.0
1046,2.928639583333333,1786.0,347.0,-1.3667783472023478,0.0
1047,2.9194666666666667,1789.0,340.0,-1.3798731684723111,0.0
1048,2.9230791666666667,1792.0,337.0,-1.3539227111284884,0.0
1049,2.9202104166666665,1798.0,347.0,-1.3602867646675405,0.0
1050,2.926620833333333,1804.0,340.0,-1.3864719178951976,0.0
1051,2.907460416666667,1813.0,337.0,-1.430066132804671,0.0
1052,2.9193604166666667,1816.0,340.0,-1.4556060451022126,0.0
1053,2.9106125,1826.0,319.0,-1.5191182423124667,0.0
1054,2.907283333333333,1834.0,319.0,-1.55370397439718,0.0
1055,2.8950645833333333,1837.0,337.0,-1.5298356432605813,0.0
1056,2.88011875,1846.0,344.0,-1.5707963267948966,0.0
1057,2.864075,1858.0,319.0,-1.6310680654792895,0.0
1058,2.866270833333333,1861.0,338.0,-1.645039778446478,0.0
1059,2.87045,1867.0,343.0,-1.6869379536748867,0.0
1060,2.85993125,1873.0,340.0,-1.7209188128106587,0.0
1061,2.8566729166666667,1880.0,322.0,-1.7800758772424368,0.0
1062,2.83868125,1885.0,325.0,-1.8157749899217608,0.0
1063,2.834395833333333,1885.0,343.0,-1.8056946862027132,0.0
1064,2.804008333333333,1888.0,340.0,-1.8217990134379312,0.0
1065,2.8273125,1889.0,340.0,-1.8217990134379312,0.0
1066,2.8101354166666668,1889.0,340.0,-1.7939096878497982,0.0
1067,2.8139958333333333,1891.0,340.0,-1.7975951748487824,0.0
1068,2.80585,1885.0,337.0,-1.7761917159846639,0.0
1069,2.822283333333333,1882.0,343.0,-1.7975951748487824,0.0
1070,2.8447020833333334,1882.0,322.0,-1.805336955660629,0.0
1071,2.8582666666666667,1870.0,340.0,-1.7304429964555583,0.0
1072,2.8794104166666665,1862.0,343.0,-1.6951513213416582,0.0
1073,2.8859979166666667,1852.0,346.0,-1.644433432094862,0.0
1074,2.9108604166666665,1840.0,340.0,-1.587188301102902,0.0
1075,2.9166333333333334,1828.0,343.0,-1.5625320521352457,0.0
1076,2.932783333333333,1816.0,337.0,-1.5298356432605813,0.0
1077,2.9496416666666665,1801.0,347.0,-1.4702957277402668,0.0
1078,2.96426875,1789.0,338.0,-1.4231189897470709,0.0
1079,2.96320625,1774.0,344.0,-1.3602867646675405,0.0
1080,2.9658979166666666,1762.0,335.0,-1.3218336210021795,0.0
1081,2.9591333333333334,1753.0,341.0,-1.24639325872525,0.0
1082,2.9741145833333333,1741.0,337.0,-1.1842017448450477,0.0
1083,2.96575625,1732.0,337.0,-1.150916369589345,0.0
1084,2.96256875,1726.0,343.0,-1.1220729827841756,0.0
1085,2.955485416666667,1720.0,341.0,-1.0996300624817863,0.0
1086,2.9529,1718.0,313.0,-1.0750312516904552,0.0
1087,2.93494375,1714.0,340.0,-1.066126967422197,0.0
1088,2.956725,1711.0,337.0,-1.0303768265243125,0.0
1089,2.95853125,1720.0,314.0,-0.9902748804345568,0.0
1090,2.9628520833333334,1721.0,335.0,-0.9782379461100992,0.0
1091,2.9680229166666665,1729.0,344.0,-0.95937879958371,0.0
1092,2.983110416666667,1738.0,344.0,-0.95937879958371,0.0
1093,3.0075479166666668,1750.0,337.0,-0.9984875019535028,0.0
1094,3.016685416666667,1765.0,337.0,-1.00784542882339,0.0
1095,3.0218208333333334,1783.0,319.0,-1.0377622166174063,0.0
1096,3.021325,1796.0,341.0,-1.0740725499192758,0.0
1097,3.0202625,1810.0,337.0,-1.1180178549713606,0.0
1098,3.016083333333333,1837.0,319.0,-1.1950442720222858,0.0
1099,3.01325,1850.0,343.0,-1.2490457723982544,0.0
1100,2.99795,1870.0,337.0,-1.3258176636680326,0.0
1101,2.9874666666666667,1892.0,337.0,-1.4231189897470709,0.0
1102,2.962002083333333,1915.0,340.0,-1.497159221494931,0.0
1103,2.925239583333333,1942.0,319.0,-1.6135053825599008,0.0
1104,2.877675,1960.0,340.0,-1.6778237998442709,0.0
1105,2.839247916666667,1981.0,340.0,-1.7265493075461888,0.0
1106,2.77068125,2002.0,340.0,-1.8098344657433656,0.0
1107,2.7665375,2023.0,337.0,-1.889935921067184,0.0
1108,2.679802083333333,2041.0,337.0,-1.9467572806662023,0.0
1109,2.646333333333333,2056.0,340.0,-2.041823875614376,0.0
1110,2.6312458333333333,2071.0,340.0,-2.119738347992428,0.0
1111,2.58771875,2080.0,343.0,-2.1774014353894238,0.0
1112,2.5397291666666666,2089.0,337.0,-2.2666145161787083,0.0
1113,2.44045625,2101.0,322.0,-2.393214606066275,0.0
1114,2.41899375,2098.0,346.0,-2.3561944901923453,0.0
1115,2.409679166666667,2102.0,341.0,-2.3910640717471345,0.0
1116,2.4448833333333333,2098.0,316.0,-2.4766279362143457,0.0
1117,2.5430229166666667,2089.0,319.0,-2.4980915447965093,0.0
1118,2.6163708333333333,2068.0,340.0,-2.440332730723516,0.0
1119,2.5802104166666666,2053.0,340.0,-2.432071927317832,0.0
1120,2.6424020833333333,2033.0,322.0,-2.465513024080245,0.0
1121,2.653770833333333,2005.0,337.0,-2.379446113002808,0.0
1122,2.665352083333333,1984.0,322.0,-2.3923233407051203,0.0
1123,2.68270625,1960.0,325.0,-2.344146880338159,0.0
1124,2.698820833333333,1930.0,340.0,-2.2571048764320683,0.0
1125,2.6947479166666666,1903.0,337.0,-2.204429334864642,0.0
1126,2.7419583333333333,1879.0,343.0,-2.1496037872041773,0.0
1127,2.7916125,1858.0,343.0,-2.0970924724129354,0.0
1128,2.8120479166666668,1840.0,346.0,-2.067520103670517,0.0
1129,2.8434979166666667,1820.0,340.0,-2.0233742772655963,0.0
1130,2.859045833333333,1798.0,340.0,-1.9605048981377624,0.0
1131,2.9159604166666666,1777.0,340.0,-1.889935921067184,0.0
1132,2.95428125,1753.0,337.0,-1.8177512719338216,0.0
1133,2.97245,1729.0,337.0,-1.7440419932472615,0.0
1134,2.995789583333333,1708.0,337.0,-1.6362763517183614,0.0
1135,3.019979166666667,1687.0,337.0,-1.5304955784911152,0.0
1136,3.0425395833333333,1666.0,343.0,-1.4323435754476392,0.0
1137,3.04969375,1645.0,340.0,-1.31799003489314,0.0
1138,3.045195833333333,1624.0,344.0,-1.2024474053859335,0.0
1139,3.0458333333333334,1606.0,340.0,-1.0963964440029892,0.0
1140,3.0432125,1588.0,340.0,-1.000932323301578,0.0
1141,3.019377083333333,1576.0,316.0,-0.9014389126423524,0.0
1142,2.986227083333333,1561.0,341.0,-0.8718870633158229,0.0
1143,2.959416666666667,1552.0,316.0,-0.7429993454715086,0.0
1144,2.938025,1543.0,337.0,-0.7165416740964037,0.0
1145,2.903741666666667,1540.0,337.0,-0.6709578581273848,0.0
1146,2.901935416666667,1546.0,316.0,-0.564083721049657,0.0
