#,Intensity,KB0_x,KB0_y,KB0_d,KB0_led
990,1.84715625,2944.0,424.0,-1.1913481503457457,0.0
991,1.6903666666666666,2974.0,438.0,-1.2195340478468106,0.0
992,1.52691875,2998.0,450.0,-1.2277723863741932,0.0
993,1.3612041666666668,,,,
994,1.15525625,,,,
995,0.9855041666666666,,,,
996,0.7938645833333333,,,,
997,0.4997645833333334,,,,
998,0.23091666666666666,,,,
999,0.06318333333333333,,,,
1000,0.005170833333333335,,,,
1001,0.005595833333333335,,,,
1002,0.00499375,,,,
1003,0.004604166666666667,,,,
1004,0.006091666666666665,,,,
1005,0.0051354166666666675,,,,
1006,0.00563125,,,,
1007,0.0049583333333333346,,,,
1008,0.0051,,,,
1009,0.005241666666666667,,,,
1010,0.011227083333333334,,,,
1011,0.005277083333333332,,,,
1012,0.00456875,,,,
1013,0.0049229166666666675,,,,
1014,0.0049583333333333346,,,,
1015,0.005383333333333335,,,,
1016,0.0059145833333333325,,,,
1017,0.005525,,,,
1018,0.00478125,,,,
1019,0.004604166666666667,,,,
1020,0.0053125,,,,
1021,0.00563125,,,,
1022,0.00435625,,,,
1023,0.005170833333333335,,,,
1024,0.0049229166666666675,,,,
1025,0.004639583333333333,,,,
1026,0.004675,,,,
1027,0.00414375,,,,
1028,0.004214583333333333,,,,
1029,0.008570833333333333,,,,
1030,0.057977083333333325,,,,
1031,0.11804375,,,,
1032,0.18576041666666668,,,,
1033,0.21363333333333331,,,,
1034,0.2490854166666667,,,,
1035,0.2674666666666667,,,,
1036,0.252875,,,,
1037,0.20711666666666667,,,,
1038,0.17432083333333334,,,,
1039,0.09555416666666666,,,,
1040,0.028722916666666667,,,,
1041,0.0034,,,,
1042,0.00308125,,,,
1043,0.0033645833333333327,,,,
1044,0.00329375,,,,
1045,0.00605625,,,,
1046,0.00265625,,,,
1047,0.0049229166666666675,,,,
1048,0.004391666666666667,,,,
1049,0.0021604166666666673,,,,
1050,0.0045333333333333345,,,,
1051,0.0017708333333333332,,,,
1052,0.002125,,,,
1053,0.00371875,,,,
1054,0.003966666666666667,,,,
1055,0.0017,,,,
1056,0.00255,,,,
1057,0.00329375,,,,
1058,0.0022666666666666673,,,,
1059,0.00244375,,,,
1060,0.0025854166666666673,,,,
1061,0.0024791666666666673,,,,
1062,0.00223125,,,,
1063,0.00159375,,,,
1064,0.001275,,,,
1065,0.3487833333333333,,,,
1066,1.5454770833333331,,,,
1067,3.7794541666666666,,,,
1068,7.393902083333334,,,,
1069,11.955745833333333,,,,
1070,16.233264583333334,,,,
1071,17.519810416666665,,,,
1072,17.171947916666667,,,,
1073,15.928822916666665,,,,
1074,14.22974375,,,,
1075,12.741677083333334,,,,
1076,11.727591666666667,,,,
1077,11.896847916666667,,,,
1078,12.07329375,,,,
1079,12.2355375,,,,
1080,12.625545833333335,,,,
1081,13.325025,,,,
1082,13.873027083333335,,,,
1083,14.87786875,,,,
1084,16.129033333333332,,,,
1085,17.051672916666668,,,,
1086,18.30815,,,,
1087,19.151704166666665,,,,
1088,19.8400625,,,,
1089,20.548041666666666,,,,
1090,20.31319375,,,,
1091,19.695208333333333,,,,
1092,19.69248125,,,,
1093,19.520320833333333,,,,
1094,19.171183333333328,,,,
1095,19.049952083333334,,,,
1096,18.370341666666672,,,,
1097,17.455422916666667,,,,
1098,16.725202083333333,,,,
1099,16.602660416666666,,,,
1100,15.438054166666667,,,,
1101,14.79935,,,,
1102,15.479704166666664,,,,
1103,17.172620833333333,,,,
1104,14.255066666666664,,,,
1105,20.144539583333334,,,,
1106,22.72485625,,,,
1107,23.30133333333333,,,,
1108,22.64290208333333,,,,
1109,22.06419375,,,,
1110,21.66278125,,,,
1111,21.52398333333333,,,,
1112,20.92689375,,,,
1113,19.742454166666672,982.0,658.0,-1.0415495459630515,0.0
1114,19.4208,,,,
1115,19.20592708333333,815.0,604.0,-1.1383885512243588,0.0
1116,19.54925625,778.0,592.0,-0.9928943898326509,0.0
1117,19.86329583333333,752.0,575.0,-0.9827937232473292,0.0
1118,19.950314583333334,736.0,562.0,-0.9770466600841254,0.0
1119,19.73073125,725.0,554.0,-1.0056468867881372,0.0
1120,19.420410416666666,724.0,553.0,-0.8836721166534575,0.0
1121,19.331797916666666,709.0,538.0,-1.0164888305933455,0.0
1122,19.351489583333333,703.0,526.0,-1.0303768265243125,0.0
1123,19.268260416666667,694.0,514.0,-1.0906212971913698,0.0
1124,19.517664583333328,685.0,506.0,-1.042721878368537,0.0
1125,20.33826875,673.0,490.0,-1.1396575860761144,0.0
1126,22.9735875,670.0,469.0,-1.4928296929633542,0.0
1127,24.072247916666665,665.0,452.0,-1.775796302798471,0.0
1128,24.89210833333333,658.0,434.0,-1.8413097137881203,0.0
1129,25.86426041666667,653.0,403.0,-1.8525681940682488,0.0
1130,26.8976125,643.0,391.0,-1.8384126315796585,0.0
1131,27.70606875,640.0,355.0,-1.8490959858000082,0.0
1132,28.289522916666666,631.0,346.0,-1.8577350797256664,0.0
1133,28.40264375,622.0,316.0,-1.835613656700685,0.0
1134,28.50676875,616.0,338.0,-1.8079166055195597,0.0
1135,28.654066666666665,607.0,322.0,-1.8100279267585573,0.0
1136,28.30804583333333,593.0,313.0,-1.7521161011963868,0.0
1137,27.69583333333333,583.0,313.0,-1.6760964563589449,0.0
1138,26.64151458333333,572.0,313.0,-1.5951817359676153,0.0
1139,25.31593958333333,559.0,313.0,-1.5125290238253633,0.0
1140,23.7458125,547.0,310.0,-1.4443558295365069,0.0
1141,21.124447916666668,538.0,323.0,-1.4464413322481349,0.0
1142,17.969425,520.0,334.0,-1.3011078650539836,0.0
1143,13.538445833333334,511.0,325.0,-1.2838575738641271,0.0
1144,9.02179375,499.0,323.0,-1.231503712340852,0.0
1145,5.003595833333334,491.0,326.0,-1.2392421649189584,0.0
1146,2.6866020833333333,478.0,313.0,-1.0569977551575245,0.0
1147,2.241697916666667,470.0,325.0,-1.0096329145065444,0.0
1148,2.2411666666666665,467.0,322.0,-1.002835582800396,0.0
1149,2.2227854166666665,464.0,322.0,-0.9514840476604486,0.0
1150,2.215879166666667,464.0,325.0,-0.9542300654085691,0.0
1151,2.2161979166666668,466.0,334.0,-0.8647764779570218,0.0
1152,2.22200625,464.0,320.0,-0.668289418830584,0.0
1153,2.22158125,475.0,323.0,-0.7041818569467108,0.0
1154,2.224875,484.0,332.0,-0.6269736881905635,0.0
1155,2.2390416666666666,493.0,320.0,-0.511937176307204,0.0
1156,2.2491,514.0,320.0,-0.5763752205911837,0.0
1157,2.2573875,527.0,319.0,-0.44513120693279706,0.0
1158,2.27895625,550.0,332.0,-0.5191461142465229,0.0
1159,2.29935625,568.0,332.0,-0.4780870386035721,0.0
1160,2.312602083333333,595.0,331.0,-0.4856220932974687,0.0
1161,2.3417854166666667,619.0,317.0,-0.3865945819498489,0.0
1162,2.3648416666666665,650.0,328.0,-0.5181390652415373,0.0
1163,2.384675,677.0,331.0,-0.4636476090008061,0.0
1164,2.393777083333333,706.0,331.0,-0.4454677939278278,0.0
1165,2.4166916666666665,736.0,316.0,-0.38798007951287417,0.0
1166,2.4216854166666666,769.0,331.0,-0.5141461559125646,0.0
1167,2.44375,796.0,334.0,-0.5240721827749459,0.0
1168,2.45766875,826.0,334.0,-0.5444571633893712,0.0
1169,2.4653541666666667,859.0,334.0,-0.5969110538492552,0.0
1170,2.4859666666666667,889.0,338.0,-0.628796286415433,0.0
1171,2.4902166666666665,917.0,338.0,-0.6483319890872606,0.0
1172,2.509129166666667,947.0,334.0,-0.7017946106912756,0.0
1173,2.51716875,971.0,310.0,-0.6734422416549913,0.0
1174,2.535514583333333,1000.0,307.0,-0.7188299996216245,0.0
1175,2.5278645833333333,1034.0,334.0,-0.8293259304743381,0.0
1176,2.525597916666667,1060.0,341.0,-0.8249255870134637,0.0
1177,2.523402083333333,1090.0,334.0,-0.9272952180016122,0.0
1178,2.53140625,1114.0,341.0,-0.9351075590617134,0.0
1179,2.5394104166666667,1139.0,338.0,-0.974135930917582,0.0
1180,2.546210416666667,1165.0,338.0,-1.0303768265243125,0.0
1181,2.568770833333333,1190.0,338.0,-1.1001558247887573,0.0
1182,2.5446520833333333,1213.0,310.0,-1.1810877554520312,0.0
1183,2.565370833333333,1240.0,334.0,-1.273431181570973,0.0
1184,2.604258333333333,1264.0,337.0,-1.3764310606998786,0.0
1185,2.626075,1285.0,316.0,-1.4896739346939956,0.0
1186,2.6268541666666665,1309.0,313.0,-1.5788606681016637,0.0
1187,2.64764375,1331.0,331.0,-1.6932573842122378,0.0
1188,2.71181875,1351.0,331.0,-1.8027645716505445,0.0
1189,2.725808333333333,1367.0,331.0,-1.8828384483574296,0.0
1190,2.7028583333333334,1387.0,313.0,-1.9587764063077708,0.0
1191,2.6968375,1396.0,334.0,-2.0138988817623025,0.0
1192,2.6828125,1411.0,341.0,-2.08994244104142,0.0
1193,2.746102083333333,1435.0,322.0,-2.1362802149497213,0.0
1194,2.76706875,1444.0,322.0,-2.1632236802267752,0.0
1195,2.672258333333333,1429.0,334.0,-2.11386132353933,0.0
1196,2.7157145833333334,1432.0,335.0,-2.1351474275173263,0.0
1197,2.6744541666666666,1429.0,334.0,-2.11386132353933,0.0
1198,2.6885854166666667,1429.0,341.0,-2.1276978509004825,0.0
1199,2.69056875,1426.0,313.0,-2.0849424827074614,0.0
1200,2.694358333333333,1412.0,332.0,-2.0102272175795486,0.0
1201,2.71011875,1402.0,332.0,-1.958465905168895,0.0
1202,2.700520833333333,1390.0,337.0,-1.922241120798448,0.0
1203,2.690427083333333,1376.0,331.0,-1.8607727374541292,0.0
1204,2.6622,1363.0,331.0,-1.8027645716505445,0.0
1205,2.6265354166666666,1349.0,316.0,-1.7161063374305987,0.0
1206,2.61980625,1336.0,313.0,-1.6357454957629194,0.0
1207,2.5950854166666666,1319.0,334.0,-1.5707963267948966,0.0
1208,2.55945625,1304.0,331.0,-1.509803371345963,0.0
1209,2.538383333333333,1288.0,313.0,-1.4254863161591944,0.0
1210,2.525420833333333,1276.0,334.0,-1.3146449442292931,0.0
1211,2.5090583333333334,1259.0,313.0,-1.2234103638765772,0.0
1212,2.5068979166666665,1249.0,334.0,-1.1313654360102443,0.0
1213,2.486072916666666,1238.0,335.0,-1.0554706333116606,0.0
1214,2.465779166666666,1223.0,311.0,-0.9486384461822857,0.0
1215,2.4701354166666665,1213.0,307.0,-0.8905984128180012,0.0
1216,2.4511166666666666,1205.0,304.0,-0.8283165774761528,0.0
1217,2.427352083333333,1198.0,334.0,-0.7799928106368994,0.0
1218,2.4276354166666665,1205.0,334.0,-0.7688250952848309,0.0
1219,2.425120833333333,1210.0,334.0,-0.8019712315100658,0.0
1220,2.41410625,1207.0,310.0,-0.6066051085945269,0.0
1221,2.437977083333333,1216.0,334.0,-0.5945670606761864,0.0
1222,2.4594395833333333,1225.0,316.0,-0.5102089142682771,0.0
1223,2.473677083333333,1240.0,334.0,-0.5162306706117479,0.0
1224,2.483027083333333,1255.0,334.0,-0.4811896690582086,0.0
1225,2.484089583333333,1274.0,337.0,-0.4636476090008061,0.0
1226,2.5003104166666668,1295.0,340.0,-0.4743998827919074,0.0
1227,2.5134854166666667,1318.0,337.0,-0.456605471892494,0.0
1228,2.521808333333333,1343.0,340.0,-0.4636476090008061,0.0
1229,2.53225625,1366.0,337.0,-0.4533386958545628,0.0
1230,2.539552083333333,1396.0,337.0,-0.4636476090008061,0.0
1231,2.534239583333333,1424.0,311.0,-0.4124104415973873,0.0
1232,2.5554895833333333,1450.0,344.0,-0.4780870386035721,0.0
1233,2.556445833333333,1483.0,335.0,-0.5297532381195128,0.0
1234,2.5614041666666667,1507.0,341.0,-0.484845846606883,0.0
1235,2.559739583333333,1537.0,340.0,-0.5093903262010084,0.0
1236,2.5517,1570.0,310.0,-0.4821640110688152,0.0
1237,2.5536125,1595.0,337.0,-0.5391054405801562,0.0
1238,2.5556666666666668,1630.0,311.0,-0.5346889039760393,0.0
1239,2.5461395833333333,1654.0,340.0,-0.5750722897323907,0.0
1240,2.5442625,1684.0,340.0,-0.6157732401409886,0.0
1241,2.5389854166666668,1711.0,344.0,-0.6293733203963969,0.0
1242,2.5622541666666665,1741.0,344.0,-0.6637791401361017,0.0
1243,2.5632104166666667,1771.0,337.0,-0.6927678353971222,0.0
1244,2.5647333333333333,1798.0,344.0,-0.735715325673491,0.0
1245,2.5697625,1828.0,337.0,-0.7799928106368994,0.0
1246,2.5780854166666667,1855.0,337.0,-0.8179953085154011,0.0
1247,2.5831145833333333,1883.0,343.0,-0.8730848185269487,0.0
1248,2.5774833333333333,1912.0,337.0,-0.9272952180016122,0.0
1249,2.567283333333333,1939.0,337.0,-0.9870399822271776,0.0
1250,2.5687,1966.0,338.0,-1.0726796167945825,0.0
1251,2.562891666666667,1990.0,338.0,-1.1659045405098132,0.0
1252,2.56179375,2017.0,337.0,-1.2490457723982544,0.0
1253,2.565689583333333,2038.0,346.0,-1.3521273809209546,0.0
1254,2.5795020833333333,2065.0,343.0,-1.4473955304318202,0.0
1255,2.5602,2086.0,340.0,-1.5475447039844337,0.0
1256,2.58410625,2107.0,334.0,-1.6250067262695602,0.0
1257,2.599654166666667,2146.0,334.0,-1.7332854360121,0.0
1258,2.57805,2147.0,337.0,-1.7835281074865068,0.0
1259,2.5785104166666666,2171.0,340.0,-1.8950038787043648,0.0
1260,2.618035416666667,2182.0,337.0,-1.917541674810459,0.0
1261,2.60280625,2194.0,338.0,-1.9340877619278212,0.0
1262,2.616335416666667,2212.0,343.0,-2.051985995853105,0.0
1263,2.58453125,2215.0,337.0,-2.059349816815942,0.0
1264,2.5885333333333334,2225.0,341.0,-2.1139859030827246,0.0
1265,2.598627083333333,2233.0,320.0,-2.151980854174979,0.0
1266,2.6026291666666665,2233.0,323.0,-2.1362802149497213,0.0
1267,2.6160875,2224.0,340.0,-2.0810052410631736,0.0
1268,2.597458333333333,2215.0,340.0,-2.0131705497716417,0.0
1269,2.613820833333333,2218.0,322.0,-2.0380410425832465,0.0
1270,2.59165,2207.0,322.0,-1.966204730366872,0.0
1271,2.59324375,2185.0,331.0,-1.8746459802057869,0.0
1272,2.5885333333333334,2167.0,334.0,-1.749956826005312,0.0
1273,2.5827604166666664,2152.0,334.0,-1.6865555445157074,0.0
1274,2.5710375,2134.0,335.0,-1.5938691546850403,0.0
1275,2.5574729166666668,2122.0,335.0,-1.5552936928698802,0.0
1276,2.5275458333333334,2104.0,343.0,-1.4843977774364496,0.0
1277,2.5282541666666667,2089.0,340.0,-1.3840225222521778,0.0
1278,2.5168854166666668,2071.0,337.0,-1.3052213256109326,0.0
1279,2.5150791666666668,2053.0,337.0,-1.2319325287811205,0.0
1280,2.506295833333333,2038.0,337.0,-1.1588268022765205,0.0
1281,2.498291666666667,2023.0,337.0,-1.0554706333116606,0.0
1282,2.490075,2008.0,340.0,-0.961337788849976,0.0
1283,2.464539583333333,1996.0,343.0,-0.8790460895141478,0.0
1284,2.4701354166666665,1987.0,340.0,-0.7853981633974483,0.0
1285,2.459297916666667,1981.0,343.0,-0.7027141788479684,0.0
1286,2.4328416666666666,1970.0,341.0,-0.634382820476089,0.0
1287,2.41771875,1972.0,340.0,-0.5602319669541466,0.0
1288,2.419808333333333,1973.0,341.0,-0.5018234968013541,0.0
1289,2.4168333333333334,1987.0,344.0,-0.4987209395340314,0.0
1290,2.4201979166666665,1997.0,319.0,-0.3835275159569918,0.0
1291,2.421472916666666,2002.0,344.0,-0.3268266529299407,0.0
1292,2.422145833333333,2021.0,322.0,-0.2990844116129578,0.0
1293,2.4378354166666667,2032.0,343.0,-0.2772255455621181,0.0
1294,2.448814583333333,2053.0,341.0,-0.2430954261818436,0.0
1295,2.44885,2077.0,341.0,-0.21439546761559247,0.0
1296,2.4466895833333333,2110.0,322.0,-0.18969155202238064,0.0
1297,2.452958333333333,2131.0,340.0,-0.1867738045427188,0.0
1298,2.4537020833333334,2159.0,340.0,-0.1791604992104154,0.0
1299,2.443041666666667,2197.0,322.0,-0.16644569354854338,0.0
1300,2.4343291666666667,2225.0,322.0,-0.181964685959186,0.0
1301,2.4271041666666666,2254.0,322.0,-0.2050759003827464,0.0
1302,2.4126541666666665,2273.0,331.0,-0.23923159996366056,0.0
1303,2.4222166666666665,2312.0,325.0,-0.2717921586746994,0.0
1304,2.424908333333333,2330.0,334.0,-0.3142318990843383,0.0
1305,2.42558125,2368.0,328.0,-0.361530552867669,0.0
1306,2.427245833333333,2383.0,340.0,-0.3918534078217318,0.0
1307,2.412689583333333,2423.0,325.0,-0.4457923638612536,0.0
1308,2.407660416666667,2452.0,334.0,-0.4881182478673437,0.0
1309,2.412370833333333,2476.0,343.0,-0.5337081916392615,0.0
1310,2.418604166666667,2509.0,334.0,-0.5901765131664918,0.0
1311,2.4254041666666666,2536.0,337.0,-0.6419459000937896,0.0
1312,2.4161604166666666,2564.0,337.0,-0.7027141788479684,0.0
1313,2.4118041666666667,2591.0,343.0,-0.7744095947147147,0.0
1314,2.4069875,2620.0,343.0,-0.8183532610117464,0.0
1315,2.3940604166666666,2644.0,346.0,-0.8811496562932148,0.0
1316,2.392997916666667,2674.0,340.0,-0.9477970768901736,0.0
1317,2.3773791666666666,2701.0,340.0,-1.0330795226463216,0.0
1318,2.3517375,2728.0,340.0,-1.1288059809586044,0.0
1319,2.327264583333333,2752.0,338.0,-1.2138843904432262,0.0
1320,2.308777083333333,2783.0,346.0,-1.3117905276238684,0.0
1321,2.2340479166666665,2797.0,342.0,-1.3352513460740332,0.0
1322,2.097127083333333,2821.0,359.0,-1.373400766945016,0.0
1323,1.9298541666666664,2839.0,366.0,-1.4299442038898331,0.0
1324,1.73920625,2863.0,377.0,-1.5485777614681775,0.0
1325,1.62041875,2891.0,391.0,-1.6874517622359657,0.0
1326,1.53095625,2902.0,399.0,-1.6267378980284577,0.0
1327,1.470075,2926.0,411.0,-1.6993930774498005,0.0
1328,1.3650645833333332,2941.0,414.0,-1.7572832284621134,0.0
1329,1.29061875,2959.0,432.0,-1.7263911547719264,0.0
1330,1.229525,2965.0,437.0,-1.734272764965591,0.0
1331,1.2014395833333331,2968.0,436.0,-1.704023078435275,0.0
1332,1.1655625,2968.0,435.0,-1.7324176819779096,0.0
1333,1.1659166666666667,2974.0,441.0,-1.7341624749031723,0.0
1334,1.1847229166666666,2971.0,438.0,-1.7429871413178355,0.0
1335,1.2199979166666666,2959.0,432.0,-1.766077724889796,0.0
1336,1.28254375,2956.0,433.0,-1.7408549483869529,0.0
1337,1.3366958333333334,2950.0,428.0,-1.7343702023617549,0.0
1338,1.4302666666666666,2938.0,420.0,-1.7139544147785457,0.0
1339,1.4929541666666666,2923.0,414.0,-1.6888883552139906,0.0
1340,1.5567041666666668,2905.0,401.0,-1.6578771312109182,0.0
1341,1.6293083333333334,2881.0,386.0,-1.5707963267948966,0.0
1342,1.7477770833333333,2875.0,387.0,-1.5558720618048116,0.0
1343,1.89518125,2851.0,371.0,-1.4704154237119258,0.0
1344,2.0242395833333333,2833.0,368.0,-1.3205173599458986,0.0
1345,2.1413979166666666,2821.0,365.0,-1.224660363225536,0.0
1346,2.214533333333333,2803.0,350.0,-1.1428478304734144,0.0
1347,2.27885,2797.0,344.0,-1.0636978224025595,0.0
1348,2.2974791666666667,2786.0,347.0,-0.9827937232473292,0.0
1349,2.2867479166666667,2779.0,343.0,-0.8880662070140327,0.0
1350,2.283064583333333,2770.0,346.0,-0.8215270139102239,0.0
1351,2.27258125,2767.0,343.0,-0.7547329324704997,0.0
1352,2.2687916666666665,2764.0,343.0,-0.6679290584858224,0.0
1353,2.2510833333333333,2765.0,340.0,-0.6000502134017536,0.0
1354,2.2429375,2770.0,347.0,-0.5255837935516102,0.0
1355,2.2375541666666665,2776.0,346.0,-0.4708938589807033,0.0
1356,2.245877083333333,2786.0,349.0,-0.4335814839517618,0.0
1357,2.21818125,2800.0,353.0,-0.3863372148213145,0.0
1358,2.1357666666666666,2818.0,358.0,-0.3400971195097625,0.0
1359,2.0815791666666668,2830.0,364.0,-0.33769453351323403,0.0
1360,2.03521875,2857.0,374.0,-0.4706405020061394,0.0
1361,1.9941,2872.0,384.0,-0.5602319669541466,0.0
1362,1.94936875,2896.0,397.0,-0.7333618485882321,0.0
1363,1.91643125,2923.0,406.0,-1.0063981073805168,0.0
1364,1.81485625,2947.0,425.0,-1.0863183977578734,0.0
1365,1.692704166666667,2974.0,439.0,-1.1019674170098521,0.0
1366,1.54275,,,,
1367,1.36286875,,,,
1368,1.1851479166666667,,,,
1369,1.0012291666666666,,,,
1370,0.7396416666666666,,,,
1371,0.4210333333333333,,,,
1372,0.19822708333333333,,,,
1373,0.053727083333333335,,,,
1374,0.0014166666666666668,,,,
1375,0.00138125,,,,
1376,0.001275,,,,
1377,0.0012395833333333336,,,,
1378,0.0010979166666666667,,,,
1379,0.0010270833333333334,,,,
1380,0.002125,,,,
1381,0.0006729166666666668,,,,
1382,0.00085,,,,
1383,0.13886875,,,,
1384,1.991975,,,,
1385,2.9844916666666665,,,,
1386,5.390522916666668,,,,
1387,9.70221875,,,,
1388,13.39865625,,,,
1389,16.474877083333332,,,,
1390,18.177958333333333,,,,
1391,18.62466875,,,,
1392,18.880058333333334,,,,
1393,19.362716666666667,,,,
1394,19.571639583333333,,,,
1395,19.8914875,,,,
1396,20.858716666666666,,,,
1397,21.9234125,,,,
1398,23.08497291666667,,,,
1399,23.91460833333333,,,,
1400,24.84681041666667,,,,
1401,23.52665416666667,,,,
1402,22.29748333333333,,,,
1403,21.84737291666667,,,,
1404,21.86185833333333,,,,
1405,21.4389125,,,,
1406,21.92443958333333,,,,
1407,21.60696458333333,,,,
1408,21.4168125,,,,
1409,22.41651875,,,,
1410,22.76838333333333,,,,
1411,22.68550833333333,,,,
1412,22.535270833333332,,,,
1413,23.73458541666667,,,,
1414,25.05435208333333,,,,
1415,25.634158333333332,,,,
1416,26.37004583333333,,,,
1417,14.559047916666668,,,,
1418,18.07702083333333,,,,
1419,20.567945833333333,,,,
1420,24.29161875,,,,
1421,26.61548333333333,,,,
1422,27.10320625,,,,
1423,27.348572916666665,,,,
1424,26.794054166666665,,,,
1425,26.56894583333333,,,,
1426,25.847791666666666,,,,
1427,25.01975,,,,
1428,23.97602083333333,,,,
1429,23.1686625,,,,
1430,22.36813958333333,634.0,910.0,-1.547363116915429,0.0
1431,21.660266666666665,559.0,913.0,-1.5629839857347956,0.0
1432,20.834066666666665,490.0,917.0,-1.5786701798189973,0.0
1433,20.5876375,425.0,887.0,-1.5707963267948966,0.0
1434,20.043,406.0,899.0,-1.511038500406499,0.0
1435,19.168952083333334,379.0,890.0,-1.5078166643619522,0.0
1436,18.656366666666667,364.0,878.0,-1.5432803375094422,0.0
1437,17.95104375,349.0,874.0,-1.4884143962032061,0.0
1438,16.67923125,331.0,854.0,-1.4749371796848834,0.0
1439,15.901127083333336,310.0,833.0,-1.5257817110203695,0.0
1440,15.563004166666667,280.0,812.0,-1.755579942764721,0.0
1441,14.50535625,274.0,802.0,-1.454814342314572,0.0
1442,14.379272916666665,253.0,778.0,-1.4501726582147938,0.0
1443,13.966810416666664,235.0,763.0,-1.4288992721907328,0.0
1444,13.77520625,223.0,743.0,-1.4691074750318196,0.0
1445,14.36808125,211.0,724.0,-1.5613626443888955,0.0
1446,15.7842875,194.0,704.0,-1.5966526321541563,0.0
1447,16.58658125,170.0,685.0,-1.6150152711905494,0.0
1448,17.354804166666668,146.0,665.0,-1.6767806847844966,0.0
1449,18.00725,114.0,640.0,-1.7553391239855112,0.0
1450,18.514239583333328,96.0,624.0,-1.9904471889300004,0.0
1451,18.89567708333333,66.0,602.0,-2.297438667476622,0.0
1452,18.977489583333334,46.0,579.0,-2.458638343699469,0.0
1453,18.236254166666665,14.0,557.0,-2.5368131007766124,0.0
1454,16.634075,-18.0,540.0,-2.405335224608365,0.0
1455,14.431654166666664,-56.0,523.0,-2.255758378143494,0.0
1456,12.08073125,-71.0,500.0,-2.220666776206844,0.0
1457,9.127477083333334,-94.0,479.0,-2.125103822996448,0.0
1458,6.14263125,-134.0,464.0,-1.990820834447548,0.0
1459,3.492579166666667,-162.0,449.0,-1.9132693030840229,0.0
1460,1.4498875,-180.0,427.0,-1.853351279264484,1.0
1461,1.342645833333333,-201.0,437.0,-1.8157749899217608,1.0
1462,1.26766875,,,,
1463,1.1652083333333334,,,,
1464,1.05708125,,,,
1465,0.9343270833333334,,,,
1466,0.81610625,,,,
1467,0.6872958333333333,,,,
1468,0.5429020833333333,,,,
1469,0.3838458333333333,,,,
1470,0.2546458333333333,,,,
1471,0.20392916666666666,,,,
1472,0.09576666666666668,,,,
1473,0.04165,,,,
1474,0.013564583333333331,,,,
1475,0.0016291666666666664,,,,
1476,0.0018770833333333333,,,,
1477,0.0019125,,,,
1478,0.0018770833333333333,,,,
1479,0.00414375,,,,
1480,0.00244375,,,,
1481,0.004604166666666667,,,,
1482,0.0024083333333333326,,,,
1483,0.00499375,,,,
1484,0.002195833333333333,,,,
1485,0.0049583333333333346,,,,
1486,0.005241666666666667,,,,
1487,0.02068333333333333,,,,
1488,0.09721875,,,,
1489,0.2400895833333333,,,,
1490,0.3282770833333333,,,,
1491,0.3948958333333333,,,,
1492,0.4570520833333334,,,,
1493,0.5223604166666667,,,,
1494,0.5929458333333333,,,,
1495,0.6536145833333333,,,,
1496,0.8081729166666667,-167.0,428.0,-1.7096813423151096,0.0
1497,0.9908875,-108.0,408.0,-1.8882550620495275,0.0
1498,1.1847229166666666,-46.0,389.0,-2.2101822324810696,0.0
1499,1.3926895833333333,22.0,374.0,-2.9441970937399127,0.0
1500,1.666885416666667,75.0,362.0,-1.9295669970654687,0.0
1501,1.9531229166666664,134.0,347.0,-0.8557046275160728,0.0
1502,2.1430979166666666,192.0,332.0,-0.6485346233296747,0.0
1503,2.1876875,230.0,328.0,-0.6811265514697931,0.0
1504,2.2144625,260.0,328.0,-0.7853981633974483,0.0
1505,2.241308333333333,283.0,328.0,-0.7165416740964037,0.0
1506,2.2620270833333334,313.0,326.0,-0.8081215242390893,0.0
1507,2.295708333333333,344.0,323.0,-0.9523683324223772,0.0
1508,2.2967354166666665,371.0,325.0,-1.002271779063857,0.0
1509,2.318870833333333,397.0,323.0,-1.0222469243443686,0.0
1510,2.3257770833333336,422.0,325.0,-1.1036765095258496,0.0
1511,2.3494354166666667,443.0,322.0,-1.0822428367738512,0.0
1512,2.3746520833333333,469.0,325.0,-1.18881719669726,0.0
1513,2.394875,496.0,322.0,-1.3201786256958834,0.0
1514,2.408475,517.0,334.0,-1.3521273809209546,0.0
1515,2.4136458333333333,541.0,310.0,-1.442199576139993,0.0
1516,2.43695,565.0,328.0,-1.5551725981744198,0.0
1517,2.4572791666666665,587.0,313.0,-1.6438368920980158,0.0
1518,2.48614375,607.0,310.0,-1.7291238276033265,0.0
1519,2.5003458333333333,628.0,316.0,-1.8425884854695962,0.0
1520,2.4986104166666667,644.0,332.0,-1.922241120798448,0.0
1521,2.551345833333333,655.0,314.0,-2.0020811382108583,0.0
1522,2.540083333333333,673.0,332.0,-2.051985995853105,0.0
1523,2.5672125,682.0,331.0,-2.0793963315603547,0.0
1524,2.5705416666666667,692.0,317.0,-2.1276978509004825,0.0
1525,2.5389854166666668,697.0,313.0,-2.165555584278249,0.0
1526,2.5653,703.0,332.0,-2.2001696471912937,0.0
1527,2.568770833333333,706.0,335.0,-2.2064850945280803,0.0
1528,2.5790770833333334,703.0,316.0,-2.2013740840098315,0.0
1529,2.57390625,703.0,332.0,-2.2001696471912937,0.0
1530,2.5805291666666665,700.0,334.0,-2.1738839928870406,0.0
1531,2.551735416666667,691.0,332.0,-2.132717889051712,0.0
1532,2.57008125,680.0,332.0,-2.0938146385323155,0.0
