#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
560,6.889420166015625,225,1383,0.6762811080942015,0
561,6.786822509765625,226,1378,0.688635205738495,0
562,6.896600341796875,228,1371,0.7646465421245434,0
563,6.891827392578125,220,1364,0.8704359298437501,0
564,6.78011962890625,224,1350,0.956626647967088,0
565,6.910379638671875,226,1340,1.0482544288874647,0
566,6.966824951171875,226,1334,1.1409423179170273,0
567,6.87408447265625,225,1325,1.256559322443708,0
568,6.945657958984375,221,1319,1.3613992321673978,0
569,7.03561767578125,223,1311,1.4677810946811078,0
570,6.96572509765625,224,1306,1.5117503092964226,0
571,6.9443505859375,217,1300,1.5787445173243027,0
572,6.98249267578125,219,1303,1.4923368007713453,0
573,6.967530517578125,221,1299,1.702556974428147,0
574,6.94156982421875,219,1304,1.5483099522465444,0
575,7.03619873046875,221,1296,1.688463462192801,0
576,7.008681640625,219,1314,1.5058942572022687,0
577,6.92422119140625,218,1315,1.5749646988106716,0
578,7.108975830078125,220,1318,1.438199382062191,0
579,7.170484619140625,221,1329,1.3098660433578,0
580,7.059171142578125,224,1335,1.1950148158807805,0
581,7.08127197265625,226,1341,1.1186911913245656,0
582,7.1903857421875,223,1354,1.0229529777240796,0
583,7.098724365234375,nan,nan,nan,0
584,7.051015625,227,1367,0.8075705955210766,0
585,7.155916748046875,225,1365,0.7494154379096836,0
586,7.150521240234375,230,1364,0.6904096786555696,0
587,7.0698583984375,220,1366,0.6537827661611451,0
588,7.12842041015625,225,1356,0.6645925419959153,0
589,7.1114453125,223,1349,0.7307352783062773,0
590,7.06433837890625,222,1342,0.7906196108109285,0
591,7.1859033203125,222,1330,0.895504283926233,0
592,7.254820556640625,217,1324,1.2740799443960935,0
593,7.1633251953125,222,1306,1.1664809666747056,0
594,7.2010107421875,222,1300,1.1793516091275742,0
595,7.28397705078125,222,1281,1.4335380300904583,0
596,7.165234375,217,1278,1.5675110764997817,0
597,7.182728271484375,220,1265,1.6447175197196002,0
598,7.300142822265625,223,1256,1.754147417100285,0
599,7.26322509765625,221,1266,1.5906532774464774,0
600,7.22201171875,nan,nan,nan,0
601,7.273621826171875,223,1270,1.6161550192518017,0
602,7.268350830078125,nan,nan,nan,0
603,7.244112548828125,224,1277,1.7432324999847948,0
604,7.266275634765625,215,1296,1.6151294110310341,0
605,7.29767333984375,217,1305,1.5452511524993247,0
606,7.197545166015625,219,1313,1.3091177307124076,0
607,7.2089794921875,223,1319,1.1534127950430355,0
608,7.258369140625,223,1334,1.0410267004332285,0
609,7.192730712890625,226,1339,0.9330553260838647,0
610,7.18262451171875,220,1357,0.7475926738934169,0
611,7.307987060546875,225,1353,0.6649787744543504,0
612,7.29476806640625,228,1353,0.5555061079377286,0
613,7.2660888671875,221,1356,0.5148525058141284,0
614,7.32149658203125,220,1347,0.49580143296853474,0
615,7.30281982421875,229,1333,0.49586102040148583,0
616,7.2549658203125,227,1325,0.535619914286695,0
617,7.32680908203125,219,1316,0.6128986921783911,0
618,7.323260498046875,226,1300,0.6810762516721294,0
619,7.26384765625,227,1283,0.811583978667907,0
620,7.3207080078125,223,1273,0.9028541703805516,0
621,7.3389697265625,218,1266,1.243295378441819,0
622,7.276610107421875,224,1249,1.17461151637591,0
623,7.305185546875,219,1241,1.2733280327444498,0
624,7.379996337890625,220,1232,1.447921439131746,0
625,7.32257568359375,226,1221,1.4746226246930445,0
626,7.325086669921875,216,1216,1.6119947229620557,0
627,7.3622119140625,221,1207,1.6401476297941135,0
628,7.293709716796875,221,1208,1.6190992231720283,0
629,7.254779052734375,223,1199,1.6782038450660468,0
630,7.3238623046875,219,1208,1.6506723953372333,0
631,7.338243408203125,224,1207,1.6974721145878369,0
632,7.297880859375,216,1216,1.6744905460936061,0
633,7.416063232421875,222,1220,1.6399773048688284,0
634,7.434200439453125,219,1237,1.5952728145872346,0
635,7.341273193359375,217,1246,1.5220184382114303,0
636,7.39952392578125,220,1254,1.3720605641119512,0
637,7.527376708984375,225,1260,1.2461991945056,0
638,7.457982177734375,221,1274,1.1018481673743503,0
639,7.485582275390625,222,1285,0.983099194828973,0
640,7.534432373046875,227,1291,0.8434739905077553,0
641,7.49199462890625,226,1297,0.7223402859838284,0
642,7.432996826171875,225,1298,0.6451832079583273,0
643,7.53391357421875,221,1308,0.5829371943228518,0
644,7.516129150390625,222,1306,0.5401392997864365,0
645,7.485333251953125,222,1300,0.5892027957724941,0
646,7.509737548828125,219,1289,0.6859765415028074,0
647,7.54520263671875,221,1277,0.756885674219008,0
648,7.443414306640625,221,1265,0.8202217041662812,0
649,7.52104736328125,225,1252,0.9072763516173085,0
650,7.57840576171875,222,1242,0.9861756832670088,0
651,7.500689697265625,222,1230,1.0952458980153863,0
652,7.46684326171875,224,1217,1.2289350696159629,0
653,7.540284423828125,217,1213,1.4397994196552433,0
654,7.450594482421875,226,1194,1.4682884636287197,0
655,7.404359130859375,224,1187,1.578560240161823,0
656,7.570084228515625,221,1182,1.6807340748247221,0
657,7.505877685546875,221,1178,1.7462389725574872,0
658,7.387259521484375,220,1183,1.7778757825758946,0
659,7.460430908203125,217,1182,1.7852137321720858,0
660,7.515797119140625,222,1180,1.7860650101201225,0
661,7.4520263671875,219,1192,1.7015036477119516,0
662,7.478194580078125,225,1199,1.637080891946963,0
663,7.5141162109375,225,1212,1.5274749894341082,0
664,7.42567138671875,224,1223,1.3714361931324586,0
665,7.4626513671875,222,1236,1.2240111158147224,0
666,7.55026611328125,221,1247,1.1024438651603137,0
667,7.50955078125,222,1257,0.9603900374958791,0
668,7.434698486328125,221,1265,0.795293123850594,0
669,7.515838623046875,228,1269,0.6370766584659935,0
670,7.4853955078125,219,1276,0.5351246273897725,0
671,7.4518603515625,220,1276,0.45350820972691674,0
672,7.54453857421875,222,1273,0.40518161630652927,0
673,7.5749609375,222,1270,0.4126114964480012,0
674,7.462713623046875,221,1258,0.41888126924573266,0
675,7.498365478515625,220,1252,0.4929917147273509,0
676,7.562530517578125,218,1233,0.5415898058486774,0
677,7.447357177734375,226,1216,0.6226713407389055,0
678,7.4501171875,226,1204,0.6932313462470903,0
679,7.54628173828125,219,1194,0.8557620334451168,0
680,7.555931396484375,215,1183,0.9637858600693886,0
681,7.53839599609375,223,1163,1.0602286373744794,0
682,7.547568359375,221,1152,1.1350135792882425,0
683,7.49797119140625,216,1149,1.4165674137015025,0
684,7.485914306640625,216,1140,1.4566837846822756,0
685,7.577347412109375,217,1124,1.4783097773209661,0
686,7.542774658203125,222,1118,1.556543232595616,0
687,7.409132080078125,219,1115,1.6522571649348465,0
688,7.4917041015625,224,1112,1.6877487339857913,0
689,7.5883251953125,220,1111,1.6893253989858947,0
690,7.516834716796875,222,1111,1.636809810253122,0
691,7.522998046875,219,1119,1.5848563138069363,0
692,7.53914306640625,220,1127,1.5103926940451275,0
693,7.47821533203125,219,1139,1.466589319369513,0
694,7.472591552734375,222,1142,1.246318479494064,0
695,7.59201904296875,224,1148,1.135753759098429,0
696,7.512393798828125,219,1162,1.0162781792766933,0
697,7.485478515625,221,1165,0.8992749539251768,0
698,7.565394287109375,nan,nan,nan,0
699,7.56968994140625,221,1174,0.7089214397056631,0
700,7.508409423828125,223,1175,0.6674871363263601,0
701,7.509903564453125,228,1174,0.6187924468482395,0
702,7.53715087890625,219,1169,0.6148673435577094,0
703,7.456488037109375,220,1163,0.6388931357898756,0
704,7.55541259765625,220,1159,0.6711958884378799,0
705,7.603204345703125,220,1147,0.7075835305663971,0
706,7.543065185546875,220,1135,0.779333737409547,0
707,7.540325927734375,216,1124,0.8505543722906247,0
708,7.611173095703125,222,1105,0.9464188642671634,0
709,7.574027099609375,215,1105,1.3133148602506077,0
710,7.489525146484375,220,1090,1.2054541559124257,0
711,7.53499267578125,218,1081,1.263304987775748,0
712,7.54072021484375,222,1070,1.343856071609315,0
713,7.49689208984375,225,1065,1.4151493622726465,0
714,7.57927734375,221,1056,1.5177367655761191,0
715,7.618145751953125,216,1055,1.5959971242832915,0
716,7.547672119140625,220,1051,1.627388704268883,0
717,7.563485107421875,224,1048,1.6222850441379202,0
718,7.628687744140625,226,1049,1.6139245499077841,0
719,7.516295166015625,222,1059,1.5616427821840557,0
720,7.52810302734375,224,1057,1.4514731295358523,0
721,7.599759521484375,224,1064,1.3507774142745421,0
722,7.5634228515625,220,1078,1.2889829057907711,0
723,7.51399169921875,220,1079,1.2417206928044018,0
724,7.596024169921875,216,1095,1.1666621845790313,0
725,7.580252685546875,215,1103,1.3043252570138617,0
726,7.545679931640625,221,1103,0.9817900570336571,0
727,7.58687255859375,222,1110,0.9360084272084512,0
728,7.580792236328125,222,1111,0.8672960769153162,0
729,7.473919677734375,222,1120,0.7139498376632833,0
730,7.5171044921875,224,1107,0.7045188682636673,0
731,7.5377734375,221,1111,0.6981887413188507,0
732,7.436483154296875,220,1104,0.6832018756086469,0
733,7.4322705078125,219,1099,0.6944360210413537,0
734,7.51473876953125,214,1092,0.7185595655520461,0
735,7.420400390625,224,1082,0.7708713541787999,0
736,7.39400390625,224,1067,0.8698211277089379,0
737,7.44019775390625,220,1057,0.9467954538267636,0
738,7.37080322265625,220,1044,1.0581051815568716,0
739,7.3303369140625,220,1030,1.1480326213744148,0
740,7.39661865234375,222,1023,1.2284060204336706,0
741,7.351483154296875,226,1011,1.3783285888958092,0
742,7.268350830078125,219,1008,1.5066343258458965,0
743,7.282379150390625,221,996,1.6085078268570734,0
744,7.314046630859375,220,1000,1.4846329909695373,0
745,7.199869384765625,221,990,1.6958757224578784,0
746,7.13721923828125,224,995,1.4755616170483277,0
747,7.112711181640625,220,1001,1.4757266564537181,0
748,6.98041748046875,223,1003,1.610852545665065,0
749,6.966658935546875,222,1003,1.5275177235289628,0
750,7.044146728515625,221,1013,1.412607836651108,0
751,7.026881103515625,217,1024,1.3084560036810566,0
752,6.97763671875,221,1037,1.2012934171053247,0
753,7.1336083984375,219,1042,1.053022162067779,0
754,7.171065673828125,219,1051,0.9181418565964793,0
755,7.126490478515625,223,1055,0.8029045855622976,0
756,7.179989013671875,221,1061,0.6866334641613032,0
757,7.215391845703125,221,1062,0.5930383378755828,0
758,7.138817138671875,221,1065,0.5103482244799157,0
759,7.0740087890625,222,1056,0.473122052714108,0
760,7.1898046875,224,1052,0.47261309654139566,0
761,7.11704833984375,219,1042,0.5389718122916438,0
762,7.1101171875,221,1032,0.5336213387023164,0
763,7.245751953125,222,1011,0.714397248176416,0
764,7.16477783203125,221,998,0.8800492325391289,0
765,7.04250732421875,221,983,1.0559227555569932,0
766,7.13838134765625,229,962,1.2037407698701834,0
767,7.172061767578125,219,962,1.3528523951689495,0
768,7.095860595703125,219,958,1.495537055161602,0
769,7.142220458984375,227,942,1.5692918008245513,0
770,7.16627197265625,221,944,1.4237361493407508,0
771,7.029910888671875,224,936,1.4834300306514643,0
772,6.995047607421875,223,936,1.48707596357378,0
773,6.963193359375,220,940,1.4418877932555567,0
774,6.87441650390625,229,936,1.613321319648806,0
775,6.870888671875,222,950,1.3457158576040973,0
776,6.910006103515625,219,952,1.4021037338203457,0
777,6.804005126953125,222,960,1.276920013353207,0
778,6.70034912109375,221,968,1.159219555707578,0
779,6.775574951171875,223,976,1.0708082497274185,0
780,6.708131103515625,220,983,0.9792648281287277,0
781,6.643841552734375,219,993,0.906546313093399,0
782,6.688541259765625,227,997,0.8085822382043504,0
783,6.71296630859375,221,998,0.7724836665871029,0
784,6.6717529296875,226,1002,0.6533333412247067,0
785,6.700224609375,224,1001,0.7610706802689255,0
786,7.842847900390625,237,977,1.3996302139611383,0
787,8.17958984375,nan,nan,nan,0
788,8.315992431640625,nan,nan,nan,0
789,8.35486083984375,nan,nan,nan,0
790,8.28945068359375,nan,nan,nan,0
791,8.320350341796875,nan,nan,nan,0
792,8.405599365234375,nan,nan,nan,0
793,8.36241455078125,nan,nan,nan,0
794,8.72275146484375,nan,nan,nan,0
795,9.3724951171875,nan,nan,nan,0
796,9.788468017578126,nan,nan,nan,0
797,9.961746826171876,nan,nan,nan,0
798,10.100867919921875,nan,nan,nan,0
799,10.074388427734375,nan,nan,nan,0
800,9.95168212890625,nan,nan,nan,0
801,9.861473388671875,nan,nan,nan,0
802,9.885255126953124,nan,nan,nan,0
803,9.679022216796875,nan,nan,nan,0
804,9.561441650390625,nan,nan,nan,0
805,9.546002197265626,nan,nan,nan,0
806,9.455274658203125,nan,nan,nan,0
807,9.373013916015625,235,4008,1.8809864086102497,0
808,9.424105224609375,nan,nan,nan,0
809,9.399161376953124,nan,nan,nan,0
810,9.268341064453125,nan,nan,nan,0
811,9.32771240234375,nan,nan,nan,0
812,9.37336669921875,nan,nan,nan,0
813,9.39395263671875,nan,nan,nan,0
814,9.492171630859374,nan,nan,nan,0
815,9.575926513671876,nan,nan,nan,0
816,9.285980224609375,283,2097,1.3565065966926793,0
817,8.982171630859375,nan,nan,nan,0
818,8.186417236328126,228,2119,1.187186019714499,0
819,7.13140869140625,nan,nan,nan,0
820,7.11298095703125,nan,nan,nan,0
821,7.19366455078125,nan,nan,nan,0
822,7.176668701171875,231,2160,1.7508293481992465,0
823,7.155626220703125,234,2161,1.6897746915108591,0
824,7.253741455078125,234,2167,1.6344371609324464,0
825,7.234130859375,233,2177,1.544232027850474,0
826,7.111715087890625,234,2186,1.4107601460328694,0
827,7.180362548828125,236,2196,1.3120464466508077,0
828,7.2757177734375,228,2212,1.1997374040730353,0
829,7.23823974609375,228,2221,1.0993366071553374,0
830,7.29510009765625,227,2229,0.9772809129230839,0
831,7.3834619140625,227,2235,0.8243856406884909,0
832,7.34440673828125,229,2238,0.7071542092153771,0
833,7.280262451171875,227,2240,0.6295957288735974,0
834,7.33552490234375,228,2237,0.5453219129655222,0
835,7.2655078125,225,2233,0.5123552626736835,0
836,7.212860107421875,229,2225,0.5359101431092719,0
837,7.306326904296875,229,2212,0.5899677508261856,0
838,7.291094970703125,230,2202,0.6574930964425664,0
839,7.201571044921875,228,2191,0.7562816756984678,0
840,7.228154296875,229,2178,0.8615866876543298,0
841,7.27335205078125,229,2164,0.9843851052378281,0
842,7.232449951171875,229,2152,1.0790571445801211,0
843,7.26986572265625,230,2143,1.1833654013783623,0
844,7.35179443359375,228,2133,1.2736303771120583,0
845,7.292568359375,232,2120,1.3629199778895207,0
846,7.273953857421875,232,2116,1.4386710087236065,0
847,7.390496826171875,229,2110,1.4977626322987008,0
848,7.381781005859375,233,2102,1.5454167306274509,0
849,7.32066650390625,231,2104,1.590218456444768,0
850,7.356297607421875,227,2105,1.5768916433943563,0
851,7.350943603515625,229,2105,1.5385249210740484,0
852,7.31361083984375,233,2101,1.5336835644029985,0
853,7.3200439453125,230,2112,1.4823368058610684,0
854,7.358455810546875,234,2112,1.402118294917742,0
855,7.326124267578125,234,2120,1.3041066195452273,0
856,7.35482421875,231,2128,1.2578264670072936,0
857,7.42255859375,230,2133,1.184071133207615,0
858,7.352728271484375,229,2140,1.1027668470541867,0
859,7.2966357421875,228,2145,1.0070580116387406,0
860,7.39479248046875,228,2148,0.9260249810433689,0
861,7.342352294921875,230,2148,0.9112775058729656,0
862,7.27891357421875,229,2150,0.899354526200388,0
863,7.3642041015625,229,2146,0.8886214307906153,0
864,7.367960205078125,230,2140,0.8898262608085534,0
865,7.267064208984375,231,2133,0.9351294990202008,0
866,7.348494873046875,227,2128,0.967179348817827,0
867,7.351815185546875,229,2119,1.0265873345802514,0
868,7.26629638671875,228,2111,1.095735400402059,0
869,7.28841796875,231,2096,1.191151259751865,0
870,7.34880615234375,229,2091,1.2788457927379122,0
871,7.234193115234375,231,2082,1.4382890498623628,0
872,7.245648193359375,230,2077,1.4866803411100311,0
873,7.33012939453125,225,2075,1.5964874636199604,0
874,7.29518310546875,229,2065,1.6509188735842897,0
875,7.241082763671875,229,2062,1.6682822965105726,0
876,7.29717529296875,229,2062,1.6608340883767572,0
877,7.279100341796875,227,2068,1.606442028721832,0
878,7.212880859375,232,2066,1.561298163747654,0
879,7.25127197265625,234,2070,1.5159794634244665,0
880,7.278685302734375,232,2080,1.468443937228137,0
881,7.180196533203125,232,2085,1.4515997646925944,0
882,7.220206298828125,232,2099,1.3359892438131378,0
883,7.289061279296875,228,2107,1.2423569808886392,0
884,7.202816162109375,226,2114,1.262732988154526,0
885,7.197130126953125,229,2119,0.9828599997404077,0
886,7.2855126953125,229,2124,0.8800262711684952,0
887,7.250234375,228,2127,0.8279371431103452,0
888,7.239132080078125,229,2127,0.7683233879353941,0
889,7.282545166015625,230,2125,0.7417811354391397,0
890,7.276630859375,229,2121,0.7211557191866867,0
891,7.2089794921875,228,2115,0.7208599232721878,0
892,7.276029052734375,231,2104,0.7357998560679382,0
893,7.288314208984375,229,2094,0.7736011888864138,0
894,7.21375244140625,230,2082,0.8354847825919595,0
895,7.24139404296875,226,2072,0.8967307061452703,0
896,7.282337646484375,228,2061,0.9747285504438318,0
897,7.187210693359375,229,2053,1.034966688191227,0
898,7.172352294921875,238,2041,1.0390913384493445,0
899,7.25160400390625,229,2031,1.196306054891267,0
900,7.180196533203125,226,2028,1.2774333029464668,0
901,7.1419921875,231,2019,1.3310329066323412,0
902,7.223692626953125,226,2011,1.4646172654904137,0
903,7.166832275390625,229,2005,1.5110384009465485,0
904,7.10277099609375,226,2001,1.5039628804772345,0
905,7.187376708984375,229,2000,1.5711923923466684,0
906,7.17739501953125,226,1997,1.5695747453768505,0
907,7.07587646484375,229,1998,1.5969658471339647,0
908,7.141265869140625,227,1999,1.6051169807477537,0
909,7.2023388671875,226,2004,1.6475124438216788,0
910,7.097769775390625,225,2010,1.619157270410405,0
911,7.122796630859375,234,2010,1.5738388430002996,0
912,7.223028564453125,234,2019,1.5053466139687588,0
913,7.140830078125,232,2027,1.3792988989107409,0
914,7.098226318359375,nan,nan,nan,0
915,7.1800927734375,225,2053,1.2985529828604743,0
916,7.12070068359375,229,2060,1.0206397392465338,0
917,7.036177978515625,227,2066,0.9233243993241607,0
918,7.110220947265625,229,2070,0.8486515022593102,0
919,7.11596923828125,226,2074,0.8034679066569613,0
920,7.05437744140625,226,2075,0.7466434346420392,0
921,7.102293701171875,229,2070,0.7187126650956941,0
922,7.1134375,230,2064,0.7398087161309482,0
923,7.039456787109375,227,2060,0.7962574992711021,0
924,7.060665283203125,227,2050,0.85834590136535,0
925,7.142490234375,229,2041,0.904903536070249,0
926,7.080732421875,236,2028,0.9912819318329049,0
927,7.04757080078125,225,2021,1.2769443753993721,0
928,7.10791748046875,226,2012,1.3642580657923316,0
929,7.06309326171875,235,2000,1.3326811107302443,0
930,6.995919189453125,229,1991,1.4824685830649726,0
931,7.07126953125,227,1985,1.4588748431499456,0
932,6.992847900390625,225,1979,1.538370450723512,0
933,6.922000732421875,230,1978,1.5670738127929655,0
934,6.949808349609375,225,1977,1.596876784725493,0
935,7.00199951171875,226,1977,1.586530182810836,0
936,6.918389892578125,223,1981,1.587555049065997,0
937,6.89330078125,231,1984,1.5032555160280334,0
938,6.947940673828125,233,1984,1.4880284358971991,0
939,6.87209228515625,230,1997,1.4410382960038866,0
940,6.832373046875,229,2000,1.4284016210191792,0
941,6.931256103515625,228,2011,1.2168477862308014,0
942,6.8625048828125,228,2017,1.1165104393985021,0
943,6.78111572265625,224,2023,1.2558665230619275,0
944,6.888984375,228,2025,0.9471082820807674,0
945,6.898302001953125,227,2027,0.8544615041815911,0
946,6.8639990234375,227,2027,0.7753386047081006,0
947,6.956947021484375,231,2021,0.7236565083061925,0
948,6.95169677734375,225,2020,0.7168403728999603,0
949,6.838017578125,225,2013,0.7301917734812288,0
950,6.857711181640625,227,2002,0.76363947239085,0
951,6.8830078125,228,1992,0.8185168982886363,0
952,6.8025732421875,227,1981,0.9083967468060268,0
953,6.800020751953125,227,1970,0.9887872295271606,0
954,6.888258056640625,227,1960,1.0537713534200561,0
955,6.82751708984375,228,1952,1.0998758774183073,0
956,6.777152099609375,227,1949,1.123503733945206,0
957,6.82552490234375,225,1944,1.1859584454517718,0
958,6.857877197265625,231,1936,1.2688080103447228,0
959,6.754200439453125,229,1932,1.3146387803934212,0
960,6.813115234375,236,1924,1.428936660528441,0
961,6.81207763671875,226,1926,1.3411042004383114,0
962,6.759471435546875,234,1912,1.3926547031746779,0
963,6.8224951171875,225,1922,1.413928005935279,0
964,6.855013427734375,227,1916,1.4353813652849539,0
965,6.76750244140625,232,1917,1.4614807609404736,0
966,6.7848095703125,231,1917,1.426360440090613,0
967,6.84602783203125,230,1919,1.3661640357296305,0
968,6.774495849609375,232,1918,1.3354981085139053,0
969,6.744031982421875,226,1923,1.2691341624958024,0
970,6.79431396484375,233,1929,1.2097065610473037,0
971,6.802967529296875,226,1940,1.1255720489662684,0
972,6.756690673828125,230,1936,1.0803688980992923,0
973,6.855802001953125,225,1946,1.046269500419336,0
974,6.85955810546875,235,1942,1.0155778328475373,0
975,6.76277099609375,225,1946,0.9795220437457004,0
976,6.76285400390625,229,1940,1.4292896245248037,0
977,6.779185791015625,227,1936,0.9269582782384157,0
978,6.68715087890625,229,1930,0.9445478313910696,0
979,6.7102685546875,226,1928,1.0131016416645173,0
980,6.766070556640625,225,1923,1.0843314775674213,0
981,6.7046240234375,232,1913,1.129379356002597,0
982,6.718673095703125,231,1901,1.1853542581544498,0
983,6.797738037109375,229,1896,1.238813309402777,0
984,6.73537841796875,225,1892,1.2936024143963278,0
985,6.638280029296875,230,1886,1.3388511809422377,0
986,6.742662353515625,227,1880,1.3801959875672138,0
987,6.725355224609375,222,1878,1.4983343172866581,0
988,6.617196044921875,231,1867,1.4421881987596006,0
989,6.66847412109375,231,1864,1.4243931758384496,0
990,6.69561767578125,232,1867,1.4424860086990348,0
991,6.611468505859375,227,1868,1.4247045123927984,0
992,6.64963134765625,228,1869,1.4149875107380256,0
993,6.676505126953125,227,1875,1.3603527937556912,0
994,6.57575439453125,226,1879,1.3437915628833694,0
995,6.56562744140625,230,1872,1.2754344649612817,0
996,6.658741455078125,227,1880,1.181697088433876,0
997,6.566810302734375,231,1877,1.106606503876613,0
998,6.4741943359375,227,1881,1.024217960060339,0
999,6.559796142578125,233,1886,0.9705869335339826,0
1000,6.508248291015625,225,1888,0.94040020851705,0
1001,6.4683837890625,231,1882,0.9670821671278311,0
1002,6.554940185546875,229,1879,1.001691195232382,0
1003,6.576397705078125,228,1877,0.9903290676835218,0
1004,6.514515380859375,nan,nan,nan,0
1005,6.512647705078125,228,1865,1.0567022993661692,0
1006,6.527755126953125,228,1859,1.1209957511572815,0
1007,6.403782958984375,229,1852,1.157645460736894,0
1008,6.3626318359375,230,1844,1.1939438492149548,0
1009,6.428353271484375,227,1839,1.2303695522180358,0
1010,6.390543212890625,229,1831,1.2841815034001391,0
1011,6.402122802734375,231,1829,1.286630445155848,0
1012,6.475335693359375,223,1828,1.43628996266217,0
1013,6.425966796875,232,1811,1.3506553137674917,0
1014,6.356759033203125,225,1817,1.4235905905307282,0
1015,6.4162548828125,231,1812,1.3778723924730123,0
1016,6.4057958984375,226,1816,1.4543909615057151,0
1017,6.32407470703125,233,1805,1.4208157223815325,0
1018,6.414034423828125,228,1812,1.5044605377825628,0
1019,6.4981005859375,227,1810,1.3873512106109054,0
1020,6.411668701171875,221,1819,1.468523768852711,0
1021,6.437359619140625,226,1822,1.4591847274331493,0
1022,6.516134033203125,222,1825,1.4124016395700254,0
1023,6.427440185546875,223,1827,1.39608074841337,0
1024,6.419429931640625,231,1823,1.1774104885821928,0
1025,6.51665283203125,230,1831,1.1083976022074906,0
1026,6.436612548828125,229,1834,1.040688783408045,0
1027,6.383570556640625,231,1829,0.9668857662229418,0
1028,6.442755126953125,226,1828,0.9329457046231923,0
1029,6.4461376953125,225,1834,0.8991924954617629,0
1030,6.354351806640625,226,1832,0.8998948772275187,0
1031,6.401375732421875,227,1826,0.9145434414579134,0
1032,6.50602783203125,231,1814,0.9420654175081815,0
1033,6.34134033203125,231,1811,0.9970522863220894,0
1034,6.34906005859375,231,1806,1.0647695001631465,0
1035,6.376556396484375,226,1801,1.1451751169999904,0
1036,6.320028076171875,231,1786,1.1911840694750577,0
1037,6.27958251953125,226,1788,1.3434514604642365,0
1038,6.415570068359375,227,1774,1.296205046510075,0
1039,6.37819580078125,226,1766,1.4335928407180607,0
1040,6.371036376953125,226,1764,1.3708182437530516,0
1041,6.418143310546875,229,1754,1.4365482332685073,0
1042,6.387139892578125,224,1757,1.5299773758639872,0
1043,6.366138916015625,227,1750,1.569615647544444,0
1044,6.402537841796875,226,1751,1.5870853656862487,0
1045,6.4242236328125,224,1754,1.5640992209684366,0
1046,6.33420166015625,226,1758,1.5568115002600886,0
1047,6.38624755859375,225,1765,1.5586474965708974,0
1048,6.409510498046875,223,1771,1.5079243561541413,0
1049,6.3496826171875,231,1769,1.322334309967764,0
1050,6.349163818359375,228,1777,1.204810685174594,0
1051,6.432462158203125,222,1791,1.3119815468927367,0
1052,6.34026123046875,231,1793,0.9712960861022315,0
1053,6.28539306640625,226,1799,0.8718630687610249,0
1054,6.37006103515625,227,1798,0.7837916294000209,0
1055,6.36084716796875,227,1799,0.7332389176034642,0
1056,6.294918212890625,228,1796,1.159926344265006,0
1057,6.362901611328125,221,1793,0.6859129191596309,0
1058,6.38375732421875,222,1784,0.6980219959254376,0
1059,6.30560546875,223,1776,0.7249641274235412,0
1060,6.329158935546875,226,1762,0.8032120156441092,0
1061,6.33835205078125,226,1754,0.9018257429554906,0
1062,6.28456298828125,228,1738,1.0325481119956592,0
1063,6.265823974609375,229,1728,1.121043430729725,0
1064,6.320194091796875,227,1716,1.1962197153302263,0
1065,6.244075927734375,231,1699,1.2852082605205255,0
1066,6.262835693359375,223,1701,1.3885776152311564,0
1067,6.35109375,224,1693,1.4625213625265494,0
1068,6.308531494140625,nan,nan,nan,0
1069,6.204066162109375,222,1686,1.5826705726731205,0
1070,6.26630126953125,225,1679,1.58754951730297,0
1071,6.27451904296875,224,1684,1.5892774418347455,0
1072,6.21828125,225,1687,1.6454066985359823,0
1073,6.232413330078125,221,1694,1.6199747936507196,0
1074,6.241959228515625,226,1692,1.575241830677189,0
1075,6.1830859375,227,1701,1.526081852186849,0
1076,6.20844482421875,227,1710,1.4073900177881074,0
1077,6.248558349609375,227,1719,1.255199394359479,0
1078,6.18063720703125,228,1726,1.137899776739881,0
1079,6.1645751953125,226,1740,0.9788278653781264,0
1080,6.2367919921875,222,1751,0.8116803636739343,0
1081,6.192216796875,224,1755,0.6963139339840747,0
1082,6.151708984375,230,1758,0.6057538967618339,0
1083,6.257523193359375,228,1751,0.5139554924981695,0
1084,6.244739990234375,227,1749,0.49534985456542213,0
1085,6.188377685546875,223,1745,0.5092062927678759,0
1086,6.243826904296875,225,1735,0.5546512520527892,0
1087,6.256568603515625,226,1723,0.6267954457479072,0
1088,6.18146728515625,226,1711,0.6879526254436555,0
1089,6.209150390625,222,1704,0.7319458986504138,0
1090,6.27584716796875,223,1695,0.7753068441471171,0
1091,6.220107421875,225,1686,0.8213781238551127,0
1092,6.221705322265625,227,1671,0.8697319103124954,0
1093,6.278233642578125,224,1665,0.9094328872311177,0
1094,6.21574951171875,221,1660,0.970381261024714,0
1095,6.17906005859375,229,1643,1.0470572095803772,0
1096,6.284251708984375,229,1634,1.1289698780821684,0
1097,6.264827880859375,229,1630,1.2074709459365822,0
1098,6.21367431640625,227,1619,1.286601216323866,0
1099,6.256402587890625,226,1617,1.3429296473604038,0
1100,6.293154296875,nan,nan,nan,0
1101,6.220584716796875,223,1603,1.4172921669164338,0
1102,6.251982421875,225,1597,1.4559021438319912,0
1103,6.299110107421875,216,1600,1.5136825597181636,0
1104,6.1941259765625,225,1596,1.476225481344727,0
1105,6.225419921875,227,1587,1.4555618412135831,0
1106,6.287945556640625,228,1599,1.4660630268635426,0
