#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
523,0.4333837890625,232,2194,-0.6802260374043705,0
524,0.432408447265625,232,2185,-0.7924749512062634,0
525,0.428424072265625,232,2179,-0.8701924021461398,0
526,0.433134765625,232,2170,-0.9539327892975908,0
527,0.433466796875,233,2167,-1.6859578971954914,0
528,0.42935791015625,232,2162,-1.01680460510749,0
529,0.432138671875,232,2158,-1.0587842117038253,0
530,0.433985595703125,232,2156,-1.7690763437787247,0
531,0.429959716796875,233,2156,-1.7300863204729193,0
532,0.43060302734375,232,2158,-1.7260952528249724,0
533,0.43462890625,233,2161,-1.7332975461998865,0
534,0.431474609375,232,2167,-1.7278319335132855,0
535,0.43130859375,233,2176,-1.6044266202308517,0
536,0.434130859375,232,2185,-0.8460696634199589,0
537,0.432574462890625,232,2194,-0.7463192415258524,0
538,0.429046630859375,236,2206,-1.3196568612027981,0
539,0.43450439453125,232,2213,-1.086953562327074,0
540,0.4327197265625,232,2221,-0.4416669513142071,0
541,0.426805419921875,232,2228,-0.362633921300513,0
542,0.431370849609375,235,2230,-1.0512055704952852,0
543,0.432242431640625,232,2231,-0.8631191857967178,0
544,0.428984375,232,2227,-1.1127350775134603,0
545,0.430955810546875,233,2221,-1.0945721112430054,0
546,0.434442138671875,233,2212,-0.9584538247523948,0
547,0.430146484375,233,2207,-1.2106984872491813,0
548,0.429129638671875,232,2200,-1.1650238604027354,0
549,0.43462890625,232,2195,-0.782091337871063,0
550,0.430665283203125,235,2185,-1.4291071429279238,0
551,0.42744873046875,232,2179,-0.8445330537486138,0
552,0.43396484375,232,2174,-1.467634379780038,0
553,0.432781982421875,229,2168,-0.9905897094744596,0
554,0.428050537109375,233,2167,-1.6553249110681527,0
555,0.43367431640625,232,2164,-1.730697087827867,0
556,0.4332177734375,233,2164,-1.7187684474985732,0
557,0.428756103515625,233,2164,-1.7154635175470565,0
558,0.432408447265625,233,2164,-1.699216327681663,0
559,0.433736572265625,233,2167,-1.6824902108122917,0
560,0.42794677734375,232,2170,-0.9165039440732379,0
561,0.43159912109375,232,2179,-0.8078167360794524,0
562,0.433798828125,232,2188,-1.2855226491375742,0
563,0.42885986328125,235,2197,-1.290910366983983,0
564,0.42968994140625,232,2203,-0.5636006582162993,0
565,0.434130859375,233,2209,-0.984251769214862,0
566,0.431038818359375,233,2215,-0.34895377852929954,0
567,0.4267431640625,232,2218,-0.8723373737417237,0
568,0.433363037109375,232,2218,-0.872546578184183,0
569,0.430333251953125,233,2215,-0.3359944801078374,0
570,0.42869384765625,233,2209,-1.0859165200491514,0
571,0.434234619140625,232,2201,-1.0197503597044442,0
572,0.434296875,232,2188,-0.5483454950205191,0
573,0.42985595703125,232,2176,-0.6502161161222313,0
574,0.4328857421875,232,2164,-0.7636171890005392,0
575,0.4349609375,233,2155,-1.55628553112704,0
576,0.429793701171875,232,2143,-1.6575406412114058,0
577,0.431640625,233,2137,-1.7280476368355435,0
578,0.43574951171875,233,2132,-1.8077716130427932,0
579,0.43101806640625,232,2131,-1.8444195844572118,0
580,0.43130859375,233,2129,-1.8618442324780569,0
581,0.43458740234375,232,2134,-1.8588668180041523,0
582,0.431163330078125,232,2144,-1.0683234951499383,0
583,0.42968994140625,232,2152,-1.6760871087513802,0
584,0.43408935546875,233,2161,-1.5829858869697855,0
585,0.43218017578125,232,2173,-0.7683453398829396,0
586,0.428299560546875,235,2183,-1.3348028442041153,0
587,0.43301025390625,233,2194,-0.5238919066510155,0
588,0.433466796875,233,2203,-0.9218610877750351,0
589,0.4260791015625,233,2209,-0.32956038559370704,0
590,0.43193115234375,232,2215,-0.2556885088103926,0
591,0.431163330078125,232,2216,-0.19847516606086124,0
592,0.42553955078125,233,2212,-0.2566138721620854,0
593,0.430478515625,232,2204,-0.33094959567526816,0
594,0.43392333984375,232,2194,-0.43391202305656584,0
595,0.42852783203125,232,2185,-0.5472931560599843,0
596,0.430125732421875,233,2176,-1.3417163425055563,0
597,0.43384033203125,232,2164,-0.7124783272106439,0
598,0.43035400390625,235,2158,-1.4539154011338642,0
599,0.429814453125,232,2147,-0.8811276656033487,0
600,0.4338818359375,232,2140,-1.5825358042812958,0
601,0.431453857421875,232,2137,-1.6197556602497407,0
602,0.42998046875,229,2134,-1.008385376582047,0
603,0.4348779296875,233,2134,-1.6914136576231096,0
604,0.433072509765625,232,2134,-1.7183355444118735,0
605,0.42927490234375,232,2131,-1.7668978159671163,0
606,0.43396484375,232,2131,-1.0579195217681567,0
607,0.434296875,232,2131,-1.7144340399004605,0
608,0.429503173828125,232,2134,-0.9968474930293034,0
609,0.4338818359375,233,2143,-1.62679911589706,0
610,0.43483642578125,232,2152,-0.8634964973049231,0
611,0.42993896484375,232,2158,-0.8030261874475508,0
612,0.431370849609375,232,2168,-0.718912748746408,0
613,0.43699462890625,232,2176,-1.1933733890642184,0
614,0.431142578125,232,2182,-0.5651471503798375,0
615,0.43259521484375,232,2188,-0.4854453629492026,0
616,0.43794921875,233,2194,-1.125431794115947,0
617,0.43218017578125,235,2197,-1.0252022726736776,0
618,0.42931640625,232,2197,-0.385730921076489,0
619,0.435977783203125,232,2197,-0.9384689404266116,0
620,0.434815673828125,233,2189,-0.9779821609611465,0
621,0.431163330078125,233,2183,-1.2103258820300944,0
622,0.437305908203125,232,2173,-0.600656919149976,0
623,0.435936279296875,232,2164,-0.6991668960725645,0
624,0.430416259765625,232,2158,-0.797975558453655,0
625,0.434815673828125,233,2149,-1.6177698036399413,0
626,0.435728759765625,233,2144,-1.6482323473082232,0
627,0.43018798828125,232,2140,-1.712134058326292,0
628,0.433446044921875,233,2137,-1.729459721486343,0
629,0.4365380859375,232,2138,-1.0299118224357109,0
630,0.43226318359375,232,2143,-1.7262023739848837,0
631,0.434317626953125,nan,nan,nan,0
632,0.43973388671875,232,2158,-0.904482121410541,0
633,0.4345458984375,230,2171,-0.7453142061957916,0
634,0.43392333984375,232,2173,-0.6857114446692023,0
635,0.43973388671875,233,2183,-0.5756132981064894,0
636,0.4367041015625,233,2191,-1.2185111567708393,0
637,0.434068603515625,232,2198,-0.44397904553244416,0
638,0.43857177734375,232,2200,-0.909041259141242,0
639,0.43728515625,232,2204,-1.0653310387820092,0
640,0.432366943359375,235,2203,-0.9540729674288411,0
641,0.437596435546875,233,2200,-0.827166433831307,0
642,0.438924560546875,232,2194,-0.2923851428044073,0
643,0.434981689453125,233,2185,-1.0385129863956362,0
644,0.43707763671875,233,2173,-1.1712107014919741,0
645,0.439049072265625,233,2162,-1.1115605356254843,0
646,0.434110107421875,232,2152,-0.6408524365702881,0
647,0.434296875,233,2140,-1.4045975797788142,0
648,0.437637939453125,233,2129,-1.5158170942613545,0
649,0.43467041015625,232,2119,-1.6065766575461513,0
650,0.433612060546875,229,2114,-0.978545807680427,0
651,0.439049072265625,232,2107,-1.7516057806192276,0
652,0.436123046875,230,2104,-1.0632916531978864,0
653,0.43334228515625,232,2104,-1.7934852724543795,0
654,0.43873779296875,232,2107,-1.763468682787824,0
655,0.43732666015625,232,2113,-0.9790795433974537,0
656,0.434732666015625,232,2119,-1.6592874779128142,0
657,0.438592529296875,232,2129,-0.826048616531307,0
658,0.438218994140625,232,2137,-1.3616567857122392,0
659,0.432698974609375,232,2144,-0.558212123187336,0
660,0.4362060546875,233,2150,-0.47839885712603447,0
661,0.43906982421875,232,2155,-0.4003241794930936,0
662,0.432864990234375,232,2155,-0.3498647326774349,0
663,0.433778076171875,232,2155,-0.3298101298455598,0
664,0.439007568359375,232,2149,-0.35906027930345497,0
665,0.4336328125,232,2143,-0.4293271694747842,0
666,0.432864990234375,232,2134,-0.5221795929479907,0
667,0.4380322265625,233,2123,-1.3142545298424562,0
668,0.432781982421875,233,2114,-1.3929559732754164,0
669,0.431744384765625,232,2107,-0.8118553821378525,0
670,0.438592529296875,232,2099,-1.5989423970701893,0
671,0.43674560546875,233,2092,-1.6573045340716268,0
672,0.434483642578125,232,2089,-1.739108970236046,0
673,0.43882080078125,232,2089,-1.7290448262638076,0
674,0.439920654296875,233,2086,-1.7919852550236222,0
675,0.435023193359375,232,2089,-1.811104559758677,0
676,0.438551025390625,232,2089,-1.8139259763370301,0
677,0.440543212890625,229,2089,-1.190873255904009,0
678,0.434462890625,233,2092,-1.8260034354080315,0
679,0.437513427734375,229,2096,-1.1149682713170925,0
680,0.4393603515625,229,2104,-1.0124412678169392,0
681,0.434608154296875,233,2114,-1.577890595794754,0
682,0.433819580078125,235,2122,-1.484337869666951,0
683,0.437305908203125,233,2134,-1.353246007075323,0
684,0.434068603515625,232,2143,-0.5593396443682459,0
685,0.43176513671875,233,2152,-1.199667795302588,0
686,0.436766357421875,232,2158,-0.33863342241889516,0
687,0.434794921875,232,2162,-0.9019880410670336,0
688,0.4309765625,232,2161,-0.2590834672804885,0
689,0.43666259765625,232,2158,-0.26706040192950464,0
690,0.437388916015625,233,2153,-0.2918417825701667,0
691,0.433944091796875,nan,nan,nan,0
692,0.438758544921875,230,2132,-0.5098084903861801,0
693,0.439381103515625,233,2120,-1.3043615075555444,0
694,0.434462890625,232,2110,-1.3797603317243974,0
695,0.438468017578125,232,2098,-1.5554419655484013,0
696,0.44023193359375,232,2089,-1.6378647739672303,0
697,0.437222900390625,229,2084,-0.8865128267699207,0
698,0.43765869140625,229,2077,-1.1580302212338704,0
699,0.44072998046875,232,2074,-1.8602417273117187,0
700,0.4370361328125,232,2074,-1.8262888902477927,0
701,0.436766357421875,229,2078,-1.1326387574865127,0
702,0.440958251953125,232,2084,-1.762234970501722,0
703,0.437139892578125,232,2093,-1.6984757312673793,0
704,0.432906494140625,233,2104,-1.6182443510769797,0
705,0.437969970703125,232,2113,-1.4981561783570445,0
706,0.435791015625,232,2125,-1.3364451919510918,0
707,0.432532958984375,233,2131,-1.2427165943878604,0
708,0.436849365234375,233,2138,-0.41649109916104576,0
709,0.436683349609375,232,2143,-0.3602236366551228,0
710,0.431806640625,232,2147,-0.3049197472619527,0
711,0.435438232421875,232,2146,-0.8554885902860505,0
712,0.438426513671875,232,2143,-0.3005585308322454,0
713,0.434649658203125,233,2134,-0.34443433968255377,0
714,0.43691162109375,232,2125,-0.45259157974546005,0
715,0.44106201171875,232,2116,-1.2471114144361666,0
716,0.43408935546875,232,2107,-1.305850147274775,0
717,0.43330078125,232,2104,-0.6542013871680581,0
718,0.43740966796875,232,2101,-0.6716478482695165,0
719,0.435355224609375,233,2095,-1.409117453390655,0
720,0.432117919921875,232,2092,-1.4284536503194554,0
721,0.43728515625,232,2087,-0.8445934816586611,0
722,0.437513427734375,229,2080,-0.9135294594044314,0
723,0.43226318359375,nan,nan,nan,0
724,0.43608154296875,229,2074,-0.9132673486609431,0
725,0.437181396484375,232,2074,-1.6140101113269658,0
726,0.433197021484375,232,2074,-1.6763400937047424,0
727,0.437181396484375,232,2074,-1.709049425001643,0
728,0.43865478515625,232,2074,-1.7515779309927488,0
729,0.43529296875,230,2074,-1.061176254950425,0
730,0.43649658203125,229,2078,-0.8933568867588164,0
731,0.440128173828125,232,2080,-1.7145828899816102,0
732,0.435770263671875,232,2089,-1.6465568086421705,0
733,0.43516845703125,230,2095,-0.9068902374664853,0
734,0.43832275390625,232,2107,-1.4612607069592958,0
735,0.4355419921875,233,2116,-1.3551678409925643,0
736,0.434525146484375,232,2122,-0.568057895615798,0
737,0.4378662109375,232,2128,-0.49269485796004364,0
738,0.43608154296875,233,2134,-1.1268184710140705,0
739,0.430810546875,232,2137,-0.3509051124817688,0
740,0.4357080078125,232,2134,-0.8731499487198366,0
741,0.435853271484375,233,2132,-0.9176711732688112,0
742,0.432034912109375,232,2128,-0.40097828515422496,0
743,0.43707763671875,232,2113,-0.5548363730305423,0
744,0.43815673828125,232,2110,-1.3585044726484856,0
745,0.43292724609375,233,2101,-1.40022165603723,0
746,0.435230712890625,232,2092,-1.4661585103035897,0
747,0.438509521484375,229,2086,-0.8740860461517839,0
748,0.435977783203125,229,2077,-0.9663891503323256,0
749,0.435272216796875,229,2075,-1.0193096645364061,0
750,0.441248779296875,232,2069,-1.7258963989191614,0
751,0.437554931640625,229,2066,-1.0307979300131453,0
752,0.436226806640625,232,2066,-1.8060616603034303,0
753,0.4406884765625,229,2066,-1.0160195597419213,0
754,0.43906982421875,230,2066,-1.0849086403991537,0
755,0.436019287109375,229,2075,-0.891405790637954,0
756,0.440128173828125,229,2084,-1.0110003809648154,0
757,0.438551025390625,229,2093,-0.8879681849509922,0
758,0.433197021484375,232,2098,-0.7602807358931001,0
759,0.437679443359375,232,2108,-1.364512313007019,0
760,0.43815673828125,233,2116,-1.265090750846313,0
761,0.432657470703125,232,2123,-0.4665423938875475,0
762,0.435791015625,233,2128,-1.139902856195497,0
763,0.438551025390625,232,2128,-0.36175757724449653,0
764,0.43342529296875,232,2125,-0.8918038001142481,0
765,0.434525146484375,232,2122,-0.924904880776583,0
766,0.439173583984375,233,2116,-1.1473507574615986,0
767,0.436019287109375,232,2107,-0.5500097709411067,0
768,0.43442138671875,229,2098,-0.6265489562665505,0
769,0.43865478515625,233,2092,-1.3877977720458414,0
770,0.43657958984375,232,2083,-1.4858297533421272,0
771,0.43408935546875,229,2078,-0.8745953563103912,0
772,0.43865478515625,233,2071,-1.593196213007765,0
773,0.43828125,233,2065,-1.6471394613092922,0
774,0.434898681640625,230,2062,-1.0348915157298313,0
775,0.4389453125,233,2060,-1.7503493230128235,0
776,0.439630126953125,229,2059,-1.004080639333905,0
777,0.43529296875,229,2060,-0.9880209469071737,0
778,0.436226806640625,233,2065,-1.6704768812986188,0
779,0.43981689453125,232,2071,-1.5980357690169633,0
780,0.43317626953125,229,2081,-0.9277042665224311,0
781,0.433902587890625,230,2086,-0.7456304648705956,0
782,0.438447265625,229,2096,-0.7150722026962582,0
783,0.433612060546875,232,2102,-1.2453106760139452,0
784,0.433404541015625,232,2107,-1.070285922787158,0
785,0.439215087890625,232,2110,-0.4324704564642139,0
786,0.43616455078125,232,2114,-0.39146060725060083,0
787,0.432532958984375,232,2113,-0.3698076395798493,0
788,0.439443359375,232,2110,-0.9031974771590185,0
789,0.4380322265625,232,2105,-1.078552532512953,0
790,0.43330078125,233,2095,-0.43475334418819145,0
791,0.438094482421875,233,2086,-1.2672134221426523,0
792,0.4385302734375,232,2078,-1.3521828782780334,0
793,0.43500244140625,232,2068,-1.45870435417247,0
794,0.43782470703125,229,2062,-0.9034594627284669,0
795,0.44060546875,229,2054,-0.9573135181798449,0
796,0.43533447265625,229,2048,-1.1500491874624093,0
797,0.4377001953125,229,2047,-1.0805001485250756,0
798,0.44147705078125,232,2045,-1.8707825928788235,0
799,0.436932373046875,229,2044,-1.2638092624009207,0
800,0.436392822265625,233,2047,-1.8775817213997197,0
801,0.440709228515625,235,2051,-0.7619260640713668,0
802,0.438385009765625,232,2059,-1.808288704276034,0
803,0.436787109375,229,2072,-1.0085156290417796,0
804,0.44072998046875,232,2080,-1.569480910736086,0
805,0.437554931640625,229,2092,-0.786866326483703,0
806,0.432657470703125,232,2104,-0.6389839339198913,0
807,0.439671630859375,232,2113,-0.5107839487140193,0
808,0.439111328125,233,2119,-1.133895283051105,0
809,0.432781982421875,232,2125,-0.3338508533635176,0
810,0.436060791015625,233,2129,-0.29363837298045325,0
811,0.438343505859375,232,2128,-0.8405178900114811,0
812,0.433487548828125,232,2125,-0.3135818693985395,0
813,0.437430419921875,232,2119,-0.34438397422191613,0
814,0.4391943359375,232,2110,-1.111522564806572,0
815,0.434151611328125,233,2101,-1.2488700473831313,0
816,0.43462890625,232,2092,-1.3074028703357188,0
817,0.4389453125,229,2084,-0.7270767820900672,0
818,0.435894775390625,229,2074,-0.8821918202812693,0
819,0.435126953125,229,2065,-0.913363707543196,0
820,0.439381103515625,229,2059,-0.9856746808698063,0
821,0.438841552734375,229,2053,-1.0758990772810844,0
822,0.4363720703125,229,2051,-1.0188741551750908,0
823,0.440916748046875,232,2047,-1.828957922702621,0
824,0.44023193359375,229,2044,-1.18652827035055,0
825,0.435355224609375,229,2045,-1.2320752732955427,0
826,0.439505615234375,232,2047,-1.808898395695751,0
827,0.4421826171875,233,2053,-1.8376693860248938,0
828,0.437305908203125,232,2062,-1.779062921584762,0
829,0.438302001953125,233,2074,-1.656867352529943,0
830,0.4408544921875,229,2084,-0.8614793421197531,0
831,0.434359130859375,232,2095,-1.4355048443629075,0
832,0.43558349609375,233,2104,-1.3225329090050524,0
833,0.438385009765625,229,2110,-1.2034280769009627,0
834,0.43591552734375,233,2116,-1.0312388673880903,0
835,0.4333837890625,233,2122,-1.0556592530726796,0
836,0.43799072265625,232,2125,-0.8519566872557793,0
837,0.43566650390625,232,2122,-0.29412554610655395,0
838,0.4336328125,232,2116,-0.3505710691212842,0
839,0.43865478515625,232,2110,-0.4028919871503436,0
840,0.43774169921875,232,2101,-0.4791349937042213,0
841,0.43367431640625,232,2090,-1.3181485617915785,0
842,0.43724365234375,233,2080,-1.352232755188691,0
843,0.43861328125,232,2071,-1.491557525434243,0
844,0.43467041015625,233,2063,-1.5538670320978802,0
845,0.4375341796875,232,2056,-1.6494498705036413,0
846,0.439671630859375,232,2051,-1.649104903619703,0
847,0.434981689453125,229,2051,-1.0205798916357107,0
848,0.4368701171875,229,2044,-1.0666457998648182,0
849,0.440211181640625,232,2044,-1.7086065767584167,0
850,0.43707763671875,232,2045,-1.6985057311585798,0
851,0.43525146484375,229,2047,-0.9426075891456565,0
852,0.439671630859375,232,2051,-1.6517886656088852,0
853,0.436392822265625,229,2057,-0.8898179178465604,0
854,0.432449951171875,229,2066,-0.8309668674571942,0
855,0.43865478515625,229,2068,-0.7583007427897446,0
856,0.43774169921875,232,2077,-1.3284711747153253,0
857,0.43251220703125,232,2081,-1.246665576094859,0
858,0.437783203125,233,2086,-1.1695417492522626,0
859,0.43832275390625,232,2089,-1.071008265467734,0
860,0.432491455078125,232,2089,-1.02351707251702,0
861,0.436973876953125,232,2086,-1.073668105146055,0
862,0.439547119140625,233,2080,-1.1542108193358995,0
863,0.43384033203125,232,2074,-1.1864811082782634,0
864,0.436268310546875,232,2065,-1.281741788610594,0
865,0.439256591796875,232,2056,-1.3905515308872243,0
866,0.43716064453125,232,2047,-1.5311731261810682,0
867,0.437305908203125,229,2041,-0.9061229624884835,0
868,0.441331787109375,232,2033,-1.734039854694596,0
869,0.439256591796875,229,2030,-1.041995546246035,0
870,0.43716064453125,232,2026,-1.89379131605018,0
871,0.440958251953125,232,2026,-1.8743288525667046,0
872,0.439630126953125,229,2026,-1.252835549483497,0
873,0.43657958984375,232,2032,-1.8813628194053038,0
874,0.441103515625,229,2042,-1.0010565469873924,0
875,0.440211181640625,229,2054,-0.8804600756462024,0
876,0.43458740234375,232,2062,-1.5230922033416796,0
877,0.43728515625,233,2071,-1.3666368403609024,0
878,0.4398583984375,232,2083,-1.250818255027923,0
879,0.4332177734375,232,2090,-1.1385995198966885,0
880,0.437720947265625,232,2096,-0.9409010303712577,0
881,0.43857177734375,232,2099,-1.1015610391951354,0
882,0.434027099609375,232,2098,-0.3357559909067138,0
883,0.435126953125,232,2095,-0.9025721557304003,0
884,0.4403564453125,232,2089,-1.1178362334756615,0
885,0.435396728515625,232,2083,-1.1008356422712913,0
886,0.434130859375,233,2074,-1.224730716323105,0
887,0.439049072265625,229,2069,-0.6298326876872791,0
888,0.43591552734375,232,2059,-1.4029995152773038,0
889,0.434857177734375,232,2050,-1.4865744413534472,0
890,0.4400244140625,229,2042,-0.9152978173863149,0
891,0.43927734375,232,2035,-1.6698759846047464,0
892,0.43433837890625,232,2032,-1.6863377399915205,0
893,0.439298095703125,232,2029,-1.6938322058022273,0
894,0.440543212890625,232,2029,-1.7186581474218965,0
895,0.4350439453125,235,2032,-0.6032087199732983,0
896,0.437637939453125,229,2032,-1.0095824228634633,0
897,0.440501708984375,232,2038,-1.6162124881140407,0
898,0.435977783203125,233,2047,-1.4601627124412113,0
899,0.435604248046875,232,2056,-1.4191720426501844,0
900,0.439173583984375,229,2066,-0.6613725056869972,0
901,0.436309814453125,229,2071,-0.5698385927044827,0
902,0.4348779296875,232,2080,-0.4854522281519609,0
903,0.439588623046875,233,2086,-1.0474514422264285,0
904,0.4352099609375,232,2083,-0.4844205589308821,0
905,0.43408935546875,233,2089,-1.014388880853554,0
906,0.439464111328125,233,2086,-0.8574695504538763,0
907,0.43832275390625,232,2081,-0.32937620057879613,0
908,0.43462890625,232,2074,-0.43613793047554017,0
909,0.439837646484375,232,2062,-0.5492333407891619,0
910,0.438758544921875,232,2053,-1.313507256107866,0
911,0.43375732421875,232,2044,-1.3932269763556615,0
912,0.437056884765625,229,2036,-0.7969265184156478,0
913,0.440335693359375,229,2027,-0.8922871206425649,0
914,0.434857177734375,229,2020,-0.958688715359135,0
915,0.4386962890625,229,2014,-0.9512607109215026,0
916,0.442099609375,229,2008,-1.072521006226415,0
917,0.437679443359375,229,2008,-1.0777915342690374,0
918,0.43765869140625,229,2009,-1.001361797489591,0
919,0.440999755859375,232,2009,-1.6533623784662117,0
920,0.437451171875,229,2015,-0.9437046689069062,0
921,0.435645751953125,232,2020,-1.5565197667751454,0
922,0.439215087890625,229,2027,-0.865410669929485,0
923,0.436766357421875,229,2032,-0.7069562789018891,0
924,0.433114013671875,233,2038,-1.300739352074892,0
925,0.438385009765625,232,2044,-0.5202890473771848,0
926,0.43832275390625,233,2050,-1.1473615118106828,0
927,0.432615966796875,229,2050,-0.4773210409008115,0
928,0.43740966796875,232,2051,-1.0979609246359594,0
929,0.4389453125,232,2050,-1.139393033993489,0
930,0.434566650390625,232,2044,-0.498060699611794,0
931,0.437181396484375,232,2038,-1.2286595249447618,0
932,0.439713134765625,232,2029,-1.3363651590216943,0
933,0.434857177734375,232,2020,-1.3951279046974658,0
934,0.43657958984375,232,2011,-1.473465566219474,0
935,0.441456298828125,232,2005,-1.5420350925330277,0
936,0.4370361328125,229,2000,-0.9619193333789919,0
937,0.4383642578125,229,1993,-1.080145831565983,0
938,0.443157958984375,230,1990,-1.7781663690362794,0
939,0.43865478515625,232,1988,-1.854005720967793,0
940,0.43873779296875,229,1987,-1.1635642659526875,0
941,0.44280517578125,229,1987,-1.2207648200190784,0
942,0.44039794921875,227,1996,-1.201572395343339,0
943,0.438052978515625,232,1999,-1.841996428340038,0
944,0.443780517578125,229,2008,-0.9103271747558761,0
945,0.44056396484375,229,2018,-0.9382265457855912,0
946,0.435147705078125,232,2029,-1.4860312913073477,0
947,0.438094482421875,232,2041,-1.3673152897932521,0
948,0.438592529296875,233,2050,-1.254768505197955,0
949,0.434566650390625,229,2056,-0.4905552645944886,0
950,0.4367041015625,232,2065,-1.0953658187980562,0
951,0.439256591796875,232,2068,-0.9910944945787863,0
952,0.435126953125,232,2068,-1.0073361387464708,0
953,0.435126953125,232,2065,-0.34475195640655265,0
954,0.43998291015625,232,2060,-1.0791260361322443,0
955,0.435645751953125,232,2050,-1.233899840590988,0
956,0.434608154296875,232,2044,-1.265728229613293,0
957,0.43890380859375,229,2036,-0.6850318359365275,0
958,0.43716064453125,229,2023,-0.8205769630730044,0
959,0.43516845703125,229,2017,-0.9090359874842067,0
960,0.439547119140625,232,2011,-1.6196498527380427,0
961,0.440086669921875,229,2005,-0.9869224145294808,0
962,0.43458740234375,229,2003,-0.9376606568440762,0
963,0.44031494140625,233,2002,-1.6690285881489082,0
964,0.440439453125,232,2002,-1.6582566106698557,0
965,0.43408935546875,232,2005,-1.6249989853341704,0
966,0.43828125,229,2008,-0.9366177581279675,0
967,0.43981689453125,232,2017,-1.524233422256497,0
968,0.43533447265625,229,2027,-0.8224867528593647,0
969,0.436517333984375,230,2033,-0.6588702927512786,0
970,0.43994140625,230,2042,-0.5204644433784784,0
971,0.43649658203125,232,2050,-1.0834135151757902,0
972,0.435894775390625,232,2054,-0.31093470184790206,0
973,0.43965087890625,232,2057,-0.9823002203053601,0
974,0.436143798828125,232,2056,-0.8200673197573041,0
975,0.435313720703125,232,2051,-0.8713302808827352,0
976,0.441705322265625,232,2042,-0.2808097816823869,0
977,0.43965087890625,232,2032,-1.0448919738484896,0
978,0.43359130859375,229,2027,-0.43963870471763133,0
979,0.440107421875,232,2017,-1.2491170625767385,0
980,0.439381103515625,232,2008,-1.2389602380298914,0
981,0.435126953125,229,1996,-0.6368577634261721,0
982,0.437347412109375,232,1990,-1.3705652030394688,0
983,0.439339599609375,229,1988,-0.7833485766734207,0
984,0.4335498046875,229,1987,-0.6921699207640968,0
985,0.43641357421875,229,1982,-0.7831524526638463,0
986,0.439339599609375,232,1979,-1.3743742479350551,0
987,0.43400634765625,232,1978,-1.3750230136712949,0
988,0.435625,232,1975,-1.360006979745382,0
989,0.439671630859375,229,1973,-0.7927063934428746,0
990,0.435728759765625,232,1972,-1.3707721090682625,0
991,0.4355419921875,229,1969,-0.7628050303522818,0
992,0.440418701171875,229,1966,-0.7739394258929679,0
993,0.437264404296875,232,1966,-1.4985828496416875,0
994,0.4373681640625,229,1961,-0.8599627342911962,0
995,0.442120361328125,229,1958,-0.9000790364654936,0
996,0.442286376953125,229,1954,-1.0092716463616433,0
997,0.43840576171875,229,1952,-1.0590869657659807,0
998,0.442908935546875,229,1949,-1.0704987941999624,0
999,0.442161865234375,229,1948,-1.0695302328326388,0
1000,0.43782470703125,229,1951,-0.9958666858237173,0
1001,0.441373291015625,229,1955,-1.0079021528326422,0
1002,0.443946533203125,229,1963,-0.9581972097724982,0
1003,0.437139892578125,229,1972,-0.8437609910361572,0
1004,0.4389453125,232,1981,-1.4079059565562142,0
1005,0.440294189453125,229,1990,-0.6031874939003483,0
1006,0.43566650390625,233,1996,-1.1952216099180015,0
1007,0.436455078125,232,2005,-1.0982644686235847,0
1008,0.439796142578125,233,2011,-0.9828608240107028,0
1009,0.4360400390625,232,2014,-1.0096550210641606,0
1010,0.43400634765625,232,2014,-0.9520580634535536,0
1011,0.440875244140625,232,2008,-0.8046021615031842,0
1012,0.43927734375,232,2002,-1.0537615530029267,0
1013,0.435853271484375,229,1993,-0.43620123452938664,0
1014,0.441414794921875,229,1985,-0.6688665509399163,0
1015,0.4377001953125,232,1972,-1.3074588628055137,0
1016,0.434234619140625,232,1963,-1.3775132887568793,0
1017,0.439547119140625,229,1955,-0.7914243084173718,0
1018,0.442576904296875,229,1948,-0.882618799130265,0
1019,0.437596435546875,230,1943,-1.6663697524003016,0
1020,0.440792236328125,229,1937,-1.0026172256305355,0
1021,0.444112548828125,229,1937,-1.050564985431774,0
1022,0.43807373046875,229,1933,-1.7404426340219192,0
1023,0.440875244140625,229,1933,-1.1068285228287724,0
1024,0.4431787109375,226,1934,-1.1359578932117413,0
1025,0.439173583984375,229,1936,-1.1137677620169129,0
1026,0.439547119140625,229,1939,-1.0487117802756334,0
1027,0.443406982421875,229,1948,-0.9793526887457347,0
1028,0.438385009765625,230,1957,-0.8644106209302409,0
1029,0.4350439453125,229,1969,-0.7776312585306835,0
1030,0.438883056640625,229,1982,-0.7591680713111533,0
1031,0.43633056640625,229,1990,-0.5350747243943652,0
1032,0.430208740234375,232,1999,-1.1207541797153109,0
1033,0.435770263671875,230,2005,-0.9061370064887795,0
1034,0.435126953125,232,2011,-1.0133476201494052,0
1035,0.428818359375,232,2011,-1.0042421182315682,0
1036,0.4348779296875,232,2008,-0.9875560959792402,0
1037,0.435438232421875,232,2002,-1.0478906727527502,0
1038,0.430582275390625,229,1994,-0.414266871958338,0
1039,0.4348779296875,229,1981,-0.4907335369502297,0
1040,0.436475830078125,229,1972,-0.6464494300228276,0
1041,0.430416259765625,229,1960,-0.716992244163376,0
1042,0.43263671875,227,1957,-0.7604712276060122,0
1043,0.438924560546875,229,1945,-0.8641506365304075,0
1044,0.4336328125,232,1942,-1.5705096115974646,0
1045,0.432740478515625,229,1936,-0.9459889733331792,0
