#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
597,0.454716796875,519,1884,-0.8468179725764244,0
598,0.453077392578125,553,1888,-0.8037709963268984,0
599,0.450670166015625,595,1887,-0.7606142838597227,0
600,0.443116455078125,628,1897,-0.7137644170169946,0
601,0.427677001953125,662,1910,-0.6659549906907856,0
602,0.42570556640625,695,1924,-0.6329938174815668,0
603,0.41703125,725,1941,-0.6085626110303277,0
604,0.40653076171875,762,1953,-0.5880265413564612,0
605,0.4015087890625,793,1972,-0.5814309863197353,0
606,0.394100341796875,829,1988,-0.5811279620704339,0
607,0.39374755859375,856,2010,-0.6535248674890992,0
608,0.393851318359375,890,2028,-0.6720285744281513,0
609,0.3943701171875,915,2052,-0.752078800261681,0
610,0.3923779296875,943,2069,-0.8150730716861476,0
611,0.392564697265625,981,2084,-0.8636569889496624,0
612,0.39217041015625,1012,2110,-0.9087196019710335,0
613,0.391859130859375,1047,2121,-0.9574272211489783,0
614,0.390302734375,1088,2140,-0.9975382585730053,0
615,2.248515625,1118,2161,-1.0269032529082232,0
616,3.185341796875,1156,2173,-1.0671056828191103,0
617,3.90236328125,1192,2188,-1.1535991926155162,0
618,4.26805419921875,1227,2201,-1.1997869114929998,0
619,4.481861572265625,1258,2198,-1.1604023518060602,0
620,4.3726025390625,1296,2215,-1.2760170833761926,0
621,4.1244921875,1334,2217,-1.1793985518657983,0
622,4.128289794921875,nan,nan,nan,0
623,4.1358642578125,nan,nan,nan,0
624,4.209180908203125,nan,nan,nan,0
625,4.27444580078125,nan,nan,nan,0
626,4.293060302734375,nan,nan,nan,0
627,4.187889404296875,nan,nan,nan,0
628,3.887193603515625,nan,nan,nan,0
629,3.514820556640625,nan,nan,nan,0
630,3.192584228515625,nan,nan,nan,0
631,2.89186767578125,380,1848,-1.3797880556682607,0
632,2.727117919921875,328,1843,-1.4421172412597487,0
633,2.620037841796875,301,1861,-0.6690351589919405,0
634,2.574093017578125,289,1875,-1.2609901565995223,0
635,2.571644287109375,266,1897,-0.7016890503225035,0
636,2.578658447265625,276,1900,-1.4351021278020122,0
637,2.5826220703125,266,1909,-1.5096071712984527,0
638,2.579945068359375,250,1901,-1.709333663957695,0
639,2.540848388671875,246,1908,-1.7566569903038456,0
640,2.51160888671875,nan,nan,nan,0
641,2.53277587890625,230,1920,-1.7957655016402896,0
642,2.55095458984375,226,1928,-1.5232689623379994,0
643,2.4745458984375,228,1941,-1.3990997840797323,0
644,2.4576123046875,234,1950,-1.2593351478095531,0
645,2.049151611328125,232,1962,-1.108166476613711,0
646,0.69697509765625,nan,nan,nan,0
647,0.441248779296875,230,1986,-0.7559942646694724,0
648,0.4461669921875,237,1992,-0.6573090573072817,0
649,0.4441748046875,236,1991,-0.5883101744516788,0
650,0.44724609375,227,1991,-0.5382566543369136,0
651,0.45010986328125,232,1992,-0.4871025521851058,0
652,0.45251708984375,229,1983,-0.48498480741897154,0
653,0.44903076171875,226,1969,-0.5067648462077252,0
654,0.455567626953125,232,1956,-0.6014131309434441,0
655,0.454197998046875,229,1939,-0.6836330709561125,0
656,0.450587158203125,228,1920,-0.8108475692243005,0
657,0.44961181640625,231,1902,-0.9842862133698063,0
658,0.44886474609375,232,1879,-1.1712528256854284,0
659,0.448262939453125,229,1863,-1.3839026691946827,0
660,0.4489892578125,229,1845,-1.5820135955162247,0
661,0.452288818359375,230,1828,-1.7772316699874962,0
662,0.448740234375,230,1819,-1.941956115494385,0
663,0.44737060546875,228,1806,-2.124624580854295,0
664,0.450089111328125,229,1804,-2.220662992014077,0
665,0.447578125,230,1802,-2.282449593185051,0
666,0.4468310546875,229,1804,-2.3325123835201875,0
667,0.4529736328125,230,1814,-2.384935411969563,0
668,0.45276611328125,227,1831,-2.410152570184154,0
669,0.453990478515625,233,1847,-2.35300291064389,0
670,0.45683349609375,226,1876,-2.2921481584599332,0
671,0.4567919921875,233,1894,-2.141287136674203,0
672,0.456356201171875,235,1918,-1.8936650493332179,0
673,0.455712890625,232,1943,-1.6441589846912645,0
674,0.457850341796875,229,1978,-1.4824192558520375,0
675,0.45426025390625,228,2000,-1.126862999917388,0
676,0.45455078125,229,2023,-0.8588902241001986,0
677,0.4617724609375,227,2047,-0.6141040954634187,0
678,0.458929443359375,223,2064,-0.36229166124079093,0
679,0.45575439453125,226,2078,-0.10324144869813923,0
680,0.45787109375,222,2083,2.9583710850989053,0
681,0.4536376953125,222,2086,2.7108306823294557,0
682,0.449632568359375,225,2085,2.4812526892558435,0
683,0.449549560546875,228,2076,2.234927889956122,0
684,0.452039794921875,234,2064,1.9837506306280168,0
685,0.446229248046875,244,2049,1.7326904054312762,0
686,0.4421826171875,259,2032,1.4852496252095515,0
687,0.446312255859375,277,2017,1.2516754362330529,0
688,0.443074951171875,299,1999,1.0418138759664726,0
689,0.444029541015625,333,1980,0.8231519841228007,0
690,0.450919189453125,374,1969,0.6246148841827808,0
691,0.455609130859375,388,1980,0.4311420096485198,0
692,0.458514404296875,425,1981,0.24035366686313128,0
693,0.4628515625,453,1993,-1.9906172411401233,0
694,0.4602783203125,481,2008,-2.087361736947935,0
695,0.4592822265625,508,2027,-1.6858881875396587,0
696,0.458265380859375,536,2046,-1.4874273912794864,0
697,0.457891845703125,555,2072,-1.555568540118598,0
698,0.455048828125,577,2090,-2.411264592550425,0
699,0.45542236328125,589,2125,-2.279440499115365,0
700,0.45392822265625,592,2158,-2.1457408441412236,0
701,0.453575439453125,594,2196,-2.0195081866091185,0
702,0.4522265625,594,2230,-1.9073417627377074,0
703,0.45243408203125,589,2264,-1.788486897538288,0
704,0.452745361328125,578,2297,-1.670286498722633,0
705,0.452247314453125,562,2335,-1.5474815157126809,0
706,0.457352294921875,nan,nan,nan,0
707,0.647108154296875,518,2399,-1.3139616998403483,0
708,2.325733642578125,492,2422,-1.3152588019833757,0
709,2.51949462890625,nan,nan,nan,0
710,2.410941162109375,nan,nan,nan,0
711,2.287882080078125,nan,nan,nan,0
712,2.242933349609375,nan,nan,nan,0
713,2.29719970703125,nan,nan,nan,0
714,2.58581787109375,nan,nan,nan,0
715,2.21543701171875,nan,nan,nan,0
716,0.336243896484375,nan,nan,nan,0
717,0.15526611328125,nan,nan,nan,0
718,0.432989501953125,nan,nan,nan,0
719,0.1504931640625,nan,nan,nan,0
720,0.29783203125,nan,nan,nan,0
721,0.283450927734375,nan,nan,nan,0
722,0.272410888671875,nan,nan,nan,0
723,0.31381103515625,nan,nan,nan,0
724,0.2901123046875,nan,nan,nan,0
725,0.275938720703125,nan,nan,nan,0
726,0.158275146484375,nan,nan,nan,0
727,0.271456298828125,nan,nan,nan,0
728,1.424227294921875,nan,nan,nan,0
729,2.37780029296875,nan,nan,nan,0
730,2.346319580078125,nan,nan,nan,0
731,2.2620458984375,nan,nan,nan,0
732,2.276177978515625,nan,nan,nan,0
733,2.253641357421875,nan,nan,nan,0
734,2.190762939453125,nan,nan,nan,0
735,2.154114990234375,nan,nan,nan,0
736,2.1264111328125,nan,nan,nan,0
737,2.10287841796875,nan,nan,nan,0
738,2.07996826171875,nan,nan,nan,0
739,2.07648193359375,nan,nan,nan,0
740,2.04236572265625,nan,nan,nan,0
741,2.067745361328125,233,2028,-0.5931833314835329,0
742,1.94802734375,221,2042,2.93003931782783,0
743,1.288634033203125,231,2031,-0.33453975242824097,0
744,0.43666259765625,235,2032,-1.3053191224724667,0
745,0.435853271484375,230,2043,-1.215129427016687,0
746,0.439132080078125,234,2039,-1.1453127331641282,0
747,0.4370361328125,234,2046,-1.1096055182888982,0
748,0.43732666015625,232,2048,-1.0494550747837827,0
749,0.442763671875,231,2049,-0.9767093559107307,0
750,0.44031494140625,232,2052,-0.9002976549678197,0
751,0.443095703125,235,2042,-0.8374216155860847,0
752,0.448221435546875,224,2047,-0.7974729935195075,0
753,0.447744140625,231,2036,-0.7913305253228153,0
754,0.447017822265625,229,2032,-0.785485884276905,0
755,0.44994384765625,234,2014,-0.8217268216827343,0
756,0.450068359375,224,2010,-0.8634226534258449,0
757,0.446146240234375,232,1992,-0.9388214660540015,0
758,0.447100830078125,230,1980,-1.0358420112446982,0
759,0.4473291015625,229,1964,-1.1464961290400755,0
760,0.444403076171875,231,1953,-1.2396475766888617,0
761,0.44463134765625,228,1944,-1.3358543944124426,0
762,0.44994384765625,228,1928,-1.4186188615258395,0
763,0.446976318359375,227,1921,-1.5124324327372038,0
764,0.44753662109375,230,1909,-1.5983728801071209,0
765,0.454779052734375,224,1906,-1.698163846340643,0
766,0.452039794921875,230,1900,-1.7762185665449728,0
767,0.448221435546875,230,1897,-1.8023779325133287,0
768,0.456065673828125,228,1901,-1.7973882927987557,0
769,0.457684326171875,229,1909,-1.744908253257444,0
770,0.45093994140625,232,1910,-1.6826504931812298,0
771,0.452579345703125,228,1921,-1.578305875324622,0
772,0.45600341796875,229,1930,-1.4908236467377343,0
773,0.449964599609375,228,1943,-1.335314510860604,0
774,0.4508984375,231,1951,-1.182875393705399,0
775,0.459095458984375,229,1962,-1.0177065883102543,0
776,0.4548828125,237,1966,-0.8672535933873107,0
777,0.455401611328125,234,1977,-0.7441436464738129,0
778,0.45799560546875,229,1980,-0.6381094764620943,0
779,0.45832763671875,224,1980,-0.5481400453449332,0
780,0.457144775390625,221,1976,-0.477344893921301,0
781,0.460838623046875,227,1966,-0.45294296645137155,0
782,0.4615234375,227,1956,-0.4605138994441371,0
783,0.45857666015625,228,1942,-0.4788811671018327,0
784,0.46173095703125,228,1925,-0.5125801121809355,0
785,0.463079833984375,227,1907,-0.5720464547565101,0
786,0.45865966796875,225,1892,-0.6530189459284319,0
787,0.458680419921875,233,1873,-0.7753569867408814,0
788,0.46119140625,227,1856,-0.9040272446765876,0
789,0.455484619140625,230,1834,-1.0757530251584875,0
790,0.452620849609375,229,1822,-1.2621139452660302,0
791,0.456563720703125,226,1805,-1.4880014102819192,0
792,0.456376953125,227,1788,-1.5605776639369466,0
793,0.451396484375,226,1779,-1.6696496982037345,0
794,0.45749755859375,230,1762,-1.7698351878509504,0
795,0.458369140625,232,1756,-1.852505427090974,0
796,0.450960693359375,226,1756,-1.9337365768958872,0
797,0.455048828125,226,1756,-1.9598733767922258,0
798,0.458514404296875,228,1761,-1.9392793047623416,0
799,0.452869873046875,229,1769,-1.8833207408762576,0
800,0.453077392578125,226,1777,-1.718077392996685,0
801,0.45853515625,233,1784,-1.664349539119529,0
802,0.453533935546875,229,1801,-1.5212081525892698,0
803,0.4506494140625,228,1816,-1.3672016892666363,0
804,0.4556298828125,225,1831,-1.3357795817972438,0
805,0.455194091796875,231,1839,-0.9791214354848545,0
806,0.454322509765625,231,1854,-0.7939616297835741,0
807,0.459385986328125,226,1862,-0.6502655056689086,0
808,0.45865966796875,226,1868,-0.5334043855947743,0
809,0.457373046875,228,1870,-0.4389794541502141,0
810,0.4588671875,227,1865,-0.35181363380881514,0
811,0.463577880859375,227,1859,-0.31605888076988276,0
812,0.460631103515625,226,1848,-0.2895602780559581,0
813,0.461170654296875,225,1833,-0.30389170570092805,0
814,0.463536376953125,227,1813,-0.34183153862301463,0
815,0.46256103515625,225,1800,-0.3910650967628033,0
816,0.461087646484375,225,1781,-0.4560646186721953,0
817,0.464781494140625,220,1759,-0.5359882313506343,0
818,0.46214599609375,228,1740,-0.6509656341603902,0
819,0.45716552734375,228,1716,-0.7641470028594872,0
820,0.457559814453125,226,1696,-0.8954271777945184,0
821,0.457186279296875,224,1677,-1.039622435898094,0
822,0.45376220703125,227,1658,-1.1987604587026954,0
823,0.4562939453125,227,1637,-1.3403911665913064,0
824,0.459365234375,223,1623,-1.5018688190666438,0
825,0.452662353515625,221,1612,-1.652849360085865,0
826,0.45210205078125,227,1594,-1.793910172327152,0
827,0.45467529296875,222,1590,-1.9201031472692316,0
828,0.451728515625,224,1582,-2.0160739568586985,0
829,0.4494873046875,nan,nan,nan,0
830,0.45583740234375,226,1587,-2.053582988233945,0
831,0.453948974609375,228,1594,-2.040335296070861,0
832,0.452620849609375,nan,nan,nan,0
833,0.456895751953125,227,1619,-1.826004168679808,0
834,0.45940673828125,225,1634,-1.6965223485075427,0
835,0.45421875,227,1649,-1.5626710020316388,0
836,0.45517333984375,227,1670,-1.4113248759503634,0
837,0.456895751953125,227,1686,-1.2224745476504868,0
838,0.452247314453125,227,1703,-1.0002997773168634,0
839,0.454114990234375,229,1718,-0.7734156689174383,0
840,0.45998779296875,226,1729,-0.5698896768012753,0
841,0.458182373046875,224,1738,-0.3958508840423107,0
842,0.457684326171875,223,1743,-0.2658903181884442,0
843,0.46397216796875,223,1739,-0.14833828992901976,0
844,0.46397216796875,220,1736,-0.038379986246313,0
845,0.460340576171875,226,1722,3.1211623568846747,0
846,0.46637939453125,230,1706,3.0772697123332597,0
847,0.46779052734375,219,1688,3.019777935591106,0
848,0.46654541015625,231,1669,3.018577803351997,0
849,0.471629638671875,231,1640,3.004635247256962,0
850,0.47600830078125,227,1621,2.964471989617964,0
851,0.47248046875,226,1592,2.895930011822696,0
852,0.471256103515625,214,1570,2.811641013545893,0
853,0.473248291015625,223,1537,2.709293255677247,0
854,0.468931884765625,224,1511,2.605816002766062,0
855,0.466109619140625,223,1481,2.47766723282778,0
856,0.46903564453125,227,1450,2.322438473987078,0
857,0.4660888671875,230,1423,2.155460505487405,0
858,0.45841064453125,241,1393,1.9635360821595356,0
859,0.4566259765625,252,1368,1.7526916754124344,0
860,0.444091796875,272,1336,1.534596713940069,0
861,0.428590087890625,296,1316,1.2915116256671473,0
862,0.447080078125,320,1289,1.0332491455425934,0
863,0.453824462890625,342,1278,0.7720589592936482,0
864,0.455650634765625,377,1268,0.5152562997570882,0
865,0.4621044921875,411,1258,0.23765560900268634,0
866,0.4668359375,436,1274,-2.6111120865347646,0
867,0.45421875,454,1275,-2.851014852881441,0
868,0.445087890625,485,1293,-2.596817420577236,0
869,0.442784423828125,511,1312,-2.3451404991755807,0
870,0.432574462890625,529,1337,-2.1005410704312286,0
871,0.427552490234375,540,1363,-1.8638863756415356,0
872,0.43259521484375,545,1394,-1.634165986191407,0
873,0.434566650390625,546,1424,-1.4220864775885103,0
874,0.432781982421875,544,1454,-1.2033308871876525,0
875,0.43060302734375,530,1484,-0.9922252643340386,0
876,0.434317626953125,515,1502,-0.7854968287339181,0
877,0.4353759765625,489,1530,-0.5828691549143183,0
878,0.454052734375,472,1541,-0.3932780806950755,0
879,0.46330810546875,442,1556,-0.20412215712172355,0
880,0.464117431640625,413,1556,-0.003975863503331567,0
881,0.446644287109375,390,1549,2.954441040507305,0
882,1.685867919921875,361,1539,2.764031060628101,0
883,1.920655517578125,nan,nan,nan,0
884,1.772030029296875,nan,nan,nan,0
885,1.649676513671875,nan,nan,nan,0
886,1.685535888671875,nan,nan,nan,0
887,1.862550048828125,nan,nan,nan,0
888,2.254761962890625,nan,nan,nan,0
889,2.05846923828125,nan,nan,nan,0
890,0.128226318359375,nan,nan,nan,0
891,0.079085693359375,nan,nan,nan,0
892,0.170186767578125,nan,nan,nan,0
893,0.185086669921875,nan,nan,nan,0
894,0.07765380859375,nan,nan,nan,0
895,0.16705322265625,nan,nan,nan,0
896,0.086826171875,nan,nan,nan,0
897,0.155452880859375,nan,nan,nan,0
898,0.315284423828125,nan,nan,nan,0
899,0.085186767578125,nan,nan,nan,0
900,0.163006591796875,nan,nan,nan,0
901,0.319517822265625,nan,nan,nan,0
902,0.328607177734375,nan,nan,nan,0
903,0.1646044921875,nan,nan,nan,0
904,0.312545166015625,nan,nan,nan,0
905,0.078878173828125,nan,nan,nan,0
906,0.315242919921875,nan,nan,nan,0
907,0.32070068359375,nan,nan,nan,0
908,0.178695068359375,nan,nan,nan,0
909,0.0815966796875,nan,nan,nan,0
910,0.07748779296875,nan,nan,nan,0
911,0.1601220703125,nan,nan,nan,0
912,0.168734130859375,nan,nan,nan,0
913,0.077342529296875,nan,nan,nan,0
914,0.293515625,nan,nan,nan,0
915,0.1709130859375,nan,nan,nan,0
916,0.0321240234375,nan,nan,nan,0
917,0.145595703125,nan,nan,nan,0
918,0.32327392578125,nan,nan,nan,0
919,0.173839111328125,nan,nan,nan,0
920,0.285318603515625,nan,nan,nan,0
921,0.293743896484375,nan,nan,nan,0
922,0.256805419921875,nan,nan,nan,0
923,1.830177001953125,nan,nan,nan,0
924,2.309588623046875,nan,nan,nan,0
925,2.317142333984375,nan,nan,nan,0
926,2.33546630859375,nan,nan,nan,0
927,2.36501708984375,276,2085,1.342571517589618,0
928,2.349515380859375,261,2103,2.2054014298645197,0
929,2.29197021484375,257,2107,1.9984354823151553,0
930,2.278004150390625,248,2113,1.949051175054131,0
931,2.29263427734375,248,2114,2.0191489583823943,0
932,2.28441650390625,247,2108,1.9494855238518563,0
933,2.211265869140625,nan,nan,nan,0
934,2.138260498046875,262,2074,1.8566786933576995,0
935,1.957822265625,nan,nan,nan,0
936,1.829990234375,nan,nan,nan,0
937,1.895400390625,nan,nan,nan,0
938,1.9689453125,nan,nan,nan,0
939,2.062578125,nan,nan,nan,0
940,2.18638427734375,256,2052,2.102459685333317,0
941,2.29155517578125,288,2056,2.347910838426267,0
942,2.302864990234375,315,2061,2.4115583009086627,0
943,2.319342041015625,330,2067,2.409781788953969,0
944,2.332955322265625,336,2065,2.5401816725336896,0
945,2.310667724609375,311,2070,2.412743800073544,0
946,2.21087158203125,268,2067,2.3913676866924973,0
947,2.1750537109375,248,2073,2.2879431637438783,0
948,2.18837646484375,236,2077,2.4590055242933646,0
949,2.174617919921875,230,2088,2.462654196011136,0
950,2.148055419921875,230,2100,2.445960390912684,0
951,1.83069580078125,232,2120,2.3164489582206853,0
952,0.884842529296875,235,2140,2.1224910309019354,0
953,0.460921630859375,nan,nan,nan,0
954,0.4596142578125,229,2192,1.6041602962242536,0
955,0.45720703125,236,2216,1.3351233137267915,0
956,0.46007080078125,227,2239,1.0007403753556512,0
957,0.465445556640625,228,2257,0.675344549341891,0
958,0.464200439453125,226,2274,0.3765873929120003,0
959,0.46380615234375,226,2285,0.09322620418312708,0
960,0.46538330078125,nan,nan,nan,0
961,0.459344482421875,nan,nan,nan,0
962,0.454364013671875,225,2290,-2.5123370419235433,0
963,0.454530029296875,230,2279,-2.295439806818612,0
964,0.458721923828125,231,2269,-2.0607810749497784,0
965,0.454052734375,241,2254,-1.8293139238456346,0
966,0.45127197265625,259,2234,-1.5833830660371717,0
967,0.449425048828125,274,2221,-1.3513347844185928,0
968,0.44836669921875,295,2202,-1.1307568475523677,0
969,0.450213623046875,326,2179,-0.9350893340568618,0
970,0.45608642578125,356,2172,-0.7382022712139271,0
971,0.45932373046875,386,2167,-0.5760709929124115,0
972,0.461253662109375,418,2164,-0.4112708243931369,0
973,0.464906005859375,453,2166,-0.2631570195768793,0
974,0.464677734375,482,2189,-0.11874841500703948,0
975,0.46007080078125,519,2198,3.1159068813591273,0
976,0.45948974609375,545,2222,2.965032355510039,0
977,0.459012451171875,575,2239,2.8037083778557106,0
978,0.457559814453125,600,2267,2.6564684706793535,0
979,0.45832763671875,626,2297,2.505495558154947,0
980,0.456314697265625,642,2330,2.3618382536484512,0
981,0.45442626953125,656,2366,2.22505490050785,0
982,0.61014892578125,661,2404,2.0799997041240337,0
983,2.171650390625,667,2443,1.9476688727144364,0
984,2.88630615234375,660,2482,1.8068218979459831,0
985,2.85302001953125,647,2515,1.8445643780406782,0
986,2.88435546875,633,2557,2.0360564868312956,0
987,2.950906982421875,nan,nan,nan,0
988,2.840382080078125,nan,nan,nan,0
989,2.709935302734375,nan,nan,nan,0
990,2.57444580078125,nan,nan,nan,0
991,2.42245849609375,nan,nan,nan,0
992,2.27536865234375,nan,nan,nan,0
993,2.211556396484375,nan,nan,nan,0
994,1.990465087890625,428,2737,0.5192753722711156,0
995,1.905257568359375,nan,nan,nan,0
996,2.27677978515625,373,2765,0.8125525040683723,0
997,2.535120849609375,393,2783,1.3370879828760265,0
998,2.51700439453125,424,2779,2.1749922672633426,0
999,2.444227294921875,nan,nan,nan,0
1000,2.307139892578125,nan,nan,nan,0
1001,2.149383544921875,nan,nan,nan,0
1002,2.185450439453125,nan,nan,nan,0
1003,2.315419921875,nan,nan,nan,0
1004,2.330880126953125,nan,nan,nan,0
1005,2.22763916015625,nan,nan,nan,0
1006,1.01364990234375,nan,nan,nan,0
1007,0.086514892578125,nan,nan,nan,0
1008,0.104361572265625,nan,nan,nan,0
1009,0.054432373046875,nan,nan,nan,0
1010,0.12812255859375,nan,nan,nan,0
1011,0.0477294921875,nan,nan,nan,0
1012,0.11309814453125,nan,nan,nan,0
1013,0.13119384765625,nan,nan,nan,0
1014,0.049202880859375,nan,nan,nan,0
1015,0.050655517578125,nan,nan,nan,0
1016,0.130675048828125,nan,nan,nan,0
1017,0.055843505859375,nan,nan,nan,0
1018,0.02037841796875,nan,nan,nan,0
1019,0.007117919921875,nan,nan,nan,0
1020,0.05876953125,nan,nan,nan,0
1021,0.02162353515625,nan,nan,nan,0
1022,0.020814208984375,nan,nan,nan,0
1023,0.0615087890625,nan,nan,nan,0
1024,0.059246826171875,nan,nan,nan,0
1025,0.006785888671875,nan,nan,nan,0
1026,0.00610107421875,nan,nan,nan,0
1027,0.0,nan,nan,nan,0
1028,0.0,nan,nan,nan,0
1029,0.00568603515625,nan,nan,nan,0
1030,0.006785888671875,nan,nan,nan,0
1031,0.006329345703125,nan,nan,nan,0
1032,0.0307958984375,nan,nan,nan,0
1033,0.068336181640625,nan,nan,nan,0
1034,0.05748291015625,nan,nan,nan,0
1035,0.06362548828125,nan,nan,nan,0
1036,0.0683984375,nan,nan,nan,0
1037,0.05997314453125,nan,nan,nan,0
1038,0.07250732421875,nan,nan,nan,0
1039,0.032767333984375,nan,nan,nan,0
1040,0.005706787109375,nan,nan,nan,0
1041,0.009296875,nan,nan,nan,0
1042,0.02286865234375,nan,nan,nan,0
1043,0.142607421875,nan,nan,nan,0
1044,0.021851806640625,nan,nan,nan,0
1045,0.025587158203125,nan,nan,nan,0
1046,0.058790283203125,nan,nan,nan,0
1047,0.10795166015625,nan,nan,nan,0
1048,0.01797119140625,nan,nan,nan,0
1049,0.0512158203125,nan,nan,nan,0
1050,0.0498876953125,nan,nan,nan,0
1051,0.003050537109375,nan,nan,nan,0
1052,0.117020263671875,nan,nan,nan,0
1053,0.01705810546875,nan,nan,nan,0
1054,0.051319580078125,nan,nan,nan,0
1055,0.022474365234375,nan,nan,nan,0
1056,0.018116455078125,nan,nan,nan,0
1057,0.04669189453125,nan,nan,nan,0
1058,0.004046630859375,nan,nan,nan,0
1059,0.020897216796875,nan,nan,nan,0
1060,0.05042724609375,nan,nan,nan,0
1061,0.00294677734375,nan,nan,nan,0
1062,0.023843994140625,nan,nan,nan,0
1063,0.02120849609375,nan,nan,nan,0
1064,0.025462646484375,nan,nan,nan,0
1065,0.0268115234375,nan,nan,nan,0
1066,0.00676513671875,nan,nan,nan,0
1067,0.25844482421875,nan,nan,nan,0
1068,0.27903076171875,nan,nan,nan,0
1069,0.026251220703125,nan,nan,nan,0
1070,0.059246826171875,nan,nan,nan,0
1071,0.001307373046875,nan,nan,nan,0
1072,0.00825927734375,nan,nan,nan,0
1073,0.052232666015625,nan,nan,nan,0
1074,0.070328369140625,nan,nan,nan,0
1075,0.0651611328125,nan,nan,nan,0
1076,0.056798095703125,nan,nan,nan,0
1077,0.13916259765625,nan,nan,nan,0
1078,0.020648193359375,nan,nan,nan,0
1079,0.050738525390625,nan,nan,nan,0
1080,0.12588134765625,nan,nan,nan,0
1081,0.004586181640625,nan,nan,nan,0
1082,0.059163818359375,nan,nan,nan,0
1083,0.056611328125,nan,nan,nan,0
1084,0.059122314453125,nan,nan,nan,0
1085,0.120133056640625,nan,nan,nan,0
1086,0.04851806640625,nan,nan,nan,0
1087,0.132210693359375,nan,nan,nan,0
1088,0.00419189453125,nan,nan,nan,0
1089,0.01946533203125,nan,nan,nan,0
1090,0.055303955078125,nan,nan,nan,0
1091,0.0037353515625,nan,nan,nan,0
1092,0.102369384765625,nan,nan,nan,0
1093,0.107474365234375,nan,nan,nan,0
1094,0.01913330078125,nan,nan,nan,0
1095,0.100750732421875,nan,nan,nan,0
1096,0.015003662109375,nan,nan,nan,0
1097,0.018739013671875,nan,nan,nan,0
1098,0.04154541015625,nan,nan,nan,0
1099,0.0002490234375,nan,nan,nan,0
1100,0.049659423828125,nan,nan,nan,0
1101,0.017410888671875,nan,nan,nan,0
1102,0.0417529296875,nan,nan,nan,0
1103,0.04478271484375,nan,nan,nan,0
1104,0.00265625,nan,nan,nan,0
1105,0.089295654296875,nan,nan,nan,0
1106,0.00261474609375,nan,nan,nan,0
1107,0.192100830078125,nan,nan,nan,0
1108,0.169605712890625,nan,nan,nan,0
1109,1.74748046875,155,2299,-0.31468294024073007,0
1110,2.36970703125,nan,nan,nan,0
1111,2.4486474609375,324,2256,2.674423173409709,0
1112,2.490234375,nan,nan,nan,0
1113,2.48164306640625,nan,nan,nan,0
1114,2.512459716796875,303,2246,2.001547330085626,0
1115,2.546119384765625,289,2254,0.8971271647508582,0
1116,2.56805419921875,273,2269,-2.5394885432167644,0
1117,2.539437255859375,265,2266,-2.544683529829845,0
1118,2.4908154296875,251,2258,-1.5937228568677213,0
1119,2.439578857421875,238,2251,-0.5930447161121117,0
1120,2.3739404296875,229,2258,-2.0982384173209327,0
1121,2.32359619140625,230,2262,-2.1263213069899356,0
1122,2.304462890625,228,2259,-2.318547663281805,0
1123,2.324903564453125,233,2255,-2.0827432423898378,0
1124,2.358646240234375,232,2256,-1.9775918771730279,0
1125,2.241044921875,232,2250,-1.9625865930715864,0
1126,1.85368896484375,218,2264,-2.9178644069915913,0
1127,0.9234619140625,233,2273,-1.9701419556493214,0
1128,0.448636474609375,232,2291,-1.8639129783686181,0
1129,0.454281005859375,233,2309,-1.6717536089644955,0
1130,0.45318115234375,238,2324,-1.5455698685610253,0
1131,0.45318115234375,232,2342,-1.3283012615060414,0
1132,0.459365234375,231,2359,-1.0894250255266957,0
1133,0.4641796875,227,2380,-0.901504138011358,0
1134,0.462083740234375,229,2395,-0.7153646968876695,0
1135,0.464283447265625,228,2408,-0.48607903791543894,0
1136,0.466441650390625,226,2417,-0.30900054734073734,0
1137,0.4644287109375,226,2422,-0.15800302108747388,0
1138,0.4647607421875,nan,nan,nan,0
1139,0.4655078125,nan,nan,nan,0
1140,0.46447021484375,nan,nan,nan,0
1141,0.46330810546875,nan,nan,nan,0
1142,0.46812255859375,nan,nan,nan,0
1143,0.46812255859375,nan,nan,nan,0
1144,0.463660888671875,231,2334,2.6471914889293133,0
1145,0.465113525390625,nan,nan,nan,0
1146,0.467998046875,nan,nan,nan,0
1147,0.462498779296875,237,2254,2.28019592582822,0
1148,0.459718017578125,243,2225,2.1109535018329426,0
1149,0.4615234375,253,2197,1.937061342127218,0
1150,0.45691650390625,261,2174,1.7446505101465344,0
1151,0.45110595703125,276,2149,-0.15509852469356122,0
1152,0.45907470703125,296,2124,-0.8468737105063151,0
1153,0.453450927734375,321,2096,-1.1095549275666468,0
1154,0.452371826171875,345,2076,-0.882873429050302,0
1155,0.458369140625,376,2068,-0.6479500356644046,0
1156,0.46185546875,402,2067,-0.3939203949647334,0
1157,0.459884033203125,432,2067,-0.1439356069044324,0
1158,0.460631103515625,464,2071,3.034784239878916,0
1159,0.459427490234375,490,2084,2.7768057649892492,0
1160,0.457020263671875,515,2100,2.527323309124677,0
1161,0.455733642578125,538,2119,2.2477719809105414,0
1162,0.45392822265625,553,2137,1.993651277298899,0
1163,0.451624755859375,564,2169,1.7480112661155625,0
1164,0.449176025390625,562,2200,1.4839784076822002,0
1165,0.451541748046875,566,2221,1.2358352826404682,0
1166,0.451375732421875,550,2258,0.9817731852080961,0
1167,1.840096435546875,537,2280,0.7164003482629951,0
