#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
169,0.420704345703125,232,2128,1.9005329828211015,0
170,0.4219287109375,232,2131,1.934637457370755,0
171,0.42163818359375,232,2131,1.9856808958194552,0
172,0.42238525390625,232,2135,1.3903322650971104,0
173,0.4235888671875,232,2137,2.109138694919924,0
174,0.423194580078125,232,2140,1.5035490525921449,0
175,0.42288330078125,233,2143,2.151404936124381,0
176,0.42280029296875,232,2146,1.6093072955207397,0
177,0.42055908203125,233,2149,2.2524317839735515,0
178,0.4192724609375,232,2155,1.6853843911820823,0
179,0.421949462890625,233,2161,2.3549309406854118,0
180,0.42155517578125,233,2173,2.2851465461536065,0
181,0.422841796875,233,2188,1.4230817611466513,0
182,0.4204345703125,232,2201,1.3427510522805883,0
183,0.41790283203125,232,2206,1.9896426166210692,0
184,0.418089599609375,232,2221,1.139001977136458,0
185,0.418795166015625,232,2233,1.026649255443341,0
186,0.420081787109375,232,2245,0.9129049763975612,0
187,0.41923095703125,232,2261,0.7850039443488933,0
188,0.4209326171875,232,2269,0.579658690078535,0
189,0.4215966796875,232,2285,0.4414562956089254,0
190,0.420579833984375,232,2294,0.2585422433521991,0
191,0.420206298828125,233,2296,0.6672263855650875,0
192,0.422530517578125,235,2299,0.6302273139066615,0
193,0.422987060546875,232,2297,0.5472011864087463,0
194,0.422841796875,232,2290,0.4403003988474706,0
195,0.427095947265625,235,2279,0.5298744379928082,0
196,0.42466796875,232,2263,0.06875402422267118,0
197,0.42068359375,232,2245,0.22160168748767273,0
198,0.419957275390625,232,2246,0.8462352333443817,0
199,0.42022705078125,232,2236,0.4013550778691286,0
200,0.41848388671875,233,2227,1.2041698846124897,0
201,0.418712158203125,232,2221,0.5941661839527699,0
202,0.418172607421875,232,2218,1.2055087740284116,0
203,0.4176123046875,233,2216,1.3572640605214263,0
204,0.417965087890625,233,2212,1.3722877829222166,0
205,0.418421630859375,232,2210,0.6533689925210524,0
206,0.417425537109375,233,2207,1.3651213428096178,0
207,0.417529296875,233,2204,1.3615602086962189,0
208,0.41840087890625,nan,nan,nan,0
209,0.4186083984375,233,2200,1.3685804052531128,0
210,0.41723876953125,232,2197,0.6676612034527691,0
211,0.419189453125,232,2194,0.6450472411512731,0
212,0.419583740234375,232,2195,0.642706623863381,0
213,0.41815185546875,232,2188,0.624602527641164,0
214,0.418961181640625,232,2185,0.6638264018497662,0
215,0.419874267578125,233,2182,1.334119437613944,0
216,0.41806884765625,233,2179,1.3658991198692778,0
217,0.418587646484375,233,2176,1.3939788823190271,0
218,0.41947998046875,232,2173,0.714489526323983,0
219,0.418878173828125,230,2174,0.7027392867724735,0
220,0.418421630859375,232,2170,0.6823656846572277,0
221,0.419127197265625,232,2167,0.6610298063171438,0
222,0.4186083984375,232,2164,0.6423764352086243,0
223,0.41848388671875,233,2162,1.3144937074459022,0
224,0.41931396484375,232,2158,0.6912256731292531,0
225,0.4196044921875,233,2152,1.4291291992599695,0
226,0.418131103515625,232,2149,1.513347914530679,0
227,0.41898193359375,232,2147,1.5429894515432983,0
228,0.41802734375,233,2146,1.5966814630393737,0
229,0.416802978515625,232,2146,1.6771681994027632,0
230,0.417176513671875,232,2146,1.729651561848863,0
231,0.41765380859375,232,2146,1.788798415142042,0
232,0.4177783203125,nan,nan,nan,0
233,0.42039306640625,232,2149,1.875751431989976,0
234,0.4216796875,232,2149,1.9249996089644816,0
235,0.423651123046875,233,2152,1.8868280082959559,0
236,0.4282373046875,232,2152,1.979349501559891,0
237,0.429793701171875,232,2155,1.3772787206510773,0
238,0.42678466796875,233,2158,1.4327767171313657,0
239,0.427220458984375,232,2158,1.509042378763705,0
240,0.42719970703125,232,2159,1.5477211823754506,0
241,0.42562255859375,232,2161,1.597061219127304,0
242,0.424688720703125,233,2162,1.6208540216370095,0
243,0.4255810546875,232,2165,1.7007757347420132,0
244,0.425394287109375,233,2164,2.4361655979437598,0
245,0.424730224609375,236,2170,2.413384129489107,0
246,0.4264111328125,232,2176,1.7747505800890049,0
247,0.428963623046875,232,2185,1.7204767332348991,0
248,0.429171142578125,232,2201,1.6093312457508757,0
249,0.433238525390625,233,2216,2.1014164893396687,0
250,0.43408935546875,232,2236,1.1249441581944912,0
251,0.432823486328125,232,2254,0.8949623851283857,0
252,0.433798828125,233,2272,0.684883649616026,0
253,0.43392333984375,232,2287,0.49008782643100357,0
254,0.43201416015625,233,2302,0.31119053134973207,0
255,0.431868896484375,235,2311,0.8032001384567311,0
256,0.432449951171875,236,2314,0.6759332702030899,0
257,0.43790771484375,235,2314,0.4861841335032961,0
258,0.43865478515625,232,2308,0.5954082336699327,0
259,0.441414794921875,232,2299,0.4171124045874044,0
260,0.44189208984375,235,2287,-3.0591837332742218,0
261,0.436226806640625,235,2272,0.5550014683270925,0
262,0.436351318359375,235,2263,0.630511347209175,0
263,0.43790771484375,232,2255,0.6679739799671089,0
264,0.435189208984375,233,2243,0.726465337710748,0
265,0.434940185546875,232,2236,0.7649537719016077,0
266,0.435396728515625,232,2230,0.23614808061744696,0
267,0.43558349609375,232,2225,0.32228515184069906,0
268,0.43765869140625,232,2215,0.9838343592258213,0
269,0.440999755859375,232,2206,0.48726958261953435,0
270,0.445108642578125,232,2200,0.52587582277667,0
271,0.447930908203125,232,2195,0.5817355117353902,0
272,0.44952880859375,232,2185,0.6957000758912883,0
273,0.440107421875,232,2179,0.7292408953493641,0
274,0.4194384765625,233,2174,1.480836105336219,0
275,0.418504638671875,232,2173,1.5432675169711407,0
276,0.4182763671875,232,2170,1.655916276184366,0
277,0.417674560546875,232,2170,1.6484770561544628,0
278,0.418546142578125,232,2170,1.7005601732574518,0
279,0.4177783203125,233,2170,1.7359675174925007,0
280,0.417716064453125,233,2168,1.8282828374975,0
281,0.419915771484375,232,2170,1.8583889669616447,0
282,0.42047607421875,232,2170,1.915484101070766,0
283,0.419168701171875,232,2170,1.9550267027908181,0
284,0.419749755859375,232,2173,1.9863406227266984,0
285,0.42001953125,236,2176,1.664545154026788,0
286,0.419500732421875,232,2177,1.4503357351166215,0
287,0.419189453125,232,2182,1.517166791826459,0
288,0.420870361328125,232,2182,1.578451708011611,0
289,0.419417724609375,232,2185,1.657395236668499,0
290,0.4166162109375,232,2188,1.7197716424808764,0
291,0.41765380859375,233,2191,1.7813544762595628,0
292,0.415599365234375,236,2198,2.415525437813004,0
293,0.416678466796875,232,2206,1.7914297286535859,0
294,0.4197705078125,232,2221,1.7336203050242616,0
295,0.4220947265625,233,2233,1.6653958378448803,0
296,0.422032470703125,233,2245,1.5067746114265312,0
297,0.423319091796875,232,2260,1.9825115147420616,0
298,0.419500732421875,232,2275,1.9063355108510431,0
299,0.418338623046875,233,2287,1.7507171239237898,0
300,0.420517578125,232,2299,1.0204679764922713,0
301,0.420994873046875,232,2312,0.9051146692771501,0
302,0.420538330078125,235,2323,1.438320455130457,0
303,0.42014404296875,235,2332,1.319934506830407,0
304,0.421181640625,235,2341,1.1460107760677767,0
305,0.420164794921875,235,2347,1.0433885482966954,0
306,0.422530517578125,232,2350,1.0178653707673064,0
307,0.422696533203125,235,2350,0.991001379051552,0
308,0.42296630859375,235,2347,0.23728595335841263,0
309,0.4210986328125,235,2345,0.9455337590900154,0
310,0.423194580078125,235,2332,0.9358339718714173,0
311,0.422032470703125,236,2320,1.1304710289498976,0
312,0.420496826171875,236,2308,1.2890541605611947,0
313,0.421202392578125,235,2297,0.7603361853247713,0
314,0.421824951171875,232,2285,0.906585136765448,0
315,0.419708251953125,232,2272,1.0257535516097471,0
316,0.41736328125,236,2266,1.8039364110557656,0
317,0.41765380859375,232,2261,1.1755916836677403,0
318,0.41632568359375,232,2258,1.2382301026171962,0
319,0.41665771484375,232,2261,1.11429862253448,0
320,0.4171142578125,232,2263,1.159450441728031,0
321,0.418380126953125,232,2270,1.0609835217549817,0
322,0.418836669921875,232,2278,0.993725410345003,0
323,0.420662841796875,232,2287,0.9205793731103018,0
324,0.420164794921875,232,2296,0.8184027856937269,0
325,0.41997802734375,232,2309,0.6772528080969201,0
326,0.421036376953125,232,2315,0.6105626278853631,0
327,0.4202685546875,233,2323,0.5106642872318341,0
328,0.419915771484375,236,2326,1.0717535104948013,0
329,0.422613525390625,233,2323,0.36032944445727644,0
330,0.42313232421875,236,2329,0.9612575915551538,0
331,0.42122314453125,232,2324,1.043207344540244,0
332,0.4216796875,235,2317,0.960288899015779,0
333,0.42234375,236,2305,1.0943471970147893,0
334,0.42180419921875,232,2296,0.4784671321368297,0
335,0.4210986328125,232,2284,0.5544733376227411,0
336,0.422115478515625,232,2272,0.6692357148666268,0
337,0.420621337890625,233,2260,1.4422970779759612,0
338,0.420372314453125,235,2248,1.5992347336434798,0
339,0.420123291015625,232,2236,1.0314584213548934,0
340,0.41781982421875,233,2230,1.8052000259723497,0
341,0.417176513671875,233,2224,1.175622326403151,0
342,0.4187744140625,235,2224,1.8343426727716055,0
343,0.41815185546875,232,2225,1.2352818418558484,0
344,0.417923583984375,233,2227,1.866378931982716,0
345,0.41748779296875,233,2233,1.8187200585675583,0
346,0.4196044921875,233,2243,1.6970011961765539,0
347,0.42072509765625,236,2254,1.5055505359932906,0
348,0.420289306640625,232,2270,0.7801077593816524,0
349,0.422281494140625,232,2282,0.6708385251264364,0
350,0.4209326171875,nan,nan,nan,0
351,0.420745849609375,236,2302,0.9331565412449114,0
352,0.422239990234375,235,2308,0.9592743756597862,0
353,0.420538330078125,236,2308,0.6940577333464826,0
354,0.42047607421875,235,2305,0.7117223409016311,0
355,0.42246826171875,235,2299,0.9636357002529803,0
356,0.42267578125,236,2288,0.9585376015183453,0
357,0.422489013671875,235,2275,1.1317378967051255,0
358,0.422945556640625,232,2261,0.5583019201624388,0
359,0.421119384765625,233,2245,0.7251045775117477,0
360,0.420704345703125,235,2234,1.5020826041653317,0
361,0.4196875,235,2221,1.617853326981203,0
362,0.418172607421875,232,2215,1.712186850947,0
363,0.415972900390625,232,2209,1.807128024034062,0
364,0.417674560546875,235,2209,1.8655525026818427,0
365,0.419210205078125,232,2209,1.2607615873672526,0
366,0.418048095703125,232,2212,1.2993610063246883,0
367,0.41881591796875,232,2212,1.364348998092676,0
368,0.4201025390625,233,2215,2.047894556617157,0
369,0.419251708984375,233,2215,2.151129867717156,0
370,0.41906494140625,233,2219,2.0963563790978608,0
371,0.419293212890625,232,2221,1.5911598472163337,0
372,0.418255615234375,233,2225,1.615083713272988,0
373,0.4172802734375,233,2227,1.6882024465440557,0
374,0.4176123046875,232,2230,1.76814242650575,0
375,0.416138916015625,232,2236,1.8499962164567427,0
376,0.415640869140625,232,2240,1.9035596404695916,0
377,0.417197265625,230,2246,1.9252243622454683,0
378,0.418214111328125,232,2261,1.3983510728004092,0
379,0.42006103515625,232,2276,1.3866706020073636,0
380,0.422177734375,236,2290,2.2582870643107893,0
381,0.42371337890625,235,2308,1.9926638352211814,0
382,0.42271728515625,232,2327,1.0583625067442743,0
383,0.422177734375,235,2341,1.6139831659103505,0
384,0.42387939453125,233,2359,1.2738979671277013,0
385,0.422904052734375,236,2368,1.1365984790087045,0
386,0.423837890625,235,2380,0.9074736574362422,0
387,0.4254150390625,236,2389,0.9736201380200937,0
388,0.423111572265625,235,2396,0.8296632970434569,0
389,0.423173828125,235,2392,0.7210770534804261,0
390,0.425477294921875,235,2387,0.7576124938810764,0
391,0.42661865234375,235,2375,0.935867126229319,0
392,0.42288330078125,235,2362,0.9401564749245523,0
393,0.424501953125,235,2353,1.0760760079440104,0
394,0.422572021484375,232,2341,0.5105778331661757,0
395,0.42072509765625,235,2332,1.3131299761593425,0
396,0.420247802734375,232,2324,0.7841751660246151,0
397,0.420517578125,232,2315,0.9006881801864213,0
398,0.41923095703125,232,2305,0.9494758884460975,0
399,0.41840087890625,232,2299,1.0248176180516033,0
400,0.418214111328125,232,2299,1.104381775779588,0
401,0.4167822265625,232,2299,1.137147217084213,0
402,0.4169482421875,232,2299,1.1541244878168844,0
403,0.41757080078125,232,2299,1.1398248519489695,0
404,0.417965087890625,232,2302,1.1008452780120852,0
405,0.419583740234375,236,2308,1.7100516555678416,0
406,0.4212646484375,232,2318,0.8869151093309418,0
407,0.421451416015625,232,2329,0.8147550815868659,0
408,0.421015625,232,2338,0.7583509040548094,0
409,0.421949462890625,232,2350,1.1932597518962162,0
410,0.423858642578125,236,2359,1.1733554822207548,0
411,0.42105712890625,235,2365,0.4009252432293726,0
412,0.423858642578125,233,2372,0.8863055585940627,0
413,0.425186767578125,233,2374,0.9197620807550525,0
414,0.423443603515625,233,2377,0.8203195478901344,0
415,0.423505859375,235,2374,0.8229433383532674,0
416,0.426473388671875,235,2365,0.9375054165753537,0
417,0.424232177734375,233,2350,1.0056451290232118,0
418,0.421741943359375,232,2344,0.4161703734218136,0
419,0.42089111328125,236,2335,1.2012133549919528,0
420,0.42022705078125,nan,nan,nan,0
421,0.419521484375,232,2326,1.2522381738324275,0
422,0.419521484375,233,2323,1.265153771579706,0
423,0.4199365234375,235,2317,1.4093133287360966,0
424,0.418753662109375,232,2315,0.7098600126032913,0
425,0.4201025390625,232,2312,1.2998807127308019,0
426,0.419957275390625,232,2311,0.7921282502251069,0
427,0.418525390625,235,2308,1.5010404833105904,0
428,0.419293212890625,232,2308,0.8789283616950231,0
429,0.41956298828125,235,2306,1.532274511188072,0
430,0.418255615234375,233,2308,0.9054635762256189,0
431,0.419085693359375,233,2308,0.9391780998705588,0
432,0.41869140625,232,2309,0.9746436152091997,0
433,0.41790283203125,232,2308,1.0489179466696865,0
434,0.418193359375,233,2311,1.7644270490540193,0
435,0.418089599609375,232,2314,1.6976432230959535,0
436,0.417923583984375,232,2317,1.1992460817051498,0
437,0.418338623046875,232,2320,1.2473628197835758,0
438,0.420040283203125,232,2323,1.2814359522748746,0
439,0.4203515625,236,2329,1.9677514829093137,0
440,0.4191064453125,232,2336,1.0270053120135951,0
441,0.4203515625,233,2342,1.2843450280682593,0
442,0.420704345703125,235,2347,1.8957108143627537,0
443,0.419127197265625,232,2356,1.122557575002976,0
444,0.42122314453125,235,2362,1.7043310698368515,0
445,0.421700439453125,235,2372,1.6449301201064666,0
446,0.4216796875,235,2381,1.5631644444303645,0
447,0.422841796875,233,2395,1.3959143630610975,0
448,0.4240869140625,235,2399,1.4541794576867662,0
449,0.42271728515625,236,2407,1.3727171017700897,0
450,0.4230078125,235,2414,1.308258309388872,0
451,0.42421142578125,235,2420,1.1885466388739965,0
452,0.42404541015625,235,2422,1.250240264824094,0
453,0.423277587890625,236,2428,1.140703301151445,0
454,0.425975341796875,235,2431,1.0398054983042764,0
455,0.426099853515625,236,2431,1.1199727676382145,0
456,0.424688720703125,236,2434,0.9848492884234816,0
457,0.426348876953125,235,2434,0.9380818643817438,0
458,0.42711669921875,235,2437,0.9056424756617933,0
459,0.425020751953125,236,2440,0.8410976029225133,0
460,0.42670166015625,235,2438,0.8835155823344449,0
461,0.428216552734375,235,2432,0.758060319775227,0
462,0.427158203125,235,2422,0.6926736220567311,0
463,0.427095947265625,236,2413,0.8407006905177421,0
464,0.429005126953125,235,2404,0.9264513711645512,0
465,0.4264111328125,235,2389,1.0882646858116376,0
466,0.425103759765625,232,2377,1.0796320171536995,0
467,0.42553955078125,235,2365,1.2566917728535083,0
468,0.42188720703125,235,2356,1.388409277147217,0
469,0.42122314453125,232,2351,0.8363942628575234,0
470,0.4217626953125,235,2344,1.627904504172954,0
471,0.419376220703125,232,2344,1.0217509658471489,0
472,0.418297119140625,232,2341,1.1273065359472887,0
473,0.41981201171875,232,2345,1.914651739723166,0
474,0.419002685546875,232,2344,1.1653841926850819,0
475,0.418836669921875,235,2347,1.7983803863100882,0
476,0.4216796875,235,2353,1.7488564091709526,0
477,0.4224267578125,232,2366,1.0338353644494254,0
478,0.423070068359375,232,2374,0.9116895894646048,0
479,0.424149169921875,235,2386,1.3707888584560883,0
480,0.4264111328125,236,2398,1.2712470800929865,0
481,0.4245849609375,236,2407,1.1500647721260004,0
482,0.425830078125,235,2416,0.3963021627464718,0
483,0.426016845703125,235,2422,0.8941780635830255,0
484,0.423236083984375,235,2425,0.8257231152294646,0
485,0.42470947265625,236,2425,0.8495401732946015,0
486,0.425830078125,236,2419,0.9245305615307979,0
487,0.4264111328125,236,2413,0.84823964402861,0
488,0.425975341796875,235,2401,0.8032782901011754,0
489,0.427095947265625,236,2389,0.9043707091241716,0
490,0.4245849609375,235,2377,1.2453097384122362,0
491,0.422779541015625,236,2365,1.2898615456571094,0
492,0.42163818359375,235,2359,1.3793961254946268,0
493,0.42134765625,236,2353,1.4595178987881239,0
494,0.419998779296875,232,2354,1.4413325502953551,0
495,0.420081787109375,235,2351,1.567326200525768,0
496,0.42014404296875,236,2353,1.6180713878887838,0
497,0.419459228515625,233,2353,1.0187174760343094,0
498,0.419293212890625,236,2353,1.7209954470087618,0
499,0.420247802734375,235,2353,1.7539926668258365,0
500,0.419417724609375,235,2354,1.8235914913612246,0
501,0.4196875,232,2357,1.140726356932948,0
502,0.422281494140625,235,2363,1.7225034913108712,0
503,0.42304931640625,235,2374,1.61789574918703,0
504,0.42271728515625,232,2383,0.8413257559658875,0
505,0.42487548828125,235,2392,1.3743030074676257,0
506,0.425809326171875,236,2404,1.1670008213715797,0
507,0.426265869140625,236,2410,1.0171409561448452,0
508,0.427386474609375,235,2416,0.8282919749883464,0
509,0.42786376953125,236,2419,0.6183814411775783,0
510,0.427054443359375,236,2419,0.5853596544415784,0
511,0.42919189453125,236,2414,0.5711664453783132,0
512,0.429461669921875,235,2404,0.6129042395432116,0
513,0.428590087890625,236,2395,0.6981695608120442,0
514,0.426058349609375,235,2383,0.6836645206434523,0
515,0.4280712890625,236,2377,0.8468837625381238,0
516,0.4282373046875,232,2365,0.8537571238240649,0
517,0.42620361328125,232,2350,0.9398912820938058,0
518,0.426016845703125,232,2339,1.0439593381940162,0
519,0.422489013671875,236,2329,1.273747910109439,0
520,0.420704345703125,232,2324,1.295466144216204,0
521,0.42234375,232,2312,0.7673020004565005,0
522,0.42097412109375,235,2305,1.4885132444029852,0
523,0.420164794921875,232,2299,0.8728801871578843,0
524,0.420538330078125,232,2293,0.9491153203784393,0
525,0.419334716796875,232,2290,0.9854985956071581,0
526,0.418836669921875,232,2281,0.19339879235441634,0
527,0.419853515625,232,2287,1.0225876368391873,0
528,0.41997802734375,235,2288,1.7180489527350558,0
529,0.41707275390625,232,2290,1.1316062727751566,0
530,0.418193359375,235,2290,1.8454787613106254,0
531,0.4184423828125,232,2290,1.1792436038021354,0
532,0.417923583984375,232,2290,1.1428170087330174,0
533,0.41856689453125,232,2293,1.0649846608472253,0
534,0.42105712890625,232,2300,1.0007864280341845,0
535,0.420953369140625,232,2309,0.8732039315806593,0
536,0.42201171875,232,2317,0.7324297046309485,0
537,0.423319091796875,232,2326,1.1750871172717594,0
538,0.423070068359375,235,2335,1.1176844207771217,0
539,0.422281494140625,232,2341,0.9057481349123513,0
540,0.4244189453125,233,2347,0.9460286859607603,0
541,0.42587158203125,236,2347,0.7176463647586969,0
542,0.4245849609375,232,2347,0.6354338704276592,0
543,0.42761474609375,235,2339,0.6966468609194774,0
