#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
574,0.453782958984375,233,2396,1.636999544641891,0
575,0.451064453125,232,2395,1.693044908199882,0
576,0.446229248046875,235,2385,1.6355879958253499,0
577,0.452703857421875,233,2384,1.7684779606752599,0
578,0.45749755859375,240,2376,1.847854154214515,0
579,0.445606689453125,231,2378,1.8805857957638374,0
580,0.452164306640625,229,2375,1.8247144998485552,0
581,0.46090087890625,233,2374,1.8534141460351625,0
582,0.446810302734375,229,2381,1.8485410115540652,0
583,0.45044189453125,231,2383,1.92882401911663,0
584,0.458555908203125,235,2376,1.901626552309763,0
585,0.44720458984375,230,2397,1.804978273430271,0
586,0.446021728515625,233,2403,1.6724655733853027,0
587,0.457310791015625,235,2407,1.6948246554642803,0
588,0.449051513671875,232,2417,1.616432752902306,0
589,0.4456689453125,237,2416,1.6075155812320467,0
590,0.451126708984375,234,2423,1.5674312300781972,0
591,0.448408203125,236,2425,1.5399754764542282,0
592,0.44330322265625,239,2425,1.5186616278992235,0
593,0.446187744140625,233,2432,1.4890537196451141,0
594,0.44778564453125,232,2438,1.441100374476569,0
595,0.44247314453125,231,2434,1.4715018024922906,0
596,0.444901123046875,233,2435,1.4607326249732029,0
597,0.452247314453125,237,2426,1.5262105291404624,0
598,0.44625,238,2423,1.6027188240926085,0
599,0.447308349609375,232,2416,1.6652418272130367,0
600,0.457974853515625,232,2414,1.7353214332641365,0
601,0.44878173828125,232,2409,1.7020979183726617,0
602,0.4461669921875,231,2405,1.837709868034811,0
603,0.459033203125,230,2402,1.8158122330348845,0
604,0.453326416015625,232,2399,1.8679952214738482,0
605,0.446083984375,230,2402,1.8837533886389681,0
606,0.455443115234375,231,2404,1.996359504601752,0
607,0.456895751953125,229,2409,1.7856856754450865,0
608,0.446976318359375,231,2423,1.791141049717608,0
609,0.448387451171875,232,2429,1.8557355543411793,0
610,0.45641845703125,233,2433,1.8063137429088765,0
611,0.444278564453125,232,2439,1.7703565828973349,0
612,0.447183837890625,234,2444,1.695661340445756,0
613,0.456439208984375,231,2453,1.5990596560218064,0
614,0.44591796875,237,2456,1.5344246924990237,0
615,0.44338623046875,237,2463,1.431424969876634,0
616,0.447059326171875,239,2462,1.3625555311783653,0
617,0.443199462890625,238,2476,1.325542899603239,0
618,0.44193359375,235,2473,1.2674905163342225,0
619,0.44454833984375,241,2471,1.2858382907634207,0
620,0.44446533203125,235,2464,1.3605681488212493,0
621,0.4435107421875,235,2456,1.4919948380291659,0
622,0.448802490234375,233,2453,1.5121905980048602,0
623,0.45276611328125,232,2447,1.6395582601607606,0
624,0.4463330078125,233,2436,1.7187666719210088,0
625,0.44811767578125,232,2435,1.781304493602839,0
626,0.456875,231,2429,1.836002267075678,0
627,0.44625,230,2427,1.8601770619923101,0
628,0.44645751953125,231,2423,1.9078126198389693,0
629,0.456439208984375,230,2426,1.9364901123367337,0
630,0.44836669921875,233,2429,1.9009917656801243,0
631,0.445191650390625,230,2438,1.8917729454343766,0
632,0.4557958984375,232,2444,1.807289199037823,0
633,0.451085205078125,232,2451,1.782973420502885,0
634,0.445150146484375,230,2459,1.8049712135683436,0
635,0.452828369140625,231,2465,1.7165625760555798,0
636,0.450068359375,232,2471,1.6860742390486387,0
637,0.4445068359375,233,2478,1.579061212493058,0
638,0.446312255859375,238,2480,1.5162024408275903,0
639,0.446934814453125,233,2484,1.4525392532627408,0
640,0.4411865234375,236,2484,1.4220603699307846,0
641,0.442763671875,236,2491,1.351376934039718,0
642,0.445087890625,238,2493,1.3593081665402242,0
643,0.441829833984375,237,2496,1.3639977682919566,0
644,0.442431640625,239,2486,1.3880765561397603,0
645,0.44678955078125,240,2488,1.4721947184967696,0
646,0.446851806640625,236,2478,1.5524753213730416,0
647,0.445274658203125,238,2474,1.630426771262484,0
648,0.451209716796875,233,2472,1.7258927529254482,0
649,0.453118896484375,230,2468,1.8031378942526743,0
650,0.4441748046875,234,2452,1.901342045056842,0
651,0.45193603515625,232,2459,1.2136252926929332,0
652,0.454986572265625,232,2456,1.9002224049177148,0
653,0.444403076171875,231,2460,1.88834991370397,0
654,0.4493212890625,231,2465,1.8322428680743237,0
655,0.459178466796875,231,2471,1.8468972913002593,0
656,0.4460009765625,232,2481,1.7827402548742595,0
657,0.448221435546875,231,2489,1.680547580015984,0
658,0.452890625,234,2496,1.640693474906526,0
659,0.44529541015625,235,2503,1.562373408280795,0
660,0.4431787109375,235,2507,1.4977690863848732,0
661,0.446395263671875,234,2514,1.4605629487098586,0
662,0.443427734375,236,2515,1.388548561010707,0
663,0.4416845703125,236,2516,1.3601111547615332,0
664,0.444237060546875,234,2517,1.3508500061591118,0
665,0.443282470703125,237,2509,1.39410198151444,0
666,0.442452392578125,236,2505,1.4811529774111818,0
667,0.446416015625,238,2500,1.5311820195994539,0
668,0.4508984375,232,2497,1.5909166645621096,0
669,0.445274658203125,231,2491,1.6658390482822454,0
670,0.447225341796875,230,2485,1.7845564921618564,0
671,0.458701171875,230,2477,1.8475364681059896,0
672,0.445855712890625,233,2471,1.8590072799594042,0
673,0.444610595703125,230,2471,1.8863960039125676,0
674,0.456937255859375,232,2469,1.2598264654661482,0
675,0.44844970703125,230,2474,1.9566731680580118,0
676,0.445814208984375,232,2481,1.7815773293323351,0
677,0.45376220703125,236,2487,1.8284111666840146,0
678,0.448843994140625,232,2494,1.7676768745302422,0
679,0.444029541015625,231,2499,1.6706104679263685,0
680,0.447972412109375,232,2505,1.6147469227656872,0
681,0.4469140625,232,2511,1.5390883068715386,0
682,0.44189208984375,234,2513,1.4805743331834802,0
683,0.44280517578125,235,2515,1.4231893671668077,0
684,0.44562744140625,235,2515,1.4026833064481425,0
685,0.441456298828125,236,2519,1.441801859616509,0
686,0.44172607421875,235,2518,1.4074901770107457,0
687,0.44645751953125,237,2516,1.417115509258162,0
688,0.44438232421875,239,2510,1.514385371401056,0
689,0.44504638671875,nan,nan,nan,0
690,0.450836181640625,232,2496,1.6541570868005548,0
691,0.44878173828125,232,2490,1.7588175042997038,0
692,0.44496337890625,232,2483,1.795077831514528,0
693,0.45616943359375,232,2477,1.871775066613412,0
694,0.45193603515625,232,2474,1.948023898803709,0
695,0.44363525390625,230,2475,1.8710639116345753,0
696,0.451707763671875,231,2474,1.8668698231099836,0
697,0.4552978515625,231,2480,1.8201082600890288,0
698,0.4455859375,232,2487,1.7513615887515814,0
699,0.4478271484375,231,2493,1.816172846007789,0
700,0.453243408203125,230,2500,1.772556196268865,0
701,0.444942626953125,231,2505,1.7341939809784066,0
702,0.445399169921875,234,2508,1.6292934038447158,0
703,0.450628662109375,233,2513,1.6016104609844333,0
704,0.444112548828125,236,2517,1.545105323995322,0
705,0.442452392578125,234,2526,1.4768873061146295,0
706,0.44579345703125,241,2524,1.4841439265353134,0
707,0.44429931640625,235,2525,1.4540148693966537,0
708,0.440667724609375,239,2528,1.447232998185372,0
709,0.444735107421875,237,2532,1.4320504994931924,0
710,0.445316162109375,238,2528,1.44584987829187,0
711,0.44089599609375,237,2526,1.4135264767107851,0
712,0.4445068359375,234,2523,1.465942854240129,0
713,0.449674072265625,230,2522,1.5599330947248948,0
714,0.44512939453125,232,2515,1.638406348533855,0
715,0.445897216796875,238,2502,1.7528632172562415,0
716,0.4541357421875,233,2502,1.8199113455497826,0
717,0.44591796875,232,2498,1.8125104712132631,0
718,0.445087890625,232,2495,1.8396640550160286,0
719,0.456148681640625,232,2494,1.8519087840218662,0
720,0.447889404296875,242,2492,1.9882121799421355,0
721,0.44504638671875,242,2501,1.8721691013864719,0
722,0.454716796875,231,2514,1.8869370994677537,0
723,0.4513134765625,232,2519,1.7662222252823432,0
724,0.444569091796875,237,2522,1.7489349111927255,0
725,0.45027587890625,233,2534,1.6293801901926388,0
726,0.449466552734375,233,2541,1.5567391867655311,0
727,0.441580810546875,238,2548,1.5070153971365574,0
728,0.4423486328125,238,2551,1.4773006342597013,0
729,0.447557373046875,241,2558,1.3564502636917966,0
730,0.440460205078125,236,2552,1.4068930584298522,0
731,0.44014892578125,234,2562,1.2533061078599488,0
732,0.447578125,235,2554,1.403014894926888,0
733,0.441995849609375,235,2543,1.3754818622517737,0
734,0.44405029296875,235,2539,1.4643708902707888,0
735,0.45193603515625,237,2526,1.559149221388417,0
736,0.44903076171875,232,2518,1.6401433910679155,0
737,0.445274658203125,233,2509,1.7338520433424276,0
738,0.4499853515625,234,2502,1.7359132000843602,0
739,0.451085205078125,233,2498,1.7931133176054521,0
740,0.4431787109375,231,2498,1.8243068188071565,0
741,0.4489892578125,231,2495,1.8706515409311635,0
742,0.45243408203125,231,2495,1.731881603318,0
743,0.4425146484375,230,2502,1.2691369796682754,0
744,0.44836669921875,230,2508,1.9033937245665524,0
745,0.453720703125,235,2509,1.9684484752190496,0
746,0.445274658203125,231,2520,1.8645321137807338,0
747,0.447723388671875,231,2530,1.7312395629138073,0
748,0.45658447265625,233,2533,1.6996952048705234,0
749,0.4482421875,237,2536,1.6788960766426588,0
750,0.444237060546875,238,2539,1.5755242206447408,0
751,0.450296630859375,236,2557,1.5151165523905321,0
752,0.4450048828125,243,2560,1.454412202389646,0
753,0.440107421875,244,2561,1.3984887628625429,0
754,0.444237060546875,238,2573,1.3313963175189736,0
755,0.4443408203125,241,2572,1.3109647655113543,0
756,0.439962158203125,233,2577,1.3786149975351878,0
757,0.44239013671875,238,2566,1.3137694334795644,0
758,0.447515869140625,232,2566,1.349155448038604,0
759,0.4410205078125,238,2549,1.4908041087922106,0
760,0.445357666015625,234,2546,1.5368831782275438,0
761,0.452952880859375,231,2545,1.622848733732507,0
762,0.4451708984375,234,2534,1.660100234659247,0
763,0.446229248046875,237,2528,1.7270282758560782,0
764,0.457269287109375,233,2524,1.7674591022902333,0
765,0.446685791015625,231,2519,1.8388222273552333,0
766,0.444652099609375,232,2516,1.844734357426366,0
767,0.45533935546875,232,2517,1.8870798403422788,0
768,0.450462646484375,237,2518,1.9785293144218192,0
769,0.44529541015625,238,2520,1.9104156252066646,0
770,0.45351318359375,231,2535,1.8179437162752765,0
771,0.451085205078125,234,2542,1.6993396151401363,0
772,0.443199462890625,239,2548,1.5602244461301822,0
773,0.44438232421875,235,2560,1.4644764275955178,0
774,0.4466650390625,247,2561,1.3488100536423224,0
775,0.439671630859375,237,2574,1.2499946284024022,0
776,0.442431640625,235,2578,1.2178483466615428,0
777,0.44625,236,2576,1.211780044087821,0
778,0.440460205078125,237,2571,1.35740878637647,0
779,0.441435546875,236,2557,1.3385790502922572,0
780,0.44886474609375,244,2542,1.4385122846695906,0
781,0.445731201171875,236,2540,1.5539766608455339,0
782,0.445648193359375,233,2538,1.6314616081630415,0
783,0.456107177734375,237,2525,1.7508004187448731,0
784,0.44861572265625,233,2522,1.7765541497234607,0
785,0.442867431640625,230,2521,1.8050321133256575,0
786,0.452724609375,230,2517,1.8966761281847173,0
787,0.451085205078125,230,2515,1.8886463327439884,0
788,0.4423486328125,234,2516,1.4943791840476566,0
789,0.45185302734375,242,2516,1.9815804708467597,0
790,0.454654541015625,239,2520,1.777404166487425,0
791,0.443572998046875,233,2538,1.76739909518506,0
792,0.44894775390625,240,2533,1.6413020983840476,0
793,0.45293212890625,240,2541,1.5992839313898508,0
794,0.44363525390625,238,2543,1.564411742126246,0
795,0.442161865234375,234,2558,1.539827264297494,0
796,0.4498193359375,243,2559,1.5177080137939187,0
797,0.442535400390625,241,2560,1.4521121303050324,0
798,0.441041259765625,238,2563,1.4849570886536614,0
799,0.445855712890625,237,2563,1.4781224744306294,0
800,0.44338623046875,232,2566,1.5118698333112865,0
801,0.441954345703125,234,2557,1.556471250570253,0
802,0.451956787109375,237,2549,1.6121548600230762,0
803,0.452122802734375,242,2541,1.6525039976723837,0
804,0.442950439453125,233,2543,1.719714908641654,0
805,0.450462646484375,233,2540,1.8344122808867622,0
806,0.454696044921875,232,2537,1.7971034411197118,0
807,0.443531494140625,236,2528,1.9233919582738692,0
808,0.448843994140625,236,2529,1.8077661575113912,0
809,0.4561279296875,233,2541,1.815739909484704,0
810,0.44521240234375,233,2545,1.7825169652803063,0
811,0.44562744140625,232,2552,1.793391633501265,0
812,0.456875,234,2557,1.6411907119047284,0
813,0.44421630859375,233,2568,1.58119531494159,0
814,0.44139404296875,238,2564,1.5391221174329985,0
815,0.450919189453125,239,2568,1.530553974787749,0
816,0.442327880859375,234,2572,1.5168206182031265,0
817,0.441580810546875,236,2567,1.5339937260140823,0
818,0.450338134765625,234,2569,1.5630042667424708,0
819,0.447183837890625,234,2566,1.5847411395182063,0
820,0.444444580078125,238,2560,1.6168238865485605,0
821,0.451085205078125,239,2553,1.6549801098868575,0
822,0.453056640625,233,2558,1.7132556155611205,0
823,0.4436767578125,239,2544,1.728973181714776,0
824,0.447723388671875,242,2549,1.8499483562392216,0
825,0.454737548828125,232,2552,1.7843843829775716,0
826,0.44355224609375,232,2552,1.8121320723965861,0
827,0.446312255859375,231,2556,1.8070270174797098,0
828,0.457061767578125,241,2553,1.8573789738262332,0
829,0.446104736328125,234,2562,1.7351807792720024,0
830,0.444486083984375,231,2573,1.7675112359169176,0
831,0.4579541015625,232,2577,1.6881962339947985,0
832,0.447391357421875,234,2578,1.6132839007406643,0
833,0.44396728515625,241,2576,1.5951821180669157,0
834,0.449342041015625,235,2586,1.5538436322503046,0
835,0.444423828125,242,2586,1.5205480931196058,0
836,0.438883056640625,243,2592,1.479517195284779,0
837,0.44537841796875,241,2593,1.445188945585513,0
838,0.44380126953125,244,2599,1.413710992441085,0
839,0.438924560546875,241,2596,1.3744847759546162,0
840,0.44197509765625,241,2593,1.3981207688855375,0
841,0.44645751953125,243,2588,1.4830479031099921,0
842,0.443656005859375,241,2586,1.5578049819193662,0
843,0.445897216796875,238,2579,1.6457230676319372,0
844,0.456480712890625,234,2575,1.65367247765526,0
845,0.443905029296875,233,2570,1.7209650559841752,0
846,0.44537841796875,239,2559,1.7415133968169605,0
847,0.456708984375,231,2564,1.8203679222919538,0
848,0.445316162109375,241,2557,1.921803818666639,0
849,0.442991943359375,242,2559,1.8170704861945484,0
850,0.456044921875,242,2562,1.464586650758977,0
851,0.4508154296875,240,2568,1.4620999522741291,0
852,0.44421630859375,233,2576,1.7600015726618414,0
853,0.455982666015625,236,2584,1.695791766072524,0
854,0.44961181640625,234,2590,1.669447723706194,0
855,0.441705322265625,237,2583,1.751944172735361,0
856,0.44923828125,234,2596,1.6488233674770303,0
857,0.455650634765625,246,2591,1.6808536884954166,0
858,0.44131103515625,238,2603,1.6031598128105686,0
859,0.444195556640625,241,2608,1.5043012672078702,0
860,0.445751953125,241,2617,1.4357793079375343,0
861,0.440460205078125,241,2617,1.3810545561255076,0
862,0.439422607421875,240,2625,1.3488300670865505,0
863,0.445316162109375,241,2622,1.3651368287226635,0
864,0.44064697265625,241,2616,1.4279444500227205,0
865,0.441539306640625,239,2614,1.4922121433522773,0
866,0.451998291015625,241,2610,1.555874697212309,0
867,0.4468310546875,246,2591,1.6325721295707731,0
868,0.443074951171875,243,2585,1.7167333490441488,0
869,0.454384765625,233,2592,1.754071138621556,0
870,0.452288818359375,233,2589,1.7757797284039543,0
871,0.441622314453125,240,2572,1.9240620586489023,0
872,0.450753173828125,232,2582,1.8357565825863853,0
873,0.4506494140625,235,2582,1.9062186560036078,0
874,0.44072998046875,236,2585,1.5885250011952854,0
875,0.447640380859375,244,2587,1.968534100309292,0
876,0.457642822265625,241,2591,1.888877220097517,0
877,0.443365478515625,237,2606,1.740457717553149,0
878,0.448719482421875,235,2609,1.7991217723712505,0
879,0.4576220703125,238,2608,1.8182184475487246,0
880,0.44421630859375,237,2613,1.7754488130800923,0
881,0.4431787109375,240,2614,1.7321758054980185,0
882,0.457020263671875,241,2618,1.6696586254405519,0
883,0.44405029296875,240,2633,1.546555320587894,0
884,0.4376171875,242,2628,1.5318407578773126,0
885,0.447764892578125,238,2641,1.4737616317358335,0
886,0.443157958984375,241,2641,1.4480366126751298,0
887,0.43757568359375,242,2644,1.4099583266264877,0
888,0.44313720703125,246,2646,1.4178254362354425,0
889,0.44355224609375,239,2646,1.458723328698565,0
890,0.437119140625,240,2638,1.4431704888214076,0
891,0.442099609375,237,2639,1.4873826861277828,0
892,0.451126708984375,238,2635,1.5520368560856168,0
893,0.4410205078125,242,2622,1.6731515487622204,0
894,0.44504638671875,240,2619,1.779783575940575,0
895,0.45608642578125,237,2617,1.8581105207668298,0
896,0.4450048828125,238,2611,1.98194109704544,0
897,0.44172607421875,235,2611,1.8566083660247403,0
898,0.45127197265625,244,2611,2.0892972023922445,0
899,0.445419921875,235,2618,1.9476957026010964,0
900,0.44126953125,240,2621,1.9882542291885152,0
901,0.456024169921875,236,2635,1.8945917390454352,0
902,0.451915283203125,239,2640,1.7792900262635207,0
903,0.44126953125,242,2646,1.6835045824201016,0
904,0.451043701171875,240,2658,1.5727212112604048,0
905,0.4469970703125,241,2664,1.4673607457373739,0
906,0.438758544921875,240,2672,1.4043263142722058,0
907,0.440086669921875,240,2677,1.3509750391094524,0
908,0.441580810546875,240,2685,1.3036900315892144,0
909,0.436932373046875,240,2681,1.279368466131152,0
910,0.439049072265625,237,2684,1.2691736566309295,0
911,0.444154052734375,240,2676,1.3397112326448664,0
912,0.439609375,242,2665,1.4059968535115013,0
913,0.440543212890625,244,2661,1.4533390946415548,0
914,0.452828369140625,236,2663,1.4933051431410327,0
915,0.4436767578125,238,2648,1.6062137232000526,0
916,0.441663818359375,241,2644,1.7016609040233255,0
917,0.456314697265625,236,2635,1.7990695213871004,0
918,0.449964599609375,240,2622,1.7278840885716722,0
919,0.440003662109375,237,2614,1.7591044520002836,0
920,0.450794677734375,238,2618,1.8126486180936712,0
921,0.450255126953125,241,2614,2.013298923509279,0
922,0.4388623046875,238,2622,2.0214390064144223,0
923,0.449425048828125,243,2617,1.9647923389061321,0
924,0.455028076171875,243,2621,1.8633004730378304,0
925,0.440792236328125,241,2629,1.8040979419492735,0
926,0.44712158203125,240,2632,1.7381696797669535,0
927,0.4551318359375,246,2638,1.6810954779140697,0
928,0.441435546875,240,2648,1.6306309119951958,0
929,0.442099609375,242,2654,1.5401342516467758,0
930,0.45135498046875,238,2659,1.4728639625208697,0
931,0.4416845703125,241,2665,1.4393519696504602,0
932,0.438675537109375,241,2661,1.4086699548188377,0
933,0.445855712890625,241,2661,1.3950439295483774,0
934,0.442535400390625,241,2658,1.4071048246186906,0
935,0.439049072265625,240,2658,1.4677343766055846,0
936,0.448760986328125,240,2653,1.5299507040447935,0
937,0.449383544921875,238,2644,1.6097047297240596,0
938,0.43857177734375,240,2637,1.6962884707618353,0
939,0.450421142578125,239,2629,1.807364594971666,0
940,0.45318115234375,241,2624,1.894101080284194,0
941,0.4402734375,240,2616,1.9689539273492245,0
942,0.448076171875,235,2618,1.8908883242986285,0
943,0.452496337890625,238,2615,2.026730825828137,0
944,0.440750732421875,235,2618,2.005314850429446,0
945,0.4418505859375,237,2625,1.988464801701567,0
946,0.455546875,237,2633,1.8489743612257525,0
947,0.44438232421875,240,2638,1.7160992696754707,0
948,0.4418505859375,241,2641,1.7855893330413257,0
949,0.457518310546875,236,2651,1.73826744149827,0
950,0.44488037109375,243,2643,1.6938104065993285,0
951,0.441207275390625,239,2653,1.6401413559553117,0
952,0.453658447265625,240,2653,1.601809737427526,0
953,0.446146240234375,230,2669,1.5506037374133856,0
954,0.43998291015625,243,2659,1.5208862898780389,0
955,0.44625,238,2668,1.512000651584998,0
956,0.446104736328125,241,2664,1.497949951389896,0
957,0.439173583984375,238,2666,1.4938237021446787,0
958,0.44571044921875,238,2668,1.5207888539562906,0
959,0.451292724609375,246,2653,1.574380217744346,0
960,0.440501708984375,241,2648,1.6481808754259037,0
961,0.44525390625,243,2642,1.7106045889685733,0
962,0.45633544921875,239,2641,1.7564177934885388,0
963,0.443448486328125,240,2635,1.8076570030102683,0
964,0.44313720703125,246,2631,1.893991098993928,0
965,0.4543017578125,240,2628,1.9560176648448653,0
966,0.445087890625,236,2632,1.8690148013423964,0
967,0.441207275390625,237,2631,1.9953834114977256,0
968,0.453990478515625,235,2638,1.9205457010791303,0
969,0.45069091796875,240,2640,1.8853314559962389,0
970,0.440792236328125,241,2647,1.8091081312930384,0
971,0.454364013671875,233,2664,1.7614080724012,0
972,0.450877685546875,245,2653,1.705456016919536,0
973,0.441124267578125,240,2663,1.6675494745395834,0
974,0.450711669921875,243,2667,1.6356616902232233,0
975,0.450379638671875,243,2671,1.5958436906095743,0
976,0.438551025390625,245,2675,1.548649829812699,0
977,0.43994140625,241,2679,1.4970015084257438,0
978,0.446063232421875,236,2684,1.452647952970779,0
979,0.43757568359375,240,2680,1.4478778848459197,0
980,0.438966064453125,241,2676,1.4543865380429204,0
981,0.446561279296875,240,2673,1.4907398520256814,0
982,0.442203369140625,236,2674,1.564004718420371,0
983,0.442784423828125,243,2659,1.6416793091094144,0
984,0.456107177734375,240,2653,1.7066345608898161,0
985,0.448345947265625,240,2650,1.767199675887372,0
986,0.4408544921875,238,2647,1.8306707459977636,0
987,0.45666748046875,234,2649,1.8358771987484652,0
988,0.450047607421875,243,2640,1.9313603352312894,0
989,0.438551025390625,244,2641,1.948577738083766,0
990,0.451915283203125,235,2648,1.90071845295098,0
991,0.454281005859375,236,2651,1.8181784456006413,0
992,0.44305419921875,241,2650,1.8201682762926141,0
993,0.4501513671875,240,2662,1.7397380066643613,0
994,0.45550537109375,246,2659,1.6837276181740628,0
995,0.441331787109375,236,2676,1.6234090411800117,0
996,0.442618408203125,237,2679,1.5619646375307392,0
997,0.44890625,237,2684,1.5129987459431338,0
998,0.438468017578125,241,2680,1.4435644619332637,0
999,0.437762451171875,243,2685,1.4067798720302551,0
1000,0.446270751953125,239,2688,1.3798421789594555,0
1001,0.4385302734375,239,2688,1.37923616476274,0
1002,0.4370361328125,240,2688,1.4284004499080696,0
1003,0.44562744140625,240,2681,1.4812775510267593,0
1004,0.44471435546875,240,2676,1.5664355309511782,0
1005,0.44122802734375,245,2668,1.6446173238872022,0
1006,0.453741455078125,241,2658,1.7240376957750692,0
1007,0.455069580078125,240,2658,1.7935704555910985,0
1008,0.44164306640625,243,2655,1.8568687288514822,0
1009,0.4508154296875,236,2656,1.8877262638239412,0
1010,0.455152587890625,239,2651,1.9102770161401645,0
1011,0.44114501953125,247,2649,1.8933181398176546,0
1012,0.44844970703125,235,2662,1.8392071595954809,0
1013,0.4572900390625,240,2661,1.7657820404908793,0
1014,0.4438427734375,239,2668,1.6934348237199064,0
1015,0.442244873046875,238,2677,1.5983037513936282,0
1016,0.448096923828125,235,2687,1.5031344932971704,0
1017,0.438966064453125,240,2689,1.4270198774293148,0
1018,0.437554931640625,240,2697,1.3528047372272964,0
1019,0.441207275390625,240,2697,1.2982599098147927,0
1020,0.437845458984375,242,2699,1.3291933520676438,0
1021,0.437264404296875,240,2694,1.3526954628780556,0
1022,0.443033447265625,243,2685,1.3869933458977122,0
1023,0.44396728515625,243,2679,1.4591844046069729,0
1024,0.440045166015625,240,2676,1.539637388340191,0
1025,0.45027587890625,240,2664,1.6315004341016701,0
1026,0.4546337890625,240,2657,1.7227787028207242,0
1027,0.442410888671875,243,2651,1.8195909802846977,0
1028,0.44753662109375,241,2644,1.9012202006460328,0
1029,0.454613037109375,238,2643,1.9801078682518294,0
1030,0.44064697265625,243,2637,2.045104521578725,0
1031,0.440667724609375,237,2644,2.067052422274128,0
1032,0.45484130859375,246,2645,2.056809068742758,0
1033,0.44193359375,238,2658,1.9761222118398734,0
1034,0.441829833984375,240,2662,1.7225176428090707,0
1035,0.456044921875,241,2672,1.7808968333676132,0
1036,0.44458984375,243,2674,1.69559346401425,0
1037,0.438675537109375,231,2688,1.6138229269994468,0
1038,0.44471435546875,240,2690,1.5312627388286053,0
1039,0.4416015625,243,2698,1.4817773651205304,0
1040,0.436123046875,239,2702,1.4114701905453662,0
1041,0.4431787109375,244,2704,1.3776901540023825,0
1042,0.44322021484375,239,2712,1.3474961167655044,0
1043,0.435521240234375,243,2705,1.3483678761410487,0
1044,0.43973388671875,241,2698,1.3984196222402248,0
1045,0.44230712890625,246,2696,1.44717420676644,0
1046,0.438966064453125,243,2689,1.5120179702970011,0
1047,0.44039794921875,238,2686,1.5722637817765495,0
1048,0.45388671875,241,2673,1.6535233473802802,0
1049,0.44239013671875,241,2674,1.72519109283266,0
1050,0.444112548828125,238,2671,1.7990641214831875,0
1051,0.4548828125,239,2665,1.8423259817094333,0
1052,0.446436767578125,240,2662,1.8745405086813731,0
1053,0.44197509765625,238,2665,1.8655511673512808,0
1054,0.456480712890625,246,2656,1.8720086914011096,0
1055,0.44961181640625,239,2664,1.8606640346934264,0
1056,0.442576904296875,241,2665,1.8091342767413736,0
1057,0.452371826171875,242,2669,1.74495225490963,0
1058,0.44795166015625,243,2677,1.6601284764220008,0
1059,0.43840576171875,240,2683,1.5817184905904642,0
1060,0.440294189453125,241,2690,1.5087511329091556,0
1061,0.44205810546875,243,2694,1.4469010304142427,0
1062,0.435645751953125,243,2697,1.4159051148960062,0
1063,0.437596435546875,238,2702,1.3970683549517244,0
1064,0.443905029296875,241,2700,1.3794460060120959,0
1065,0.436123046875,242,2699,1.394259565034048,0
1066,0.436807861328125,240,2695,1.4173152049532003,0
1067,0.446146240234375,242,2689,1.4969935865002013,0
1068,0.43857177734375,238,2686,1.5607391707676506,0
1069,0.43931884765625,240,2680,1.636667223129126,0
1070,0.451583251953125,242,2670,1.604599030311522,0
1071,0.4458349609375,241,2664,1.769341451754885,0
1072,0.44014892578125,239,2668,1.8469266779068467,0
1073,0.4496533203125,236,2656,1.9088087362058352,0
1074,0.4481591796875,243,2655,1.9435837795553357,0
1075,0.437513427734375,238,2656,1.9667872429335547,0
1076,0.445731201171875,237,2656,1.9844610820708084,0
1077,0.448470458984375,244,2662,1.9582152872221024,0
1078,0.437056884765625,237,2670,1.9264738827838062,0
1079,0.44259765625,240,2671,1.8914698168068222,0
1080,0.45052490234375,237,2682,1.8295200712146915,0
1081,0.435230712890625,243,2687,1.7631265848075175,0
1082,0.436102294921875,243,2695,1.7008423278141998,0
1083,0.4471630859375,238,2707,1.6369465382002386,0
1084,0.43707763671875,240,2701,1.6015146838630132,0
1085,0.4370361328125,238,2710,1.5685335248215047,0
1086,0.446893310546875,235,2717,1.5231722017855724,0
1087,0.43915283203125,238,2714,1.4834997994125712,0
1088,0.43662109375,239,2714,1.4680786528734964,0
1089,0.44525390625,236,2718,1.488565422474677,0
1090,0.4423486328125,240,2711,1.5275802524700923,0
1091,0.43533447265625,238,2707,1.576066861205674,0
1092,0.442244873046875,240,2700,1.6449392688237388,0
1093,0.44429931640625,235,2700,1.7250552125345564,0
1094,0.4352099609375,243,2692,1.7909954532916952,0
1095,0.44014892578125,240,2688,1.847151519189996,0
1096,0.44703857421875,246,2684,1.9245566622572614,0
1097,0.432947998046875,240,2682,1.9624631074721657,0
1098,0.437554931640625,240,2684,1.9786595951787227,0
1099,0.445751953125,241,2684,1.9713123105669428,0
1100,0.4348779296875,239,2693,1.8454072131344805,0
1101,0.4368701171875,239,2700,1.842089015341044,0
1102,0.448740234375,241,2707,1.7889797502179223,0
1103,0.4415185546875,237,2714,1.74302351616381,0
1104,0.43799072265625,240,2715,1.672497190037411,0
1105,0.44894775390625,241,2722,1.6346363580128274,0
1106,0.442908935546875,238,2725,1.583550733591929,0
1107,0.43566650390625,239,2728,1.538893329391338,0
1108,0.44131103515625,239,2730,1.500608009048981,0
1109,0.44172607421875,238,2730,1.4859793502156018,0
1110,0.435313720703125,241,2722,1.4755210325991364,0
1111,0.4409375,244,2727,1.498316483993783,0
1112,0.447847900390625,239,2723,1.5495312811193547,0
1113,0.43915283203125,234,2723,1.586332382611944,0
1114,0.44126953125,244,2706,1.6912659889836783,0
