#,Intensity,KB0_x,KB0_y,KB0_theta,KB0_led
548,0.437513427734375,240,2496,-2.0741604725342864,0
549,0.443656005859375,231,2493,-2.178421998192146,0
550,0.4430126953125,231,2493,-2.2472448738066353,0
551,0.440916748046875,238,2494,-2.2776268966876767,0
552,0.4426806640625,230,2508,-2.231545996895325,0
553,0.446934814453125,232,2520,-1.9607429595574084,0
554,0.44126953125,231,2533,-1.924378180032102,0
555,0.445482177734375,239,2540,-1.9365876720244266,0
556,0.448760986328125,237,2556,-1.7213915429267246,0
557,0.442452392578125,237,2566,-1.619581485134443,0
558,0.437098388671875,239,2575,-1.5218205237179259,0
559,0.44023193359375,241,2579,-1.4213487966601281,0
560,0.436890869140625,243,2591,-1.3055560853551356,0
561,0.43433837890625,245,2588,-1.2218532395466442,0
562,0.436807861328125,238,2600,-1.177955678124297,0
563,0.437181396484375,237,2599,-1.171433565859612,0
564,0.43508544921875,238,2591,-1.3695192286160296,0
565,0.438551025390625,238,2584,-1.4513442951753976,0
566,0.4411865234375,238,2573,-1.5007375120490964,0
567,0.44197509765625,237,2562,-1.6103034853218867,0
568,0.444091796875,236,2552,-1.6969544667852237,0
569,0.4482421875,231,2546,-1.9035708653618624,0
570,0.438675537109375,235,2534,-2.015481723316933,0
571,0.439547119140625,231,2529,-2.12145223570133,0
572,0.446416015625,231,2529,-2.0949736777296204,0
573,0.440169677734375,228,2533,-2.2819851413879535,0
574,0.44060546875,228,2539,-2.30295068576626,0
575,0.447266845703125,230,2548,-2.1195716721382274,0
576,0.441456298828125,232,2562,-2.0183651662827717,0
577,0.4403564453125,233,2577,-1.9739782471663867,0
578,0.44695556640625,239,2590,-1.7018422750339077,0
579,0.444859619140625,242,2598,-1.6520853075049802,0
580,0.437119140625,240,2613,-1.5101876467942663,0
581,0.43848876953125,240,2629,-1.3430842143436301,0
582,0.43815673828125,242,2633,-1.2103218499156432,0
583,0.435106201171875,239,2646,-1.1267930600970786,0
584,0.4358740234375,239,2650,-1.0359396222895567,0
585,0.446748046875,234,2564,-1.844987099611041,0
586,0.442203369140625,236,2555,-2.205285038125976,0
587,0.44263916015625,231,2568,-2.1875887975651906,0
588,0.43699462890625,238,2577,-2.120356853312275,0
589,0.441414794921875,240,2591,-1.9832890457209071,0
590,0.451583251953125,239,2602,-1.8247607937451278,0
591,0.438218994140625,240,2622,-1.660140818864682,0
592,0.437679443359375,238,2632,-1.5093489627501544,0
593,0.43965087890625,242,2637,-1.3696028030976652,0
594,0.4362060546875,240,2653,-1.2781818958556688,0
595,0.434566650390625,241,2661,-1.19772142181289,0
596,0.438779296875,246,2664,-1.1418551688547538,0
597,0.434608154296875,243,2664,-1.0876656578408879,0
598,0.434068603515625,237,2672,-1.023266541531747,0
599,0.438468017578125,236,2671,-0.9594449529187141,0
600,0.437222900390625,237,2668,-0.9318608163522608,0
601,0.435023193359375,240,2653,-0.9777155364903773,0
602,0.438218994140625,237,2654,-1.07795993471695,0
603,0.43873779296875,235,2642,-1.2236394743217707,0
604,0.438052978515625,241,2618,-1.420508585753181,0
605,0.4455859375,243,2601,-1.6334341081011807,0
606,0.450089111328125,233,2586,-1.701681286226223,0
607,0.4360400390625,241,2578,-1.9724317578262323,0
608,0.43815673828125,242,2571,-1.5319397359564384,0
609,0.4430126953125,234,2577,-2.104385894823288,0
610,0.43666259765625,236,2580,-2.025069238004514,0
611,0.43956787109375,235,2590,-2.0878489415122523,0
612,0.448677978515625,244,2593,-2.0011014287045574,0
613,0.44205810546875,241,2608,-1.8899752579638847,0
614,0.437222900390625,240,2620,-1.798739480117467,0
615,0.44753662109375,240,2636,-1.6903640216380147,0
616,0.439775390625,236,2647,-1.570513352260324,0
617,0.435147705078125,242,2651,-1.4600003992683632,0
618,0.43865478515625,244,2668,-1.363140855914689,0
619,0.43633056640625,238,2676,-1.2274981420725455,0
620,0.43267822265625,235,2677,-1.1519396053559188,0
621,0.436558837890625,238,2682,-1.1384107200109064,0
622,0.43740966796875,246,2670,-1.1612969781431763,0
623,0.433321533203125,244,2662,-1.211552634578501,0
624,0.436787109375,240,2664,-1.3212362236551964,0
625,0.44031494140625,238,2650,-1.4375373467172032,0
626,0.435853271484375,238,2638,-1.5618458827544615,0
627,0.440211181640625,241,2626,-1.6893374922769313,0
628,0.450338134765625,239,2617,-1.8148691881985641,0
629,0.43815673828125,242,2604,-1.9357990876357833,0
630,0.43728515625,242,2601,-2.031261008677812,0
631,0.4450048828125,235,2600,-2.0017344354722155,0
632,0.43832275390625,239,2600,-2.1301741523191993,0
633,0.434981689453125,236,2608,-2.130562112762938,0
634,0.445357666015625,239,2610,-2.0822921923189472,0
635,0.441165771484375,247,2621,-1.9859055553529341,0
636,0.437222900390625,239,2635,-1.8741384709535378,0
637,0.443033447265625,240,2646,-1.734758363599333,0
638,0.444361572265625,238,2658,-1.608525543789633,0
639,0.435604248046875,239,2669,-1.479024126254064,0
640,0.43541748046875,243,2682,-1.3714534062963821,0
641,0.43728515625,235,2692,-1.2618046882652472,0
642,0.43159912109375,237,2698,-1.2209157861108313,0
643,0.433363037109375,239,2699,-1.20224105593607,0
644,0.435230712890625,247,2697,-1.19231545070439,0
645,0.432947998046875,237,2699,-1.216554189059143,0
646,0.4330517578125,239,2696,-1.260782111879486,0
647,0.43732666015625,239,2687,-1.3591578650544367,0
648,0.435147705078125,241,2683,-1.4536315517899858,0
649,0.434691162109375,243,2673,-1.56319105264952,0
650,0.44359375,238,2671,-1.6300520261043951,0
651,0.44014892578125,239,2662,-1.7133948453531174,0
652,0.433446044921875,239,2659,-1.8104698813141056,0
653,0.4403564453125,240,2655,-1.9050516064948804,0
654,0.440211181640625,240,2657,-1.9556356306870546,0
655,0.4322216796875,241,2661,-1.9571260194210947,0
656,0.441580810546875,237,2664,-1.898904120376363,0
657,0.444755859375,241,2665,-1.8405255393210407,0
658,0.4340478515625,243,2675,-1.7632213334289126,0
659,0.43591552734375,238,2687,-1.6626236998664226,0
660,0.439173583984375,238,2699,-1.5385386989412435,0
661,0.433736572265625,243,2705,-1.4154190826743456,0
662,0.435458984375,237,2716,-1.3078537419071958,0
663,0.439630126953125,237,2723,-1.1929892373328617,0
664,0.434981689453125,240,2723,-1.0908322429113166,0
665,0.434027099609375,237,2729,-1.0209161194324174,0
666,0.43848876953125,241,2726,-0.9778906836651817,0
667,0.43599853515625,243,2722,-0.9684339387482517,0
668,0.434068603515625,246,2712,-1.0734655623055671,0
669,0.43649658203125,237,2705,-1.1978884971912773,0
670,0.438841552734375,238,2690,-1.3503522318290928,0
671,0.43558349609375,240,2675,-1.4863161690070896,0
672,0.442078857421875,235,2671,-1.6168357094527481,0
673,0.4433447265625,239,2659,-1.7180446899226167,0
674,0.4348779296875,243,2648,-1.8260683714127381,0
675,0.438094482421875,238,2646,-1.7428623628532822,0
676,0.446312255859375,242,2634,-1.9619366781723118,0
677,0.434359130859375,238,2638,-1.999297469173639,0
678,0.434566650390625,242,2639,-1.9979889007431204,0
679,0.44612548828125,242,2645,-1.9859025196413391,0
680,0.435521240234375,234,2659,-1.9229493712335568,0
681,0.4411865234375,242,2662,-1.824340921989,0
682,0.4451708984375,237,2680,-1.6762137404735187,0
683,0.437347412109375,240,2688,-1.551305992623897,0
684,0.434400634765625,243,2697,-1.425725251999963,0
685,0.43807373046875,237,2712,-1.2983541469177737,0
686,0.43749267578125,240,2718,-1.1952514202784812,0
687,0.43425537109375,242,2721,-1.1329786322487845,0
688,0.4378662109375,247,2724,-1.074353992419919,0
689,0.43823974609375,235,2722,-1.0641204330291618,0
690,0.434898681640625,243,2714,-1.134558876801071,0
691,0.436475830078125,235,2708,-1.221300780902304,0
692,0.43882080078125,236,2698,-1.325707148995071,0
693,0.43458740234375,236,2689,-1.4574656436631326,0
694,0.437139892578125,240,2676,-1.5353018353031533,0
695,0.447432861328125,243,2661,-1.6456153517704593,0
696,0.436641845703125,243,2654,-1.7544855437488405,0
697,0.43591552734375,238,2648,-1.8610947413663146,0
698,0.44770263671875,242,2637,-1.9478709539358192,0
699,0.4358740234375,241,2638,-2.025936911301497,0
700,0.433944091796875,234,2641,-2.0546463393952896,0
701,0.44346923828125,237,2641,-2.0816939810271498,0
702,0.436807861328125,246,2646,-2.0404811520790505,0
703,0.433985595703125,237,2657,-1.9707438828653991,0
704,0.445482177734375,241,2666,-1.8862895794588503,0
705,0.443489990234375,241,2684,-1.7367531177164093,0
706,0.43396484375,241,2690,-1.6442799399849282,0
707,0.435625,244,2697,-1.517907473852853,0
708,0.43882080078125,243,2710,-1.4353209175718815,0
709,0.43516845703125,237,2721,-1.3293566074064547,0
710,0.43550048828125,240,2727,-1.2336660820422676,0
711,0.440128173828125,244,2723,-1.1656726859926287,0
712,0.4345458984375,237,2730,-1.1157425878672829,0
713,0.435147705078125,247,2714,-1.1318440777287915,0
714,0.4393603515625,236,2716,-1.1883121127267966,0
715,0.435458984375,236,2710,-1.2746471797767125,0
716,0.4357080078125,241,2695,-1.3952668672409168,0
717,0.440335693359375,239,2684,-1.5207422460613635,0
718,0.441248779296875,238,2671,-1.6440367991281581,0
719,0.43574951171875,239,2662,-1.664717391984957,0
720,0.443074951171875,240,2653,-1.8748479526563804,0
721,0.44106201171875,240,2646,-1.9623959686178178,0
722,0.433134765625,244,2638,-2.0506626982937615,0
723,0.435728759765625,238,2644,-2.0990654335838332,0
724,0.440771484375,237,2653,-2.1115747778512928,0
725,0.434317626953125,241,2651,-2.0770403950773275,0
726,0.439796142578125,239,2668,-2.0004858610022254,0
727,0.44612548828125,239,2682,-1.781040989206721,0
728,0.434649658203125,240,2691,-1.7578927939146531,0
729,0.43657958984375,236,2707,-1.6465149921932296,0
730,0.442493896484375,240,2717,-1.508395438374854,0
731,0.437098388671875,243,2727,-1.3844591565365896,0
732,0.435791015625,236,2738,-1.290307483152846,0
733,0.438447265625,238,2746,-1.174077589834754,0
734,0.435791015625,246,2743,-1.116582829133332,0
735,0.43462890625,238,2750,-1.1248403597495624,0
736,0.43915283203125,236,2737,-1.1006761071664375,0
737,0.440501708984375,239,2731,-1.1687522021113708,0
738,0.434608154296875,238,2722,-1.2653886526218203,0
739,0.437388916015625,244,2709,-1.3910605396633056,0
740,0.43927734375,240,2697,-1.5124821813529934,0
741,0.434608154296875,237,2689,-1.6277642123993061,0
742,0.43707763671875,241,2680,-1.7391291941528557,0
743,0.4476611328125,243,2667,-1.8503855861392164,0
744,0.435604248046875,241,2661,-1.9616963048848692,0
745,0.433612060546875,239,2656,-2.0668190712803955,0
746,0.440211181640625,233,2658,-2.1148277044567685,0
747,0.43425537109375,233,2661,-2.1762506238945285,0
748,0.434483642578125,241,2660,-2.1699728339083295,0
749,0.4400244140625,238,2679,-2.1074289404820936,0
750,0.43462890625,238,2692,-2.016651559821126,0
751,0.43367431640625,240,2700,-1.9087689042320433,0
752,0.444320068359375,240,2713,-1.759126358425183,0
753,0.442784423828125,241,2726,-1.5791843229953386,0
754,0.434317626953125,243,2742,-1.4800903062638842,0
755,0.43782470703125,240,2752,-1.354955164141069,0
756,0.437969970703125,242,2767,-1.3074801910562375,0
757,0.435189208984375,235,2776,-1.084715605711395,0
758,0.4375341796875,239,2777,-1.0156429795631867,0
759,0.440501708984375,240,2776,-0.9965354274413496,0
760,0.437139892578125,237,2778,-0.9524638104528984,0
761,0.438218994140625,238,2771,-0.9554360221410914,0
762,0.439007568359375,236,2769,-1.0104358680383925,0
763,0.437056884765625,233,2765,-1.0917886988519587,0
764,0.436351318359375,248,2737,-1.2020768914277173,0
765,0.43906982421875,239,2742,-1.322510125883742,0
766,0.4375341796875,243,2730,-1.4308086233299449,0
767,0.435230712890625,243,2713,-1.513735269864565,0
768,0.4418505859375,236,2707,-1.6247524556633985,0
769,0.4400244140625,241,2695,-1.765222875851224,0
770,0.43159912109375,240,2683,-1.8852879226435046,0
771,0.436766357421875,237,2678,-1.9793927332198997,0
772,0.4396923828125,233,2676,-2.0538591735411753,0
773,0.432408447265625,241,2669,-2.1072813995747577,0
774,0.43475341796875,249,2673,-2.081697019608785,0
775,0.442161865234375,238,2684,-2.0202659160019527,0
776,0.43276123046875,241,2693,-1.9288598140653601,0
777,0.436890869140625,235,2706,-1.801398096416543,0
778,0.446436767578125,238,2722,-1.6519998463709706,0
779,0.43707763671875,240,2730,-1.5444354750834108,0
780,0.434774169921875,243,2734,-1.4077294501753812,0
781,0.439609375,236,2750,-1.2808045605525153,0
782,0.437471923828125,236,2759,-1.199656812032826,0
783,0.435023193359375,247,2759,-1.2558888361026792,0
784,0.438717041015625,242,2763,-1.047657967893672,0
785,0.43857177734375,234,2770,-1.009976983585382,0
786,0.4355419921875,238,2765,-0.9913428209829753,0
787,0.438675537109375,243,2753,-0.9871612371307101,0
788,0.440916748046875,238,2741,-1.0690585031044701,0
789,0.4375341796875,234,2737,-1.1966154564324114,0
790,0.439339599609375,240,2719,-1.3623936649645687,0
791,0.438841552734375,238,2707,-1.4720526481200924,0
792,0.434400634765625,238,2698,-1.5697577921150803,0
793,0.4358740234375,238,2689,-1.63983431274705,0
794,0.44562744140625,241,2675,-1.713360379905069,0
795,0.43923583984375,240,2673,-1.8056635370257936,0
796,0.43433837890625,241,2662,-1.8956333512689074,0
797,0.443739013671875,239,2663,-1.9730393063479985,0
798,0.439671630859375,234,2664,-2.012695760119513,0
799,0.4330517578125,246,2663,-2.0583430834623186,0
800,0.44006591796875,237,2668,-2.047415842106317,0
801,0.4401904296875,240,2677,-1.9737855685611967,0
802,0.4323046875,241,2682,-1.8785648806829087,0
803,0.438841552734375,238,2697,-1.7708838730451664,0
804,0.44288818359375,241,2708,-1.6349105485349735,0
805,0.43624755859375,243,2716,-1.5181118356405694,0
806,0.43566650390625,241,2732,-1.3862172325459987,0
807,0.43989990234375,238,2743,-1.2950335073197197,0
808,0.43392333984375,248,2743,-1.24018107879572,0
809,0.4342138671875,244,2747,-1.189521436582499,0
810,0.4377001953125,249,2747,-1.1742234470837323,0
811,0.434068603515625,242,2746,-1.1931043580150629,0
812,0.43263671875,237,2752,-1.2451571827142853,0
813,0.4368701171875,240,2743,-1.3253822679556233,0
814,0.435272216796875,243,2731,-1.441439119348832,0
815,0.4323876953125,239,2731,-1.5497694960394544,0
816,0.439630126953125,242,2720,-1.6233192542670265,0
817,0.4418505859375,240,2718,-1.6816196608958132,0
818,0.4303955078125,243,2712,-1.9512917130058707,0
819,0.432491455078125,240,2709,-2.073836184505903,0
820,0.435126953125,232,2716,-2.04604221785962,0
821,0.42998046875,240,2716,-2.2271999810503713,0
822,0.433134765625,241,2719,-2.235435924469689,0
823,0.4367041015625,238,2731,-2.1978680466653904,0
824,0.4340478515625,242,2738,-2.1296634425262324,0
825,0.434442138671875,239,2756,-1.8509616477148327,0
826,0.443427734375,240,2769,-1.8296877754036887,0
827,0.441082763671875,242,2783,-1.6701833809163453,0
828,0.436683349609375,238,2795,-1.5766214273571357,0
829,0.439256591796875,242,2804,-1.4130840255987183,0
830,0.43898681640625,241,2822,-1.3729821413117698,0
831,0.4322216796875,244,2824,-1.1558264851630469,0
832,0.436973876953125,240,2839,-1.0728504833430943,0
833,0.43815673828125,248,2834,-1.0522569252553158,0
834,0.435770263671875,238,2838,-1.030336350842016,0
835,0.4376171875,240,2827,-1.0579307746576365,0
836,0.440335693359375,250,2806,-1.1811184903856384,0
837,0.4363720703125,242,2797,-1.2818745377961918,0
838,0.435977783203125,242,2784,-1.4236362957859363,0
839,0.44222412109375,236,2774,-1.515036710684753,0
840,0.437637939453125,241,2766,-1.6218553303291774,0
841,0.435770263671875,237,2757,-1.7291311185318676,0
842,0.441663818359375,240,2746,-1.8497274153775898,0
843,0.43475341796875,239,2740,-1.9752499046677707,0
844,0.431744384765625,242,2731,-2.070670294778523,0
845,0.435853271484375,242,2729,-2.1136244710206444,0
846,0.435645751953125,241,2734,-2.125473827481832,0
847,0.430540771484375,242,2743,-2.1161366770681944,0
848,0.43624755859375,245,2747,-2.036856836415967,0
849,0.440833740234375,242,2764,-1.9137311674272768,0
850,0.434857177734375,239,2780,-1.79538735566822,0
851,0.437056884765625,237,2793,-1.649970190377669,0
852,0.44081298828125,237,2805,-1.5125846867682728,0
853,0.436019287109375,234,2821,-1.3915211508934577,0
854,0.434691162109375,237,2826,-1.3515263058822224,0
855,0.43662109375,239,2831,-1.2701505788899716,0
856,0.434794921875,248,2831,-1.0739339810007538,0
857,0.43375732421875,239,2838,-1.0484754406510337,0
858,0.43840576171875,238,2832,-1.0541048845784475,0
859,0.43757568359375,249,2809,-1.1546049888748158,0
860,0.43433837890625,248,2807,-1.2673431051933175,0
861,0.438177490234375,235,2802,-1.384223609330613,0
862,0.441165771484375,238,2788,-1.5181419241695853,0
863,0.434732666015625,244,2771,-1.6078819287300785,0
864,0.437513427734375,240,2770,-1.702543379195106,0
865,0.440958251953125,237,2763,-1.812057244481239,0
866,0.4313916015625,235,2756,-1.9165128058156373,0
867,0.431453857421875,240,2749,-2.0046234022479634,0
868,0.43641357421875,240,2746,-2.077949734101491,0
869,0.430499267578125,242,2746,-2.0873348144552235,0
870,0.43176513671875,235,2755,-2.049545605765349,0
871,0.43832275390625,238,2764,-1.9736700814259898,0
872,0.438011474609375,240,2774,-1.8964063362643486,0
873,0.4342138671875,237,2788,-1.7800030732724856,0
874,0.440439453125,241,2803,-1.6272943733416287,0
875,0.439007568359375,241,2809,-1.5258692518941022,0
876,0.433778076171875,244,2815,-1.405050341640564,0
877,0.435189208984375,244,2822,-1.2875769633206895,0
878,0.435106201171875,238,2838,-1.270445646688744,0
879,0.431329345703125,241,2827,-1.1233437309866297,0
880,0.435023193359375,251,2831,-1.121462190555591,0
881,0.436351318359375,237,2829,-1.260626594586859,0
882,0.43529296875,237,2820,-1.3192642144643774,0
883,0.43732666015625,241,2803,-1.4212973311676036,0
884,0.44060546875,244,2789,-1.447188113069453,0
885,0.438011474609375,244,2782,-1.5743708096744395,0
886,0.43525146484375,240,2775,-1.6976081996837094,0
887,0.4416845703125,242,2766,-1.8194759692789635,0
888,0.434110107421875,245,2757,-1.4464206484485906,0
889,0.43027099609375,242,2747,-2.0533979451436757,0
890,0.4370361328125,242,2742,-2.1513066645582324,0
891,0.433238525390625,239,2752,-2.2173426561225096,0
892,0.430582275390625,240,2757,-2.2021788340331714,0
893,0.436226806640625,242,2760,-2.1116293741178698,0
894,0.441248779296875,247,2777,-1.9916861906103627,0
895,0.43408935546875,243,2786,-1.8421394876389003,0
896,0.439775390625,241,2803,-1.6866898722019865,0
897,0.4405224609375,238,2818,-1.567876931812675,0
898,0.4350439453125,244,2819,-1.446333247814061,0
899,0.434608154296875,242,2835,-1.3402535031753704,0
900,0.43616455078125,239,2847,-1.3011873381836159,0
901,0.432989501953125,245,2843,-1.176760254871045,0
902,0.431640625,250,2845,-1.1557518926459842,0
903,0.435770263671875,239,2850,-1.692107565905836,0
904,0.435230712890625,250,2831,-1.224487146546612,0
905,0.4338818359375,244,2822,-1.4038178694412746,0
906,0.43740966796875,235,2821,-1.3986333917448697,0
907,0.43915283203125,238,2803,-1.4943188963402445,0
908,0.43508544921875,242,2796,-1.6133572945867263,0
909,0.438779296875,245,2781,-1.744033961178677,0
910,0.44031494140625,237,2777,-1.8737459613080407,0
911,0.43234619140625,242,2770,-1.9696423402359455,0
912,0.43242919921875,238,2761,-2.061874308753719,0
913,0.436558837890625,242,2753,-2.116902163931508,0
914,0.43267822265625,245,2753,-2.1643789379296887,0
915,0.432325439453125,237,2763,-2.1473641917027653,0
916,0.43774169921875,248,2766,-2.086189151515139,0
917,0.436268310546875,245,2775,-2.0049218839954737,0
918,0.4345458984375,242,2788,-1.7402427224223045,0
919,0.4393603515625,240,2799,-1.737959418441001,0
920,0.4396923828125,236,2813,-1.5988025403886166,0
921,0.4348779296875,241,2816,-1.5635956288562545,0
922,0.436973876953125,245,2825,-1.4474740044826477,0
923,0.436060791015625,244,2838,-1.337928826495121,0
924,0.432200927734375,243,2842,-1.2714070841447622,0
925,0.43367431640625,238,2853,-1.3018400206887746,0
926,0.435562744140625,242,2843,-1.232671962759147,0
927,0.435126953125,244,2845,-1.2730618694739828,0
928,0.43467041015625,242,2833,-1.3248664775609296,0
929,0.4378662109375,247,2822,-1.4668109170412755,0
930,0.4376171875,240,2811,-1.563765865663898,0
931,0.43491943359375,243,2805,-1.6999735112651697,0
932,0.43940185546875,234,2799,-1.8222700231653555,0
933,0.4358740234375,237,2787,-1.9295394935882113,0
934,0.43296875,244,2774,-1.5070810244837922,0
935,0.4362060546875,233,2777,-2.037020755444349,0
936,0.435562744140625,243,2768,-2.1963831050042986,0
937,0.43143310546875,240,2778,-2.2000759067146483,0
938,0.435791015625,237,2784,-2.1292362941712177,0
939,0.43790771484375,239,2795,-2.0235532322960177,0
940,0.435604248046875,242,2809,-1.7568498289379342,0
941,0.43624755859375,243,2817,-1.7253045077342648,0
942,0.441829833984375,235,2839,-1.6033267166356016,0
943,0.43508544921875,241,2842,-1.47286586751461,0
944,0.43408935546875,248,2848,-1.3973574352583515,0
945,0.43666259765625,248,2857,-1.4191901870839114,0
946,0.4332177734375,242,2860,-1.2932801518617865,0
947,0.43242919921875,238,2866,-1.318426539862811,0
948,0.435106201171875,243,2862,-1.2936116652841836,0
949,0.434649658203125,241,2857,-1.4138347388188617,0
950,0.4338818359375,242,2849,-1.4495558154048922,0
951,0.438883056640625,240,2841,-1.5763796198943663,0
952,0.43707763671875,245,2831,-1.7234876380782431,0
953,0.431038818359375,241,2825,-1.7410579114087223,0
954,0.433653564453125,232,2827,-1.932037852587655,0
955,0.43500244140625,nan,nan,nan,0
956,0.430457763671875,240,2815,-2.2611401761607066,0
957,0.43193115234375,244,2821,-2.296310609918203,0
958,0.4363720703125,234,2834,-1.5226820346584269,0
959,0.434193115234375,234,2847,-1.6583457980470708,0
960,0.4350439453125,243,2857,-1.4825970182970023,0
961,0.438260498046875,235,2880,-1.6552712539124883,0
962,0.439339599609375,235,2889,-1.7152883019983456,0
963,0.43574951171875,246,2899,-1.7907454985701712,0
964,0.441912841796875,239,2916,-1.6004377135154275,0
965,0.441539306640625,241,2923,-1.5550845046285104,0
966,0.436973876953125,250,2931,-1.4492252765377058,0
967,0.438509521484375,246,2940,-1.3535515164579115,0
968,0.4376171875,236,2959,-1.3107548789627392,0
969,0.433280029296875,252,2949,-0.21658349092269358,0
970,0.435791015625,nan,nan,nan,0
971,0.436849365234375,238,2959,-1.2000679942453045,0
972,0.43475341796875,246,2938,-1.2280803582916189,0
973,0.43649658203125,241,2938,-1.8177752375071243,0
974,0.441165771484375,248,2918,-1.435258966729224,0
975,0.440086669921875,242,2910,-1.555236683790226,0
976,0.4377001953125,238,2902,-1.6777769876615602,0
977,0.44172607421875,237,2895,-1.7466419321093012,0
978,0.437305908203125,238,2883,-1.8341584498240948,0
979,0.431744384765625,241,2873,-1.4303671723856795,0
980,0.434774169921875,246,2863,-2.179464991644597,0
981,0.4340478515625,244,2858,-2.2793961317544733,0
982,0.431827392578125,247,2867,-2.311263984009937,0
983,0.436475830078125,245,2867,-2.3041300858873406,0
984,0.438551025390625,nan,nan,nan,0
985,0.434857177734375,242,2900,-2.1299979327661305,0
986,0.438094482421875,235,2918,-1.5712861643701146,0
987,0.4421826171875,244,2924,-1.814969868128692,0
988,0.43732666015625,238,2944,-1.6128189185687347,0
989,0.441871337890625,242,2951,-1.5542243202321941,0
990,0.442493896484375,244,2965,-1.4090416777509134,0
991,0.438447265625,242,2980,-1.2750803460574929,0
992,0.438468017578125,241,2989,-1.6611981088541423,0
993,0.444735107421875,240,2997,-1.5899652544131158,0
994,0.441082763671875,243,2995,-1.5275730729708972,0
995,0.443572998046875,241,2992,-1.4913350492461088,0
996,0.4458349609375,238,2985,-1.4895230368274461,0
997,0.44197509765625,241,2971,-1.5776789127710842,0
998,0.43375732421875,241,2957,-1.712407963102896,0
999,0.438218994140625,249,2947,-1.2827375032060981,0
1000,0.440107421875,240,2942,-1.3943044617000995,0
1001,0.43861328125,239,2924,-1.5113809077718638,0
1002,0.439775390625,243,2916,-1.6308937458866897,0
1003,0.44122802734375,248,2897,-1.7398563668343705,0
1004,0.435625,237,2901,-1.7936578606479436,0
1005,0.435728759765625,237,2892,-1.8781902458660795,0
1006,0.437471923828125,238,2885,-1.6625502597308657,0
1007,0.434815673828125,234,2887,-1.5993723157309852,0
1008,0.43317626953125,249,2876,-2.225595995770542,0
1009,0.43774169921875,247,2887,-2.1944275719018194,0
1010,0.43774169921875,244,2900,-2.1354795622551235,0
1011,0.436309814453125,nan,nan,nan,0
1012,0.43989990234375,nan,nan,nan,0
1013,0.441580810546875,236,2945,-1.7075903393354483,0
1014,0.437928466796875,240,2953,-1.6521672342824498,0
1015,0.441165771484375,236,2961,-1.5303296246958293,0
1016,0.442535400390625,nan,nan,nan,0
1017,0.437451171875,246,2984,-1.7417849825370375,0
1018,0.4385302734375,nan,nan,nan,0
1019,0.4421826171875,242,2998,-1.6118850084347818,0
1020,0.439298095703125,241,2996,-1.6194193127332301,0
1021,0.43915283203125,238,2994,-1.6477190845265604,0
1022,0.441207275390625,240,2984,-1.7206229913744338,0
1023,0.437679443359375,nan,nan,nan,0
1024,0.43923583984375,240,2961,-1.4621319829733013,0
1025,0.443489990234375,242,2942,-1.623218137259899,0
1026,0.43948486328125,238,2938,-1.425923096864408,0
1027,0.435770263671875,247,2923,-1.9179174549369327,0
1028,0.4362890625,249,2913,-2.027232367364701,0
1029,0.43699462890625,241,2911,-2.1190751527287617,0
1030,0.43342529296875,nan,nan,nan,0
1031,0.435521240234375,234,2914,-1.648753181935657,0
1032,0.437762451171875,233,2923,-1.622537455325209,0
1033,0.435023193359375,241,2929,-2.1246025780972007,0
1034,0.439713134765625,233,2950,-1.531299869000705,0
1035,0.44380126953125,235,2961,-1.7377606786100888,0
1036,0.44089599609375,236,2975,-1.5691947321869204,0
1037,0.440584716796875,241,2985,-1.4286281689462133,0
1038,0.443365478515625,nan,nan,nan,0
1039,0.441103515625,240,3011,-1.717080939806083,0
1040,0.43815673828125,247,3014,-1.6173915362378573,0
1041,0.44156005859375,242,3022,-1.5758415027152681,0
1042,0.4430126953125,241,3023,-1.5335599240738826,0
1043,0.438385009765625,243,3016,-1.572561556057563,0
1044,0.43740966796875,242,3008,-1.6358865192172676,0
1045,0.7742138671875,242,2995,-1.2902178683677983,0
1046,1.305277099609375,nan,nan,nan,0
1047,1.659429931640625,nan,nan,nan,0
1048,1.695849609375,nan,nan,nan,0
1049,1.527198486328125,nan,nan,nan,0
1050,1.555296630859375,nan,nan,nan,0
1051,1.52315185546875,nan,nan,nan,0
1052,1.474114990234375,nan,nan,nan,0
1053,1.455106201171875,nan,nan,nan,0
1054,1.565133056640625,nan,nan,nan,0
1055,1.8461767578125,nan,nan,nan,0
1056,2.1767138671875,nan,nan,nan,0
1057,2.483157958984375,nan,nan,nan,0
1058,2.704954833984375,nan,nan,nan,0
1059,2.76544677734375,nan,nan,nan,0
1060,2.693873291015625,nan,nan,nan,0
1061,2.573760986328125,nan,nan,nan,0
1062,2.439080810546875,nan,nan,nan,0
1063,2.3191552734375,nan,nan,nan,0
1064,2.212552490234375,nan,nan,nan,0
1065,2.148885498046875,nan,nan,nan,0
1066,2.08681640625,nan,nan,nan,0
1067,2.0884765625,nan,nan,nan,0
1068,2.014163818359375,nan,nan,nan,0
1069,2.032840576171875,nan,nan,nan,0
1070,2.15542236328125,nan,nan,nan,0
1071,2.230814208984375,nan,nan,nan,0
1072,1.93329345703125,nan,nan,nan,0
1073,1.384134521484375,287,1936,-1.4128656010090133,0
1074,0.4203515625,274,1930,-1.3844456282411741,0
1075,0.421534423828125,260,1928,-1.3748689436539436,0
1076,0.4461669921875,247,1922,-1.3760149782241928,0
